"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.217670842277173,4.96684686822714,27.3580306122586,0.217670842277173,4.96684686822714,27.3580306122586
2,0.223584963764757,5.10179620494867,28.1013488950809,0.223584963764757,5.10179620494867,28.1013488950809
3,0.230981562089797,5.27057292691073,29.0309927614163,0.230981562089797,5.27057292691073,29.0309927614163
4,0.232045091066199,5.29484069520918,29.1646627467439,0.232045091066199,5.29484069520918,29.1646627467439
5,0.234174763182635,5.34343588219523,29.4323312794053,0.234174763182635,5.34343588219523,29.4323312794053
6,0.241480096041143,5.51013009465863,30.3505044158943,0.241480096041143,5.51013009465863,30.3505044158943
7,0.246782002198951,5.63110980751336,31.0168762158615,0.246782002198951,5.63110980751336,31.0168762158615
8,0.239042568914797,5.45451022455083,30.0441430261778,0.239042568914797,5.45451022455083,30.0441430261778
9,0.238550782105514,5.44328855724817,29.982332641092,0.238550782105514,5.44328855724817,29.982332641092
10,0.249155095146344,5.68525940858286,31.315139174838,0.249155095146344,5.68525940858286,31.315139174838
11,0.266222577323347,6.07470785060904,33.460271223705,0.266222577323347,6.07470785060904,33.460271223705
12,0.275518974865055,6.28683448425817,34.628691972525,0.275518974865055,6.28683448425817,34.628691972525
13,0.281299047784641,6.41872508006988,35.3551623174772,0.281299047784641,6.41872508006988,35.3551623174772
14,0.288262249223577,6.57761248500659,36.2303345552138,0.288262249223577,6.57761248500659,36.2303345552138
15,0.286805487007871,6.54437185997325,36.0472409222994,0.286805487007871,6.54437185997325,36.0472409222994
16,0.288059608740454,6.57298860319292,36.2048656201807,0.288059608740454,6.57298860319292,36.2048656201807
17,0.293593917058774,6.69927130440858,36.9004469612841,0.293593917058774,6.69927130440858,36.9004469612841
18,0.293400042036546,6.69484743423421,36.8760797160547,0.293400042036546,6.69484743423421,36.8760797160547
19,0.29209189473933,6.66499792734398,36.71166479751,0.29209189473933,6.66499792734398,36.71166479751
20,0.298710130930176,6.81601386201763,37.5434799658353,0.298710130930176,6.81601386201763,37.5434799658353
21,0.310922727720322,7.09468278012114,39.0784241657321,0.310922727720322,7.09468278012114,39.0784241657321
22,0.324049520373659,7.394211960502,40.7282693700497,0.324049520373659,7.394211960502,40.7282693700497
23,0.331157834398068,7.55641056680662,41.6216801302915,0.331157834398068,7.55641056680662,41.6216801302915
24,0.334816862895926,7.63990284370146,42.0815663171978,0.334816862895926,7.63990284370146,42.0815663171978
25,0.345175980509838,7.87627878794825,43.3835553839582,0.345175980509838,7.87627878794825,43.3835553839582
26,0.350903911465923,8.00697960039066,44.1034722492678,0.350903911465923,8.00697960039066,44.1034722492678
27,0.350976648210354,8.0086393186492,44.1126141906502,0.350976648210354,8.0086393186492,44.1126141906502
28,0.354028106074007,8.07826795505754,44.4961376647751,0.354028106074007,8.07826795505754,44.4961376647751
29,0.360045536150474,8.2155746031019,45.2524403211937,0.360045536150474,8.2155746031019,45.2524403211937
30,0.363269406550425,8.28913737536875,45.657633521023,0.363269406550425,8.28913737536875,45.657633521023
31,0.364174519089504,8.30979037295487,45.7713928848984,0.364174519089504,8.30979037295487,45.7713928848984
32,0.36434177953175,8.31360694753628,45.792415067986,0.36434177953175,8.31360694753628,45.792415067986
33,0.371946058949103,8.48712256871033,46.74816139996,0.371946058949103,8.48712256871033,46.74816139996
34,0.374157570351235,8.53758517714615,47.0261159298637,0.374157570351235,8.53758517714615,47.0261159298637
35,0.368764617119658,8.41452793811251,46.3483008488153,0.368764617119658,8.41452793811251,46.3483008488153
36,0.379426592597912,8.65781453984233,47.6883547047644,0.379426592597912,8.65781453984233,47.6883547047644
37,0.394859240653219,9.0099590846057,49.6280120952921,0.394859240653219,9.0099590846057,49.6280120952921
38,0.395929328513724,9.03437651453372,49.7625064361015,0.395929328513724,9.03437651453372,49.7625064361015
39,0.396112358454818,9.03855291997327,49.7855106137812,0.396112358454818,9.03855291997327,49.7855106137812
40,0.398856882440139,9.10117789178233,50.1304570035731,0.398856882440139,9.10117789178233,50.1304570035731
41,0.403427216873003,9.20546448812727,50.7048809733363,0.403427216873003,9.20546448812727,50.7048809733363
42,0.411861510178138,9.39791949427355,51.7649478707705,0.411861510178138,9.39791949427355,51.7649478707705
43,0.417317565736392,9.52241661193471,52.4506939882722,0.417317565736392,9.52241661193471,52.4506939882722
44,0.419608579666465,9.57469332132126,52.7386408192595,0.419608579666465,9.57469332132126,52.7386408192595
45,0.423742904306536,9.66903097893285,53.258264756397,0.423742904306536,9.66903097893285,53.258264756397
46,0.42795879852007,9.76522990365886,53.7881407919067,0.42795879852007,9.76522990365886,53.7881407919067
47,0.431015098306422,9.83496902380651,54.172272824661,0.431015098306422,9.83496902380651,54.172272824661
48,0.435572190425664,9.93895345499577,54.7450324299293,0.435572190425664,9.93895345499577,54.7450324299293
49,0.439642178463628,10.0318230700926,55.2565702003045,0.439642178463628,10.0318230700926,55.2565702003045
50,0.440601809422878,10.053720077403,55.3771817295519,0.440601809422878,10.053720077403,55.3771817295519
51,0.441748751425818,10.0798911770126,55.5213355082513,0.441748751425818,10.0798911770126,55.5213355082513
52,0.446926510282215,10.1980380775864,56.1721038142599,0.446926510282215,10.1980380775864,56.1721038142599
53,0.451630220089148,10.3053680537982,56.7632911112954,0.451630220089148,10.3053680537982,56.7632911112954
54,0.454096056992249,10.3616339007605,57.0732106245115,0.454096056992249,10.3616339007605,57.0732106245115
55,0.457229633247255,10.4331363272945,57.4670551753637,0.457229633247255,10.4331363272945,57.4670551753637
56,0.460540198910228,10.5086773254511,57.8831446975248,0.460540198910228,10.5086773254511,57.8831446975248
57,0.463152493966326,10.5682850771487,58.211471851338,0.463152493966326,10.5682850771487,58.211471851338
58,0.465775741295802,10.6281427395103,58.5411755451931,0.465775741295802,10.6281427395103,58.5411755451931
59,0.468590644496281,10.6923736351112,58.8949675695341,0.468590644496281,10.6923736351112,58.8949675695341
60,0.470811597187824,10.7430516763457,59.1741087309682,0.470811597187824,10.7430516763457,59.1741087309682
61,0.47443202447341,10.8256631448223,59.6291433119546,0.47443202447341,10.8256631448223,59.6291433119546
62,0.477069152477833,10.8858375385668,59.9605916029552,0.477069152477833,10.8858375385668,59.9605916029552
63,0.477066032296519,10.8857663417881,59.9601994419519,0.477066032296519,10.8857663417881,59.9601994419519
64,0.458579211373192,10.4639312092278,57.6366773410923,0.458579211373192,10.4639312092278,57.6366773410923
65,0.458390023149773,10.4596142831519,57.6128991576956,0.458390023149773,10.4596142831519,57.6128991576956
66,0.473591937269678,10.8064939053723,59.5235566785027,0.473591937269678,10.8064939053723,59.5235566785027
67,0.462707622392544,10.5581339289293,58.1555580228862,0.462707622392544,10.5581339289293,58.1555580228862
