"day","Pexc","Nexc","Cexc","Pwst","Nwst","Cwst"
1,0.256352238970879,5.84948494697423,32.2197145374019,0.256352238970879,5.84948494697423,32.2197145374019
2,0.25901521680251,5.9102491860649,32.5544117723433,0.25901521680251,5.9102491860649,32.5544117723433
3,0.263540005590767,6.01349651486297,33.1231113229497,0.263540005590767,6.01349651486297,33.1231113229497
4,0.260943998473182,5.95426042385978,32.7968313239865,0.260943998473182,5.95426042385978,32.7968313239865
5,0.261585249912512,5.96889259815496,32.877427219715,0.261585249912512,5.96889259815496,32.877427219715
6,0.268388742979996,6.12413575282705,33.7325264588383,0.268388742979996,6.12413575282705,33.7325264588383
7,0.272858641145339,6.22613057892121,34.2943270636498,0.272858641145339,6.22613057892121,34.2943270636498
8,0.276018394239381,6.29823031260776,34.6914616590307,0.276018394239381,6.29823031260776,34.6914616590307
9,0.282228167515527,6.43992587746321,35.4719390330634,0.282228167515527,6.43992587746321,35.4719390330634
10,0.286818648350866,6.54467217752865,36.0488951099746,0.286818648350866,6.54467217752865,36.0488951099746
11,0.290519163509445,6.6291111034497,36.5139955613278,0.290519163509445,6.6291111034497,36.5139955613278
12,0.295928381462126,6.75253947339933,37.1938548791385,0.295928381462126,6.75253947339933,37.1938548791385
13,0.300459406372323,6.85592909899012,37.7633382187592,0.300459406372323,6.85592909899012,37.7633382187592
14,0.298648814741144,6.81461473975451,37.5357734206729,0.298648814741144,6.81461473975451,37.5357734206729
15,0.303902757588624,6.93450001839288,38.1961169363808,0.303902757588624,6.93450001839288,38.1961169363808
16,0.304832472071085,6.95571438691946,38.3129684035123,0.304832472071085,6.95571438691946,38.3129684035123
17,0.307873257845086,7.02509950593928,38.695150552578,0.307873257845086,7.02509950593928,38.695150552578
18,0.313513311713938,7.15379512544475,39.4040225575953,0.313513311713938,7.15379512544475,39.4040225575953
19,0.309856363147147,7.07035030873796,38.9443977875018,0.309856363147147,7.07035030873796,38.9443977875018
20,0.311982444617418,7.11886356380573,39.2116150286321,0.311982444617418,7.11886356380573,39.2116150286321
21,0.322031060534861,7.34815443242843,40.4745785886765,0.322031060534861,7.34815443242843,40.4745785886765
22,0.331013557996142,7.55311844560394,41.6035467037873,0.331013557996142,7.55311844560394,41.6035467037873
23,0.33983201348057,7.75433932363804,42.7118971496805,0.33983201348057,7.75433932363804,42.7118971496805
24,0.345271936142015,7.87846831837033,43.3956155987993,0.345271936142015,7.87846831837033,43.3956155987993
25,0.354761386248823,8.09500005524016,44.588300222057,0.354761386248823,8.09500005524016,44.588300222057
26,0.362638792907816,8.27474793596067,45.5783746402353,0.362638792907816,8.27474793596067,45.5783746402353
27,0.363459404406481,8.29347277576712,45.681513463361,0.363459404406481,8.29347277576712,45.681513463361
28,0.358855331710257,8.18841633452263,45.1028490889935,0.358855331710257,8.18841633452263,45.1028490889935
29,0.368068227074,8.39863760258959,46.2607748394156,0.368068227074,8.39863760258959,46.2607748394156
30,0.38389022144296,8.75966631161857,48.2493673480154,0.38389022144296,8.75966631161857,48.2493673480154
