"","x"
"1",1177714
"2",1177714
"3",1177714
"4",1177714
"5",1177714
"6",1177714
"7",1177714
"8",1177714
"9",1177714
"10",1177714
"11",1177714
"12",1177714
"13",1177714
"14",1177714
"15",1177714
"16",1177714
"17",1177714
"18",1177714
"19",1177714
"20",1177714
"21",1177714
"22",1177714
"23",1177714
"24",1177714
"25",1177714
"26",1177714
"27",1177714
"28",1177714
"29",1177714
"30",1177714
"31",1177714
"32",1177714
"33",1177714
"34",1177714
"35",1177714
"36",1177714
"37",1177714
"38",1177714
"39",1177714
"40",1177714
"41",1177714
"42",1177714
"43",1177714
"44",1177714
"45",1177714
"46",1177714
"47",1177714
"48",1177714
"49",1177714
"50",1177714
"51",1177714
"52",1177714
"53",1177714
"54",1177714
"55",1177714
"56",1177714
"57",1177714
"58",1177714
"59",1177714
"60",1177714
"61",1177714
"62",1177714
"63",1177714
"64",1177714
"65",1177714
"66",1177714
"67",1177714
"68",1177714
"69",1177714
"70",1177714
"71",1177714
"72",1177714
"73",1177714
"74",1177714
"75",1177714
"76",1177714
"77",1177714
"78",1177714
"79",1177714
"80",1177714
"81",1177714
"82",1177714
"83",1177714
"84",1177714
"85",1177714
"86",1177714
"87",1177714
"88",1177714
"89",1177714
"90",1177714
"91",1177714
"92",1177714
"93",1177714
"94",1177714
"95",1177714
"96",1177714
"97",1177714
"98",1177714
"99",1177714
"100",1177714
"101",1177714
"102",1177714
"103",1177714
"104",1177714
"105",1177714
"106",1177714
"107",1177714
"108",1177714
"109",1177714
"110",1177714
"111",1177714
"112",1177714
"113",1177714
"114",1177714
"115",1177714
"116",1177714
"117",1177714
"118",1177714
"119",1177714
"120",1177714
"121",1177714
"122",1177714
"123",1177714
"124",1177714
"125",1177714
"126",1177714
"127",1177714
"128",1177714
"129",1177714
"130",1177714
"131",1177714
"132",1177714
"133",1177714
"134",1177714
"135",1177714
"136",1177714
"137",1177714
"138",1177714
"139",1177714
"140",1177714
"141",1177714
"142",1177714
"143",1177714
"144",1177714
"145",1177714
"146",1177714
"147",1177714
"148",1177714
"149",1177714
"150",1177714
"151",1177714
"152",1177714
"153",1177714
"154",1177714
"155",1177714
"156",1177714
"157",1177714
"158",1177714
"159",1177714
"160",1177714
"161",1177714
"162",1177714
"163",1177714
"164",1177714
"165",1177714
"166",1177714
"167",1177714
"168",1177714
"169",1177714
"170",1177714
"171",1177714
"172",1177714
"173",1177714
"174",1177714
"175",1177714
"176",1177714
"177",1177714
"178",1177714
"179",1177714
"180",1177714
"181",1177714
"182",1177714
"183",1177714
"184",1177714
"185",1177714
"186",1177714
"187",1177714
"188",1177714
"189",1177714
"190",1177714
"191",1177714
"192",1177714
"193",1177714
"194",1177714
"195",1177714
"196",1177714
"197",1177714
"198",1177714
"199",1177714
"200",1177714
"201",1177714
"202",1177714
"203",1177714
"204",1177714
"205",1177714
"206",1177714
"207",1177714
"208",1177714
"209",1177714
"210",1177714
"211",1177714
"212",1177714
"213",1177714
"214",1177714
"215",1177714
"216",1177714
"217",1177714
"218",1177714
"219",1177714
"220",1177714
"221",1177714
"222",1177714
"223",1177714
"224",1177714
"225",1177714
"226",1177714
"227",1177714
"228",1177714
