"2/4/2018",0.0650800997209286
"3/4/2018",0.06950475146862
"4/4/2018",0.0733049882244953
"5/4/2018",0.0759342240381647
"6/4/2018",0.0766644149608686
"7/4/2018",0.0836611674990629
"8/4/2018",0.0870203084980625
"9/4/2018",0.0902908939786543
"10/4/2018",0.0926479221140605
"11/4/2018",0.0951862672443381
"12/4/2018",0.106159361368987
"13/04/2018",0.109663152005042
"14/04/2018",0.112726072312739
"15/04/2018",0.111510253339643
"16/04/2018",0.115196819488886
"17/04/2018",0.114519730329873
"18/04/2018",0.128779919315687
"19/04/2018",0.137718945574202
"20/04/2018",0.136634522964578
"21/04/2018",0.137214543209361
"22/04/2018",0.139040072798424
"23/04/2018",0.148630618739561
"24/04/2018",0.154619411041736
"25/04/2018",0.154271518583361
"26/04/2018",0.165237496550877
"27/04/2018",0.17735485559167
"28/04/2018",0.182625956987724
"29/04/2018",0.176139970424979
"30/04/2018",0.192534474976469
"1/5/2018",0.203103753426283
"2/5/2018",0.206329384811305
"3/5/2018",0.19798400007254
"4/5/2018",0.205474807335806
"5/5/2018",0.209913701017424
"6/5/2018",0.214781659331356
"7/5/2018",0.218729179197575
"8/5/2018",0.22946200772577
"9/5/2018",0.232036901715904
"10/5/2018",0.233982963194719
"11/5/2018",0.243428635125998
"12/5/2018",0.254913609356444
"13/05/2018",0.261278561927665
"14/05/2018",0.263678813458711
"15/05/2018",0.270920515269322
"16/05/2018",0.277349546200629
"17/05/2018",0.282007273917139
"18/05/2018",0.283799732057683
"19/05/2018",0.290844034305506
"20/05/2018",0.299944079591575
"21/05/2018",0.305302704064323
"22/05/2018",0.309792237015297
"23/05/2018",0.313981227549263
"24/05/2018",0.320892274224005
"25/05/2018",0.326027619051744
"26/05/2018",0.331201115817984
"27/05/2018",0.335250509442268
"28/05/2018",0.338621273047024
"29/05/2018",0.342550570278391
"30/05/2018",0.344280459772164
"31/05/2018",0.344279621343884
"1/6/2018",0.345827650254434
"2/6/2018",0.358183854871207
"3/6/2018",0.367506904850925
"4/6/2018",0.365698083144853
"5/6/2018",0.352104176414619
"6/6/2018",0.369060274727295
"7/6/2018",0.365764171148159
"8/6/2018",0.361714833663899
"9/6/2018",0.373433688900649
"10/6/2018",0.390152326094289
"11/6/2018",0.391844449919836
"12/6/2018",0.387935725488495
"13/06/2018",0.390042482861424
"14/06/2018",0.394240069396405
"15/06/2018",0.407926725176479
"16/06/2018",0.404139032425584
"17/06/2018",0.409722048805463
"18/06/2018",0.411905937923545
"19/06/2018",0.404912495746496
"20/06/2018",0.392032599628856
"21/06/2018",0.410386199085369
"22/06/2018",0.418713437054324
"23/06/2018",0.417725090719814
"24/06/2018",0.42994371729933
"25/06/2018",0.429918241775422
"26/06/2018",0.464954634167418
"27/06/2018",0.473400520304727
"28/06/2018",0.478234222096594
"29/06/2018",0.48688424732652
"30/06/2018",0.499383207757323
"1/7/2018",0.490453746985392
"2/7/2018",0.490206799038239
"3/7/2018",0.500489843985013
"4/7/2018",0.505755806851384
"5/7/2018",0.494675721976674
"6/7/2018",0.493163204518943
"7/7/2018",0.50367384284572
"8/7/2018",0.527610093965343
"9/7/2018",0.53920036279273
"10/7/2018",0.552460680572542
"11/7/2018",0.556898181447683
"12/7/2018",0.55807199097691
"13/07/2018",0.568879267495761
"14/07/2018",0.575604950850844
"15/07/2018",0.579863516289023
"16/07/2018",0.581218650447586
"17/07/2018",0.576026414143175
"18/07/2018",0.586614520049788
"19/07/2018",0.598716483633917
"20/07/2018",0.607593350655888
"21/07/2018",0.607282835859264
"22/07/2018",0.608002735287303
"23/07/2018",0.604534145928598
"24/07/2018",0.611780316633628
"25/07/2018",0.612281970154455
"26/07/2018",0.601739449777653
"27/07/2018",0.606608029948317
"28/07/2018",0.613357804030705
"29/07/2018",0.610125259194539
"30/07/2018",0.579121649894335
"31/07/2018",0.552600108568564
"1/8/2018",0.509199608446704
"2/8/2018",0.50051630752781
"3/8/2018",0.479608480601051
"4/8/2018",0.451615744165081
"5/8/2018",0.501338713598906
"6/8/2018",0.507159651405459
"7/8/2018",0.527133804521267
"8/8/2018",0.51323030972084
"9/8/2018",0.496858765627283
"10/8/2018",0.503858394117856
"11/8/2018",0.525812382930972
"12/8/2018",0.48724687199767
"13/08/2018",0.468011995273723
"14/08/2018",0.482445362252229
"15/08/2018",0.41423767485786
"16/08/2018",0.440624114395951
"17/08/2018",0.409172097632767
"18/08/2018",0.409447482020082
"19/08/2018",0.448911317277934
"20/08/2018",0.409379611439103
"21/08/2018",0.416849784922722
"22/08/2018",0.463859008117931
"23/08/2018",0.448558311914274
"24/08/2018",0.43113801562682
"25/08/2018",0.397016329539133
"26/08/2018",0.398069132796191
"27/08/2018",0.432478556722784
"28/08/2018",0.444380380343803
"29/08/2018",0.445070516456731
"30/08/2018",0.485227099153689
"31/08/2018",0.426925902661276
"1/9/2018",0.421536634484312
"2/9/2018",0.438181249349736
"3/9/2018",0.463821275333233
"4/9/2018",0.469289125400826
"5/9/2018",0.522743411738809
"6/9/2018",0.587107785777394
"7/9/2018",0.57633976158433
"8/9/2018",0.568016552457041
"9/9/2018",0.563500413401193
"10/9/2018",0.558761175015387
"11/9/2018",0.591052246967937
"12/9/2018",0.609306841635218
"13/09/2018",0.602559651938726
"14/09/2018",0.627411250627729
"15/09/2018",0.620764134730357
"16/09/2018",0.654486492801046
"17/09/2018",0.598490742646792
"18/09/2018",0.617053330263163
"19/09/2018",0.619153854253215
"20/09/2018",0.659045746699118
"21/09/2018",0.665016199435318
"22/09/2018",0.671035747777231
