"date","V1"
"2/4/2018",0.321899426802923
"3/4/2018",0.319183581839901
"4/4/2018",0.331736422861974
"5/4/2018",0.344298645347987
"6/4/2018",0.334735314958763
"7/4/2018",0.339079681185322
"8/4/2018",0.351882875947124
"9/4/2018",0.343368304045695
"10/4/2018",0.342789802274302
"11/4/2018",0.345277500674258
"12/4/2018",0.37296422052109
"13/04/2018",0.387399625044985
"14/04/2018",0.403665813334413
"15/04/2018",0.422020866854967
"16/04/2018",0.434253084246115
"17/04/2018",0.415208014306748
"18/04/2018",0.432304727535498
"19/04/2018",0.443345729650613
"20/04/2018",0.434340704156639
"21/04/2018",0.428215501723304
"22/04/2018",0.433389110496542
"23/04/2018",0.441564975448706
"24/04/2018",0.478778401432748
"25/04/2018",0.467558406602466
"26/04/2018",0.481884699816121
"27/04/2018",0.516292301257424
"28/04/2018",0.521967423199416
"29/04/2018",0.526526148326081
"30/04/2018",0.533630845283471
"1/5/2018",0.54203531537738
"2/5/2018",0.5496585635377
"3/5/2018",0.553575066290189
"4/5/2018",0.558646119999949
"5/5/2018",0.573031165760205
"6/5/2018",0.561419935340249
"7/5/2018",0.543386695351766
"8/5/2018",0.582208653287375
"9/5/2018",0.59373650137736
"10/5/2018",0.5915781160511
"11/5/2018",0.577103533819298
"12/5/2018",0.603925953231883
"13/05/2018",0.615294747519224
"14/05/2018",0.625277559351353
"15/05/2018",0.637038575524021
"16/05/2018",0.640729526734647
"17/05/2018",0.648206940438524
"18/05/2018",0.654170432917214
"19/05/2018",0.658462337973334
"20/05/2018",0.667863470412568
"21/05/2018",0.672880458417575
"22/05/2018",0.671389483411429
"23/05/2018",0.674924195463008
"24/05/2018",0.687903817644656
"25/05/2018",0.691205896524786
"26/05/2018",0.697390582182502
"27/05/2018",0.702573997277278
"28/05/2018",0.707900841356518
"29/05/2018",0.71240280016665
"30/05/2018",0.717632576920912
"31/05/2018",0.721929118388405
"1/6/2018",0.721580506107601
"2/6/2018",0.732996081122937
"3/6/2018",0.737327229576476
"4/6/2018",0.73789734409043
"5/6/2018",0.729285586472428
"6/6/2018",0.727191969309042
"7/6/2018",0.745141792475282
"8/6/2018",0.713274115173519
"9/6/2018",0.731071716396636
"10/6/2018",0.742340320620029
"11/6/2018",0.761392390241727
"12/6/2018",0.756490642703691
"13/06/2018",0.740396272467441
"14/06/2018",0.761022396855298
"15/06/2018",0.761046613433863
"16/06/2018",0.75381352302055
"17/06/2018",0.760107887441533
"18/06/2018",0.767460409701662
"19/06/2018",0.771390418651018
"20/06/2018",0.761002242280097
"21/06/2018",0.763381889113864
"22/06/2018",0.769882301430484
"23/06/2018",0.763062457683103
"24/06/2018",0.763327629896236
"25/06/2018",0.780824885610498
"26/06/2018",0.799782042491188
"27/06/2018",0.802507176227255
"28/06/2018",0.793973975616075
"29/06/2018",0.81154117808647
"30/06/2018",0.827908696320048
"1/7/2018",0.798926747952471
"2/7/2018",0.780543907392597
"3/7/2018",0.746486492560732
"4/7/2018",0.758927631425529
"5/7/2018",0.715737542749643
"6/7/2018",0.704342869925381
"7/7/2018",0.712066363280183
"8/7/2018",0.713414406221163
"9/7/2018",0.669351440993268
"10/7/2018",0.66606036807973
"11/7/2018",0.696148188856095
"12/7/2018",0.701250431530309
"13/07/2018",0.632251424137001
"14/07/2018",0.637071047817549
"15/07/2018",0.691902900831776
"16/07/2018",0.624337018263176
"17/07/2018",0.56126382845875
"18/07/2018",0.588024684255625
"19/07/2018",0.551057121401222
"20/07/2018",0.583104895084838
"21/07/2018",0.581216942138808
"22/07/2018",0.598603298957636
"23/07/2018",0.690204722808612
"24/07/2018",0.624367225380568
"25/07/2018",0.606062483040106
"26/07/2018",0.609295658874791
"27/07/2018",0.615374702341461
"28/07/2018",0.633438080150537
"29/07/2018",0.592638256347848
"30/07/2018",0.565149968179474
