"date","V1"
"2/4/2018",0.374325181889023
"3/4/2018",0.374527488828683
"4/4/2018",0.382808016773189
"5/4/2018",0.400976621717601
"6/4/2018",0.39781215968204
"7/4/2018",0.398531867051692
"8/4/2018",0.40649877584393
"9/4/2018",0.417873225432386
"10/4/2018",0.42159620474827
"11/4/2018",0.423389130591271
"12/4/2018",0.450577745779625
"13/04/2018",0.452953259522078
"14/04/2018",0.466109357030106
"15/04/2018",0.470901906994203
"16/04/2018",0.468324184043431
"17/04/2018",0.465913784156074
"18/04/2018",0.472775910087799
"19/04/2018",0.480151895147848
"20/04/2018",0.487507987165763
"21/04/2018",0.476797883794072
"22/04/2018",0.481431711562061
"23/04/2018",0.495393620991926
"24/04/2018",0.504627675545978
"25/04/2018",0.509949581012181
"26/04/2018",0.533467739385853
"27/04/2018",0.544463927264785
"28/04/2018",0.562461735225135
"29/04/2018",0.559842734874081
"30/04/2018",0.562693468080065
"1/5/2018",0.582156706510049
"2/5/2018",0.593370006743697
"3/5/2018",0.598366806073103
"4/5/2018",0.601538987755272
"5/5/2018",0.608952965761059
"6/5/2018",0.611844081616197
"7/5/2018",0.614105452793269
"8/5/2018",0.613901235246497
"9/5/2018",0.627228748842147
"10/5/2018",0.631334378330751
"11/5/2018",0.631523956764451
"12/5/2018",0.638802014285581
"13/05/2018",0.633368635524899
"14/05/2018",0.644835807015035
"15/05/2018",0.651110476332335
"16/05/2018",0.663201462418977
"17/05/2018",0.668517734355924
"18/05/2018",0.673835545409656
"19/05/2018",0.678842814354667
"20/05/2018",0.682767802036234
"21/05/2018",0.68155468870115
"22/05/2018",0.692662322189898
"23/05/2018",0.698498796291685
"24/05/2018",0.703087297004521
"25/05/2018",0.704832107464214
"26/05/2018",0.713290680316983
"27/05/2018",0.717909375841091
"28/05/2018",0.721999794870398
"29/05/2018",0.728264328975157
"30/05/2018",0.733661691609993
"31/05/2018",0.738404855407117
"1/6/2018",0.743729451424372
"2/6/2018",0.748760695219103
"3/6/2018",0.753021664649734
"4/6/2018",0.758719374131526
"5/6/2018",0.761225459590647
