"date","V1"
"2/4/2018",0.321766447240982
"3/4/2018",0.324200883083841
"4/4/2018",0.333362062174735
"5/4/2018",0.346097510232976
"6/4/2018",0.340329692486615
"7/4/2018",0.346762768017639
"8/4/2018",0.355808400101905
"9/4/2018",0.362063224038757
"10/4/2018",0.351474702034548
"11/4/2018",0.355627500006476
"12/4/2018",0.378481488842312
"13/04/2018",0.397383602829983
"14/04/2018",0.408491869535161
"15/04/2018",0.425247884131216
"16/04/2018",0.4360509549342
"17/04/2018",0.415785519917073
"18/04/2018",0.426569101305429
"19/04/2018",0.442175641800389
"20/04/2018",0.435232700389188
"21/04/2018",0.433176569635355
"22/04/2018",0.431782606941104
"23/04/2018",0.441968693708873
"24/04/2018",0.483976764490677
"25/04/2018",0.478184282591722
"26/04/2018",0.497620109927184
"27/04/2018",0.526485767535275
"28/04/2018",0.528388886752227
"29/04/2018",0.529934601153408
"30/04/2018",0.535139439090069
"1/5/2018",0.542216287625842
"2/5/2018",0.550167707835555
"3/5/2018",0.553676661921909
"4/5/2018",0.555178439800083
"5/5/2018",0.573942087699377
"6/5/2018",0.564463643563872
"7/5/2018",0.553558791113146
"8/5/2018",0.593652579419435
"9/5/2018",0.599387659180764
"10/5/2018",0.596913865907831
"11/5/2018",0.590496898669127
"12/5/2018",0.606013727974543
"13/05/2018",0.621831384072933
"14/05/2018",0.630511328530388
"15/05/2018",0.63963235364885
"16/05/2018",0.644026629940687
"17/05/2018",0.652041003450551
"18/05/2018",0.658152243627552
"19/05/2018",0.662519805915559
"20/05/2018",0.672337702140839
"21/05/2018",0.677392658628631
"22/05/2018",0.676462729318815
"23/05/2018",0.679390304618264
"24/05/2018",0.692412834508639
"25/05/2018",0.697380241319849
"26/05/2018",0.702354271748513
"27/05/2018",0.706965302717567
"28/05/2018",0.712545953204411
"29/05/2018",0.71735636971833
"30/05/2018",0.722935068633784
"31/05/2018",0.728022915763665
"1/6/2018",0.72968499486022
"2/6/2018",0.738007908249167
"3/6/2018",0.742319025050482
"4/6/2018",0.743374132561602
"5/6/2018",0.734291147544499
"6/6/2018",0.731943917318046
"7/6/2018",0.750327254897696
"8/6/2018",0.714490112661516
"9/6/2018",0.735228557597692
"10/6/2018",0.741145945363371
"11/6/2018",0.75440193356405
"12/6/2018",0.74812946373447
"13/06/2018",0.741961819474255
"14/06/2018",0.761412598868985
"15/06/2018",0.769972355978128
"16/06/2018",0.761482275493786
"17/06/2018",0.759759013096196
"18/06/2018",0.769811026141408
"19/06/2018",0.778352062855706
"20/06/2018",0.761970982370579
"21/06/2018",0.7555269401894
"22/06/2018",0.765955462690801
"23/06/2018",0.767416358940451
"24/06/2018",0.768791822815126
"25/06/2018",0.78577003118516
"26/06/2018",0.804817304942356
"27/06/2018",0.806797498494393
"28/06/2018",0.807713284573818
"29/06/2018",0.808488441138552
"30/06/2018",0.811541916217723
"1/7/2018",0.777007953394388
"2/7/2018",0.772271347591289
"3/7/2018",0.720332767324787
