"","x"
"1",6243914
"2",6243912.7512172
"3",6243911.50243465
"4",6243910.25365235
"5",6243909.0048703
"6",6243907.7560885
"7",6243906.50730695
"8",6243905.25852565
"9",6243904.00974459
"10",6243902.76096379
"11",6243901.51218324
"12",6243900.26340294
"13",6243899.01462288
"14",6243897.76584308
"15",6243896.51706353
"16",6243895.26828422
"17",6243894.01950517
"18",6243892.77072637
"19",6243891.52194781
"20",6243890.27316951
"21",6243889.02439145
"22",6243887.77561365
"23",6243886.52683609
"24",6243885.27805879
"25",6243884.02928173
"26",6243882.78050493
"27",6243881.53172837
"28",6243880.28295206
"29",6243879.03417601
"30",6243877.7854002
"31",6243876.53662464
"32",6243875.28784934
"33",6243874.03907428
"34",6243872.79029947
"35",6243871.54152491
"36",6243870.2927506
"37",6243869.04397655
"38",6243867.79520274
"39",6243866.54642918
"40",6243865.29765587
"41",6243864.04888281
"42",6243862.80011
"43",6243861.55133744
"44",6243860.30256513
"45",6243859.05379307
"46",6243857.80502126
"47",6243856.5562497
"48",6243855.30747839
"49",6243854.05870732
"50",6243852.80993651
"51",6243851.56116595
"52",6243850.31239564
"53",6243849.06362558
"54",6243847.81485576
"55",6243846.5660862
"56",6243845.31731689
"57",6243844.06854782
"58",6243842.81977901
"59",6243841.57101045
"60",6243840.32224213
"61",6243839.07347407
"62",6243837.82470625
"63",6243836.57593869
"64",6243835.32717137
"65",6243834.07840431
"66",6243832.82963749
"67",6243831.58087093
"68",6243830.33210461
"69",6243829.08333854
"70",6243827.83457273
"71",6243826.58580716
"72",6243825.33704184
"73",6243824.08827677
"74",6243822.83951196
"75",6243821.59074739
"76",6243820.34198307
"77",6243819.093219
"78",6243817.84445518
"79",6243816.59569161
"80",6243815.3469283
"81",6243814.09816523
"82",6243812.84940241
"83",6243811.60063984
"84",6243810.35187752
"85",6243809.10311545
"86",6243807.85435363
"87",6243806.60559205
"88",6243805.35683073
"89",6243804.10806966
"90",6243802.85930884
"91",6243801.61054827
"92",6243800.36178795
"93",6243799.11302787
"94",6243797.86426805
"95",6243796.61550848
"96",6243795.36674916
"97",6243794.11799008
"98",6243792.86923126
"99",6243791.62047268
"100",6243790.37171436
"101",6243789.12295629
"102",6243787.87419846
"103",6243786.62544089
"104",6243785.37668356
"105",6243784.12792649
"106",6243782.87916966
"107",6243781.63041309
"108",6243780.38165676
"109",6243779.13290068
"110",6243777.88414486
"111",6243776.63538928
"112",6243775.38663395
"113",6243774.13787888
"114",6243772.88912405
"115",6243771.64036947
"116",6243770.39161514
"117",6243769.14286106
"118",6243767.89410723
"119",6243766.64535366
"120",6243765.39660033
"121",6243764.14784725
"122",6243762.89909442
"123",6243761.65034184
"124",6243760.40158951
"125",6243759.15283743
"126",6243757.9040856
"127",6243756.65533402
"128",6243755.40658269
"129",6243754.1578316
"130",6243752.90908077
"131",6243751.66033019
"132",6243750.41157986
"133",6243749.16282978
"134",6243747.91407994
"135",6243746.66533036
"136",6243745.41658103
"137",6243744.16783195
"138",6243742.91908311
"139",6243741.67033453
"140",6243740.42158619
"141",6243739.17283811
"142",6243737.92409027
"143",6243736.67534269
"144",6243735.42659536
"145",6243734.17784827
"146",6243732.92910143
"147",6243731.68035485
"148",6243730.43160851
"149",6243729.18286243
"150",6243727.93411659
"151",6243726.685371
"152",6243725.43662567
"153",6243724.18788058
"154",6243722.93913574
"155",6243721.69039115
"156",6243720.44164682
"157",6243719.19290273
"158",6243717.94415889
"159",6243716.6954153
"160",6243715.44667196
"161",6243714.19792887
"162",6243712.94918603
"163",6243711.70044344
"164",6243710.4517011
"165",6243709.20295901
"166",6243707.95421717
"167",6243706.70547558
"168",6243705.45673424
"169",6243704.20799315
"170",6243702.95925231
"171",6243701.71051171
"172",6243700.46177137
"173",6243699.21303128
"174",6243697.96429144
"175",6243696.71555184
"176",6243695.4668125
"177",6243694.21807341
"178",6243692.96933456
"179",6243691.72059597
"180",6243690.47185763
"181",6243689.22311953
"182",6243687.97438169
"183",6243686.72564409
"184",6243685.47690675
"185",6243684.22816965
"186",6243682.97943281
"187",6243681.73069621
"188",6243680.48195987
"189",6243679.23322377
"190",6243677.98448792
"191",6243676.73575232
"192",6243675.48701698
"193",6243674.23828188
"194",6243672.98954703
"195",6243671.74081243
"196",6243670.49207809
"197",6243669.24334399
"198",6243667.99461014
"199",6243667.99461014
"200",6243666.74587654
"201",6243665.49714319
"202",6243664.24841009
"203",6243662.99967724
"204",6243661.75094464
"205",6243660.50221229
"206",6243659.25348019
"207",6243658.00474834
"208",6243656.75601674
"209",6243655.50728539
"210",6243654.25855429
"211",6243653.00982343
"212",6243651.76109283
"213",6243650.51236248
"214",6243649.26363238
"215",6243648.01490253
"216",6243646.76617292
"217",6243645.51744357
"218",6243644.26871447
"219",6243643.01998561
"220",6243641.77125701
"221",6243640.52252865
"222",6243639.27380055
"223",6243638.02507269
"224",6243636.77634509
"225",6243635.52761773
"226",6243634.27889063
"227",6243633.03016377
"228",6243631.78143717
"229",6243630.53271081
"230",6243629.2839847
"231",6243628.03525885
"232",6243626.78653324
"233",6243625.53780788
"234",6243624.28908278
"235",6243623.04035792
"236",6243621.79163331
"237",6243620.54290895
"238",6243619.29418484
"239",6243618.04546098
"240",6243616.79673737
"241",6243615.54801401
"242",6243614.29929091
"243",6243613.05056805
"244",6243611.80184544
"245",6243610.55312308
"246",6243609.30440096
"247",6243608.0556791
"248",6243606.80695749
"249",6243605.55823613
"250",6243604.30951502
"251",6243603.06079416
"252",6243601.81207355
"253",6243600.56335318
"254",6243599.31463307
"255",6243598.06591321
"256",6243596.81719359
"257",6243595.56847423
"258",6243594.31975512
"259",6243593.07103625
"260",6243591.82231764
"261",6243590.57359928
"262",6243589.32488116
"263",6243588.0761633
"264",6243586.82744568
"265",6243585.57872831
"266",6243584.3300112
"267",6243583.08129433
"268",6243581.83257772
"269",6243580.58386135
"270",6243579.33514523
"271",6243578.08642937
"272",6243576.83771375
"273",6243575.58899838
"274",6243574.34028326
"275",6243573.0915684
"276",6243571.84285378
"277",6243570.59413941
"278",6243569.34542529
"279",6243568.09671142
"280",6243566.8479978
"281",6243565.59928443
"282",6243564.35057131
"283",6243563.10185844
"284",6243561.85314582
"285",6243560.60443345
"286",6243559.35572133
"287",6243558.10700946
"288",6243556.85829784
"289",6243555.60958647
"290",6243554.36087534
"291",6243553.11216447
"292",6243551.86345385
"293",6243550.61474348
"294",6243549.36603335
"295",6243548.11732348
"296",6243546.86861386
"297",6243545.61990448
"298",6243544.37119536
"299",6243543.12248649
"300",6243541.87377786
"301",6243540.62506949
"302",6243539.37636136
"303",6243538.12765349
"304",6243536.87894586
"305",6243535.63023848
"306",6243534.38153136
"307",6243533.13282448
"308",6243531.88411786
"309",6243530.63541148
"310",6243529.38670535
"311",6243528.13799947
"312",6243526.88929385
"313",6243525.64058847
"314",6243524.39188334
"315",6243523.14317846
"316",6243521.89447383
"317",6243520.64576945
"318",6243519.39706533
"319",6243518.14836145
"320",6243516.89965782
"321",6243515.65095444
"322",6243514.40225131
"323",6243513.15354843
"324",6243511.9048458
"325",6243510.65614341
"326",6243509.40744128
"327",6243508.1587394
"328",6243506.91003777
"329",6243505.66133639
"330",6243504.41263526
"331",6243503.16393437
"332",6243501.91523374
"333",6243500.66653336
"334",6243499.41783322
"335",6243498.16913334
"336",6243496.92043371
"337",6243495.67173432
"338",6243494.42303519
"339",6243493.1743363
"340",6243491.92563767
"341",6243490.67693928
"342",6243489.42824115
"343",6243488.17954326
"344",6243486.93084563
"345",6243485.68214824
"346",6243484.4334511
"347",6243483.18475422
"348",6243481.93605758
"349",6243480.68736119
"350",6243479.43866506
"351",6243478.18996917
"352",6243476.94127353
"353",6243475.69257814
"354",6243474.443883
"355",6243473.19518811
"356",6243471.94649348
"357",6243470.69779909
"358",6243469.44910495
"359",6243468.20041106
"360",6243466.95171742
"361",6243465.70302403
"362",6243464.45433089
"363",6243463.205638
"364",6243461.95694535
"365",6243460.70825296
"366",6243459.45956082
"367",6243458.21086893
"368",6243456.96217729
"369",6243455.71348589
"370",6243454.46479475
"371",6243453.21610386
"372",6243451.96741322
"373",6243450.71872282
"374",6243449.47003268
"375",6243448.22134278
"376",6243446.97265314
"377",6243445.72396375
"378",6243444.4752746
"379",6243443.22658571
"380",6243441.97789706
"381",6243440.72920866
"382",6243439.48052052
"383",6243438.23183262
"384",6243436.98314498
"385",6243435.73445758
"386",6243434.48577043
"387",6243433.23708354
"388",6243431.98839689
"389",6243430.73971049
"390",6243429.49102434
"391",6243428.24233845
"392",6243426.9936528
"393",6243425.7449674
"394",6243424.49628225
"395",6243423.24759735
"396",6243421.9989127
"397",6243420.7502283
"398",6243419.50154415
"399",6243418.25286025
"400",6243417.0041766
"401",6243415.7554932
"402",6243414.50681005
"403",6243413.25812715
"404",6243412.00944449
"405",6243410.76076209
"406",6243409.51207994
"407",6243408.26339804
"408",6243407.01471639
"409",6243405.76603498
"410",6243404.51735383
"411",6243403.26867293
"412",6243402.01999227
"413",6243400.77131187
"414",6243399.52263171
"415",6243398.27395181
"416",6243397.02527216
"417",6243395.77659275
"418",6243394.52791359
"419",6243393.27923469
"420",6243392.03055603
"421",6243390.78187763
"422",6243389.53319947
"423",6243388.28452156
