"","x"
"1",251333
"2",251333
"3",251333
"4",251333
"5",251333
"6",251333
"7",251333
"8",251333
"9",251333
"10",251333
"11",251333
"12",251333
"13",251333
"14",251333
"15",251333
"16",251333
"17",251333
"18",251333
"19",251333
"20",251333
"21",251333
"22",251333
"23",251333
"24",251333
"25",251333
"26",251333
"27",251333
"28",251333
"29",251333
"30",251333
"31",251333
"32",251333
"33",251333
"34",251333
"35",251333
"36",251333
"37",251333
"38",251333
"39",251333
"40",251333
"41",251333
"42",251333
"43",251333
"44",251333
"45",251333
"46",251333
"47",251333
"48",251333
"49",251333
"50",251333
"51",251333
"52",251333
"53",251333
"54",251333
"55",251333
"56",251333
"57",251333
"58",251333
"59",251333
"60",251333
"61",251333
"62",251333
"63",251333
"64",251333
"65",251333
"66",251333
"67",251333
"68",251333
"69",251333
"70",251333
"71",251333
"72",251333
"73",251333
"74",251333
"75",251333
"76",251333
"77",251333
"78",251333
"79",251333
"80",251333
"81",251333
"82",251333
"83",251333
"84",251333
"85",251333
"86",251333
"87",251333
"88",251333
"89",251333
"90",251333
"91",251333
"92",251333
"93",251333
"94",251333
"95",251333
"96",251333
"97",251333
"98",251333
"99",251333
"100",251333
"101",251333
"102",251333
"103",251333
"104",251333
"105",251333
"106",251333
"107",251333
"108",251333
"109",251333
"110",251333
"111",251333
"112",251333
"113",251333
"114",251333
"115",251333
"116",251333
"117",251333
"118",251333
"119",251333
"120",251333
"121",251333
"122",251333
"123",251333
"124",251333
"125",251333
"126",251333
"127",251333
"128",251333
"129",251333
"130",251333
"131",251333
"132",251333
"133",251333
"134",251333
"135",251333
"136",251333
"137",251333
"138",251333
"139",251333
"140",251333
"141",251333
"142",251333
"143",251333
"144",251333
"145",251333
"146",251333
"147",251333
"148",251333
"149",251333
"150",251333
"151",251333
"152",251333
"153",251333
"154",251333
"155",251333
"156",251333
"157",251333
"158",251333
"159",251333
"160",251333
"161",251333
"162",251333
"163",251333
"164",251333
"165",251333
"166",251333
"167",251333
"168",251333
"169",251333
"170",251333
"171",251333
"172",251333
"173",251333
"174",251333
"175",251333
"176",251333
"177",251333
"178",251333
"179",251333
"180",251333
"181",251333
"182",251333
"183",251333
"184",251333
"185",251333
"186",251333
"187",251333
"188",251333
"189",251333
"190",251333
"191",251333
"192",251333
"193",251333
"194",251333
"195",251333
"196",251333
"197",251333
"198",251333
"199",251333
"200",251333
"201",251333
"202",251333
"203",251333
"204",251333
"205",251333
"206",251333
"207",251333
"208",251333
"209",251333
"210",251333
"211",251333
"212",251333
"213",251333
"214",251333
"215",251333
"216",251333
"217",251333
"218",251333
"219",251333
"220",251333
