"","x"
"1",5915731
"2",5915729.8168538
"3",5915728.63370784
"4",5915727.45056211
"5",5915726.26741662
"6",5915725.08427136
"7",5915723.90112635
"8",5915722.71798157
"9",5915721.53483703
"10",5915720.35169272
"11",5915719.16854865
"12",5915717.98540481
"13",5915716.80226122
"14",5915715.61911786
"15",5915714.43597473
"16",5915713.25283185
"17",5915712.06968919
"18",5915710.88654678
"19",5915709.7034046
"20",5915708.52026266
"21",5915707.33712096
"22",5915706.15397949
"23",5915704.97083826
"24",5915703.78769727
"25",5915702.60455651
"26",5915701.42141599
"27",5915700.2382757
"28",5915699.05513566
"29",5915697.87199584
"30",5915696.68885627
"31",5915695.50571693
"32",5915694.32257783
"33",5915693.13943897
"34",5915691.95630034
"35",5915690.77316195
"36",5915689.59002379
"37",5915688.40688588
"38",5915687.22374819
"39",5915686.04061075
"40",5915684.85747354
"41",5915683.67433657
"42",5915682.49119983
"43",5915681.30806334
"44",5915680.12492707
"45",5915678.94179105
"46",5915677.75865526
"47",5915676.57551971
"48",5915675.39238439
"49",5915674.20924932
"50",5915673.02611447
"51",5915671.84297987
"52",5915670.6598455
"53",5915669.47671137
"54",5915668.29357747
"55",5915667.11044381
"56",5915665.92731039
"57",5915664.74417721
"58",5915663.56104426
"59",5915662.37791154
"60",5915661.19477907
"61",5915660.01164683
"62",5915658.82851483
"63",5915657.64538306
"64",5915656.46225153
"65",5915655.27912024
"66",5915654.09598919
"67",5915652.91285837
"68",5915651.72972778
"69",5915650.54659744
"70",5915649.36346733
"71",5915648.18033745
"72",5915646.99720782
"73",5915645.81407842
"74",5915644.63094926
"75",5915643.44782033
"76",5915642.26469164
"77",5915641.08156319
"78",5915639.89843497
"79",5915638.71530699
"80",5915637.53217925
"81",5915636.34905174
"82",5915635.16592447
"83",5915633.98279744
"84",5915632.79967064
"85",5915631.61654408
"86",5915630.43341776
"87",5915629.25029167
"88",5915628.06716582
"89",5915626.88404021
"90",5915625.70091483
"91",5915624.51778969
"92",5915623.33466479
"93",5915622.15154012
"94",5915620.96841569
"95",5915619.7852915
"96",5915618.60216754
"97",5915617.41904382
"98",5915616.23592034
"99",5915615.05279709
"100",5915613.86967408
"101",5915612.68655131
"102",5915611.50342877
"103",5915610.32030647
"104",5915609.1371844
"105",5915607.95406258
"106",5915606.77094099
"107",5915605.58781963
"108",5915604.40469851
"109",5915603.22157763
"110",5915602.03845699
"111",5915600.85533658
"112",5915599.67221641
"113",5915598.48909647
"114",5915597.30597678
"115",5915596.12285732
"116",5915594.93973809
"117",5915593.7566191
"118",5915592.57350035
"119",5915591.39038184
"120",5915590.20726356
"121",5915589.02414552
"122",5915587.84102771
"123",5915586.65791014
"124",5915585.47479281
"125",5915584.29167572
"126",5915583.10855886
"127",5915581.92544224
"128",5915580.74232585
"129",5915579.55920971
"130",5915578.37609379
"131",5915577.19297812
"132",5915576.00986268
"133",5915574.82674748
"134",5915573.64363251
"135",5915572.46051778
"136",5915571.27740329
"137",5915570.09428904
"138",5915568.91117502
"139",5915567.72806123
"140",5915566.54494769
"141",5915565.36183438
"142",5915564.17872131
"143",5915562.99560847
"144",5915561.81249587
"145",5915560.62938351
"146",5915559.44627139
"147",5915558.2631595
"148",5915557.08004784
"149",5915555.89693643
"150",5915554.71382525
"151",5915553.5307143
"152",5915552.3476036
"153",5915551.16449313
"154",5915549.9813829
"155",5915548.7982729
"156",5915547.61516314
