"","fgT","frT"
"1",0.607211082267748,2.79302740412812
"2",0.609158778254369,2.798274366988
"3",0.615619544006148,2.81570320315083
"4",0.632829622976172,2.86233176951926
"5",0.619901423187284,2.8272757022607
"6",0.617680740590832,2.82127170957694
"7",0.632245611151555,2.86074416091109
"8",0.64325491915016,2.8907422575329
"9",0.64660375055244,2.89989792213573
"10",0.632779502791264,2.86219550452681
"11",0.668387270531041,2.95985240612413
"12",0.701804913764379,3.05345781472956
"13",0.722197456673746,3.11179720733004
"14",0.71878913396048,3.10197252649392
"15",0.68076782224379,2.99427614531515
"16",0.697626474316189,3.04162776845532
"17",0.67730712515298,2.98462575935553
"18",0.683085801141392,3.00075270594664
"19",0.668976347334189,2.96148417089271
"20",0.652002924203365,2.91469166260486
"21",0.6523588998883,2.91566848990399
"22",0.693007541726071,3.02859555548133
"23",0.698052093838372,3.04283099392732
"24",0.710327336098769,3.07771255928273
"25",0.733717619711672,3.14524556370454
"26",0.752547732222582,3.20079914901758
"27",0.773122781911085,3.26294528455693
"28",0.769529083185189,3.25197046128441
"29",0.780105992117403,3.28442877860031
"30",0.831892656020716,3.45162611950321
"31",0.879578347103283,3.62324574680456
"32",0.866696641023219,3.5746396715194
"33",0.842628090546483,3.48845258308127
"34",0.879183675098355,3.6217267965896
"35",0.85411490647144,3.52890774830112
"36",0.827951292768465,3.43832269787418
"37",0.798304663398963,3.34147998577943
"38",0.87214700640539,3.59496823859208
"39",0.87544048222424,3.6074176627612
"40",0.839742078110753,3.47846401138495
"41",0.839075214567445,3.47616546907139
"42",0.799577619830136,3.34553284401119
"43",0.841523658142604,3.48462215910865
"44",0.85652259776023,3.53753808954324
"45",0.892577708295629,3.67445665750976
"46",0.921771468354003,3.79991105976266
"47",0.912893064885294,3.75993432035225
"48",0.891981718444409,3.67205549959958
"49",0.913840715289325,3.76411562331153
"50",0.936681887999516,3.87177482373179
"51",0.911554157000727,3.75405942775583
"52",0.911436258658294,3.75354392154523
"53",0.913617764978207,3.76313015321275
"54",0.925105821489844,3.81542384362785
"55",0.917297726526844,3.77953763954844
"56",0.92461738455978,3.81313304170234
"57",0.920824561705518,3.79555794415364
"58",0.90556980108559,3.72824776242221
"59",0.883138346602422,3.63703823136122
"60",0.860298804298418,3.55118637671227
"61",0.885759541450085,3.64730183482481
"62",0.885735772070128,3.6472083382955
"63",0.903202114060173,3.71822611631054
"64",0.898887093124438,3.70022111296346
"65",0.958364995135944,3.9915365999378
"66",0.941865974407504,3.89847308941006
"67",0.962057100544835,4.0145520868993
"68",0.979945484301547,4.14513882131597
"69",0.987113149325477,4.21310416364447
"70",0.994811718296479,4.31232013740263
"71",0.966790345887879,4.04562622267474
"72",0.96329979840449,4.02252833719176
"73",0.95930904509392,3.99732930686772
"74",0.976657195727027,4.11792738786522
"75",0.971870111739816,4.08136262022146
"76",0.983264611052271,4.1748533153296
"77",0.988979217933714,4.23363582609433
"78",0.986566799514011,4.20736853981408
"79",0.995139939695281,4.31781932220267
"80",0.997746252529495,4.37044461324634
"81",0.998046260288438,4.58407965253415
"82",0.999600105425716,4.52814396048614
"83",0.993684650429482,4.66506404249583
"84",0.999954215347461,4.46591827338395
"85",0.995057425384026,4.31642015804134
"86",0.995974965335202,4.33269265486059
"87",0.996816216815638,4.34930522207641
"88",0.993154779854858,4.28684392875065
"89",0.994141944393675,4.3016026858558
"90",0.985559597379009,4.19708099396334
"91",0.999721662549238,4.44275490533037
"92",0.996906434279463,4.35120899056729
"93",0.996459034797291,4.34201648109702
"94",0.992512575399295,4.27779523193002
"95",0.998919696605025,4.4048219081878
"96",0.995482760055245,4.32376093513352
"97",0.994962931425295,4.31483182647155
"98",0.998583346791464,4.39360907009151
"99",0.99895554395122,4.55665585457556
"100",0.999134989260017,4.54993596473717
"101",0.999750918918066,4.51837081295215
"102",0.999967478025171,4.4949600809174
"103",0.994336048006185,4.30464407786556
"104",0.976249859936312,4.1146863993286
"105",0.970869289031018,4.07409767201097
"106",0.972552786177386,4.08638770035108
"107",0.986140622298292,4.20297189923189
"108",0.976970577781742,4.12043902354334
"109",0.985768652051321,4.19918723552212
"110",0.987950974129681,4.22213198404089
"111",0.976182313699552,4.11415150477564
"112",0.974163589515443,4.09848215561167
"113",0.991029482089933,4.25824219699376
"114",0.990014425330308,4.24575403767199
"115",0.998744937662899,4.39880917524674
"116",0.99183676017861,4.68993604222282
"117",0.986888820945706,4.74496755695479
"118",0.998233594356857,4.57907135119948
"119",0.998024304352276,4.58465045970593
"120",0.993243042826569,4.67131241606663
"121",0.984870242127135,4.76427738020955
"122",0.980318202540328,4.80347610208179
"123",0.989794057641157,4.71428456191446
"124",0.998548398317118,4.5700082705299
"125",0.995459054310825,4.63738502310907
"126",0.990777685145312,4.70290393194585
"127",0.972159290888618,4.86350751103935
"128",0.992535781356069,4.68090208577887
"129",0.995345555889834,4.63930445529186
"130",0.998310350215458,4.57694217572896
"131",0.999415718591082,4.53781361066188
"132",0.999631780691474,4.52627051904035
"133",0.999934027650295,4.46275476356884
"134",0.99655199662461,4.34387728960953
"135",0.992715776473661,4.28061599724765
"136",0.99814922195755,4.38094050161639
"137",0.997108617645325,4.35557726308927
"138",0.997726236346614,4.36994848497654
"139",0.996995414469996,4.35311359237161
"140",0.999975953871399,4.470262552844
"141",0.998322575391806,4.57659858273801
"142",0.999813350747699,4.51345083003038
"143",0.999720540614914,4.52053895960283
"144",0.999477792745778,4.53475693417795
"145",0.999976228519105,4.47032803568522
"146",0.997451100308911,4.5985564160317
"147",0.990739939333896,4.70335173952753
"148",0.991378182262698,4.69565022749338
"149",0.994064131646209,4.65951505351549
"150",0.994781247667457,4.64851347340759
"151",0.999862909762254,4.50891596770601
"152",0.994053214746842,4.65967716104604
"153",0.988888844430366,4.72427385279605
"154",0.986135416289824,4.75234095417096
"155",0.993265773681613,4.67099594993253
"156",0.988472311379841,4.72873091190226
"157",0.987842607945545,4.73531600207609
"158",0.995399977102246,4.63838710542129
"159",0.999747756774159,4.51860247364426
"160",0.99582235231311,4.63107179300221
"161",0.999793453635912,4.44815978200135
"162",0.998725686326692,4.39817291891355
"163",0.994399242173023,4.30564521318206
"164",0.994881403879653,4.31347312123589
"165",0.996364089345563,4.34014057560981
"166",0.991479133892281,4.26399251990009
"167",0.996476604493644,4.34236631585305
"168",0.996396810992386,4.34078433316258
"169",0.996324312541583,4.33936183607668
"170",0.995693479461624,4.32752316629423
"171",0.98051052139426,4.15002204991464
"172",0.993139513969266,4.28662414990591
"173",0.991773982004136,4.26784340627643
"174",0.992572675350939,4.2786255974742
"175",0.997406523778242,4.36229764506434
"176",0.995522156870889,4.32445769102719
"177",0.985694798815565,4.19844147442955
"178",0.966929106348134,4.04656711795334
"179",0.966094096699624,4.040932426037
"180",0.964446014819788,4.02999648169505
"181",0.97892116512735,4.13644982860021
"182",0.973590447417058,4.09413932657674
"183",0.97504004388221,4.10521174675648
"184",0.97954321798437,4.14170198781561
"185",0.988597278099265,4.22930466460635
"186",0.965661778450184,4.03804038663746
"187",0.968191943372981,4.05521580750048
"188",0.972276295364972,4.08434551579152
"189",0.972769718256955,4.08799673291067
"190",0.965656235671979,4.03800341744278
"191",0.945004865460422,3.91515523684436
"192",0.95867585191533,3.99343732001224
"193",0.953264684554837,3.96122606162139
"194",0.931456200710297,3.8458227098767
"195",0.932056833395163,3.84876030841436
"196",0.937627466537156,3.8765702466433
"197",0.936250776282135,3.86959897989469
"198",0.917222365601614,3.77919854829513
"199",0.896344596314913,3.6897612998707
"200",0.930350964042286,3.8404464507083
"201",0.914997660716056,3.76924699011839
"202",0.884797474072339,3.64352381332748
"203",0.897167296154919,3.69313416172893
"204",0.920757862580324,3.79525216200842
"205",0.924210027150486,3.81122741698139
"206",0.906329368379483,3.73148498755179
"207",0.89328929415437,3.67733069288456
"208",0.856668487666101,3.53806279993541
"209",0.871779288446765,3.59358616180485
"210",0.868422328195592,3.58104021233549
"211",0.893638746497057,3.67874497743508
"212",0.887681904320617,3.65488971118742
"213",0.872421739512,3.5960018527552
"214",0.885190393254269,3.6450652538024
"215",0.891814602623434,3.67138318770992
"216",0.88845668471438,3.65796276943726
"217",0.871114951233876,3.59109318692336
"218",0.866641792295393,3.57443677109551
"219",0.870685025459137,3.58948255365895
"220",0.860368604491514,3.5514399800092
"221",0.860076819332866,3.55038016859962
"222",0.838748036456837,3.47503903793098
"223",0.860660241860349,3.55250010777933
"224",0.860373973386777,3.55145948870526
"225",0.844767762233389,3.49590201852931
"226",0.842370537677922,3.48755844104816
"227",0.828990212228598,3.4418186189883
"228",0.797869824607783,3.34009750608129
"229",0.80023479182975,3.34762854205737
"230",0.78711674895957,3.30621717199519
"231",0.782827261774399,3.29285913569025
"232",0.785688069942606,3.30175848304376
"233",0.779641049497776,3.2829917545381
"234",0.768934825019279,3.25016078613044
"235",0.795822771151796,3.3336026260147
"236",0.782823377034808,3.29284707690203
"237",0.761232581279998,3.22683279914351
"238",0.738957862505487,3.16059060715308
"239",0.776130103780707,3.27217118442925
"240",0.775970285857851,3.27167991631164
"241",0.760754174548598,3.22539144536287
"242",0.760912998206681,3.22586985615797
"243",0.766047570410586,3.24138864154752
"244",0.754481301987782,3.20657141243937
"245",0.753194329407747,3.20272794572515
"246",0.746956070844212,3.18418008014966
"247",0.750550283796671,3.19485007272192
"248",0.746773039013248,3.18363789838339
"249",0.740341237331288,3.16465584372271
