"","V1","V2"
"1",1.17650229506489,0.192574396365379
"2",1.19998394182877,0.195688680854147
"3",1.1185677088403,0.172259580915232
"4",1.10493491826173,0.170049428594212
"5",1.26925054868806,0.209134157100464
"6",1.20806870688916,0.193050695032509
"7",1.21115525075378,0.193056127207481
"8",1.116160307664,0.163818296077665
"9",1.17439064114163,0.187573103359648
"10",1.46112425594465,0.239169223891542
"11",1.47980964013041,0.246335998716408
"12",1.35886726524987,0.215386850933406
"13",1.41703950385936,0.231467782202331
"14",1.42259034883122,0.231263058149815
"15",1.41594352048324,0.228403644387329
"16",1.48226423382059,0.24490829474095
"17",1.68547260632837,0.283473461626815
"18",1.62718974637246,0.270158123178959
"19",1.41789146757029,0.203027530251509
"20",1.45214137822791,0.229035319095718
"21",1.64774680732255,0.27878102589072
"22",1.76500618411598,0.299635545464149
"23",1.62225882712787,0.262030814326899
"24",1.75854012030801,0.297517361913622
"25",2.02276863747945,0.343870291205761
"26",1.8282039637099,0.299955789839395
"27",1.94875443931884,0.330907189226056
"28",1.95432708419327,0.329246049163548
"29",2.05706683842186,0.351738848417212
"30",1.90376906313952,0.305732132147258
"31",1.80962990843842,0.281425245451022
"32",2.16532433749318,0.374955148484804
"33",2.24642198030714,0.389900065658519
"34",2.06717585189259,0.340693468432031
"35",1.98098978259109,0.317409210062956
"36",2.3893912220854,0.41635873894727
"37",2.31632410314507,0.401251163294244
"38",2.12447439059332,0.342190308293248
"39",2.19305089367862,0.371351410198766
"40",2.36364206606576,0.414245278884668
"41",2.33629414764731,0.403651258279272
"42",2.38243678094605,0.413671273222785
"43",2.51922439000206,0.444369885565026
"44",2.35850647251021,0.396041146323511
"45",2.36807233699256,0.403285164077863
"46",2.40114122157841,0.414668355279218
"47",2.5068292351178,0.442238670648485
"48",2.68372050978487,0.479783045966092
"49",2.59216799099616,0.452615835671466
"50",2.45383799858553,0.410396267102915
"51",2.45406018830317,0.418954854969156
"52",2.80527501314479,0.505862169806758
"53",2.70356564672042,0.479239786139623
"54",2.56467691617746,0.436210769708116
"55",2.70020182376579,0.481187820944914
"56",2.77793945018375,0.498806239686336
"57",2.68511395168518,0.469178631638355
"58",2.79479134626386,0.501714719460382
"59",2.7612504502584,0.489499164303549
"60",2.89008968364117,0.523755026355653
"61",2.74451732533479,0.478112275533187
"62",2.90877195982845,0.528331321377766
"63",2.90628518249909,0.523952549250186
"64",3.10372982256946,0.570999658832913
"65",2.98042144800861,0.532988589119838
"66",2.89282961269816,0.507695790794258
"67",3.16104686445025,0.584240679807161
"68",3.11808424975738,0.568252524244392
"69",3.05618582288987,0.548065676758064
"70",3.11178269545759,0.566052174967359
"71",3.15597245408181,0.577242454711841
"72",3.17427982979592,0.580345413190935
"73",3.17723487574186,0.579672287193006
"74",3.19171437424232,0.583291055793728
"75",3.23049673613855,0.593772867848396
"76",3.23024328659106,0.592159047461545
"77",3.21676133426632,0.587881160899493
"78",3.27802074291609,0.606211350211225
"79",3.2825136926886,0.605660388400299
"80",3.31284232297877,0.613488862087878
"81",3.31698773849919,0.613346642811363
"82",3.34024915902026,0.619519034353842
"83",3.35583246844236,0.6230998468577
"84",3.38106477893733,0.629564226025385
"85",3.36213109985895,0.622977849248042
"86",3.41589383208282,0.639158363546443
"87",3.41722221046133,0.637909857176736
"88",3.42533819729371,0.639743046696916
"89",3.45340091221774,0.647599076382348
"90",3.49520667932384,0.65854490229094
"91",3.49662985913934,0.657016259828464
"92",3.48659156440124,0.653405449082166
"93",3.49938404606262,0.657691011293357
"94",3.49666621960519,0.657012355958765
"95",3.34834237009271,0.611994670836822
"96",3.38620721711945,0.633501074548647
"97",3.51934334854202,0.673930434690792
"98",3.4443017880102,0.648610020720341
"99",3.45944648661126,0.654690109523269
"100",3.483346535214,0.662150170491429
"101",3.34430868943762,0.619224196161656
"102",3.4571768069957,0.660963998986529
"103",3.25673879427615,0.597409422067857
"104",3.6977159767649,0.722062964717472
"105",3.39556096777925,0.634342906367648
"106",3.22429417785363,0.586033891636786
"107",3.1526595759236,0.579147410908055
"108",3.27327999544844,0.628444724654362
"109",3.56524446399768,0.699626805494968
"110",3.33445115430556,0.631900173176747
"111",3.32596818140061,0.633537143684162
"112",3.51254991669376,0.68766989971228
"113",3.48179597067297,0.674819110145584
"114",3.33165565937007,0.627394058606309
"115",3.46009291505196,0.672971895738316
"116",3.63578807937894,0.716568118572293
"117",3.57402500027113,0.69504728546339
"118",3.56405435288051,0.690630225518135
"119",3.22000729097375,0.577460856092211
"120",3.49513597307745,0.686715268274321
"121",3.16446320708836,0.57825834764496
"122",3.0810028532643,0.570838946495927
"123",3.52439960482499,0.700514415977506
"124",3.63281683521573,0.722986759050578
"125",3.626755495396,0.718111864217234
"126",3.72010167691787,0.738243666050117
"127",3.6317411385265,0.70876352019263
"128",3.56922600270613,0.690495790196523
"129",3.589785924265,0.700533413031077
"130",3.67715803942764,0.726768960716656
"131",3.95364483883318,0.792114981064031
"132",3.64685322258571,0.699738661782036
"133",3.77425870720728,0.746109590141819
"134",3.74301509108303,0.73512757914186
"135",3.65795944740675,0.709942825774482
"136",3.76899924407523,0.74786100848257
"137",3.60009538467179,0.694033303112812
"138",3.63478670474312,0.713235710610777
"139",3.91777859865359,0.789602859786685
"140",3.63093272634575,0.700838449987957
"141",4.05248241052739,0.818874680256308
"142",4.0277408683669,0.809837495117434
"143",3.89414883594185,0.766405347720474
"144",3.88920989583552,0.768026748075624
"145",3.63104959325287,0.686652140375089
"146",3.59021915586297,0.692704543205798
"147",3.80712338125992,0.767066351942222
"148",4.00922902045095,0.813847772507432
"149",3.98026744854585,0.80206074508197
"150",4.27084887999793,0.869208546355725
"151",3.98236691271071,0.783578798802795
"152",4.01792280044026,0.800496079520414
"153",4.03023816449193,0.805546410685449
"154",4.19532764710894,0.851638111159268
"155",4.03815631077561,0.800837912226392
"156",3.98283711716301,0.788045664695255
"157",4.23068053872283,0.862436549260113
"158",4.32829415942989,0.882955422222286
"159",3.98472541173246,0.77233836973968
"160",4.24668489879677,0.864777614552052
"161",4.14420999152034,0.830674066802677
"162",4.33789191840849,0.88645701865177
"163",4.22479422764048,0.849066011926257
"164",4.38926009901949,0.896906110744822
"165",4.52934116826884,0.929282667153063
"166",4.23131120614681,0.833984397203523
"167",4.42749975874539,0.903511783814012
"168",4.35940037602112,0.880161142653973
"169",4.53661321011265,0.93108338505087
"170",4.51406006791125,0.920131477964495
"171",4.51466620008174,0.918212496383154
"172",4.50374052175634,0.914115627180525
"173",4.53714755125728,0.924351101363069
"174",4.59249731977719,0.939478518482367
"175",4.51716440534791,0.914544807074299
"176",4.56075197826946,0.930111206239148
"177",4.57676262528499,0.934407672408489
"178",4.67184712579466,0.961085466886833
"179",4.71991611216242,0.971229963172061
"180",4.66654692131095,0.952141279046873
"181",4.683347156477,0.95780637632344
"182",4.69916345238574,0.962392177772298
"183",4.73811737894579,0.973424119402343
"184",4.72164410515084,0.966959873023426
"185",4.70913996483982,0.963400174285877
"186",4.74689947906573,0.975668966886841
"187",4.77570483546485,0.983309530774015
"188",4.77523677046807,0.981805999984292
"189",4.68608207089332,0.954129922597256
"190",4.7872711816754,0.988991080458783
"191",4.78318150216828,0.985782028134555
"192",4.79024864166716,0.986689773914179
"193",4.80863527954525,0.991974247449356
"194",4.81943585323653,0.994323421247958
"195",4.76422308697059,0.977291900404406
"196",4.69661430352001,0.959213709004768
"197",4.7060498667357,0.967468910025643
"198",4.76165694625955,0.986316976658654
"199",4.77961067947008,0.990662247541171
"200",4.69467685379402,0.963714458499548
"201",4.58517657542791,0.933177508243288
"202",4.74019515879065,0.988090946951041
"203",4.77130957107652,0.994356124336869
"204",4.77851366841131,0.994043938251745
"205",4.78746533090995,0.995298867829221
"206",4.72364894459325,0.975024460617518
"207",4.73107990208174,0.980184716186035
"208",4.71089546474899,0.975364099858605
"209",4.68149146329035,0.968254785780524
"210",4.81182598560704,1.00903648594292
"211",4.73182343305198,0.981701692635418
"212",4.65549629404728,0.959713371465384
"213",4.6868805624424,0.974463369612986
"214",4.73959719905309,0.991309509597343
"215",4.64227208517697,0.96003044662894
"216",4.5946342803319,0.949431099875073
"217",4.70908245141593,0.988489562565323
"218",4.74496489435854,0.996514565114546
"219",4.73309255421867,0.990581790073167
"220",4.64775588490665,0.963714054334398
"221",4.53627950689514,0.932545682945766
"222",4.60701580101131,0.96306780491048
"223",4.52336450075969,0.928282329060372
"224",4.58784406129848,0.956801549653369
"225",4.56570532843272,0.94833014730174
"226",4.48407624436471,0.926966065024905
"227",4.67565900341973,0.989930399329724
"228",4.59735274440942,0.962951463001103
"229",4.41468649698199,0.9058003659237
"230",4.37710309603924,0.90502843223099
"231",4.20402498800756,0.856077225881394
"232",4.30314069990196,0.902103727300696
"233",4.66614709263144,0.996402532447562
"234",4.33856884450311,0.897472658014314
"235",4.31237693357435,0.897215349472981
"236",4.44684922518805,0.942418490362837
"237",4.34582906874402,0.90906393206634
"238",4.28145944657891,0.892063236343309
"239",4.29371418728767,0.901062854097462
"240",4.2655848627404,0.894368424660474
"241",4.02199084052542,0.817384855338317
"242",4.10865436163598,0.86215809122882
"243",4.15369042432059,0.878159317756871
"244",4.05845870613594,0.848016348334688
"245",4.06347346642399,0.854199149144364
"246",4.01123637185197,0.839998858314135
"247",4.03097277308044,0.849951509945096
"248",3.97889102828271,0.83486484397192
"249",3.9837319819085,0.839641006767512
"250",4.35395432343977,0.934534563499747
"251",4.35859305651219,0.934136887829276
"252",4.07379515631992,0.842365602612361
"253",3.95502742574529,0.810613024309209
"254",4.05589841321488,0.868704611208919
"255",3.92589810709311,0.837561288176876
"256",3.97236716968991,0.848185202831372
"257",3.96865711805194,0.844450212123504
"258",3.95211143259511,0.838144286543035
"259",3.61359481587206,0.725460494142851
"260",3.76350474874568,0.797228413480669
"261",3.74328562636073,0.791794829900327
"262",3.93612954020814,0.84640460539932
"263",3.62904783512279,0.746866912098386
"264",3.75290635298824,0.798659807290986
"265",3.71701187544756,0.787138648791715
"266",3.81533699825924,0.817107701684541
"267",3.67152423471705,0.770270092067638
"268",3.70220935596328,0.785330843055713
"269",3.51496370163102,0.725978159679644
"270",3.52663873733179,0.741781945572931
"271",3.69785733618109,0.795414570687424
