"","x"
"1",628318
"2",628316.9946912
"3",628315.989384008
"4",628314.984078425
"5",628313.978774451
"6",628312.973472085
"7",628311.968171327
"8",628310.962872178
"9",628309.957574638
"10",628308.952278706
"11",628307.946984382
"12",628306.941691667
"13",628305.93640056
"14",628304.931111062
"15",628303.925823172
"16",628302.920536891
"17",628301.915252218
"18",628300.909969153
"19",628299.904687697
"20",628298.89940785
"21",628297.894129611
"22",628296.88885298
"23",628295.883577958
"24",628294.878304544
"25",628293.873032739
"26",628292.867762542
"27",628291.862493954
"28",628290.857226974
"29",628289.851961602
"30",628288.846697839
"31",628287.841435684
"32",628286.836175138
"33",628285.8309162
"34",628284.825658871
"35",628283.82040315
"36",628282.815149037
"37",628281.809896533
"38",628280.804645637
"39",628279.799396349
"40",628278.79414867
"41",628277.7889026
"42",628276.783658137
"43",628275.778415284
"44",628274.773174038
"45",628273.767934401
"46",628272.762696372
"47",628271.757459952
"48",628270.75222514
"49",628269.746991936
"50",628268.741760341
"51",628267.736530354
"52",628266.731301976
"53",628265.726075206
"54",628264.720850044
"55",628263.715626491
"56",628262.710404546
"57",628261.705184209
"58",628260.699965481
"59",628259.694748361
"60",628258.689532849
"61",628257.684318946
"62",628256.679106651
"63",628255.673895965
"64",628254.668686887
"65",628253.663479417
"66",628252.658273555
"67",628251.653069302
"68",628250.647866657
"69",628249.64266562
"70",628248.637466192
"71",628247.632268372
"72",628246.627072161
"73",628245.621877557
"74",628244.616684562
"75",628243.611493176
"76",628242.606303397
"77",628241.601115227
"78",628240.595928665
"79",628239.590743712
"80",628238.585560367
"81",628237.58037863
"82",628236.575198501
"83",628235.570019981
"84",628234.564843069
"85",628233.559667765
"86",628232.55449407
"87",628231.549321982
"88",628230.544151503
"89",628229.538982633
"90",628228.53381537
"91",628227.528649716
"92",628226.52348567
"93",628225.518323233
"94",628224.513162403
"95",628223.508003182
"96",628222.50284557
"97",628221.497689565
"98",628220.492535169
"99",628219.487382381
"100",628218.482231201
"101",628217.477081629
"102",628216.471933666
"103",628215.466787311
"104",628214.461642564
"105",628213.456499425
"106",628212.451357895
"107",628211.446217973
"108",628210.441079659
"109",628209.435942953
"110",628208.430807856
"111",628207.425674366
"112",628206.420542485
"113",628205.415412212
"114",628204.410283548
"115",628203.405156491
"116",628202.400031043
"117",628201.394907203
"118",628200.389784971
"119",628199.384664348
"120",628198.379545332
"121",628197.374427925
"122",628196.369312126
"123",628195.364197935
"124",628194.359085352
"125",628193.353974378
"126",628192.348865011
"127",628191.343757253
"128",628190.338651103
"129",628189.333546561
"130",628188.328443627
"131",628187.323342302
"132",628186.318242585
"133",628185.313144475
"134",628184.308047974
"135",628183.302953081
"136",628182.297859797
"137",628181.29276812
"138",628180.287678052
"139",628179.282589591
"140",628178.277502739
"141",628177.272417495
"142",628176.267333859
"143",628175.262251832
"144",628174.257171412
"145",628173.252092601
"146",628172.247015397
"147",628171.241939802
"148",628170.236865815
"149",628169.231793436
"150",628168.226722665
"151",628167.221653502
"152",628166.216585948
"153",628165.211520001
"154",628164.206455663
"155",628163.201392932
"156",628162.19633181
"157",628161.191272296
"158",628160.18621439
"159",628159.181158092
"160",628158.176103402
"161",628157.17105032
"162",628156.165998847
"163",628155.160948981
"164",628154.155900724
"165",628153.150854074
"166",628152.145809033
"167",628151.140765599
"168",628150.135723774
"169",628149.130683557
"170",628148.125644948
"171",628147.120607947
"172",628146.115572554
"173",628145.110538769
"174",628144.105506592
"175",628143.100476023
"176",628142.095447063
"177",628141.09041971
"178",628140.085393965
"179",628139.080369829
"180",628138.0753473
"181",628137.07032638
"182",628136.065307067
"183",628135.060289363
"184",628134.055273266
"185",628133.050258778
"186",628132.045245897
"187",628131.040234625
"188",628130.03522496
"189",628129.030216904
"190",628128.025210456
"191",628127.020205615
"192",628126.015202383
"193",628125.010200759
"194",628124.005200742
"195",628123.000202334
"196",628121.995205534
"197",628120.990210341
"198",628119.985216757
"199",628119.985216757
"200",628118.980224781
"201",628117.975234412
"202",628116.970245652
"203",628115.9652585
"204",628114.960272955
"205",628113.955289019
"206",628112.95030669
"207",628111.94532597
"208",628110.940346857
"209",628109.935369353
"210",628108.930393456
"211",628107.925419167
"212",628106.920446487
"213",628105.915475414
"214",628104.910505949
"215",628103.905538093
"216",628102.900571844
"217",628101.895607203
"218",628100.89064417
"219",628099.885682745
"220",628098.880722928
"221",628097.875764719
"222",628096.870808117
"223",628095.865853124
"224",628094.860899739
"225",628093.855947961
"226",628092.850997792
"227",628091.84604923
"228",628090.841102277
"229",628089.836156931
"230",628088.831213193
"231",628087.826271063
"232",628086.821330541
"233",628085.816391627
"234",628084.811454321
"235",628083.806518622
"236",628082.801584532
"237",628081.796652049
"238",628080.791721175
"239",628079.786791908
"240",628078.781864249
"241",628077.776938198
"242",628076.772013755
"243",628075.76709092
"244",628074.762169692
"245",628073.757250073
"246",628072.752332061
"247",628071.747415658
"248",628070.742500862
"249",628069.737587674
"250",628068.732676094
"251",628067.727766121
"252",628066.722857757
"253",628065.717951
"254",628064.713045852
"255",628063.708142311
"256",628062.703240378
"257",628061.698340053
"258",628060.693441335
"259",628059.688544226
"260",628058.683648724
"261",628057.67875483
"262",628056.673862544
"263",628055.668971866
"264",628054.664082796
"265",628053.659195333
"266",628052.654309478
"267",628051.649425232
"268",628050.644542593
"269",628049.639661561
"270",628048.634782138
"271",628047.629904322
"272",628046.625028115
"273",628045.620153514
"274",628044.615280522
"275",628043.610409138
"276",628042.605539361
"277",628041.600671192
"278",628040.595804631
"279",628039.590939678
"280",628038.586076332
"281",628037.581214595
"282",628036.576354465
"283",628035.571495942
"284",628034.566639028
"285",628033.561783721
"286",628032.556930023
"287",628031.552077931
"288",628030.547227448
"289",628029.542378573
"290",628028.537531305
"291",628027.532685645
"292",628026.527841593
"293",628025.522999148
"294",628024.518158311
"295",628023.513319082
"296",628022.508481461
"297",628021.503645447
"298",628020.498811041
"299",628019.493978243
"300",628018.489147053
"301",628017.48431747
"302",628016.479489495
"303",628015.474663128
"304",628014.469838369
"305",628013.465015217
"306",628012.460193673
"307",628011.455373737
"308",628010.450555408
"309",628009.445738687
"310",628008.440923574
"311",628007.436110069
"312",628006.431298171
"313",628005.426487881
"314",628004.421679199
"315",628003.416872124
"316",628002.412066657
"317",628001.407262798
"318",628000.402460546
"319",627999.397659902
"320",627998.392860866
"321",627997.388063437
"322",627996.383267616
"323",627995.378473403
"324",627994.373680798
"325",627993.3688898
"326",627992.364100409
"327",627991.359312627
"328",627990.354526452
"329",627989.349741885
"330",627988.344958925
"331",627987.340177573
"332",627986.335397829
"333",627985.330619692
"334",627984.325843163
"335",627983.321068242
"336",627982.316294928
"337",627981.311523222
"338",627980.306753124
"339",627979.301984633
"340",627978.29721775
"341",627977.292452474
"342",627976.287688806
"343",627975.282926746
"344",627974.278166293
"345",627973.273407448
"346",627972.268650211
"347",627971.263894581
"348",627970.259140559
"349",627969.254388144
"350",627968.249637337
"351",627967.244888137
"352",627966.240140546
"353",627965.235394561
"354",627964.230650185
"355",627963.225907416
"356",627962.221166254
"357",627961.2164267
"358",627960.211688754
"359",627959.206952415
"360",627958.202217684
"361",627957.197484561
"362",627956.192753045
"363",627955.188023136
"364",627954.183294835
"365",627953.178568142
"366",627952.173843056
"367",627951.169119578
"368",627950.164397708
"369",627949.159677444
"370",627948.154958789
"371",627947.150241741
"372",627946.145526301
"373",627945.140812468
"374",627944.136100243
"375",627943.131389625
"376",627942.126680615
"377",627941.121973212
"378",627940.117267417
"379",627939.112563229
"380",627938.107860649
"381",627937.103159677
"382",627936.098460312
"383",627935.093762554
"384",627934.089066404
"385",627933.084371861
"386",627932.079678926
"387",627931.074987599
"388",627930.070297879
"389",627929.065609766
"390",627928.060923261
"391",627927.056238364
"392",627926.051555074
"393",627925.046873391
"394",627924.042193317
"395",627923.037514849
"396",627922.032837989
"397",627921.028162736
"398",627920.023489091
"399",627919.018817054
"400",627918.014146624
"401",627917.009477801
"402",627916.004810586
"403",627915.000144978
"404",627913.995480978
"405",627912.990818585
"406",627911.9861578
"407",627910.981498622
"408",627909.976841052
"409",627908.972185089
"410",627907.967530733
"411",627906.962877985
"412",627905.958226845
"413",627904.953577311
"414",627903.948929386
"415",627902.944283067
"416",627901.939638357
"417",627900.934995253
"418",627899.930353757
"419",627898.925713869
"420",627897.921075587
"421",627896.916438914
"422",627895.911803847
"423",627894.907170388
"424",627893.902538537
"425",627892.897908293
"426",627891.893279656
"427",627890.888652627
"428",627889.884027205
"429",627888.879403391
"430",627887.874781184
"431",627886.870160584
"432",627885.865541592
"433",627884.860924207
"434",627883.856308429
"435",627882.851694259
"436",627881.847081697
"437",627880.842470741
"438",627879.837861393
"439",627878.833253653
"440",627877.82864752
"441",627876.824042994
"442",627875.819440075
"443",627874.814838764
"444",627873.81023906
"445",627872.805640964
"446",627871.801044475
"447",627870.796449593
"448",627869.791856319
"449",627868.787264652
"450",627867.782674592
"451",627866.77808614
"452",627865.773499295
"453",627864.768914058
"454",627863.764330427
"455",627862.759748404
"456",627861.755167989
"457",627860.750589181
"458",627859.74601198
"459",627858.741436386
"460",627857.7368624
"461",627856.732290021
"462",627855.727719249
"463",627854.723150085
"464",627853.718582528
"465",627852.714016578
"466",627851.709452235
"467",627850.7048895
"468",627849.700328373
"469",627848.695768852
"470",627847.691210939
"471",627846.686654633
"472",627845.682099934
"473",627844.677546843
"474",627843.672995359
"475",627842.668445482
"476",627841.663897212
"477",627840.65935055
"478",627839.654805495
"479",627838.650262048
"480",627837.645720207
"481",627836.641179974
"482",627835.636641348
"483",627834.632104329
"484",627833.627568918
"485",627832.623035114
"486",627831.618502917
"487",627830.613972327
"488",627829.609443345
"489",627828.60491597
"490",627827.600390202
"491",627826.595866041
"492",627825.591343488
"493",627824.586822542
"494",627823.582303203
"495",627822.577785471
"496",627821.573269347
"497",627820.568754829
"498",627819.564241919
"499",627818.559730617
"500",627817.555220921
"501",627816.550712833
"502",627815.546206352
"503",627814.541701478
"504",627813.537198211
"505",627812.532696551
"506",627811.528196499
"507",627810.523698054
"508",627809.519201216
"509",627808.514705985
"510",627807.510212362
"511",627806.505720345
"512",627805.501229936
"513",627804.496741134
"514",627803.49225394
"515",627802.487768352
"516",627801.483284371
"517",627800.478801998
"518",627799.474321232
"519",627798.469842073
"520",627797.465364521
"521",627796.460888577
"522",627795.456414239
"523",627794.451941509
"524",627793.447470386
"525",627792.44300087
"526",627791.438532961
"527",627790.43406666
"528",627789.429601965
"529",627788.425138878
"530",627787.420677398
"531",627786.416217524
"532",627785.411759258
"533",627784.4073026
"534",627783.402847548
"535",627782.398394103
"536",627781.393942266
"537",627780.389492036
"538",627779.385043413
"539",627778.380596397
"540",627777.376150988
"541",627776.371707186
"542",627775.367264991
"543",627774.362824403
"544",627773.358385423
"545",627772.35394805
"546",627771.349512283
"547",627770.345078124
"548",627769.340645572
"549",627768.336214627
"550",627767.331785289
"551",627766.327357558
"552",627765.322931434
"553",627764.318506918
"554",627763.314084008
"555",627762.309662705
"556",627761.30524301
"557",627760.300824922
"558",627759.29640844
"559",627758.291993566
"560",627757.287580299
"561",627756.283168639
"562",627755.278758586
"563",627754.27435014
"564",627753.269943301
"565",627752.265538069
"566",627751.261134444
"567",627750.256732426
"568",627749.252332015
"569",627748.247933212
"570",627747.243536015
"571",627746.239140425
"572",627745.234746443
"573",627744.230354067
"574",627743.225963298
"575",627742.221574137
"576",627741.217186582
"577",627740.212800635
"578",627739.208416294
"579",627738.204033561
"580",627737.199652434
"581",627736.195272915
"582",627735.190895003
"583",627734.186518697
"584",627733.182143999
"585",627732.177770907
"586",627731.173399423
"587",627730.169029546
"588",627729.164661275
"589",627728.160294612
"590",627727.155929555
"591",627726.151566106
"592",627725.147204263
"593",627724.142844028
"594",627723.138485399
"595",627722.134128378
"596",627721.129772963
"597",627720.125419155
"598",627719.121066955
"599",627718.116716361
"600",627717.112367374
"601",627716.108019994
"602",627715.103674222
"603",627714.099330056
"604",627713.094987497
"605",627712.090646545
"606",627711.0863072
"607",627710.081969462
"608",627709.077633331
"609",627708.073298806
"610",627707.068965889
"611",627706.064634579
"612",627705.060304875
"613",627704.055976779
"614",627703.051650289
"615",627702.047325407
"616",627701.043002131
"617",627700.038680462
"618",627699.0343604
"619",627698.030041945
"620",627697.025725097
"621",627696.021409856
"622",627695.017096222
"623",627694.012784194
"624",627693.008473774
