"","V1","V2"
"1",0.27264624854374,0.180972426055538
"2",0.191633314915195,0.122600188864435
"3",0.228585354813542,0.153906998148097
"4",0.207588034713158,0.136497891270918
"5",0.206179791594933,0.135391637631299
"6",0.22567463624187,0.151882757465573
"7",0.247200705031383,0.167955006502642
"8",0.279452376119806,0.190184960298152
"9",0.213043925289307,0.137376893838034
"10",0.255832972103606,0.174364560191043
"11",0.299550361749863,0.204719817430209
"12",0.267855959361574,0.182717877106865
"13",0.243216583487898,0.161629901254428
"14",0.253874974216179,0.171532389313049
"15",0.241154497985375,0.160457533480757
"16",0.32527391361395,0.22359756435527
"17",0.418496594280747,0.275097667438065
"18",0.257572299070201,0.167884417059873
"19",0.299987062901507,0.206880111698024
"20",0.331933768087965,0.231020930970568
"21",0.36590979116974,0.25469668166675
"22",0.366726005885466,0.256263396511163
"23",0.306054617462074,0.207798272080787
"24",0.524717944225184,0.342194962721775
"25",0.452849459900167,0.31600667860004
"26",0.34510034737144,0.234778945147067
"27",0.357435959690204,0.247131315639106
"28",0.400542343590437,0.282645316729987
"29",0.448837303270737,0.317564863719566
"30",0.376517547258522,0.261903721254951
"31",0.348250077993261,0.237485452568062
"32",0.389977296099895,0.275626958683424
"33",0.371995466634638,0.260835399194172
"34",0.372720772444775,0.262250123034616
"35",0.369602942546964,0.260299981484522
"36",0.497158312835723,0.350594041317928
"37",0.513737063302283,0.364469383281452
"38",0.382507879398348,0.266638173364186
"39",0.451504970875308,0.325244068440047
"40",0.451839716489709,0.325804213874441
"41",0.425689468012021,0.305022664783652
"42",0.489518407219007,0.354563211198915
"43",0.462832057466887,0.33511461839977
"44",0.461923867529032,0.334696640068979
"45",0.482637411681268,0.351186106931149
"46",0.471207221149161,0.342552407718896
"47",0.460496143210802,0.334248013943766
"48",0.545452103046561,0.397743894726597
"49",0.502293176467655,0.367679922426253
"50",0.483815914658044,0.353232625247977
"51",0.511457717643037,0.375751709040758
"52",0.524604716271219,0.386219556609977
"53",0.513371228579214,0.377901239783322
"54",0.523788236110362,0.386510053442453
"55",0.517264946672783,0.381761190374719
"56",0.519094096901025,0.383692449777623
"57",0.510948732697348,0.377587452938504
"58",0.529626431967226,0.393109790815095
"59",0.515790191918094,0.382454340396519
"60",0.489617320842839,0.361218198711355
"61",0.562254063644349,0.419285521645111
"62",0.518377245586686,0.385973527516771
"63",0.547965349962052,0.40988854698596
"64",0.408851435727403,0.28505266030518
"65",0.584947148279094,0.435004066839412
"66",0.620036884246366,0.459471761633248
"67",0.44224970778461,0.319287226369381
"68",0.366178728884373,0.245019077303903
"69",0.628328400038253,0.454381857655483
"70",0.605623191372062,0.449371178023688
"71",0.430075219966939,0.312539098650238
"72",0.457765190845561,0.3420521105371
"73",0.595239903933115,0.441955304204624
"74",0.537479337417693,0.406692177010826
"75",0.6296476578021,0.467673406889876
"76",0.598390003906244,0.452110109452644
"77",0.512046304744327,0.386140802924382
"78",0.544828864739454,0.413979358572292
"79",0.553277547898157,0.420992448894053
"80",0.432788842361474,0.314994145654674
"81",0.505309701184484,0.384554310901917
"82",0.537865232714613,0.410281004349921
"83",0.938652742329782,0.592705858175709
"84",0.664680153722329,0.503371507428952
"85",0.658706073791193,0.501963151231152
"86",0.617679773844019,0.473280174945435
"87",0.625174802133869,0.479528320840214
"88",0.630852954831522,0.484357363242006
"89",0.633742148300172,0.487083319236322
"90",0.635416760558142,0.488887041067535
"91",0.497459337295301,0.36880294961916
"92",0.557550538474016,0.428224194813453
"93",0.538044159800546,0.412767007872907
"94",0.431304525601261,0.313801579030459
"95",0.315716575520874,0.188418022801048
"96",0.569227500409793,0.427895507880424
"97",0.787284023734322,0.527939857973087
"98",0.645605932065835,0.486282560180575
"99",0.643972414915344,0.49014639680951
"100",0.60616181173398,0.46827501221981
"101",0.439047092812845,0.324123107805893
"102",0.333228261970327,0.213218424360688
"103",0.527172876590988,0.405796405779839
"104",1.06608520317223,0.593840770749934
"105",0.45840647836099,0.346979923160633
"106",0.330525351291215,0.212648330598785
"107",0.724620283566884,0.501218012341874
