"","fgT","frT"
"1",0.611301594016329,2.00974922123114
"2",0.652067235435211,2.0755651114523
"3",0.641980713107967,2.05918512314142
"4",0.655470253000754,2.08110852362774
"5",0.653054874521044,2.07717301740864
"6",0.649153805273754,2.07082627204487
"7",0.656657646928427,2.08304490312196
"8",0.673204121855079,2.11015418197773
"9",0.701462493865383,2.15709226011794
"10",0.686492724733325,2.13211590263683
"11",0.698912943473386,2.15281924363537
"12",0.728934297859337,2.20370710768742
"13",0.73740630124085,2.21832040606543
"14",0.728636736698159,2.203196053246
"15",0.726849085535273,2.20012885735886
"16",0.716525327349788,2.18251438570378
"17",0.749069621726461,2.23864954582853
"18",0.810580813028223,2.35108019014957
"19",0.786546288479667,2.3059439428771
"20",0.791310529486276,2.31475192218294
"21",0.809330687932812,2.34868677723183
"22",0.83780142871586,2.40466679320579
"23",0.8603895774066,2.45169614800501
"24",0.846299789354081,2.42205177230752
"25",0.921320620247299,2.59710477847187
"26",0.960711541645933,2.72034322127774
"27",0.94002769767783,2.65094796153025
"28",0.92890053205973,2.61815518052189
"29",0.939494715432285,2.64931831733236
"30",0.967080960901964,2.74499026046624
"31",0.95396667193672,2.69619311401557
"32",0.926313359450085,2.61086451028517
"33",0.924935979214075,2.60702887843818
"34",0.913143656860004,2.57536287881378
"35",0.902551373819569,2.54846218438047
"36",0.891016017053922,2.5205306428216
"37",0.932263378012404,2.62780884487919
"38",0.971332296613552,2.76270810259763
"39",0.944789726387669,2.66580840940879
"40",0.95464463448632,2.69854326834255
"41",0.960903990622517,2.72105934824447
"42",0.952451027470385,2.69099589539602
"43",0.970805755798956,2.76044948725405
"44",0.972994624597678,2.76997049888878
"45",0.972505832297432,2.76781363955976
"46",0.97892770559698,2.7978066037512
"47",0.977471448205074,2.79066070980529
"48",0.969898979679947,2.75660440370196
"49",0.995212009292866,2.90664504831482
"50",0.997727770222449,2.93712491516026
"51",0.990213033283597,2.86430108591904
"52",0.993766513714425,2.89278276443001
"53",0.999933431390616,3.01558715450214
"54",0.998670242669146,3.055110136834
"55",0.999988733820554,2.99946332238607
"56",0.996687324539661,3.08446767364677
"57",0.993093041585445,3.11995507760941
"58",0.985320726104304,3.17267972086119
"59",0.984884324838222,3.17515450046535
"60",0.977500585838401,3.212587118984
"61",0.959512604274563,3.283451353453
"62",0.971491975647077,3.23865586171105
"63",0.963300751516659,3.27010146802334
"64",0.966436428900564,3.2585232726043
"65",0.906312593068684,3.42924698180116
"66",0.929947465678814,3.37148943058428
"67",0.958619743329168,3.28650645980565
"68",0.91314789579208,3.41334541706842
"69",0.838744041794419,3.5640929033126
"70",0.880471925616823,3.48489780906818
"71",0.908557993844822,3.42408627726612
"72",0.865589095595716,3.5144040447962
"73",0.844562900813886,3.55365837169847
"74",0.87258917395299,3.50072404855154
"75",0.876905619077951,3.49211584735465
"76",0.906880686654852,3.4279469233104
"77",0.921471795845966,3.3931475284239
"78",0.902160813675057,3.43863666061813
"79",0.897961245809341,3.44794419430668
"80",0.896383246989741,3.45139460034523
"81",0.846479095441058,3.55018427900432
"82",0.837560074759714,3.56619545486484
"83",0.840562410590082,3.56085038898427
"84",0.93355839170111,3.36187782659459
"85",0.953460087792496,3.30355575417065
"86",0.966672978642414,3.25762841535297
"87",0.963173547818291,3.27056055990077
"88",0.961541560698526,3.27638213865447
"89",0.960770366286334,3.2790904121105
"90",0.959791696251027,3.28248954571098
"91",0.958275648536989,3.28767511847539
"92",0.905075149957862,3.43206590329525
"93",0.88786090630289,3.46961691751283
"94",0.866892588427633,3.51188186814516
"95",0.807429363282334,3.61762660294409
"96",0.700985438404758,3.77720867291657
"97",0.725180284972046,3.74316491689978
"98",0.790297703881103,3.64533245862565
"99",0.816710339934511,3.6021814195242
"100",0.837426537462565,3.56643217155617
"101",0.843311132739248,3.55591754090924
"102",0.788040796651775,3.64891079575053
"103",0.694648627094555,3.78596212520065
"104",0.704852573128542,3.77183509454327
"105",0.812238298594853,3.60966441116994
"106",0.770864406924075,3.67565019749486
"107",0.679089970737206,3.80719675297079
"108",0.732087615427475,3.73324843055455
"109",0.760511997974195,3.69137659952376
"110",0.761852899864066,3.68935505213248
"111",0.75598793992036,3.69816447561634
"112",0.761054033797663,3.69055996378362
"113",0.826225888277279,3.58599226178689
"114",0.777364629598426,3.66563009991768
"115",0.702200288938929,3.77552320688402
"116",0.734670292565431,3.72951625141546
