"","x"
"208",5242317.01206818
"209",5242315.96360478
"210",5242314.91514159
"211",5242313.8666786
"212",5242312.81821583
"213",5242311.76975327
"214",5242310.72129091
"215",5242309.67282877
"216",5242308.62436684
"217",5242307.57590511
"218",5242306.5274436
"219",5242305.47898229
"220",5242304.43052119
"221",5242303.38206031
"222",5242302.33359963
"223",5242301.28513916
"224",5242300.23667891
"225",5242299.18821886
"226",5242298.13975902
"227",5242297.0912994
"228",5242296.04283998
"229",5242294.99438077
"230",5242293.94592177
"231",5242292.89746298
"232",5242291.8490044
"233",5242290.80054603
"234",5242289.75208787
"235",5242288.70362992
"236",5242287.65517218
"237",5242286.60671465
"238",5242285.55825733
"239",5242284.50980022
"240",5242283.46134331
"241",5242282.41288662
"242",5242281.36443014
"243",5242280.31597387
"244",5242279.2675178
"245",5242278.21906195
"246",5242277.1706063
"247",5242276.12215087
"248",5242275.07369565
"249",5242274.02524063
"250",5242272.97678583
"251",5242271.92833123
"252",5242270.87987685
"253",5242269.83142267
"254",5242268.7829687
"255",5242267.73451495
"256",5242266.6860614
"257",5242265.63760806
"258",5242264.58915493
"259",5242263.54070202
"260",5242262.49224931
"261",5242261.44379681
"262",5242260.39534452
"263",5242259.34689244
"264",5242258.29844057
"265",5242257.24998891
"266",5242256.20153746
"267",5242255.15308622
"268",5242254.10463519
"269",5242253.05618437
"270",5242252.00773376
"271",5242250.95928336
"272",5242249.91083317
"273",5242248.86238318
"274",5242247.81393341
"275",5242246.76548385
"276",5242245.7170345
"277",5242244.66858535
"278",5242243.62013642
"279",5242242.5716877
"280",5242241.52323918
"281",5242240.47479088
"282",5242239.42634278
"283",5242238.3778949
"284",5242237.32944722
"285",5242236.28099975
"286",5242235.2325525
"287",5242234.18410545
"288",5242233.13565862
"289",5242232.08721199
"290",5242231.03876557
"291",5242229.99031936
"292",5242228.94187337
"293",5242227.89342758
"294",5242226.844982
"295",5242225.79653663
"296",5242224.74809147
"297",5242223.69964652
"298",5242222.65120178
"299",5242221.60275725
"300",5242220.55431293
"301",5242219.50586882
"302",5242218.45742492
"303",5242217.40898123
"304",5242216.36053774
"305",5242215.31209447
"306",5242214.26365141
"307",5242213.21520856
"308",5242212.16676591
"309",5242211.11832348
"310",5242210.06988126
"311",5242209.02143924
"312",5242207.97299744
"313",5242206.92455584
"314",5242205.87611446
"315",5242204.82767328
"316",5242203.77923232
"317",5242202.73079156
"318",5242201.68235102
"319",5242200.63391068
"320",5242199.58547055
"321",5242198.53703064
"322",5242197.48859093
"323",5242196.44015143
"324",5242195.39171214
"325",5242194.34327306
"326",5242193.2948342
"327",5242192.24639554
"328",5242191.19795709
"329",5242190.14951885
"330",5242189.10108082
"331",5242188.052643
"332",5242187.00420539
"333",5242185.95576799
"334",5242184.9073308
"335",5242183.85889381
"336",5242182.81045704
"337",5242181.76202048
"338",5242180.71358413
"339",5242179.66514798
"340",5242178.61671205
"341",5242177.56827633
"342",5242176.51984081
"343",5242175.47140551
"344",5242174.42297042
"345",5242173.37453553
"346",5242172.32610086
"347",5242171.27766639
"348",5242170.22923214
"349",5242169.18079809
"350",5242168.13236425
"351",5242167.08393063
"352",5242166.03549721
"353",5242164.987064
"354",5242163.93863101
"355",5242162.89019822
"356",5242161.84176564
"357",5242160.79333327
"358",5242159.74490111
"359",5242158.69646916
"360",5242157.64803743
"361",5242156.5996059
"362",5242155.55117458
"363",5242154.50274346
"364",5242153.45431256
"365",5242152.40588187
"366",5242151.35745139
"367",5242150.30902112
"368",5242149.26059106
"369",5242148.21216121
"370",5242147.16373156
"371",5242146.11530213
"372",5242145.06687291
"373",5242144.0184439
"374",5242142.97001509
"375",5242141.9215865
"376",5242140.87315811
"377",5242139.82472994
"378",5242138.77630197
"379",5242137.72787422
"380",5242136.67944667
"381",5242135.63101934
"382",5242134.58259221
"383",5242133.53416529
"384",5242132.48573859
"385",5242131.43731209
"386",5242130.3888858
"387",5242129.34045973
"388",5242128.29203386
"389",5242127.2436082
"390",5242126.19518275
"391",5242125.14675751
"392",5242124.09833248
"393",5242123.04990766
"394",5242122.00148305
"395",5242120.95305865
"396",5242119.90463446
"397",5242118.85621048
"398",5242117.80778671
"399",5242116.75936315
"400",5242115.7109398
"401",5242114.66251665
"402",5242113.61409372
"403",5242112.565671
"404",5242111.51724849
"405",5242110.46882618
"406",5242109.42040409
"407",5242108.3719822
"408",5242107.32356053
"409",5242106.27513907
"410",5242105.22671781
"411",5242104.17829676
"412",5242103.12987593
"413",5242102.0814553
"414",5242101.03303489
"415",5242099.98461468
"416",5242098.93619468
"417",5242097.8877749
"418",5242096.83935532
"419",5242095.79093595
"420",5242094.74251679
"421",5242093.69409784
"422",5242092.64567911
"423",5242091.59726058
"424",5242090.54884226
"425",5242089.50042415
"426",5242088.45200625
"427",5242087.40358856
"428",5242086.35517108
"429",5242085.3067538
"430",5242084.25833674
"431",5242083.20991989
"432",5242082.16150325
"433",5242081.11308682
"434",5242080.0646706
"435",5242079.01625458
"436",5242077.96783878
"437",5242076.91942319
"438",5242075.8710078
"439",5242074.82259263
"440",5242073.77417766
"441",5242072.72576291
"442",5242071.67734836
"443",5242070.62893403
"444",5242069.5805199
"445",5242068.53210599
"446",5242067.48369228
"447",5242066.43527878
"448",5242065.3868655
"449",5242064.33845242
"450",5242063.29003955
"451",5242062.24162689
"452",5242061.19321444
"453",5242060.14480221
"454",5242059.09639018
"455",5242058.04797836
"456",5242056.99956675
"457",5242055.95115535
"458",5242054.90274416
"459",5242053.85433318
"460",5242052.80592241
"461",5242051.75751184
"462",5242050.70910149
"463",5242049.66069135
"464",5242048.61228142
"465",5242047.5638717
"466",5242046.51546218
"467",5242045.46705288
"468",5242044.41864379
"469",5242043.3702349
"470",5242042.32182623
"471",5242041.27341777
"472",5242040.22500951
"473",5242039.17660146
"474",5242038.12819363
"475",5242037.079786
"476",5242036.03137859
"477",5242034.98297138
"478",5242033.93456439
"479",5242032.8861576
"480",5242031.83775102
"481",5242030.78934465
"482",5242029.7409385
"483",5242028.69253255
"484",5242027.64412681
"485",5242026.59572128
"486",5242025.54731596
"487",5242024.49891085
"488",5242023.45050595
"489",5242022.40210126
"490",5242021.35369678
"491",5242020.30529251
"492",5242019.25688845
"493",5242018.2084846
"494",5242017.16008096
"495",5242016.11167752
"496",5242015.0632743
"497",5242014.01487129
"498",5242012.96646849
"499",5242011.91806589
"500",5242010.86966351
"501",5242009.82126133
"502",5242008.77285937
"503",5242007.72445762
"504",5242006.67605607
"505",5242005.62765474
"506",5242004.57925361
"507",5242003.53085269
"508",5242002.48245199
"509",5242001.43405149
"510",5242000.3856512
"511",5241999.33725113
"512",5241998.28885126
"513",5241997.2404516
"514",5241996.19205215
"515",5241995.14365292
"516",5241994.09525389
"517",5241993.04685507
"518",5241991.99845646
"519",5241990.95005806
"520",5241989.90165987
"521",5241988.85326189
"522",5241987.80486412
"523",5241986.75646656
"524",5241985.70806921
"525",5241984.65967206
"526",5241983.61127513
"527",5241982.56287841
"528",5241981.5144819
"529",5241980.46608559
"530",5241979.4176895
"531",5241978.36929362
"532",5241977.32089794
"533",5241976.27250248
"534",5241975.22410722
"535",5241974.17571218
"536",5241973.12731734
"537",5241972.07892272
"538",5241971.0305283
"539",5241969.9821341
"540",5241968.9337401
"541",5241967.88534631
"542",5241966.83695274
"543",5241965.78855937
"544",5241964.74016621
"545",5241963.69177326
"546",5241962.64338053
"547",5241961.594988
"548",5241960.54659568
"549",5241959.49820357
"550",5241958.44981167
"551",5241957.40141998
"552",5241956.3530285
"553",5241955.30463723
"554",5241954.25624617
"555",5241953.20785532
"556",5241952.15946467
"557",5241951.11107424
"558",5241950.06268402
"559",5241949.01429401
"560",5241947.96590421
"561",5241946.91751461
"562",5241945.86912523
"563",5241944.82073605
"564",5241943.77234709
"565",5241942.72395834
"566",5241941.67556979
"567",5241940.62718146
"568",5241939.57879333
"569",5241938.53040542
"570",5241937.48201771
"571",5241936.43363021
"572",5241935.38524293
"573",5241934.33685585
"574",5241933.28846898
"575",5241932.24008232
"576",5241931.19169588
"577",5241930.14330964
"578",5241929.09492361
"579",5241928.04653779
"580",5241926.99815218
"581",5241925.94976678
"582",5241924.90138159
"583",5241923.85299661
"584",5241922.80461184
"585",5241921.75622728
"586",5241920.70784293
"587",5241919.65945879
"588",5241918.61107485
"589",5241917.56269113
"590",5241916.51430762
"591",5241915.46592432
"592",5241914.41754122
"593",5241913.36915834
"594",5241912.32077567
"595",5241911.2723932
"596",5241910.22401095
"597",5241909.1756289
"598",5241908.12724707
"599",5241907.07886544
"600",5241906.03048403
"601",5241904.98210282
"602",5241903.93372182
"603",5241902.88534104
"604",5241901.83696046
"605",5241900.78858009
"606",5241899.74019993
"607",5241898.69181999
"608",5241897.64344025
"609",5241896.59506072
"610",5241895.5466814
"611",5241894.49830229
"612",5241893.44992339
"613",5241892.4015447
"614",5241891.35316622
"615",5241890.30478795
"616",5241889.25640989
"617",5241888.20803204
"618",5241887.1596544
"619",5241886.11127696
"620",5241885.06289974
"621",5241884.01452273
"622",5241882.96614593
"623",5241881.91776933
"624",5241880.86939295
