"","V1","V2"
"1",35.9457439236081,13.5370317551066
"2",37.3290281903633,13.6130363901415
"3",40.0055227406149,14.1430395237225
"4",42.5417916176155,14.5647236641
"5",44.272448101627,14.6835486556593
"6",46.5537467694733,14.9824453685105
"7",49.7464634319206,15.5345454494596
"8",51.8124500297547,15.6817565552297
"9",52.4168147337331,15.4061202415135
"10",55.0752778453966,15.7709636356149
"11",59.484754946196,16.6056189030879
"12",64.3831897220739,17.4908518628333
"13",67.4037872995815,17.8099262535142
"14",71.469620725087,18.380613736335
"15",75.3471532927858,18.8470827133103
"16",76.9601619216795,18.738852182234
"17",80.5702291012027,19.1359109550535
"18",84.8628960138187,19.6561862957352
"19",86.9290656219194,19.6416002551418
"20",89.9921496973775,19.8781992452957
"21",95.4237941009579,20.6314269369557
"22",101.501254641387,21.4862881495354
"23",108.876036887528,22.5467216427642
"24",112.857207424644,22.8582886422459
"25",118.623730332853,23.5384548827944
"26",128.46369358353,24.9593235606497
"27",131.396219617326,24.9769382055941
"28",135.322916465549,25.2020806163667
"29",141.028213811588,25.7625525000388
"30",147.973793723029,26.5201439544703
"31",152.546606195291,26.8245249419707
"32",157.01838562171,27.1055661643011
"33",161.091088090359,27.3435515803494
"34",171.941487804414,28.6966038329983
"35",173.49923251657,28.4426928304391
"36",175.024367015387,28.2678017233692
"37",192.515985689429,30.6651979666809
"38",202.601891506996,31.7715983841359
"39",204.16375595014,31.5229383327895
"40",209.750845544384,31.9215729167797
"41",216.65392762106,32.5233273352212
"42",225.377466869279,33.4014144904428
"43",240.284447908912,35.1565199728248
"44",246.687422742963,35.6257556279171
"45",253.407353515552,36.1449445433088
"46",264.257284636247,37.2442269984014
"47",273.151306116576,38.0465111306671
"48",280.3394408884,38.6099858915265
"49",300.302245102267,40.9067908566353
"50",308.086420800764,41.5080060669778
"51",303.076594252649,40.3942569508766
"52",308.816418906667,40.7585974244065
"53",331.212412780509,43.3013949183256
"54",341.635411208728,44.2418305990921
"55",343.121235469113,44.0292495375667
"56",357.114803273895,45.4237634595298
"57",366.198159433754,46.1802007610199
"58",369.974832328903,46.2691724919878
"59",393.502408619234,48.8145433851468
"60",403.966313620646,49.7201158429306
"61",418.607890037479,51.1399475302099
"62",420.651244651389,51.0192074279233
"63",437.25537972077,52.6454561012449
"64",454.021543867484,54.1969834617992
"65",492.075683054697,58.2857366898441
"66",496.318248850983,58.5101522220678
"67",489.416692658478,57.289161226382
"68",530.064238053205,61.5406323402574
"69",543.672660083015,62.8266103017929
"70",541.952988290292,62.4040320190106
"71",537.978779938617,61.5755458315999
"72",573.127532267259,65.1604389659594
"73",583.684172903492,66.0399022603645
"74",596.748099012562,67.2820134963779
"75",587.885009965423,66.0418009662088
"76",603.843192261505,67.4963837692048
"77",619.648834285303,68.9504060698341
"78",630.710564604984,69.9152736278596
"79",636.816738952724,70.3072373968265
"80",654.040479254125,71.90338748928
"81",665.794219801472,72.8872473853287
"82",684.639387118146,74.5581349226971
"83",712.630832676791,77.2918872268557
"84",716.7197170363,77.5784516141988
"85",715.936954050203,77.3420956301526
"86",716.616963696479,77.1950791543324
"87",732.381804508417,78.6103162149743
"88",749.113775605783,80.1497092980088
"89",759.639725873957,81.0512712121504
"90",770.01098683207,81.8385834412827
"91",801.733981226204,84.6721783512987
"92",846.85049044106,88.9165290344488
"93",868.247384274597,90.8536503593921
"94",883.33243424054,92.1238380223529
"95",904.490335608137,93.9908914626968
"96",922.587411375907,95.3231576234014
"97",965.824314187849,99.5556145187223
"98",944.894281808268,97.4805717784025
"99",947.601392093417,97.630305223035
"100",961.193920582905,98.8707467571503
"101",967.965818618969,99.3298828087069
"102",990.816092508733,101.247017434714
"103",1018.6235933033,103.829960963591
"104",1022.61694116143,104.262636519164
"105",1015.38701070528,103.260466094687
"106",1054.22258738449,106.63759666142
"107",1080.13133086263,109.051889060012
"108",1079.81847376855,108.890461409173
"109",1098.28780148775,110.597012871201
