"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.02000456788371,0.225474693953242,1.6606390157826,6.49093815925998,7.17419480760313,15.0316462635494,2.24348162255617
2,1.04822709227811,0.231713357240424,1.70658726602471,6.67053604176977,7.37269773037711,15.4475571493616,2.36201789307979
3,1.14187484700976,0.252414439865315,1.8590523825001,7.26647629915301,8.03136854116912,16.8276293243543,2.48241969188741
4,1.19854386715785,0.26494127589805,1.95131352407453,7.62709733645901,8.42994968766522,17.6627517265367,2.60915119062235
5,1.19533500884534,0.264231949323707,1.94608927755873,7.6066773290158,8.4073802057543,17.6154632882471,2.7438957855134
6,1.25612736235758,0.277670259047464,2.04506349520672,7.99353776045729,8.83496278787385,18.5113506031642,2.88091221882185
7,1.26449825391949,0.279520666655887,2.0586918941005,8.04680707039674,8.8938393935964,18.6347111103925,3.02031849886901
8,1.31858595085045,0.291476894398522,2.14675046033197,8.39100150541198,9.27426482177114,19.4317929599014,3.16287022783187
9,1.35665058939038,0.299891182917874,2.20872236307768,8.63323102339335,9.54199218375054,19.9927455278583,3.30807611126355
10,1.44129639638149,0.318602361305383,2.34653167691584,9.17188615879132,10.1373478597167,21.2401574203588,3.45766404929512
11,1.46078652616748,0.322910705784391,2.37826297593583,9.29591425742943,10.2744315476852,21.527380385626,3.61327382631851
12,1.53610756421567,0.339560619458201,2.50089091156516,9.77522995409973,10.8042015282155,22.6373746305467,3.77387433632599
13,1.55141160785491,0.342943618578454,2.52580696857782,9.87261932271305,10.9118424093144,22.8629079052302,3.93879729613378
14,1.67644082824993,0.370581656771036,2.72936331336128,10.6682598161359,11.7912345336239,24.7054437847357,4.10785486981333
15,1.68771874712204,0.37307467041645,2.74772455671798,10.7400283907766,11.8705576950689,24.87164469443,4.28365378871038
16,1.62962064675946,0.360231932441564,2.65313677226803,10.3703132066511,11.4619251231407,24.0154621627709,4.46604811503471
17,1.71665226395515,0.379470500453243,2.79483035254452,10.9241507706237,12.0740613780577,25.2980333635495,4.6448537187716
18,1.72416333079596,0.38113084154437,2.80705889645377,10.9719484687016,12.1268904127754,25.4087227696247,4.8241582440604
19,1.7823460306615,0.393992280462015,2.90178441483135,11.3422020133004,12.5361180147005,26.266152030801,5.00770858058766
20,1.82264748897538,0.402901023878769,2.96739801713887,11.5986658389343,12.8195780325063,26.8600682585846,5.19381927175429
21,1.43248670606715,0.316654956078002,2.3321888828602,9.11582449315459,10.0753849661182,21.1103304052001,5.38429556331796
