"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.120626310556487,0.0266647633861707,0.19638809859021,0.767621976268551,0.848424289559977,1.77765089241138,2.37114512401481
2,0.130195549669302,0.0287800688742667,0.211967491391424,0.828517134259193,0.915729464181213,1.91867125828445,2.49601647952665
3,0.12742267009632,0.0281671165476076,0.20745304885857,0.810871536976583,0.896226435605697,1.87780776984051,2.62740493968947
4,0.13437210807476,0.0297033081007364,0.218767221567328,0.855095233203017,0.945105257750703,1.98022054004909,2.76160545204729
5,0.133267444746248,0.0294591193649601,0.216968752148278,0.848065557476125,0.937335616157823,1.96394129099734,2.89704178149662
6,0.137838080337828,0.0304694703904672,0.224410067637726,0.877151420331631,0.969483148787592,2.03129802603114,3.03473140310908
7,0.134255273189814,0.029677481441959,0.218577006175697,0.854351738480637,0.944283500425967,1.97849876279726,3.17332427262329
8,0.148177927210353,0.0327551207517622,0.241244063949486,0.942950445884061,1.04220838755607,2.18367471678414,3.31163322215857
9,0.147682534351681,0.0326456128566875,0.240437529611158,0.939797945874336,1.03872404544006,2.17637419044583,3.45434826966791
10,0.160017051728115,0.0353721903820043,0.260518989480158,1.01829032917891,1.12547878488195,2.35814602546695,3.60324012839611
11,0.167388944327733,0.0370017666408674,0.272520947958134,1.06520237299467,1.17732893857305,2.46678444272449,3.75723207080979
12,0.164709575122378,0.036409485027052,0.268158746865907,1.04815184168786,1.15848361449711,2.42729900180347,3.92039549879803
13,0.171739889925601,0.0379635546151328,0.279604592720978,1.09289020861746,1.20793128320877,2.53090364100885,4.08504031934764
14,0.176075843706858,0.0389220286088844,0.286663829754323,1.12048264177091,1.23842818300996,2.59480190725896,4.25087542925954
15,0.180438166910227,0.039886331632787,0.293765998057352,1.14824288033781,1.26911055195231,2.65908877551913,4.42150396720742
16,0.18378800296722,0.0406268217085435,0.299219766234352,1.16956001888231,1.29267159981729,2.70845478056956,4.59553170281287
17,0.188150768959992,0.0415912226122087,0.3063226554296,1.19732307519995,1.32335708311573,2.77274817414725,4.77245012304195
18,0.196322609614857,0.0433976294938105,0.319626985478223,1.24932569754909,1.38083366571215,2.89317529958736,4.9522312964538
19,0.201647676788018,0.0445747496057725,0.328296568525054,1.28321248865103,1.4182874874564,2.97164997371816,5.13721960764294
20,0.205715389233227,0.0454739281462924,0.33491908983936,1.30909793148417,1.44689771374567,3.03159520975283,5.32787496603068
21,0.207839082320149,0.0459433760918225,0.338376611215962,1.32261234203731,1.46183469383071,3.06289173945483,5.5221301228196
22,0.209881568555049,0.0463948730490108,0.341701922138746,1.33560998171394,1.47620050610489,3.09299153660071,5.71840663698488
23,0.212384610669183,0.0469481770952932,0.345777050352635,1.35153843153117,1.49380563485024,3.12987847301954,5.91570989309885
24,0.216757024295622,0.0479147106337692,0.352895646572522,1.37936288188123,1.52455897471083,3.19431404225127,6.11422903917895
25,0.212864796155803,0.0470543233607566,0.34655882602208,1.35459415735511,1.49718301602407,3.1369548907171,6.31508346129929
26,0.222882361197543,0.0492687324752463,0.362868124897052,1.41834229852982,1.56764148784875,3.28458216501643,6.51524420158178
27,0.223198965210805,0.0493387186255463,0.363383578448468,1.42035705134149,1.56986831990375,3.28924790836976,6.71733822319319
28,0.233937097426508,0.0517124110100702,0.380866011248771,1.48869061998687,1.64539489577496,3.44749406733801,6.92346679511107
29,0.237508138400325,0.0525017990148087,0.386679916553511,1.51141542618389,1.67051178683483,3.50011993432059,7.13385320832327
30,0.255126721768524,0.0563964332330423,0.415364206668755,1.62353368398153,1.7944319665059,3.75976221553616,7.35007998833095
31,0.251564177184264,0.0556089233775741,0.40956413408245,1.60086294571804,1.769374834741,3.70726155850495,7.57524043038648
32,0.250845187442724,0.0554499888031285,0.408393568327803,1.5962875564537,1.76431782555409,3.69666592020858,7.80605628629884
33,0.265250976199148,0.0586344263177063,0.431847203355805,1.68796075763095,1.86564083738157,3.90896175451377,8.03381878007623
34,0.271901823277891,0.0601046135666917,0.44267524912611,1.73028432995021,1.91241952257655,4.00697423777943,8.26689331110604
35,0.285331074774009,0.0630731849500441,0.464539012965403,1.81574320310733,2.00687406659232,4.20487899666962,8.50874552645235
36,0.288218318725299,0.0637114178234871,0.469239648731714,1.83411657370644,2.02718147620186,4.24742785489913,8.75878579568811
37,0.313491049333926,0.0692980214317099,0.510385427687514,1.9949430412159,2.20493704555441,4.61986809544734,9.01527302367466
38,0.329656069492847,0.0728713416773663,0.536703214893618,2.09781135131812,2.31863359882529,4.85808944515775,9.28347827538485
39,0.330452703988372,0.0730474398290087,0.538000191756508,2.10288084356237,2.3242367218321,4.86982932193392,9.56939524914836
40,0.3386614841125,0.0748620122775001,0.551364661853334,2.15511853526137,2.38197311792046,4.99080081850002,9.86176510728668
41,0.345194732224696,0.0763062039654591,0.562001248253539,2.19669375052079,2.42792467162824,5.08708026436392,10.1568620221144
42,0.375616996876222,0.0830311256252702,0.611530830001989,2.39028998012142,2.64189945171314,5.53540837501802,10.457298309423
43,0.376081259240324,0.0831337520425979,0.612286681710562,2.39324437698388,2.64516483771903,5.5422501361732,10.773001477732
44,0.379494195683534,0.0838881906247813,0.617843181744421,2.41496306344068,2.66916970169759,5.59254604165209,11.1010559713936
45,0.378629493025386,0.0836970458266643,0.616435385136067,2.40946041016155,2.6630878217575,5.57980305511096,11.4293681543156
46,0.377539009861721,0.0834559916536436,0.614660002020486,2.40252097184731,2.65541791625229,5.56373277690956,11.7574160837263
47,0.394694335894935,0.0872482216188803,0.642590076685086,2.51169122842231,2.77607977878255,5.81654810792535,12.0832116214982
48,0.415857290526234,0.091926348432115,0.677044851944466,2.64636457607603,2.92492926829456,6.12842322880766,12.4146660518465
49,0.438948646142598,0.0970307533578375,0.714639199333913,2.79330956636199,3.08734215229483,6.4687168905225,12.7615338291739
50,0.443628433126543,0.0980652325858675,0.72225822094988,2.82309002898709,3.12025740045942,6.53768217239116,13.1262145988419
51,0.440111813854912,0.0972878746416121,0.716532917995365,2.80071154271307,3.09552328405129,6.4858583094408,13.5013425257141
52,0.444876240566731,0.0983410637042247,0.72428973902794,2.83103062178829,3.12903384513443,6.55607091361499,13.8754987483075
53,0.47170844598956,0.104272393324008,0.76797445241809,3.00178101993357,3.31775796940026,6.95149288826721,14.2486142852575
54,0.471816802994569,0.104296345925115,0.768150865226246,3.0024705645109,3.31852009761731,6.95308972834102,14.6337951550205
55,0.493172542536841,0.109017088350249,0.802919507849453,3.13837072523444,3.46872553841701,7.26780589001659,15.0288804427689
56,0.525993976555614,0.116272352712294,0.856355105690544,3.347234396263,3.69957485902753,7.75149018081959,15.4314649077673
57,0.54397817733527,0.120247807621481,0.885634646609,3.46167931031535,3.82606660613802,8.01652050809871,15.8554371637401
58,0.546761968746549,0.120863172038711,0.890166854380345,3.47939434656894,3.84564638304989,8.05754480258071,16.2983338305379
59,0.526964873120059,0.116486971952855,0.857935793430552,3.35341282894582,3.70640365304538,7.76579813019033,16.7480279899165
60,0.560424198889248,0.123883243964992,0.912409923805653,3.5663358111134,3.94173958070429,8.25888293099946,17.1898857995057
61,0.584535637162332,0.12921314084641,0.951665037344989,3.71977223648756,4.11132720874941,8.61420938976067,17.6353990534189
62,0.593626507729905,0.131222701708716,0.966465612584827,3.77762323100849,4.17526778164096,8.7481801139144,18.102389595172
63,0.581648421383627,0.128574914200591,0.946964447445625,3.70139904516854,4.09101999729155,8.5716609467061,18.5804851837654
64,0.59956244957913,0.132534857275387,0.976129742472689,3.81539740641264,4.21701818603503,8.83565715169244,19.056693821005
