"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.31459251835353,0.51164676721499,3.76831904742469,14.7292251167952,16.2796698659315,34.1097844809994,2.85651958187831
2,2.37854671809609,0.525784011368609,3.87244097261959,15.1362063878842,16.7294912708194,35.0522674245739,2.98441001024357
3,2.47657449911409,0.547453310330484,4.03203707925944,15.760019539817,17.4189689650608,36.4968873553656,3.1137912375385
4,2.61835820429236,0.578794971475154,4.26287090102335,16.6622794818605,18.4162036378458,38.5863314316769,3.24694321551529
5,2.66970092091199,0.590144414096334,4.34646044667776,16.989005860349,18.7773222667015,39.3429609397556,3.38599724670013
6,2.7513770293184,0.608199132796698,4.47943488282012,17.5087629138443,19.3517905889858,40.5466088531132,3.52964201672862
7,2.86228228069754,0.632715030469982,4.65999641489002,18.2145236044388,20.1318418785903,42.1810020313321,3.67612304135376
8,2.87784201056945,0.636154549704825,4.68532874703236,18.3135400672601,20.2412811269717,42.410303313655,3.82705962853635
9,2.89053233724823,0.638959779812767,4.70598948941466,18.3942966915796,20.330538448588,42.5973186541844,3.9806394385579
10,2.92766362767139,0.647167749274728,4.76644183592815,18.6305867215452,20.5917011132868,43.1445166183152,4.13413784032733
11,3.27349126060495,0.723613857607409,5.3294734909498,20.8313080220315,23.0240772875085,48.2409238404939,4.28815617448425
12,3.26312304846744,0.721321937029645,5.31259331399611,20.7653284902473,22.9511525418523,48.0881291353096,4.45159431851246
13,3.29673880671274,0.72875278885229,5.36732212742003,20.9792469518083,23.1875887362092,48.5835192568193,4.62332668997183
14,3.66392238196006,0.809919684433278,5.96512275519112,23.3158697033822,25.7701717774225,53.9946456288852,4.79474506463245
15,3.68098146481663,0.813690639591046,5.99289613921024,23.4244275033786,25.8901567142605,54.246042639403,4.97583925978696
16,3.86584492210201,0.854555193306761,6.29386682054503,24.6008313224674,27.190392514306,56.9703462204507,5.16630071882343
17,3.91323873313907,0.865031719957059,6.37102727079484,24.9024283017941,27.5237365440882,57.6687813304706,5.36102905788806
18,3.72956449136134,0.824430045458823,6.07199271576022,23.733592217754,26.2318650827807,54.9620030305881,5.56088043575209
19,3.80902494502788,0.841994987848268,6.20135991050152,24.2392496501774,26.790749613354,56.1329991898845,5.75616094194818
20,3.87602997456292,0.856806625956015,6.31044880069192,24.6656452926731,27.2620290076914,57.1204417304009,5.94768375713566
21,3.9477578162952,0.872662254128412,6.42722676056481,25.1220951946058,27.7665262677222,58.1774836085607,6.14209721165667
22,4.00684652165078,0.885723967943857,6.52342731945951,25.4981142286868,28.1821262527591,59.0482645295906,6.33918053950757
23,3.95917739455571,0.875186581954421,6.44581863534684,25.1947652380818,27.8468457894588,58.3457721302947,6.5387202804937
24,3.79082224083975,0.837971232185629,6.1717246307005,24.1234142598893,26.6627210240882,55.8647488123752,6.73765111198823
25,3.82512828209172,0.845554672883434,6.2275772733002,24.3417254314928,26.9040123190183,56.3703115255622,6.93015116955986
26,4.06685527484757,0.898989060755779,6.62112578080446,25.8799881126664,28.6041973876839,59.9326040503853,7.11837235217371
27,4.18224238975354,0.924495686156047,6.80898410121278,26.6142697529771,29.4157718322378,61.6330457437364,7.31279196670998
28,4.23398189733802,0.935932840464194,6.89321965040295,26.9435211648784,29.7796812874972,62.3955226976132,7.51551116824574
29,4.16859822447869,0.921479607516342,6.78677044266004,26.5274432466826,29.3198056937018,61.4319738344228,7.72162129440973
30,4.68802266852716,1.03629974777969,7.63242988840912,29.832871526991,32.97317379299,69.086649851979,7.9265419618092
