"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,3.56391409306119,0.652621027758141,0.787812588992475,0.144263595609695,5.80230224273822,1.06251283115712,3.81041887930637,4.37162410938468,3.44752184318195,3.95527895610995,7.98373479473715,9.15959337204409,545.481128510786,203.534755902932,2.70317326549558,1.05022864152596
2,3.7163785959458,0.672660002825906,0.821515268577494,0.148693263782569,6.05052515269773,1.0951376888113,3.98599883293973,4.50585647825965,3.60637989646928,4.07672728985397,8.35161660234991,9.44084214492498,573.699437082314,205.960456351074,2.84807562013908,1.06269923163187
3,3.89674969145015,0.694515582502537,0.861386773899507,0.153524497184771,6.34418195379954,1.13072010624974,4.15446039937676,4.65225749044762,3.75879750419802,4.20918534850023,8.70458369393226,9.74758712284263,606.663165373899,209.803145079125,2.99745233970825,1.07609771227356
4,4.02545607448318,0.67827742493679,0.889837658569968,0.14993500972287,6.5537249774042,1.10428324621288,3.89402205830702,4.54348514311726,3.52316281465873,4.11077227234418,8.15890336026233,9.51968315700758,643.240714520418,214.38942922742,3.15269806511408,1.09030184672271
5,4.1658109224063,0.707055561480733,0.920863467058236,0.156296492537847,6.78223251928605,1.15113607202477,4.20921024256908,4.73625734963171,3.80833307661012,4.28518522109536,8.81929765109712,9.92358682779979,669.170759414991,215.174027134722,3.31324578983593,1.10429090966774
6,4.375114655521,0.741269794035034,0.967130608062537,0.163859638681428,7.12299368477805,1.20683924362195,4.52735951234643,4.96544359640692,4.09618241593249,4.49254420627293,9.48589612110681,10.4037865829478,705.989441249083,219.39379960578,3.4782321764827,1.11843683274154
7,4.59450645828871,0.755353501963512,1.01562774341119,0.166972879381408,7.48017893559987,1.22976850845989,4.57154258997317,5.05978422367903,4.13615758140429,4.57790001190007,9.5784701885152,10.601452659137,751.558059514413,225.871665877496,3.64924938098825,1.13404342986708
8,4.76079625273632,0.750915606978847,1.05238654007855,0.165991871016377,7.75091039041982,1.22254330399363,4.45166638627582,5.03005669746597,4.02769815901145,4.55100367865968,9.327300999816,10.5391664137382,795.338505979189,231.211270961525,3.82781547654085,1.15040354821897
9,4.8632712864121,0.739524874903036,1.07503891594373,0.163473919715408,7.91774693647443,1.20399839282459,4.36089259651726,4.95375514289114,3.94556949208705,4.48196893880628,9.13710829746474,10.3792964898672,831.190497803296,233.859624048488,4.01294169984463,1.16659427871314
10,5.13375022449071,0.844877238909732,1.13482899699268,0.186762337022151,8.35810562864452,1.37551943457584,5.5886825329288,5.659464758247,5.05642705360225,5.12046811460443,11.7096205451842,11.8579261601366,861.564660349033,235.087448761013,4.20223538306604,1.1823200450971
11,5.44066789958549,0.829436336596211,1.20267395675048,0.183349084931794,8.85778914178129,1.35038056203734,5.13915056066016,5.55603287672103,4.6497076501211,5.02688688846188,10.7677440318594,11.6412117417012,937.335423417285,248.231282952792,4.39799121966546,1.20004055770537
12,5.68575192445896,0.861756971242125,1.25685042540672,0.190493646274575,9.25680313315423,1.4030008233556,5.44869566478554,5.77253473559319,4.9297722681393,5.22276952267955,11.4163147262173,12.0948346841,989.583230488608,254.269707694173,4.60381374874412,1.21921199687521
13,5.88001091476544,0.846209635652002,1.29979188642183,0.187056866828337,9.57307040158303,1.37768866997378,5.23169120609726,5.66838990388901,4.73343490075467,5.12854324637577,10.9616387175371,11.8766264652913,1051.02292165014,262.133622525027,4.81905151989522,1.23823725339596
14,5.97244321259957,0.823657610504402,1.32022428910096,0.182071682322026,9.72355666893403,1.34097239043523,5.04622269112685,5.51732370672804,4.56563005387667,4.99186430608728,10.5730380195039,11.5601068140969,1094.38223257565,265.021275726866,5.04148441644547,1.25738701389257
15,6.13600551963019,0.873896730790603,1.3563801674972,0.193177172069502,9.98984758283651,1.42276520381347,5.60071934213035,5.85385369907581,5.0673175000227,5.29634382297335,11.7348405263684,12.2652172742541,1124.49042997373,264.782402323925,5.26801801624289,1.27573055707508
