"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.224281651827062,0.0495780493512453,0.365146268237743,1.42724687526312,1.57748338844871,3.30520329008302,2.54138031753211
2,0.229565155551071,0.0507459817533947,0.373748183072621,1.46086917168863,1.61464487397165,3.38306545022631,2.65542041784065
3,0.240032287606814,0.053059768839401,0.390789408594953,1.52747819386154,1.68826537216276,3.53731792262673,2.77055274601502
4,0.257575671391808,0.0569377799918734,0.419351268511575,1.63911790885696,1.81165663610506,3.79585199945822,2.88906107469082
5,0.255985783517612,0.0565863310933668,0.416762819481304,1.62900044056662,1.80047417115258,3.77242207289111,3.01405238240362
6,0.258231301505729,0.0570827087538981,0.42041868034617,1.643290100491,1.81626800580585,3.80551391692653,3.14245956009529
7,0.269221952781935,0.0595122211412699,0.438312231897607,1.71323060861232,1.89357067267677,3.967481409418,3.27028189548399
8,0.274590670435281,0.0606989903067463,0.447052880989369,1.74739517549724,1.93133150976011,4.04659935378308,3.4007184177417
9,0.280068927923236,0.0619099735409259,0.455971868618882,1.78225681405696,1.969862794484,4.12733156939506,3.53458283658483
10,0.290317545007487,0.0641754573174445,0.472657336433242,1.84747528641128,2.04194636919141,4.27836382116296,3.67044260392698
11,0.313289127688321,0.0692533861205762,0.510056685078529,1.99365808528931,2.20351683110924,4.61689240803841,3.80949434624566
12,0.315732236145909,0.0697934416743587,0.514034237093689,2.00920513911033,2.22070041691141,4.65289611162391,3.9560352169367
13,0.322608249164323,0.0713134024468504,0.525228868814898,2.05296158559115,2.26906280512706,4.75422682979002,4.10815616722959
14,0.350727962250008,0.0775293390236859,0.571009735031591,2.23190521431823,2.4668426052991,5.16862260157906,4.26175061030162
15,0.355020075815678,0.0784781220224132,0.577997597117455,2.25921866428159,2.4970311552586,5.2318748014942,4.42306875756296
16,0.365726290924439,0.0808447590464551,0.595428066627859,2.32734912406461,2.5723332423872,5.389650603097,4.59153204461888
17,0.372819220236342,0.0824126697364546,0.606975853297062,2.37248594695854,2.62222130979628,5.4941779824303,4.76273372729674
