"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.603951534813178,0.133505076116597,0.9832754812397,3.84332794881113,4.24788878552809,8.90033840777314,2.58115504049787
2,0.614173853470324,0.135764746556598,0.999918133369229,3.90837906753842,4.3197873904372,9.05098310377319,2.71425962242628
3,0.675873727155183,0.149403666002725,1.10036985754388,4.30101462735116,4.7537530091776,9.96024440018164,2.8490910332984
4,0.689657533285523,0.152450612621011,1.12281086120871,4.38872975727151,4.85070131066851,10.163374174734,2.99100641791765
5,0.685054963680089,0.151433202497704,1.11531755490372,4.3594406779642,4.81832917038149,10.0955468331803,3.14048218890958
6,0.734702555583992,0.162407933339619,1.19614731856481,4.67537989917086,5.16752515171516,10.8271955559746,3.29001542344678
7,0.744347603538715,0.164539996571716,1.21185013348057,4.73675747706455,5.23536352728187,10.9693331047811,3.44347445316798
8,0.743093531806024,0.164262780715016,1.20980841669472,4.72877702058379,5.2265430227505,10.9508520476677,3.60253476099447
9,0.763487971303413,0.168771025235491,1.24301199538521,4.85855981738535,5.36998716658381,11.2514016823661,3.76153464629761
10,0.805316316480171,0.178017291011406,1.31111147665544,5.12474019578291,5.66418653218111,11.8678194007604,3.92162507526122
11,0.835785339302516,0.184752548687925,1.36071718398725,5.31863397737964,5.87849018552487,12.316836579195,4.08746989512139
12,0.863751325568178,0.19093450354665,1.4062477721531,5.49659934452477,6.07518874921159,12.72896690311,4.26013589702465
13,0.855775998548822,0.189171536521319,1.39326338009352,5.4458472634925,6.01909434386014,12.6114357680879,4.43805012430133
14,0.912122165616832,0.201627005031089,1.48499889419723,5.80441378119802,6.41540470553465,13.4418003354059,4.61711372284999
15,0.941916159820371,0.208213045855029,1.5335056075672,5.99401192612963,6.62496054993274,13.8808697236686,4.80021386231432
16,0.928909575206865,0.20533790609836,1.51232997507363,5.91124275131642,6.53347883040236,13.6891937398906,4.9914147878718
17,0.964430787180054,0.213189963481907,1.57016100088261,6.13728682750943,6.78331701987885,14.2126642321271,5.18336860732106
18,0.958495315301476,0.211877911803484,1.56049763613995,6.09951564282758,6.74156992101996,14.1251941202323,5.37657776592086
19,0.983144402344362,0.217326657360333,1.60062807960626,6.25637346946412,6.91493909782876,14.4884438240222,5.57189175993199
20,1.02124340372551,0.225748541876166,1.6626559274689,6.49882166007143,7.18290815060527,15.0499027917444,5.76809857327832
21,0.866070834318354,0.191447237059847,1.41002409517093,5.51135985475316,6.09150299735876,12.7631491373231,5.96977276713358
22,1.1044024928972,0.244131077377275,1.79804476036596,7.02801586389121,7.76780700745871,16.2754051584849,6.15845210398323
23,1.19909707742192,0.265063564482741,1.95221418920622,7.63061776541226,8.43384068808724,17.6709042988495,6.35435695977974
24,1.20828853041255,0.267095359354354,1.96717851968921,7.68910882989804,8.49848870672941,17.8063572902902,6.58361013531229
25,1.12135101004056,0.247877591693178,1.82563813564499,7.13587006389452,7.88701428114657,16.5251727795452,6.82229134736397
26,1.13536979342448,0.250976480651728,1.84846169876828,7.22508050361031,7.98561529346403,16.7317653767818,7.05201352944734
27,1.16599432320646,0.257746113550902,1.89832058234315,7.41996387495018,8.2010127038923,17.1830742367267,7.27314525469358
28,1.17790302982809,0.260378564488314,1.91770879242187,7.4957465534515,8.28477250644639,17.3585709658877,7.49771616694195
29,1.2107938252236,0.267649161365218,1.97125731545176,7.70505161505931,8.5161096798024,17.8432774243479,7.72552757371207
30,1.2749854197842,0.281838882268087,2.07576573606972,8.11354358044495,8.96760079943916,18.7892588178725,7.95675136743092
31,1.27862810760684,0.282644107997302,2.08169628747219,8.13672432113447,8.993221618096,18.8429405331535,8.19654833187599
32,1.30683901125055,0.288880202486965,2.12762561831669,8.31624825341261,9.19164280640341,19.2586801657976,8.44202715146267
33,1.31951681938572,0.291682665337896,2.14826597963149,8.39692521427279,9.28081207893308,19.4455110225264,8.68952291293842
34,1.36938607412574,0.302706395333058,2.22945662594506,8.71427501716381,9.63156712423368,20.1804263555372,8.93995511041362
35,1.42419802411156,0.314822721119397,2.3186943269746,9.06307833525537,10.0170865810717,20.9881814079598,9.19538553135865
36,1.42392090062534,0.314761462243496,2.31824315049178,9.06131482216127,10.0151374350204,20.9840974828998,9.45991129344339
37,1.47072467262298,0.325107559211395,2.39444297577916,9.35915700760078,10.3443314294535,21.6738372807597,9.72862932815745
38,1.54067848708324,0.340571033986822,2.50833269476008,9.80431764507513,10.8363510813988,22.7047355991214,10.0006552756762
39,1.56536449901905,0.346027941888421,2.54852325454329,9.96141044830301,11.009979969177,23.068529459228,10.2827663551866
40,1.51411758251007,0.334699676133806,2.46508967819184,9.63529370688225,10.649535149712,22.3133117422536,10.5727915588866
41,1.58010941884415,0.34928734521818,2.57252901874977,10.0552417562809,11.1136882569421,23.2858230145453,10.8591063406429
42,1.690456090827,0.373679767445968,2.75218114436395,10.7574478507173,11.8898107823717,24.9119844963978,11.1455422811663
43,1.80811433281343,0.399688431464021,2.9437370190366,11.5061821179036,12.7173591829461,26.6458954309347,11.4475651986657
44,1.84252088189344,0.407294089681707,2.99975329543353,11.7251328847764,12.9593573989634,27.1529393121138,11.7699233426284
45,1.9178302594655,0.423941425776584,3.12236224698944,12.2043743784168,13.4890453656186,28.262761718439,12.1052428649746
46,1.97956077034238,0.437587117654632,3.22286385066268,12.5972049021788,13.9232264708292,29.1724745103088,12.4493924400113
47,1.95733197096449,0.432673383055309,3.18667380535973,12.4557489061377,13.7668803699416,28.8448922036872,12.8048552092064
48,2.00640991740722,0.443522192268965,3.26657614623491,12.7680631107732,14.1120697540125,29.5681461512643,13.1625696267372
49,2.06829579140733,0.457202227574252,3.36733069197544,13.1618823089558,14.5473436046353,30.4801485049502,13.5212008766593
50,2.06498813818227,0.456471062124502,3.36194560040903,13.1408336066144,14.5240792494159,30.4314041416334,13.8885893952065
51,2.08548908793989,0.461002851018292,3.39532258527757,13.2712941959811,14.6682725324002,30.7335234012195,14.2599142652263
52,2.19072686176241,0.484265937863269,3.56665706616757,13.9409891203062,15.4084616592859,32.2843958575513,14.6312920804295
53,2.27900046925763,0.503779051099056,3.71037269380891,14.5027302589122,16.0293334440608,33.5852700732703,15.0126574036766
54,2.40640606321025,0.53194239292016,3.91779794150721,15.3134931295198,16.9254397747324,35.4628261946774,15.4100748201313
55,2.44035734644034,0.539447413423655,3.97307301315199,15.5295467500749,17.1642358816617,35.9631608949103,15.8254073726198
56,2.50634078389876,0.554033225914463,4.08049867975096,15.949441352083,17.6283299154602,36.9355483942975,16.2534489771463
57,2.65053185083035,0.585907040709868,4.31525185538696,16.8670208689204,18.6424967498594,39.0604693806578,16.6886851366941
58,2.65337480708054,0.586535483670436,4.31988038766797,16.8851124086944,18.6624926622411,39.102365578029,17.1409720023161
59,2.67541303723922,0.591407092442355,4.35576017290877,17.0253556915223,18.8174983958931,39.427139496157,17.6041737988638
60,2.73007099917115,0.603489378764149,4.4447471705804,17.3731790856346,19.2019347788593,40.2326252509432,18.0677967797275
61,2.80355277885564,0.61973271953651,4.56438066452286,17.8407904108995,19.718768348889,41.3155146357673,18.5363380052789
62,2.83535608482755,0.626762924014512,4.61615867845608,18.0431750852662,19.942456673189,41.7841949343008,19.014220107739
63,2.86284767233427,0.632840011779154,4.66091691215123,18.2181215512181,20.1358185566095,42.1893341186103,19.4994081161717
64,2.88181166927938,0.637032053209126,4.69179162998467,18.3388015317778,20.2692016930176,42.468803547275,19.9879710755998
65,3.00513069966204,0.664292049398978,4.89256366541469,19.1235589978494,21.1365652081493,44.2861366265985,20.4788163272224
66,2.98721318388631,0.660331335385396,4.86339269236227,19.0095384429129,21.0105424895353,44.0220890256929,20.9801337567751
67,2.95940547871521,0.654184368979151,4.81811979692581,18.8325803190968,20.8149571947912,43.6122912652768,21.4886321371929
68,3.1617996062671,0.698924123490623,5.14763163967697,20.1205429489725,22.238494838338,46.5949415660415,21.9915946426508
69,3.24949048382071,0.718308422739316,5.29039854208004,20.6785758061318,22.8552679962509,47.887228182621,22.5080118561877
70,3.24888413561391,0.718174387872548,5.2894113646486,20.6747172266339,22.8510032504902,47.8782925248365,23.045996675889
71,3.29732564279293,0.728882510512122,5.36827753774007,20.9829813632277,23.1917162435675,48.5921673674747,23.5894999638017
72,3.34405455834093,0.739212060264837,5.44435549147435,21.2803471894422,23.5203837356993,49.2808040176557,24.1351623968073
73,3.41042833192032,0.753884157582388,5.55241665267028,21.7027257485839,23.9872231958032,50.2589438388258,24.6868874627003
74,3.51412622014976,0.776806848664685,5.72124409175259,22.362621400953,24.7165815484218,51.7871232443122,25.2460685634644
75,3.55893430379662,0.786711793470833,5.79419479635661,22.647763751433,25.0317388831628,52.4474528980554,25.8172112225305
76,3.6040225491857,0.796678668767367,5.86760162393742,22.9346889493636,25.3488667335071,53.1119112511578,26.3979463236156
77,3.67065067336931,0.811406990955323,5.97607688576618,23.3586861032593,25.8174951667603,54.0937993970215,26.9841732675037
78,3.72484530507463,0.823386856911234,6.06430954931448,23.7035610322931,26.1986727199029,54.8924571274156,27.5774231245943
79,3.77067770300828,0.833518229086041,6.13892790945909,23.9952217464163,26.5210345618286,55.5678819390694,28.1781385304188
80,3.843142583748,0.849536781670611,6.25690582055815,24.4563618965782,27.0307157804285,56.6357854447074,28.7849323612757
81,3.89185225381483,0.860304182422225,6.3362085816494,24.7663325242762,27.3733148952526,57.3536121614817,29.3989567780536
82,3.91191633603287,0.864739400596741,6.36887431550615,24.8940130474819,27.5144354735326,57.649293373116,30.0187199940239
83,3.95050169179287,0.873268795027899,6.43169398242769,25.1395562205001,27.7858252963422,58.2179196685265,30.6442666326705
84,4.03746425863005,0.892492099276117,6.57327514387489,25.6929543731003,28.3974758860582,59.4994732850744,31.2730680888341
85,4.08669003608311,0.903373586923634,6.65341816400898,26.0062093205288,28.7437050384792,60.2249057949089,31.9096906823821
86,4.12976448912329,0.912895308121991,6.72354639632704,26.2803194762391,29.0466688947906,60.8596872081326,32.5530447766536
87,4.1819147214348,0.924423254211903,6.8084506341956,26.6121845909487,29.4134671794696,61.6282169474602,33.2022378609295
88,4.23365141676336,0.935859786863479,6.89268160483578,26.9414181066759,29.7773568547471,62.3906524575653,33.8571632979648
89,4.28122146910662,0.946375272118305,6.97012898829989,27.2441366215876,30.1119404764915,63.091684807887,34.5177930229844
90,4.32524637820035,0.956107094128499,7.04180462977179,27.5242951340022,30.421589358634,63.7404729418999,35.1840855185332
91,4.36817462968567,0.965596497088411,7.11169483569877,27.7974749161815,30.7235249073585,64.373099805894,35.8549373977204
92,4.39177878392798,0.97081425749987,7.15012405523713,27.9476831704508,30.889544556814,64.7209504999913,36.5284431479509
93,4.47209769046502,0.988568963155425,7.28088887149392,28.4588034847774,31.4544670094908,65.904597543695,37.2038956833368
94,4.50222923609716,0.995229620610952,7.32994514227748,28.6505496842547,31.6663970194394,66.3486413740635,37.8859405597201
95,4.52400691227977,1.00004363324079,7.36540072736074,28.7891348963258,31.8195701485706,66.6695755493861,38.5747777382254
96,4.34638400745498,0.960779622700574,7.07621817354073,27.658807320168,30.570260722291,64.0519748467049,39.2636270879623
97,4.45143488199364,0.984001394967015,7.24724836928086,28.327312885414,31.309135294405,65.6000929978009,39.9349913751753
98,4.62983079575349,1.02343628116656,7.53768943589339,29.4625596093403,32.5638816734814,68.229085411104,40.5920395766767
99,4.39896839755777,0.97240354051277,7.16182925076072,27.9934352571858,30.940112652679,64.8269027008513,41.2739317670842
100,4.49451247632073,0.993523810555108,7.31738171583444,28.6014430311319,31.6121212449352,66.2349207036738,41.9491514696747
101,4.57854048353945,1.01209842267714,7.45418520828878,29.1361667134328,32.2031316306363,67.473228178476,42.6040823062194
102,4.73709495849432,1.04714730661453,7.71232302014513,30.1451497358729,33.3183233922806,69.8098204409688,43.2725111467141
103,4.55006346813664,1.00580350348284,7.40782262882596,28.9549493426877,32.0028387471811,67.0535668988557,43.9610113959031
104,4.58558227813141,1.01365502990273,7.46564974404553,29.1809781335635,32.2526600423597,67.5770019935155,44.6442875590747
105,4.58370160102943,1.01323930128019,7.46258786974615,29.1690101883691,32.2394323134606,67.5492867520126,45.3076063740782
106,4.84637883702248,1.07130479555234,7.89024484343308,30.8405925992339,34.0869707675743,71.4203197034891,45.9706488319019
107,4.83235569989152,1.06820494418655,7.86741419210408,30.7513544538551,33.9883391332082,71.2136629457696,46.655907411304
108,4.84772308514741,1.07160194513785,7.89243337371367,30.8491469054835,34.0964255271134,71.4401296758566,47.3600335108192
109,4.89008998210647,1.08096725920248,7.96140965507859,31.1187544315866,34.3944127928062,72.0644839468321,48.0603375058654
110,4.97830076817879,1.10046648559742,8.10502300503493,31.6800957975013,35.0148427235541,73.364432373161,48.762323048483
111,4.93340299622156,1.09054171495424,8.03192628156772,31.3943827032281,34.6990545667257,72.7027809969492,49.4729717359401
112,4.9220443650911,1.08803085965172,8.01343363299042,31.3221005051252,34.619163716191,72.5353906434478,50.1841263521588
113,4.89661893753184,1.08241050198072,7.97203925268341,31.160302329748,34.440334153932,72.1607001320481,50.8861003848877
114,4.7197058365866,1.04330339545599,7.68401230939012,30.0344916873693,33.196017128145,69.5535596970657,51.5810752392332
115,4.90420240594053,1.08408684762896,7.98438567142598,31.2085607650761,34.4936724245578,72.2724565085973,52.2545263172316
116,5.104962884871,1.12846547981359,8.31123781957945,32.486127449179,35.9057198122505,75.2310319875725,52.9249017070986
117,5.26862009542485,1.16464233688339,8.57768324307764,33.5275824254308,37.0568016281077,77.6428224588924,53.627566512181
118,5.29745812923824,1.1710170601474,8.62463358584752,33.7110971860615,37.2596337319628,78.0678040098267,54.3605123758088
119,5.27365193628258,1.16575463854668,8.58587543310567,33.5596032308892,37.092193044667,77.7169759031117,55.1074535267376
120,5.29218906950692,1.16985232062785,8.61605518684635,33.6775668059531,37.2225738381587,77.990154708523,55.8510911945605
121,5.30558363830427,1.17281322530937,8.63786248481818,33.7628049710272,37.3167844416617,78.1875483539578,56.5903071891735
122,5.15351390043561,1.13919780956998,8.39028228000744,32.7950884573175,36.247203031772,75.9465206379985,57.328763361829
123,4.75429196970011,1.05094875119687,7.74032096119597,30.254585261728,33.439278447173,70.0632500797911,58.0513891279352
124,4.6289672977867,1.02324540266864,7.53628360060712,29.457064622279,32.5578082667294,68.2163601779093,58.7218170516467
125,4.55174654720074,1.00617555253911,7.41056279965313,28.9656598458229,32.014676671699,67.078370169274,59.3404674976574
126,4.48415089089711,0.991233354829888,7.300512327636,28.5355056693452,31.5392431082237,66.0822236553258,59.9382487632526
127,4.34627836494517,0.960756270145775,7.07604618012126,27.6581350496511,30.5695176864565,64.0504180097183,60.5205564604928
128,3.87893302874208,0.857448353721933,6.31517517661868,24.6841192738132,27.2824476184251,57.1632235814622,61.082274595981
129,4.36140284261684,0.964099575736354,7.10066989113758,27.7543817257435,30.6758955916113,64.2733050490902,61.589100242405
130,4.49765967320697,0.994219506708909,7.32250557322117,28.6214706476807,31.6342570316471,66.2813004472606,62.0948588351098
131,4.52005327563556,0.999169671456282,7.35896392945578,28.7639753904081,31.791762273609,66.6113114304188,62.6522693292615
132,4.64987785080688,1.02786773544152,7.5703274483312,29.590131777862,32.7048824913211,68.5245156961014,63.2212567532872
133,4.20203481367037,0.928870853548188,6.84120755629141,26.7402215415387,29.554981703806,61.9247235698792,63.8012609278494
134,3.82544362439003,0.845624380128324,6.22809067269114,24.3437321552093,26.9062302768103,56.3749586752215,64.3518364312173
135,3.93385802991077,0.869589669769749,6.40459693290735,25.033642008523,27.6687622199465,57.9726446513165,64.8274865660601
136,4.38529521262821,0.969381047002026,7.13956834617364,27.9064240803613,30.8439424046099,64.6254031334683,65.2773102900583
137,3.94013209535278,0.870976568446405,6.41481155173225,25.0735678795177,27.7128908142038,58.0651045630937,65.7746602531001
138,3.69208622394538,0.816145375819505,6.01097546635318,23.4950941523797,25.9682619578933,54.4096917213002,66.2707760335519
139,3.78778499489167,0.837299840976054,6.16677978115696,24.1040863311288,26.6413585765108,55.8199893984035,66.7039870294421
140,3.62234788657721,0.800729532822332,5.89743655919939,23.0513047327641,25.4777578625287,53.3819688548221,67.1220548948332
141,3.71485935738037,0.821179436894609,6.04805172569997,23.6400140924205,26.1284366284648,54.7452957929739,67.5325174485394
142,3.75218018141397,0.82942930325993,6.10881264623186,23.8775102453616,26.3909323764523,55.2952868839952,67.9349633535124
143,3.84785805100533,0.850579148116969,6.26458293216306,24.4863694154885,27.0638819855399,56.7052765411312,68.3470979122207
144,4.17598358616237,0.923112161151682,6.79879432975206,26.5744410028514,29.371750582099,61.5408107434454,68.7691597845031
145,4.20344816286409,0.929183278106799,6.84350858796118,26.7492155818624,29.5649224852163,61.9455518737866,69.2265011123934
146,4.14337217382139,0.915903322634202,6.74570066194079,26.3669138334088,29.1423784474519,61.0602215089468,69.7126913106192
147,4.13289024483144,0.91358626464695,6.72863534597118,26.3002106489273,29.0686538751302,60.9057509764632,70.19414799303
148,4.1788017633351,0.92373512663197,6.80338251995609,26.592374857587,29.3915722110172,61.5823417754646,70.6675593936299
149,4.12807088084723,0.912520931555703,6.7207890832039,26.2695419690278,29.034756913136,60.8347287703801,71.142161650002
150,3.9938459621819,0.882850160061263,6.50226149632422,25.415383395703,28.0906869110401,58.8566773374175,71.6145003041111
151,3.7877818225546,0.837299139722595,6.16677461636959,24.1040661435292,26.6413362639007,55.819942648173,72.0690440837934
152,3.64152488232029,0.804968658197117,5.92865805402321,23.17334016022,25.6126391244537,53.6645772131411,72.49248900793
153,3.6681085741184,0.810845053226172,5.97193816979275,23.3425091080261,25.7996153299236,54.0563368817447,72.8838650271449
154,3.32952746285453,0.736000807578371,5.4207043605772,21.187902036347,23.4182075138572,49.0667205052247,73.2633816108014
155,3.84048549513375,0.848949425240092,6.25257989383178,24.4394531508511,27.0120271667301,56.5966283493394,73.6148077552717
156,3.87122187759562,0.855743783468507,6.30262088141884,24.6350483119721,27.2282112921797,57.049585564567,73.979846610157
157,4.11441448260498,0.909502148786365,6.69855550852179,26.1826376165772,28.9387047341116,60.6334765857577,74.3898107200369
158,4.38452418102489,0.969210608437081,7.13831305261595,27.9015175156129,30.8385193593617,64.6140405624721,74.8218581003435
159,4.34519439874002,0.960516656563585,7.07428140707147,27.6512370828911,30.5618936179322,64.0344437709056,75.2964799347453
160,4.16831679620139,0.921417397055045,6.78631225767524,26.5256523394634,29.3178262699332,61.4278264703362,75.7890385726497
161,4.22828047018206,0.934672524987613,6.88393732689289,26.907239355704,29.7395803405149,62.3115016658408,76.2611611965598
162,4.49685907050287,0.99404253137432,7.32120213583625,28.6163759032001,31.6286259982738,66.2695020916212,76.7212917185762
163,4.76258274859534,1.0527814496895,7.75381893104644,30.3073447637885,33.4975915810294,70.1854299792996,77.2080108984371
164,4.25727129063149,0.941081022139594,6.93113641702811,27.0917263949277,29.9434870680779,62.7387348093062,77.7388318990188
165,4.43770931059859,0.980967321290215,7.22490217585173,28.2399683401728,31.2125965865068,65.3978214193475,78.2476098096533
166,4.26037131457634,0.94176629059056,6.93618347355587,27.1114538200313,29.9652910642451,62.784419372704,78.7257655234449
167,4.52379820150727,0.999997497175292,7.36506093157675,28.7878067368645,31.8181021828502,66.6664998116861,79.2024208297522
168,4.65432444269057,1.02885066627897,7.57756681195939,29.6184282716673,32.7361575634217,68.5900444185979,79.6846234376665
169,4.31880042828704,0.954682199937136,7.03131017096557,27.4832754527358,30.3762518161816,63.6454799958091,80.198671238256
170,4.31981551301051,0.954906587086534,7.03296280012938,27.4897350827941,30.3833914072988,63.6604391391022,80.693479290507
171,4.644447368977,1.02666731314229,7.56148624282572,29.5555741662173,32.6666872363454,68.444487542819,81.1574178545971
172,4.79304263875309,1.05951468856647,7.80340976975942,30.5011804284288,33.7118309998423,70.6343125710982,81.6476236842721
173,5.00212102444795,1.1057320159306,8.14380405383806,31.8316792464869,35.1823823250645,73.7154677287065,82.1763216807254
174,4.92520639344951,1.08872983434147,8.01858163705463,31.3422225037696,34.6414038199559,72.581988956098,82.7336772801252
175,5.12169516914179,1.13216419528398,8.33847915256769,32.5926056218114,36.023406213581,75.4776130189316,83.3001622908477
176,4.92572273832405,1.08884397373479,8.01942228274512,31.3455083347894,34.6450355279251,72.589598248986,83.8747112233138
177,4.50765703993716,0.996429450933477,7.33878198782751,28.6850902541455,31.7045734387924,66.4286300622318,84.4471707767988
178,4.29540652278814,0.949510915563695,6.99322325113578,27.3344051450155,30.211710949754,63.3007277042464,84.9652453946296
179,4.60284109181576,1.01747013608559,7.49374830386846,29.2908069479185,32.3740497845415,67.831342405706,85.4272197010925
180,5.04825505490383,1.11593006476822,8.21891349289606,32.1252594402971,35.5068656971705,74.3953376512143,85.8955718948075
181,5.27270803573216,1.16554598684606,8.58433869677095,33.5535965910228,37.08555412692,77.7030657897371,86.4265707826912
182,5.20989129228968,1.15166018040088,8.48206863025407,33.153853678207,36.6437330127551,76.7773453600583,87.0124386844645
183,5.06294786542987,1.11917794920029,8.24283441950688,32.2187591436446,35.6102074745546,74.6118632800191,87.6097953060141
184,4.85677465090455,1.07360281756838,7.9071699579639,30.9067477784835,34.1600896499028,71.5735211712249,88.1869854202125
185,5.09649447820308,1.12659351623437,8.29745065924993,32.4322375885651,35.8461573347298,75.1062344156244,88.731907529046
