"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.656109196147506,0.145034664411554,1.06819181407875,4.17524033912049,4.61473932218581,9.66897762743693,2.4739871633557
2,0.667071958742366,0.147458011932523,1.08603996089985,4.24500337381506,4.69184583421664,9.83053412883487,2.59769315270663
3,0.736410200522515,0.162785412747082,1.19892748435946,4.68624673059782,5.17953586013443,10.8523608498055,2.72269286979486
4,0.750786640117299,0.165963362552245,1.22233333689272,4.77773316438281,5.28065244484415,11.0642241701497,2.85449631409028
5,0.742783825167833,0.164194319247626,1.20930419255395,4.72680616015894,5.22436470333356,10.9462879498417,2.99350000420013
6,0.787355163876912,0.174046930962265,1.28186945978557,5.01044195194398,5.53785689425388,11.6031287308176,3.13223474105939
7,0.808733066495517,0.178772572593746,1.31667418545235,5.14648315042602,5.68821821889191,11.9181715062497,3.27348189066526
8,0.806502690276033,0.178279542061018,1.3130429764494,5.13228984721112,5.67253088375966,11.8853028040679,3.42007770328688
9,0.832456954204557,0.184016800403113,1.35529833947689,5.29745334493809,5.8550800128263,12.2677866935408,3.56759648090368
10,0.877663664656911,0.194009862713633,1.42889803649406,5.58513241145307,6.17304108634286,12.9339908475755,3.71641350003912
11,0.907782976312911,0.200667815816538,1.47793438950593,5.77680075835489,6.38488504870803,13.3778543877692,3.87092479409257
12,0.933526641201698,0.206358520686691,1.51984688251785,5.94062408037444,6.56595293094018,13.7572347124461,4.03148987740209
13,0.934508598042659,0.206575584830483,1.52144557716419,5.9468728966351,6.57285951733353,13.7717056553655,4.19624931218015
14,0.993574353681211,0.219632225550584,1.61760877230906,6.32274588706225,6.98829808570038,14.6421483700389,4.3625358659919
15,1.01799974779946,0.225031523197775,1.65737502799631,6.47818021326928,7.16009391992921,15.0021015465183,4.53328290264489
16,0.990435369014169,0.218938344729448,1.61249828499149,6.30277053009016,6.96622005957334,14.5958896486298,4.71065935566442
17,1.03310688002244,0.228370994531276,1.68197049940495,6.57431650923371,7.26634982599515,15.2247329687517,4.88683658555478
18,1.03345536909591,0.228448028958044,1.68253786407195,6.576534166974,7.26880092139232,15.2298685972029,5.06336271140269
19,1.06843970250768,0.23618140792275,1.73949481390724,6.79916174323068,7.51486297936022,15.74542719485,5.24284985859373
20,1.09463416630676,0.241971763078336,1.78214123918012,6.96585378558846,7.6991015524925,16.1314508718891,5.42452633763836
21,0.912077658752227,0.201617166671545,1.48492643389836,5.80413055569599,6.41509166682188,13.4411444447697,5.61070679707276
22,1.16839452801212,0.258276685139521,1.90222828420219,7.43523790553166,8.21789452716657,17.2184456759681,5.78221606556985
23,1.24875450001222,0.276040468423754,2.03305995791463,7.9466195455323,8.78310581348307,18.4026978949169,5.95904136597134
24,1.27500691824832,0.281843634560154,2.07580073707796,8.11368038885292,8.96775200873217,18.7895756373436,6.16478120114409
