"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.701640903968918,0.155099568245761,1.14232062961957,4.46498757071129,4.93498626236511,10.339971216384,2.56749132657009
2,0.713103899106249,0.157633493486645,1.16098319012386,4.5379339034034,5.01561115639323,10.5088995657763,2.70010090771261
3,0.784576048058049,0.173432600097043,1.27734486420679,4.99275666946031,5.51831000308771,11.5621733398028,2.83425210205368
4,0.799448432024689,0.176720179710721,1.30155814898055,5.08739911288439,5.62291480897748,11.7813453140481,2.97539850515869
5,0.791716336733876,0.175010979699067,1.28896975524392,5.03819487012466,5.56853117224305,11.6673986466045,3.12394096373723
6,0.841854992196754,0.186094261432967,1.37059900483963,5.35725904125207,5.92118104559439,12.4062840955311,3.27221003960198
7,0.857854111046137,0.189630908757567,1.39664669307161,5.45907161574814,6.03371073319532,12.6420605838378,3.42346788318834
8,0.858990593745696,0.189882131249049,1.39849696665966,5.4663037783817,6.04170417610609,12.6588087499366,3.58004339323841
9,0.887576223202943,0.196201059865914,1.44503637742514,5.64821232947327,6.24276099573362,13.0800706577276,3.73727262875685
10,0.948316043228997,0.209627756924305,1.54392506687107,6.03473845691179,6.66997408395514,13.9751837949536,3.89629464999416
11,0.95843138317569,0.211863779438837,1.5603935501527,6.09910880202712,6.74112025487208,14.1242519625891,4.06261879978934
12,0.994405589351095,0.219815972382874,1.61896208231196,6.32803556859788,6.99414457581871,14.6543981588582,4.23455442794078
13,0.994397948318639,0.219814283312541,1.61894964217491,6.32798694384589,6.99409083267177,14.6542855541694,4.40968614004722
14,1.06251855558864,0.23487252281433,1.72985477120395,6.76148171738222,7.4732166350014,15.658168187622,4.58713895270562
15,1.0865357730724,0.24018159194232,1.76895648668629,6.91431855591526,7.64214156180108,16.012106129488,4.76971172564003
16,1.06502031713951,0.235425543788733,1.73392781457099,6.7774020181605,7.49081275691423,15.6950362525822,4.95964260394225
