"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.18056163114303,0.260966255305302,1.92203718193111,7.51266492545566,8.30347175971415,17.3977503536868,2.91581345447818
2,1.20870588939442,0.267187617655608,1.96785800940003,7.69176475069175,8.50142419813299,17.8125078437072,3.03951492861198
3,1.25484367214001,0.27738649594674,2.042973557449,7.98536882270916,8.8259339619417,18.4924330631159,3.1642017337807
4,1.32397489262393,0.292668134158975,2.15552403571054,8.4252947712432,9.31216790505828,19.5112089439316,3.29212635027568
5,1.34336596214624,0.29695458110601,2.18709405766966,8.54869248638513,9.44855485337304,19.796972073734,3.42542520910162
6,1.39736259517443,0.308890678933296,2.27500436547697,8.89230742383729,9.82833978424121,20.5927119288864,3.56268130526465
7,1.44487184479531,0.319392723586332,2.35235275784219,9.1946390123338,10.1624957504742,21.2928482390888,3.70300679386249
8,1.44936577756281,0.320386119250727,2.35966919575138,9.2232367663088,10.1941037943413,21.3590746167151,3.8478725146366
9,1.47031097544812,0.325016110362216,2.39376944774711,9.3565243892153,10.3414216933432,21.6677406908144,3.99468014053936
10,1.53450422679793,0.339206197502701,2.49828056573418,9.76502689780503,10.792924465995,22.6137465001801,4.1420140170582
11,1.67896700117333,0.371140073943578,2.73347610015587,10.6843354620121,11.8090023527502,24.7426715962385,4.29294661761892
12,1.6476294410856,0.364212823818922,2.68245635320603,10.4849146250902,11.5885898487839,24.2808549212615,4.45375479947527
13,1.68074675150404,0.371533492437735,2.73637365858903,10.6956611459348,11.8215202139279,24.768899495849,4.61960816143339
14,1.85482740436405,0.410014478859421,3.01978917763129,11.8034471186803,13.0459152364361,27.334298590628,4.78465275161195
15,1.84360981681406,0.40753480161153,3.00152615790079,11.7320624706349,12.9670164149123,27.168986774102,4.95926843312323
16,1.93226853925844,0.427133045520287,3.14586877970497,12.2962543407355,13.5905969029182,28.4755363680191,5.1413144818503
17,1.95364580609802,0.431858546611141,3.18067247027888,12.432291493351,13.740953755809,28.790569774076,5.32625422223797
18,1.83416709521753,0.405447463153348,2.9861527444945,11.6719724241115,12.9006011003338,27.0298308768899,5.51579173999187
19,1.89010462550428,0.417812601427263,3.07722296924206,12.0279385259363,13.2940373181402,27.8541734284842,5.69953028904343
20,1.92582380225836,0.425708419446585,3.13537629560659,12.2552423780077,13.5452678914822,28.3805612964389,5.87916394186534
21,1.96502775084112,0.434374555449091,3.19920307505362,12.5047220508071,13.8210085824711,28.958303696606,6.06251264654874
22,2.00430389231882,0.443056649881003,3.26314738959977,12.754661132938,14.0972570416683,29.5371099920669,6.24871270338188
23,2.02028871362744,0.446590136696592,3.28917180043204,12.8563827230837,14.2096861676188,29.7726757797728,6.43792366530985
24,1.91164441721815,0.422574029069276,3.11229126171657,12.1650099277519,13.4455372885679,28.1716019379518,6.629000088324
25,1.99641054225419,0.441311804077242,3.25029646177524,12.7044307234357,14.0417392206395,29.4207869384828,6.81473143143869
26,2.06104940489866,0.455600394767073,3.35553306622098,13.1157689402642,14.4963761971341,30.3733596511382,6.99845869925795
27,2.1313365669532,0.471137556905445,3.46996549847819,13.5630508806112,14.9907404469914,31.4091704603629,7.18868452418485
28,2.15465051753862,0.476291167034853,3.50792224609796,13.7114123843367,15.154718951109,31.7527444689902,7.38464025521244
29,2.06664226295165,0.456836710757734,3.36463863161252,13.1513598551469,14.5357135241097,30.4557807171823,7.58430995716225
30,2.30509025353702,0.509546266571342,3.75284869347781,14.6687561588719,16.2128357545426,33.969751104756,7.78006732123648
31,2.23855721630264,0.494838963603742,3.64452823987518,14.2453641037441,15.7448761146645,32.9892642402495,7.98209610491515
32,2.36188374632318,0.522100617608281,3.84531248524194,15.0301692947839,16.6122923784454,34.8067078405522,8.19167043544645
33,2.51345173527087,0.555605120428297,4.09207580759888,15.9946928608146,17.6783447409003,37.0403413618864,8.4030310390962
34,2.56536907834143,0.567081585738633,4.17660088544008,16.3250759530818,18.0435050007747,37.8054390492422,8.62657146947441
35,2.58263774058609,0.570898868971662,4.20471547941033,16.4349674400933,18.1649640127347,38.0599245981108,8.85885974992978
36,2.58266314304633,0.570904484252346,4.20475683639823,16.4351290921129,18.1651426807564,38.0602989501562,9.09346163019354
37,2.64204095725287,0.584030106340109,4.30142808479064,16.812987909791,18.5827761108216,38.9353404226738,9.32792508955755
38,2.75678616951078,0.609394837470805,4.48824134264211,17.5431847150686,19.3898357377074,40.6263224980536,9.56421195479272
39,2.76964032392703,0.612236282131239,4.50916880807769,17.6249838795356,19.4802453405394,40.8157521420825,9.80767126544374
40,2.93502254597613,0.648794457531567,4.7784226713436,18.6774162016663,20.643460012368,43.2529638354377,10.0561401473
41,2.96614693354081,0.655674585309022,4.82909535846645,18.8754804861689,20.8623731689235,43.7116390206016,10.3118371986502
42,3.03531763858066,0.670964951686251,4.94171012035588,19.3156577000587,21.3488848263807,44.7309967790833,10.5756541414674
43,3.31157582237178,0.732032550208498,5.39147783010703,21.073664324184,23.2919447793613,48.8021700138998,10.8430302892654
44,3.32517521942957,0.735038732716011,5.41361860286078,21.1602059418246,23.387596040964,49.0025821810675,11.1251497421512
45,3.30972336808757,0.731623060314095,5.38846190453555,21.0618759787391,23.2789155554485,48.7748706876063,11.4194633457267
46,3.34137379386449,0.738619470222678,5.43999101878289,21.2632877791376,23.5015285979942,49.241298014845,11.7125117287268
47,3.3941420045769,0.750284022064367,5.52590136885502,21.5990854836712,23.8726734293208,50.0189348042911,12.0051156519459
48,3.60616753227388,0.797152822923701,5.87109380693011,22.9483388417428,25.3639534566631,53.1435215282465,12.3003971605964
49,3.88592113829742,0.858993093728903,6.32655230936842,24.7285890618927,27.3315984368288,57.2662062485936,12.606455313179
50,3.81936965115995,0.844281712361674,6.21820181802883,24.3050795982906,26.8635090296896,56.2854474907781,12.9334408554571
51,3.9558857505001,0.874458955373706,6.44045960783174,25.1738184122733,27.8236940346179,58.2972636915804,13.2687486886973
52,4.09993741787755,0.906301955530828,6.67498583121117,26.090510841039,28.8368804032536,60.4201303687219,13.6057656965404
53,4.3061120257235,0.951877395159932,7.0106525611779,27.4025310727858,30.2870080278159,63.458493010662,13.9539253543427
54,4.50668570990706,0.996214735874194,7.33720059437501,28.6789090630449,31.697741595997,66.4143157249462,14.3162030587427
55,4.52585673208931,1.00045254077764,7.36841236382259,28.800906476932,31.8325808429248,66.6968360518424,14.694928430376
56,4.92087853193612,1.08777314916483,8.01153557480126,31.3146815668662,34.6109638370627,72.5182099443218,15.0817831858505
57,5.2254619697819,1.155102119636,8.50741878589052,33.252939807703,36.7532492611454,77.0068079757333,15.4853405527146
58,5.22387486943853,1.15475128692852,8.50483487515606,33.2428400782452,36.742086402271,76.9834191285679,15.9172909065905
59,5.22957763544128,1.15601189836071,8.51411937840265,33.2791304073537,36.7821967660225,77.0674598907138,16.3601301766445
60,5.34065448215917,1.18056572763519,8.69496027972581,33.9859830682857,37.5634549702105,78.7043818423458,16.8015020526986
61,5.57067736306313,1.23141289078238,9.06945367179401,35.4497650376744,39.1813192521665,82.0941927188249,17.2460785528947
62,5.60225681105532,1.23839361086486,9.1208672292269,35.6507251612611,39.4034330729727,82.5595740576572,17.7033786154217
63,5.53262506553897,1.22300133027704,9.007501861088,35.2076140534298,38.9136786906329,81.533422018469,18.1697515211715
64,5.6093140178794,1.23995362500492,9.13235685717909,35.6956346592326,39.4530698865202,82.6635750003281,18.6331248226364
65,5.61941578921512,1.24218664814229,9.14880324980987,35.7599186586417,39.5241206227092,82.812443209486,19.0949571825516
66,5.64135393522966,1.24703613305077,9.18452009104056,35.8995250423705,39.6784224152517,83.1357422033844,19.5588054429642
67,5.65876187578796,1.25088420412155,9.21286143987934,36.0103028459234,39.8008610402311,83.39228027477,20.0223427180764
68,6.03175761680133,1.33333589424029,9.82012468138882,38.3839121069176,42.4243239076457,88.8890596160196,20.4858957557758
69,6.34567567351014,1.40272830677593,10.3312053070481,40.3815724677918,44.6322643065067,93.5152204517284,20.9642191643031
70,6.20316877320745,1.37122678144586,10.0991940728711,39.4747103749566,43.6299430460046,91.4151187630573,21.4688841332176
71,6.31418576340815,1.3957673792797,10.2799375235838,40.181182130779,44.4107802498084,93.0511586186462,21.978926960554
72,6.49041931629147,1.43472426991706,10.5668581149447,41.3026683764003,45.6503176791793,95.6482846611375,22.4855552975548
73,6.5491611303015,1.4477093024877,10.6624939103856,41.6764799201004,46.0634778064268,96.5139534991799,23.0020624523311
74,6.77301924405632,1.4971937276335,11.0269506289198,43.1010315530857,47.6379822428842,99.8129151755669,23.5262393272469
75,6.88165122110957,1.52120711203475,11.2038111108591,43.7923259525154,48.4020444738329,101.413807468983,24.0600099259667
76,6.98487609711415,1.54402524251997,11.3718684528455,44.4492115270901,49.1280758983627,102.935016167998,24.6048871724145
77,7.1413704257405,1.57861872569001,11.6266522019073,45.4450845274395,50.228777635591,105.241248379334,25.1563284174939
78,7.20902680577336,1.59357434653937,11.736801536417,45.8756251276486,50.70463829898,106.238289769292,25.7160948640943
79,7.22705736694644,1.59756004953553,11.7661565553093,45.9903650623864,50.831456121585,106.504003302369,26.2827259516718
80,7.50739574722216,1.65952958622806,12.2225671112669,47.774336573232,52.8032141072564,110.635305748537,26.8512974095068
81,7.62526624112212,1.68558516909015,12.4144685469497,48.5244215344135,53.6322553801412,112.37234460601,27.4299989159825
82,7.66919375166783,1.69529546089499,12.4859856167504,48.8039602378862,53.9412192102953,113.019697393,28.0202655768078
83,7.79309219487074,1.72268353781353,12.6877009769124,49.5924048764501,54.8126580213396,114.845569187569,28.6154261244691
84,7.93001052954349,1.75294969600435,12.9106136340638,50.4637033698222,55.7756721455929,116.863313066957,29.2153293727526
85,8.01460800694957,1.77165019100991,13.048344263946,51.0020509533154,56.3706878957696,118.110012733993,29.8226906652834
86,8.12322654556823,1.79566060480982,13.2251828671707,51.6932598354342,57.1346556075852,119.710706987321,30.4341154506095
87,8.2134687735457,1.81560888678379,13.372103547106,52.2675285589272,57.7693736703932,121.040592452252,31.0519228993688
88,8.25835816495636,1.82553180488509,13.4451866264553,52.5531883224496,58.0851028827075,121.702120325673,31.6754398747934
89,8.24806987958828,1.82325755233004,13.4284365758911,52.4877174155617,58.0127403014103,121.550503488669,32.2999460756183
90,8.3706019561845,1.85034359031447,13.627927395332,53.2674669939013,58.8745687827331,123.356239354298,32.9212399554812
91,8.43077350574158,1.86364466969024,13.7258909005758,53.6503768547191,59.2977849446895,124.242977979349,33.5433088282148
92,8.33987840426163,1.84355206831047,13.5779072967628,53.0719534816649,58.6584749007875,122.903471220698,34.1702900030768
93,8.5719773005739,1.89485814012686,13.955780587601,54.5489464581975,60.2909408222182,126.323876008457,34.7922101227058
94,8.4021036628876,1.85730712548042,13.6792143844907,53.4679324001937,59.0961358107404,123.820475032028,35.4167035032724
95,8.52571455021097,1.88463163741506,13.8804615835014,54.2545471377061,59.9655520995699,125.642109161004,36.0410053214123
96,7.97090899738803,1.76199040994893,12.9771992097826,50.7239663470147,56.0633312256478,117.466027329929,36.6584780020445
97,8.49993063016265,1.87893203403596,13.8384835522648,54.0904676464896,59.7842010829621,125.262135602397,37.2549809903916
98,8.88574935043175,1.96421827746386,14.4666235038608,56.5456776845657,62.497854282941,130.947885164257,37.8455224083027
99,8.55505863192079,1.89111822389828,13.9282358077587,54.4412822031323,60.1719434876726,126.074548259885,38.4747449119423
100,7.83952083380556,1.7329467106307,12.7632900592483,49.8878598514899,55.1392135200678,115.529780708714,39.1037013963368
101,8.31899827915677,1.83893646170834,13.5439129878201,52.9390799582703,58.5116146907198,122.595764113889,39.6825767968553
102,8.89576946280695,1.96643324967312,14.4829369499734,56.6094420360442,62.5683306714173,131.095549978208,40.2459607682215
103,8.69970083329211,1.92309176314878,14.1637234619212,55.3617325754952,61.1892833729158,128.206117543252,40.8545687296141
104,8.37847113218537,1.85208309237782,13.6407389660842,53.3175435684523,58.9299165756578,123.472206158521,41.4766371481765
105,8.6887552839544,1.92067222066361,14.1459033394907,55.2920790797098,61.1122979302056,128.044814710907,42.0723115132154
106,8.72720899840539,1.92917251543698,14.2085086851232,55.536784535307,61.382761854813,128.611501029132,42.6640041493662
107,9.07564173820326,2.00619448949756,14.7757816369344,57.7540837885661,63.8334610294678,133.746299299837,43.2681764758313
108,9.27525148101847,2.05031874843566,15.1007603059388,59.0243276064812,65.2374147229529,136.687916562377,43.8868547896743
109,9.12790809742892,2.01774810574745,14.8608749375685,58.0866878927294,64.2010760919641,134.516540383163,44.526837280479
110,9.24549577017438,2.04374117024908,15.0523159205646,58.8349730829279,65.0281281442887,136.249411349938,45.1660881074018
111,9.32562630289196,2.06145423537612,15.1827740510241,59.3448946547669,65.5917256710582,137.430282358408,45.800457850279
112,8.98614562447722,1.98641113804233,14.6300756833594,57.184563064855,63.2039907558924,132.427409202822,46.4404720199066
113,8.81544426264015,1.94867715279414,14.3521618872457,56.0982816713463,62.0033639525407,129.911810186276,47.0663376935912
114,8.91296291023553,1.97023390647312,14.5109290889449,56.718854883317,62.6892606605083,131.348927098208,47.6661076381
