"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.539696772558161,0.0712453630611194,0.119301391828646,0.015748974992458,0.87866421918241,0.115992450738103,0.546909322307712,0.47724166643812,0.494822720183168,0.431790079158299,1.14590524673997,0.999934920156061,14.9312106632315,5.20603173634254,2.45131422521502,0.891948760231093
2,0.556443424786828,0.0638369095964142,0.12300328337393,0.0141113168581547,0.905928944214343,0.103930968606092,0.470095716221427,0.427615662368325,0.42532469562891,0.386890361190389,0.984962453035371,0.895956625914587,15.8632584893736,5.30389645758969,2.57289992073481,0.89708724522675
3,0.572739952809746,0.0696533065797398,0.126605673778997,0.0153970467176267,0.932460835451656,0.113400471063155,0.53539317343144,0.466577173261415,0.48440334739035,0.422141251998423,1.12177617290397,0.977590267785822,16.4117119562216,5.26649002307022,2.69813550723649,0.902124325119892
4,0.600030674527032,0.0728250334836744,0.132638359632291,0.0160981652963912,0.976892045545763,0.118564265040087,0.572337629841482,0.487823190799733,0.517829284142293,0.441363839294996,1.19918360538215,1.0221057331042,17.2855297649466,5.33275246876771,2.82635180839108,0.906971414090365
5,0.636116214802397,0.0786684594890465,0.140615163272109,0.0173898699923155,1.03564183743267,0.128077772641816,0.637089732865398,0.526965757342895,0.576414520211551,0.476778542357858,1.33485467838464,1.10411872967083,18.297874809384,5.43119704815509,2.95870579661978,0.912789243710528
6,0.679343424457517,0.0823081168182757,0.150170651722188,0.0181944258229873,1.10601876823961,0.13400339018835,0.671576609948779,0.55134623706022,0.6076169328108,0.498837071625913,1.40711289703554,1.15520163955475,19.5624215143047,5.58784722504587,3.09746792886161,0.919394128948823
7,0.7083862888222,0.074553277474686,0.156590653318592,0.0164801981786148,1.15330258952105,0.121377967537734,0.581118638015156,0.499399944806509,0.525774005823236,0.451838045301127,1.21758190822223,1.0463617891184,20.9256571820387,5.74669344285239,3.24435554571395,0.926723878223532
8,0.717839091985548,0.0711133332273057,0.158680220333647,0.0157197894502465,1.16869241642559,0.115777496903403,0.555103799746942,0.476357256068076,0.502236771199614,0.430989898347307,1.16307462804121,0.998081869856921,21.7638240808855,5.74492246847223,3.39849360662421,0.933308844490035
9,0.733934520335425,0.0768162692354962,0.162238157126778,0.0169804384625834,1.19489690328294,0.125062276930773,0.616799257914336,0.514558741290405,0.558056471446304,0.465553146881795,1.2923413022967,1.07812307698942,22.4470141826511,5.70531784853257,3.55591194711049,0.93864195763306
10,0.766627088270662,0.0840789388233509,0.169464935301936,0.018585870687267,1.2481226980968,0.136886412680824,0.695581559865299,0.563208202644455,0.629335697020985,0.509569326202126,1.45740898257491,1.18005528173124,23.4904255867848,5.76050568186948,3.71522755751038,0.944292809847576
11,0.812031996916653,0.0898687055032701,0.179501809844734,0.0198657138480913,1.32204507568185,0.146312559135149,0.753664764270885,0.601991328730039,0.681887167673658,0.544658821231941,1.579107125139,1.26131516495818,24.9133026086456,5.90050791777719,3.87900659343456,0.951240301668259
12,0.839306085194359,0.0779663891550505,0.185530818832437,0.0172346754974322,1.36644920536906,0.126934752869977,0.630013861796715,0.522262893861582,0.5700125416256,0.472523570636669,1.32002904376455,1.09426511094808,26.5685874319494,6.0723306826523,4.05044167851772,0.959313326298808
13,0.843201513649317,0.0746807743747456,0.186391913543533,0.0165083817038911,1.37279123625713,0.121585541438182,0.601064958048507,0.500253991027004,0.543820676329601,0.452610753786336,1.25937419781592,1.04815121929467,27.3934187297432,6.03911515456564,4.22886452134566,0.966519723772265
14,0.849332871039926,0.0771528067248899,0.187747266229878,0.0170548309602388,1.38277351635974,0.125610183580172,0.631627734251557,0.516813059401176,0.571472711941885,0.467592768029636,1.32341049081279,1.08284641017389,28.0528988296351,5.97546774417785,4.40951608118046,0.972115808285148
15,0.834478474889257,0.0633392236247449,0.184463662870257,0.0140013020644173,1.35858951701268,0.103120700918883,0.512500523712541,0.424281880739918,0.463690950025632,0.383874082574212,1.07381062111199,0.888971559645543,28.9126230994815,5.95580551537353,4.59021612010282,0.977748807032516
