"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.124135752412658,0.0274405347438507,0.202101716208678,0.78995478808055,0.873107923667977,1.82936898292338,2.90149711808865
2,0.126369450644721,0.0279342996162015,0.20573833368123,0.804169231375498,0.888818624151866,1.8622866410801,3.03158353029545
3,0.134565960230078,0.0297461596298068,0.219082826479847,0.856328837827771,0.946468715493852,1.98307730865379,3.16325705815791
4,0.148671003413724,0.0328641165440863,0.242046826610413,0.946088203541877,1.04567643549365,2.19094110293908,3.29969189738596
5,0.141987328506437,0.0313866726172123,0.231165334831532,0.903555726859143,0.99866685600221,2.09244484114749,3.4471467047692
6,0.148545028475013,0.0328362694523712,0.241841730569845,0.945286544840989,1.04479039166636,2.18908463015808,3.5977905744681
7,0.151200824299657,0.0334233401083453,0.246165552544003,0.962187063725091,1.06346991253826,2.22822267388968,3.74740185060766
8,0.153137218947623,0.0338513852410536,0.249318138918236,0.974509575121239,1.07708953039716,2.25675901607024,3.90102185629573
9,0.157835044484644,0.0348898519387107,0.256966528564472,1.00440482853864,1.11013165259534,2.32599012924738,4.05618115108259
10,0.169872332842036,0.037550726207187,0.276564078732297,1.08100575444932,1.19479583386504,2.50338174714579,4.21392045999533
11,0.171563418912795,0.0379245452333547,0.279317285528199,1.09176721126324,1.20669007560674,2.52830301555698,4.3794154586487
12,0.176341794247132,0.0389808176756818,0.287096815897085,1.12217505429993,1.24029874422624,2.59872117837878,4.55114635153333
13,0.174923946553272,0.0386673987117759,0.284788460353396,1.11315238715718,1.23032632264741,2.57782658078505,4.72524341908851
14,0.189399531233781,0.0418672647990464,0.30835572804377,1.20526974421497,1.33214024360602,2.79115098660309,4.90016134310807
15,0.195321638900261,0.0431763622832157,0.317997334911302,1.24295588391075,1.37379334537504,2.87842415221437,5.0807132364027
16,0.188397046612323,0.0416456629353556,0.306723612730238,1.19889029662387,1.32508927521586,2.7763775290237,5.27070143929673
17,0.197130870019917,0.0435762975833502,0.32094289013769,1.25446917285402,1.38651855947023,2.90508650555668,5.45925458599389
18,0.200923936089172,0.0444147648197118,0.327118267878512,1.27860686602201,1.41319706244537,2.96098432131412,5.64768277229245
19,0.206384165361197,0.0456217628693172,0.336007904307352,1.31335377957125,1.45160154584191,3.04145085795448,5.84146883249603
20,0.211543997039689,0.0467623572403523,0.344408472373388,1.34618907207075,1.4878931849203,3.11749048269015,6.03890091855271
21,0.169963188646456,0.0375708101218482,0.276711998357739,1.08158392775018,1.19543486751335,2.50472067478988,6.2406412507579
22,0.2243836187707,0.0496005894124706,0.365312277577561,1.42789575581355,1.57820057221497,3.30670596083137,6.42332945140098
23,0.227809663143538,0.0503579255369926,0.370890118240707,1.44969785636797,1.60229763072249,3.3571950357995,6.61109117026781
24,0.227806889772711,0.0503573124760729,0.370885602998378,1.44968020764452,1.60227812423868,3.35715416507152,6.82696114764026
25,0.230505086392913,0.0509537559394861,0.375278456443199,1.46685054977309,1.62125587080183,3.39691706263241,7.04349766533388
26,0.234480953669503,0.0518326318637848,0.381751447377716,1.49215152335137,1.64922010475678,3.45550879091897,7.26033138776251
27,0.242761533158564,0.0536630757508406,0.395232811879206,1.54484612009996,1.70746150116311,3.57753838338938,7.47941440641534
28,0.245760919426162,0.0543260979784148,0.400116023206102,1.56393312362103,1.72855766294956,3.62173986522766,7.70342423368978
29,0.243375216674365,0.0537987321069648,0.396231931708439,1.54875137883686,1.71177783976706,3.58658214046432,7.93189445699904
30,0.261525540598442,0.0578109089743925,0.425781932763779,1.6642534401719,1.83943801282157,3.85406059829282,8.15967212412273
31,0.261039878344723,0.0577035520551493,0.424991240533163,1.66116286219369,1.83602211084566,3.84690347034329,8.39392331139951
32,0.262459190047149,0.0580172946420013,0.427301979585533,1.67019484575458,1.84600482951822,3.86781964280009,8.63566408211327
33,0.272777832980861,0.060298257816822,0.444101454396911,1.73585893715094,1.91858093053525,4.01988385445481,8.87679739220984
34,0.293469560764279,0.0648722186952617,0.477789039279387,1.86753356849996,2.06411604939469,4.32481457968411,9.122435296492
35,0.289968141104412,0.0640982206651858,0.472088482359463,1.84525180702808,2.03948883934683,4.2732147110124,9.38163392870519
36,0.2884093591611,0.0637536478145591,0.469550675967546,1.83533228557064,2.02852515773597,4.25024318763727,9.6478935577082
37,0.292279535199994,0.0646091604126304,0.475851594150166,1.85996067854542,2.05574601312914,4.30727736084201,9.91063894312019
38,0.299603312823377,0.0662281007293782,0.48777521807034,1.90656653614876,2.10725775048021,4.41520671529187,10.1733549383687
39,0.297237197819006,0.0657050647810434,0.483923016800065,1.8915094406664,2.09061569757865,4.38033765206956,10.440201915575
40,0.295481640471598,0.0653169942095112,0.481064846241479,1.88033771209199,2.07826799757536,4.35446628063408,10.7083078256872
41,0.30937972858983,0.0683892031619625,0.50369190900239,1.96878009102619,2.17602010060789,4.55928021079749,10.9734377097698
42,0.333898821441264,0.0738092131607005,0.543610712802619,2.12481068189895,2.3484749642041,4.92061421071335,11.24309104334
43,0.359208075743904,0.0794038904275998,0.584815954895338,2.28586957291576,2.52648742269636,5.29359269517333,11.5293435173293
44,0.35942682042394,0.0794522445147658,0.585172086584941,2.28726158451598,2.52802596183346,5.29681630098439,11.8372899468089
45,0.355821051570714,0.0786551798208947,0.579301641855478,2.26431578272273,2.50266481248301,5.24367865472632,12.1556733934216
46,0.358837485214882,0.0793219704159213,0.584212607507737,2.28351126954925,2.52388087687022,5.28813136106141,12.4712396322637
47,0.367727604557064,0.0812871546915616,0.598686345664834,2.34008475627223,2.58640946745878,5.41914364610412,12.7852543485095
48,0.37058969019298,0.0819198262531852,0.60334602192822,2.35829802850078,2.60653992623771,5.46132175021234,13.1034033464636
49,0.373541657147762,0.0825723663168738,0.608152031286181,2.37708327275849,2.6273025646278,5.50482442112492,13.4256335013361
50,0.385798754393678,0.0852818299186025,0.628107445749707,2.45508298250522,2.71351277013735,5.68545532790683,13.7492384925113
51,0.388293130420479,0.0858332183034743,0.632168464965271,2.47095628449396,2.73105694601964,5.72221455356497,14.0784007719065
52,0.398400565643237,0.0880674934579788,0.648624078801621,2.5352763268206,2.80214751911751,5.87116623053193,14.4129357411399
53,0.415532353639037,0.091854520278103,0.67651583188952,2.64429679588478,2.92264382703054,6.12363468520685,14.7518026499626
54,0.445832294214971,0.098552401879099,0.72584626145876,2.83711459954982,3.1357582416077,6.57016012527327,15.1014739986745
55,0.468162377777487,0.103488525613971,0.762201204521943,2.97921513131128,3.29281672408089,6.89923504093139,15.4707915306809
56,0.480127588881386,0.106133467015885,0.781681407863028,3.05535738379063,3.37697395050543,7.07556446772567,15.8617734879442
57,0.52040155698,0.115036133648211,0.847250254170947,3.3116462716909,3.66024061607942,7.66907557654736,16.2661754996253
58,0.502643496330357,0.111110667609868,0.818338885253633,3.19864043119318,3.53533942395035,7.40737784065788,16.6919208210621
59,0.490245685060429,0.108370098802832,0.798154378484348,3.11974526856637,3.44813950736283,7.22467325352212,17.1257354429365
60,0.509389762285921,0.112601947452677,0.829322279651464,3.24157121454677,3.58278923713064,7.50679649684515,17.5447946318379
61,0.522666011903284,0.115536697368094,0.850936945695171,3.32605643938453,3.67616764353027,7.70244649120629,17.9650398708827
62,0.544531938750375,0.120370218039557,0.886536209053242,3.4652032465933,3.8299614830768,8.02468120263711,18.3975997191051
63,0.542978380911357,0.120026799990932,0.884006907869718,3.45531696943591,3.81903454516601,8.00178666606211,18.8435389244768
64,0.551286892344131,0.12186341830765,0.897533747535708,3.5081893149172,3.87747240069796,8.12422788717667,19.2964800179443
65,0.566027795725295,0.125121933791907,0.921532972689602,3.60199506370642,3.98115243883342,8.34146225279382,19.7505916063814
66,0.569586690076599,0.125908636753775,0.927327102440498,3.62464257321472,4.00618389671101,8.3939091169183,20.212768063732
67,0.579115355803379,0.128014973388116,0.942840438921993,3.6852795369306,4.07320369871276,8.53433155920769,20.6809963831237
68,0.614548534580552,0.135847570802017,1.00052814051009,3.91076340187624,4.3224227073369,9.05650472013445,21.1530322494169
69,0.627975773137716,0.138815697219916,1.02238862714351,3.99620946542183,4.41686309336097,9.25437981466109,21.6423002722288
70,0.623325746300232,0.137787796550578,1.01481805713441,3.96661838554692,4.38415716297291,9.18585310337182,22.1495973374474
71,0.630037220337854,0.139271385548368,1.0257448078483,4.00932776578634,4.43136226744806,9.28475903655784,22.6589418673655
72,0.637227782872689,0.140860878319226,1.03745154825589,4.05508589100802,4.48193703742992,9.39072522128173,23.1673430473818
73,0.654232518777108,0.144619819940203,1.06513645162308,4.16329784676341,4.60153972537008,9.64132132934684,23.6797259170704
74,0.676302062844882,0.149498350734132,1.10106721810535,4.30374039992198,4.75676570517692,9.96655671560879,24.2002327713929
75,0.682529525504038,0.150874947742998,1.11120596432938,4.34336970775297,4.80056651909538,10.0583298495332,24.7347714448528
76,0.697920136725696,0.154277082855154,1.13626295944113,4.44130996098171,4.90881627266399,10.2851388570103,25.2787817204787
77,0.713311051828011,0.157679285140929,1.16132044929192,4.53925214799644,5.01706816357501,10.5119523427286,25.8296455112309
78,0.725565010125854,0.160388054869926,1.18127075332771,4.61723188261907,5.10325629131581,10.6925369913284,26.3908369003871
79,0.728768097690763,0.161096105805327,1.18648560466145,4.63761516712303,5.12578518471492,10.7397403870217,26.9610055448017
80,0.748205446510803,0.165392782912915,1.21813097256496,4.76130738688692,5.26249763813818,11.0261855275276,27.5355846738936
81,0.751948355561255,0.166220162808277,1.22422469115938,4.78512589902616,5.28882336208155,11.0813441872185,28.117228238095
82,0.759119917989513,0.167805455555577,1.23590049806012,4.83076311447872,5.33926449495017,11.1870303703718,28.7060014283626
83,0.74584222341612,0.164870386228827,1.2142834795266,4.74626869446622,5.24587592546266,10.9913590819218,29.2973601717054
84,0.790831541200286,0.174815393317958,1.28752924602432,5.03256435309272,5.56230796920774,11.6543595545305,29.885271096071
85,0.792475383448376,0.175178768972799,1.29020553656157,5.04302516739876,5.57386992186178,11.6785845981866,30.4842699272516
86,0.798212345577365,0.176446939548681,1.29954571350139,5.0795331082196,5.61422080382166,11.7631293032454,31.0979388116838
87,0.817942791443888,0.180808406529702,1.33166826396479,5.20509049100656,5.75299475321778,12.0538937686468,31.7128697278765
88,0.828593523618615,0.183162778905168,1.34900840336504,5.27286787757301,5.82790660152806,12.2108519270112,32.3356880927545
89,0.842945335535163,0.186335284697247,1.37237416030988,5.36419758976922,5.92884996763966,12.4223523131498,32.9677941466796
90,0.845500323921759,0.186900071603757,1.37653386070069,5.38045660677483,5.94682046011955,12.4600047735838,33.6073396772447
91,0.857735892355373,0.189604776204872,1.39645422474699,5.45831931498874,6.03287924288229,12.6403184136581,34.2516470059613
92,0.868846003023378,0.192060695405168,1.41454226457139,5.52902001923968,6.11102212652807,12.8040463603445,34.899812873651
93,0.877042156860494,0.193872476779688,1.42788617818691,5.5811773618395,6.16866971571734,12.9248317853125,35.554760979944
94,0.890664959160296,0.196883833077539,1.45006505631711,5.66786792192916,6.2644855979217,13.1255888718359,36.2151324671558
95,0.909378503736417,0.201020511352261,1.48053202011824,5.78695411468629,6.39610717939011,13.401367423484,36.8817261532364
96,0.916778891142735,0.202656386463131,1.49258037014115,5.83404748909013,6.44815775109961,13.5104257642087,37.5578346418557
97,0.929374809000863,0.205440747252822,1.51308740833825,5.91420333000549,6.53675104895343,13.6960498168548,38.2389195531329
98,0.939265233839549,0.207627051690848,1.52918971404053,5.97714239716077,6.60631528107243,13.8418034460565,38.9238517362761
99,0.93273795003892,0.206184178429656,1.5185628379581,5.9356051366113,6.56040567730723,13.7456118953104,39.615929623973
100,0.93477508624883,0.206634492749741,1.52187943866476,5.94856873067437,6.57473386021904,13.7756328499827,40.3058267179398
101,0.95265703084277,0.210587343659981,1.550992499337,6.0623629235449,6.70050638918121,14.0391562439987,40.9860945967692
102,0.964242732197301,0.213148393433088,1.56985483417385,6.13609011398282,6.78199433650733,14.2098928955392,41.6718647419154
