"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.408525722765732,0.0875594611880126,0.0903056860850567,0.0193552493152449,0.665108545134385,0.142552947337677,0.597168569928878,0.586522706522572,0.540295372792794,0.53066340113947,1.25121033699384,1.22890471842825,8.43071728381865,3.36629595210594,2.5092509430001,1.03618625563189
2,0.428864778840734,0.084039426654377,0.0948016879542676,0.018577136418336,0.698221955726669,0.136822084096951,0.537568139664257,0.562943527828362,0.486371173981947,0.509329858511376,1.12633324501082,1.17950072497371,9.04201110634921,3.49274208105059,2.63095666677862,1.05051307965714
3,0.44162586046652,0.0854584556253516,0.0976225586294412,0.0188908165066567,0.718997892127948,0.139132362842678,0.55505958017867,0.572448985050203,0.502196763018797,0.517930034093041,1.16298197751721,1.19941692105757,9.42525414885113,3.52141670018983,2.75810908185072,1.06540055536355
4,0.450281643555361,0.0826674449521804,0.0995359422596061,0.0182738562525873,0.733090114419955,0.134588401606357,0.524317395695733,0.553753219775371,0.474382405629473,0.501014817892002,1.09856978145773,1.16024484143411,9.85610748861816,3.5645674903154,2.88949985497879,1.07956060216782
5,0.473639829811313,0.094976665698377,0.104699330800396,0.0209948418912202,0.771118880815611,0.154628676786129,0.68210077028402,0.636207330036974,0.617138792161732,0.575616155747738,1.42916351869033,1.33300583436318,10.1837242752971,3.57211868205842,3.0233275659411,1.09341899594471
6,0.519537917850381,0.104115918538878,0.114845223945874,0.0230150977822784,0.845844189061672,0.169508021761542,0.770994323481501,0.697427205523586,0.697566292673739,0.631005566902292,1.61541667777076,1.46127604966847,10.9926339890859,3.74579319662442,3.16135217868365,1.10889934495134
7,0.548440174937891,0.0948587707142805,0.121234143933639,0.0209687808947357,0.892899091828707,0.154436735478688,0.611617066411323,0.635417602870778,0.553367821991197,0.574901640692609,1.28148337724277,1.33135116791972,11.9895201898162,3.96024122242242,3.30881831025681,1.12749584200947
8,0.564797372488868,0.101164592412608,0.124849945497539,0.0223626993754186,0.919529757315209,0.164703055717369,0.690102329085411,0.677657556830867,0.624378297743943,0.613118741894594,1.44592868951229,1.41985392859801,12.3841275485303,3.96271442227323,3.46681661609876,1.14511922548118
9,0.590995023539952,0.104274957998447,0.130641005203568,0.0230502538733409,0.962181371658027,0.169766949162384,0.717416199551521,0.698492541616393,0.649090847213281,0.631969442414831,1.50315775144128,1.46350818243435,13.0673096578078,4.05725502665768,3.63044286928494,1.1616812133901
10,0.628314303566153,0.114432871180336,0.138890530261992,0.0252956873135481,1.02293977843753,0.186304744658513,0.840793649656856,0.766535979198425,0.76071806397525,0.693532552608099,1.76166288499532,1.60607538498718,13.807154628994,4.1642125447786,3.79931712442268,1.17964591829505
11,0.641120161758472,0.096631911866398,0.141721298915031,0.0213607384125722,1.04378861423134,0.157323533705294,0.611853688989783,0.647295103411279,0.553581909085994,0.585647950705442,1.28197915788335,1.35623735952839,14.9031245493437,4.36047216075236,3.97657612418125,1.19932807493945
12,0.645493967695931,0.105733639924362,0.142688140227522,0.0233726993517011,1.05090947723127,0.172141785701417,0.722330832591796,0.708263616718214,0.653537419964006,0.640809938935527,1.51345507781138,1.48398091121911,14.9959248351879,4.25740476486358,4.16041754953713,1.21728734412685
13,0.671214452644596,0.111840239618512,0.148373721110911,0.0247225792840922,1.09278423167401,0.182083758536806,0.793130136920807,0.749169069214913,0.71759393340454,0.677819634051589,1.66179647735788,1.56968757359315,15.6559719378871,4.32568659037209,4.34538673302142,1.2336731735898
14,0.699167232887095,0.112223274163298,0.154552756743463,0.0248072500782028,1.13829331950741,0.182707365655335,0.781003663098302,0.75173485085463,0.706622361850844,0.680141055535141,1.63638862744406,1.57506349702875,16.5406619383367,4.45035859197696,4.5335388493285,1.25259985680058
15,0.726031033737918,0.116607229406513,0.16049107061575,0.0257763349214398,1.18202947247156,0.189844752437271,0.826889089661146,0.781101058225448,0.748137747788656,0.706710481251596,1.73252952119478,1.63659269342475,17.3147453818779,4.53821002543493,4.72834206028535,1.27218715866658
16,0.766012573501619,0.126841877083218,0.169329095195095,0.0280387307236588,1.24712222492895,0.206507477075836,0.946181364521472,0.849658506777538,0.856068853614665,0.7687386489892,1.98247523994975,1.78023687134341,18.2245775128591,4.65860650988475,4.92990113560516,1.2921314327511
17,0.809463950456425,0.12717957625686,0.178934136416684,0.0281133800146743,1.31786411583081,0.207057275028712,0.913645456923377,0.85192060650528,0.826631603883055,0.770785310647635,1.91430476688708,1.78497650886821,19.536755757212,4.87133091910656,5.13991624001494,1.31387667226308
18,0.833433957003967,0.123571629709224,0.184232769442982,0.0273158339357233,1.35688896859593,0.20118328485993,0.859123211586269,0.827752543506767,0.777301953339957,0.748918967934694,1.80006768141885,1.73433866258561,20.6029177310817,5.00706920025909,5.3605806534224,1.33661712343111
19,0.845868351985378,0.122864937092242,0.186981425175715,0.0271596176730219,1.37713303621479,0.200032739687018,0.85245980819519,0.823018717364299,0.771273159795648,0.744635982377223,1.78610626478992,1.72442016971568,21.31411965274,5.04960899436767,5.58945380335065,1.35838925099463
20,0.865721941414348,0.129189635902224,0.191370113365277,0.0285577089889127,1.4094560730395,0.210329793188182,0.927036723365936,0.86538512087614,0.8387475116168,0.782967490316508,1.94236265848101,1.81318787231191,21.9681623316801,5.08057507370158,5.82207572066742,1.3793300593202
21,0.921430963413072,0.153295215773012,0.203684739280784,0.0338863108550869,1.50015427025847,0.249575368837465,1.24227264655142,1.0268579046996,1.12396096592748,0.92906191377583,2.60285697372679,2.15151180032297,22.9734333423371,5.1997504177816,6.05795981666195,1.40102386250278
22,0.973473641335479,0.136008566766098,0.215188910189948,0.0300650516009269,1.5848834020339,0.221431491156033,0.947815462198306,0.911062169725059,0.857547322941325,0.824294344036958,1.98589906365359,1.90889216513822,25.3589257233971,5.61316480772053,6.30333028164556,1.42668027791041
23,1.00274254244715,0.150525625023284,0.221658877804107,0.0332740855314628,1.63253522700168,0.245066280739662,1.12749928523211,1.00830562216554,1.02011840092429,0.912276515292629,2.36237945477204,2.11264035120398,25.9886430035059,5.62162462258436,6.56246256042323,1.45259244409415
24,1.06262883706196,0.163632193011909,0.234896900824223,0.0361713268763167,1.73003431718158,0.266404693184301,1.27063260341041,1.09610081443384,1.14961997451418,0.991710260678235,2.66227783571706,2.29659218262328,27.6531030976511,5.85739402691085,6.83093152536073,1.47760438484515
25,1.12032195864312,0.161369720086015,0.247650117173743,0.0356712012821718,1.82396276775582,0.262721228490916,1.18910904254559,1.08094549339914,1.07586056230315,0.977998303551607,2.49146656533361,2.26483817664583,30.1374308804312,6.24925785913148,7.11014921249486,1.50604962418304
26,1.15391075065441,0.160685391566387,0.255075008039397,0.0355199286620435,1.87864767825841,0.261607093637908,1.16283833750768,1.07636147460738,1.05209182917362,0.973850857978104,2.43642318334943,2.25523356584403,31.8342150770579,6.45737142122498,7.4037842672326,1.53523892606785
27,1.17049127988537,0.156443478541443,0.258740177658872,0.0345822426249505,1.90564194339233,0.254700961555191,1.10225377778508,1.04794674621062,0.997277227519836,0.948142294190561,2.30948410583541,2.1956979444413,33.0235817215611,6.55248098698041,7.70772122468286,1.56346304247047
28,1.20542254557194,0.175381645868219,0.266461825863272,0.0387685743498168,1.96251249524695,0.28553362695738,1.34233884951662,1.17480528332778,1.21449705432457,1.06291906586799,2.81251949422531,2.46149678411535,33.5417024778684,6.52116240411323,8.01658766482775,1.59063722091507
29,1.25719355423929,0.174524812278375,0.277905943568685,0.0385791690299566,2.04679933041063,0.284138641744442,1.28936930320158,1.1690657281805,1.16657222670619,1.05772613502045,2.70153568289855,2.44947104952105,36.2116301998087,6.90683801382833,8.33102254267423,1.61971357980275
30,1.2892123972827,0.173739512667397,0.284983793083545,0.0384055764843721,2.09892825382166,0.282860118869026,1.25921520350169,1.16380534801127,1.13928994602534,1.05296674343877,2.63835566447973,2.43844930059505,38.108196880095,7.1280376154554,8.65529636552007,1.650870994442
31,1.29753578719219,0.165664110753607,0.286823700326694,0.036620487640271,2.11247931669184,0.269712797858504,1.14758734211963,1.10971174667488,1.0382933095368,1.00402491365822,2.40446871682207,2.32511032636641,39.2440675948184,7.19660072891656,8.9884600092447,1.68126771393842
32,1.31164206822095,0.177275751470726,0.289941930869894,0.0391872713777395,2.13544533212112,0.288617363797954,1.30270724655032,1.18749307205271,1.178639889736,1.07439849376198,2.72948184991495,2.48808072239616,39.0935859319448,7.03624848155315,9.32505207493945,1.71003366043929
33,1.34352076035327,0.179775782776863,0.296988799657039,0.0397399098769907,2.18734608001375,0.292687590205138,1.31499000170082,1.20423969324214,1.1897528586817,1.08955019864765,2.75521714642077,2.52316888107877,40.6639184414631,7.19531375826925,9.66331158980722,1.73924852068881
34,1.37174695042273,0.181582080370497,0.30322827325134,0.0401391967134783,2.23330029823209,0.295628369445301,1.31986966222355,1.21633929434783,1.19416778963083,1.10049745679089,2.76544119703982,2.54852042625259,42.141064751767,7.33384733179424,10.0059553289874,1.77051279863574
