"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.666659866808722,0.147366917926139,1.08536904631315,4.24238097060096,4.68894738855896,9.82446119507591,2.65112584555497
2,0.687628202891255,0.152002023797014,1.11950696891769,4.37581583658072,4.836428029905,10.1334682531343,2.78299173347656
3,0.74202935633207,0.164027541926037,1.20807586434414,4.72200499484045,5.21905815219207,10.9351694617358,2.91734373031966
4,0.798968165743104,0.176614015585318,1.30077624177123,5.08434287291066,5.61953685953283,11.7742677056878,3.05836060169765
5,0.786657503991835,0.173892711408722,1.28073362053407,5.00600229812986,5.53294990845932,11.5928474272481,3.20959928235832
6,0.82928725828269,0.183316130778279,1.35013785208129,5.27728255270803,5.83278597930888,12.2210753852186,3.36438732570687
7,0.83958627589916,0.185592755725078,1.36690537549898,5.34282175572192,5.90522404579792,12.3728503816718,3.52109813793301
8,0.866490626997718,0.191540033336338,1.41070754711207,5.51403126271275,6.0944556061562,12.7693355557559,3.68207904131133
9,0.871236060628207,0.19258902392834,1.4184334460754,5.54422947672495,6.1278325795381,12.8392682618893,3.84568525028953
10,0.91973446193735,0.203309723165098,1.49739224680326,5.85285566687404,6.46894573707131,13.5539815443399,4.01141512668341
11,0.945980749965199,0.209111534202834,1.54012304555738,6.01987749977854,6.6535488155447,13.9407689468556,4.18127176769289
12,0.978742812960961,0.216353674444002,1.59346198320662,6.22836335520611,6.88398055049096,14.4235782962668,4.35737225401148
13,0.976679206104366,0.215897508717807,1.59010228642956,6.21523131157323,6.86946618647568,14.3931672478538,4.53810510601361
14,0.997304367879656,0.220456755004977,1.62368149717951,6.34648234105235,7.01453311379471,14.6971170003318,4.72077699834929
15,1.02799511166917,0.227241024684765,1.67364818180525,6.54178707425838,7.23039623996979,15.149401645651,4.90416511671005
16,1.07678606573554,0.238026393478383,1.7530832789519,6.85227496377162,7.57356706522126,15.8684262318922,5.09139908975818
17,1.12792225813415,0.249330183377022,1.83633658868156,7.17768709721732,7.93323310745072,16.6220122251348,5.28509332595474
18,1.09727050501426,0.242554532687364,1.78643338360217,6.98263048645441,7.71764422187066,16.1703021791576,5.48711303077435
19,1.12009610625076,0.247600191908063,1.82359506421176,7.12788431250484,7.87818792434745,16.5066794605375,5.69005040604694
20,1.13352536839766,0.250568765645799,1.84545884539128,7.21334325343969,7.97264254327544,16.7045843763866,5.89113755781324
21,1.07436925410726,0.237492150907921,1.74914854002024,6.83689525340983,7.55656843797929,15.832810060528,6.09457157135795
22,1.22203777825802,0.270134666772825,1.98956326004113,7.77660404346012,8.59519394277171,18.008977784855,6.29283107240586
23,1.25292820005781,0.276963075802252,2.03985503448008,7.97317945491329,8.8124615027989,18.4642050534834,6.49809209817409
24,1.24121865909701,0.274374650958286,2.02079108007372,7.89866419425365,8.73010253049088,18.291643397219,6.71882229310216
25,1.25045557262514,0.276416495001346,2.03582942350198,7.95744455306909,8.79507029549741,18.4277663334232,6.94025612868232
26,1.2633376446389,0.279264110920179,2.05680234074544,8.03942137497485,8.88567625655115,18.6176073946786,7.16038172805628
27,1.27422524580971,0.281670843810568,2.0745281194937,8.10870610969813,8.9622541212453,18.7780562540378,7.38147619646829
28,1.31696412605781,0.291118385760147,2.14411001575727,8.38068080218602,9.26285772873192,19.4078923840097,7.60370154681144
29,1.34957135727112,0.298326300028353,2.19719687639929,8.58818136445259,9.49220045544759,19.8884200018902,7.82971802338223
30,1.40243902053103,0.310012836117385,2.28326914219788,8.9246119488338,9.86404478555315,20.6675224078256,8.06147798956955
31,1.42322016196959,0.314606562119594,2.31710229878558,9.0568555761701,10.0102087947143,20.9737708079729,8.2998129812311
32,1.41445457818717,0.312668906757163,2.30283131325911,9.00107458846378,9.94855612409155,20.8445937838109,8.54365675284963
33,1.48070654449644,0.327314078257108,2.4106941636714,9.42267801043189,10.4145388536352,21.8209385504739,8.78751112092725
34,1.52158568450067,0.336350519731728,2.47724827230987,9.68281799227702,10.7020619914641,22.4233679821152,9.03532686963191
35,1.54487897012049,0.341499561816109,2.51517137591547,9.83104799167583,10.8658951486943,22.7666374544072,9.29151480482096
36,1.56096539141435,0.345055507575804,2.54136119865354,9.93341612718222,10.9790388774119,23.0037005050536,9.55223410123676
37,1.64726760995781,0.364132840095938,2.68186726673834,10.4826120633679,11.5860449121435,24.2755226730626,9.81528416779804
38,1.67504557878253,0.37027323320456,2.72709174931612,10.6593809558889,11.7814210565087,24.6848822136374,10.0860868745674
39,1.72638861724836,0.381622746970691,2.81068181895874,10.9861093824896,12.1425419490675,25.4415164647128,10.3656679173077
40,1.70264528985299,0.376374221967504,2.77202601576066,10.8350154808827,11.9755434262388,25.0916147978336,10.6508827653105
41,1.72023135704935,0.380261668400383,2.80065736726631,10.9469268175868,12.0992349036485,25.3507778933588,10.9373336392534
