"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,8.15267094545908,1.76036587828688,1.80216936689095,0.3891335099371,13.2731204164667,2.86599918429863,12.6422238124843,11.7919245435485,11.4382024970096,10.6688841108296,26.4884689404433,24.7068895198158,3378.52493402181,1460.45287750355,2.41307162804556,1.08097137439589
2,8.65669778321126,1.77312979468802,1.91358582576249,0.391955007246825,14.0937114786317,2.88677973591312,12.5162018841649,11.877424462025,11.3241826571015,10.7462411799274,26.224422995393,24.8860322061476,3615.04857242501,1509.20795755751,2.53394761589959,1.0953629644161
3,9.04502681514305,1.77373138169545,1.99942698018952,0.392087989637941,14.7259383937767,2.88775916177785,12.3960953810777,11.8814542314528,11.2155148685941,10.7498871617906,25.9727712746389,24.8944755325677,3826.57239846772,1542.27473743821,2.66076796091542,1.11081555320124
4,9.27181619501902,1.71004518241274,2.04955936942526,0.378009987691238,15.095167419259,2.78407356013864,11.6052181246029,11.4548481118557,10.4999592555931,10.3639101964409,24.3156951182155,24.0006341391262,4018.8513999354,1563.91447157763,2.79357252647199,1.12593096017324
5,9.75610331490168,1.97085838292159,2.15661231171511,0.435663432014247,15.883620835489,3.20869575324779,14.9452603821673,13.2019221822499,13.5219022505324,11.9445962601309,31.3138788959697,27.6611702866189,4161.20926430335,1566.52458636962,2.9301768284239,1.14026259998746
6,10.3898569324918,1.89881424381454,2.29670521665609,0.419737885474794,16.9154161988639,3.09140283905245,13.5958730100732,12.7193298628725,12.3010279614948,11.5079651140275,28.4865910687248,26.6500244745901,4504.8039806899,1641.72031647144,3.07130302256988,1.15621959662549
7,10.8048287448613,1.93888750119604,2.38843582781145,0.428596184474914,17.5910194302304,3.15664491422793,14.0218832741256,12.9877631659065,12.6864658194469,11.750833340582,29.3791840029298,27.2124561571374,4735.0756920678,1669.20168394105,3.21985547410264,1.17343666241533
8,11.1687655539654,1.91779682669597,2.46888501719236,0.4239340353749,18.1835340948771,3.12230781609449,13.6818950445617,12.8464859204515,12.3788574212701,11.6230110708847,28.6668277124149,26.9164466904698,4982.64045310682,1699.88945926982,3.37526087606239,1.18984183241289
9,11.4201185827775,1.89605737583214,2.52444726566661,0.419128472552368,18.5927544645921,3.08691446451268,13.4545802544463,12.7008628046172,12.1731916587847,11.4912568232251,28.1905491045541,26.6113315906265,5195.3876608655,1716.20442701405,3.53544281554972,1.20616007367275
10,12.1569120581539,2.31542765498373,2.68731740232876,0.511831376364826,19.7923059473102,3.76967870846475,19.015808620639,15.510041708025,17.2047792281972,14.0328948786893,39.8426466337197,32.4972302453858,5393.98914696383,1729.9234576133,3.6991480644652,1.2219481391612
11,13.103428892,2.14220554216537,2.89654743928421,0.473540172478662,21.3333017750456,3.48766095285871,15.6593852845615,14.3497021963231,14.1680152574604,12.9830638919114,32.8101405962241,30.0660426970579,5950.7782966549,1852.86465248746,3.86933645912991,1.24094723286845
12,13.5140790835093,2.16617370288142,2.98732274477575,0.478838397479051,22.0018691043801,3.52668280048063,15.899440297161,14.5102544690621,14.3852078879075,13.1283254720086,33.3131130035753,30.4024379351778,6229.38023845653,1879.61238290532,4.0506714103209,1.2612376904117
13,13.6887615493644,2.02565239282219,3.02593676354371,0.447775792097537,22.2862644172108,3.29790424655963,14.2078107504414,13.568963396895,12.854685917066,12.2766811686193,29.7687463342581,28.4302090220658,6512.29707401618,1904.60686288989,4.24051369978559,1.27950482309481
14,13.9684490885195,2.21447526263596,3.0877624300938,0.489515584372159,22.7416153581511,3.60532112934416,16.6861509465212,14.8338055870351,15.0969937135192,13.4210621977937,34.9614591260445,31.0803545633117,6652.83273926231,1888.9076484368,4.43340591660841,1.29660782344218
15,14.1880636647953,2.01005488974352,3.13630881011264,0.444327922995936,23.0991632998772,3.27251041698594,14.0897414878114,13.4644825150284,12.7478613461151,12.1821508469304,29.5213631173191,28.2112966981547,6999.51852598477,1931.23024853854,4.62844437720933,1.31413253979454
16,14.8527695982093,2.57158625264947,3.28324380591996,0.568455908480409,24.1813512055057,4.1867228815065,21.8524538194755,17.2259366206184,19.7712677414303,15.5853712281786,45.7860937169964,36.0924386336767,7126.51333432869,1915.43387823343,4.82585620877827,1.33149722382925
