"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.212904722278251,0.0470631491351924,0.346623828551258,1.35484823267978,1.49746383611976,3.13754327567949,2.49766997594047
2,0.217843441888408,0.048154866101648,0.354664410653408,1.38627644838078,1.53220028505244,3.21032440677654,2.62089781787339
3,0.232696884450807,0.0514382586680731,0.37884685749184,1.48079835559604,1.63667186671142,3.42921724453821,2.74641059069098
4,0.257888841910737,0.0570070071592155,0.419861132093269,1.64111081215923,1.81385931870231,3.8004671439477,2.87706054471229
5,0.247781646808735,0.0547727850840363,0.403405909190362,1.57679229787377,1.74277043449206,3.65151900560242,3.01873392521839
6,0.261411882504476,0.0577857845536211,0.425596889410796,1.66353016139212,1.8386385994334,3.85238563690807,3.16416808209978
7,0.263975230905722,0.0583524194633702,0.429770200492123,1.67984237849096,1.85666789201632,3.89016129755801,3.30969703550572
8,0.269325772938337,0.0595351708600534,0.438481258397853,1.71389128233487,1.8943008910017,3.96901139067022,3.4591549219406
9,0.274396598187629,0.0606560901256864,0.446736917751087,1.74616017028491,1.92996650399911,4.04373934171242,3.61005137767021
10,0.299159230219392,0.0661299351011287,0.487052220427361,1.90374055594158,2.10413429867228,4.40866234007524,3.76311689467545
11,0.2971315536844,0.065681711867078,0.483751020735304,1.89083715980982,2.08987265031612,4.37878079113853,3.9238154318483
12,0.3177731518277,0.0702445914566496,0.5173569910458,2.02219278435809,2.23505518271158,4.68297276377663,4.09022248990536
13,0.314450820657725,0.0695101814085498,0.511948002755033,2.0010506769128,2.21168759027204,4.63401209390332,4.260916199763
14,0.335692638700925,0.0742057411865202,0.546531173183259,2.13622588264225,2.36109176502564,4.94704941243468,4.43566243037997
15,0.352514236033047,0.0779241995441472,0.573917914102925,2.24327241111939,2.47940634913195,5.19494663627648,4.61442141967058
16,0.344658390684397,0.0761876442565511,0.561128046587931,2.19328066799162,2.42415231725389,5.07917628377006,4.80290263689897
17,0.354488871801677,0.0783606979772128,0.577132759705186,2.25583827510158,2.49329493563859,5.22404653181419,4.99294687561352
18,0.35722019884741,0.0789644650083748,0.581579551807712,2.27321944721079,2.51250570481192,5.26429766722498,5.18247868448433
19,0.367863004548214,0.081317085215921,0.598906786352179,2.34094639257954,2.58736180232476,5.42113901439473,5.37453169541039
20,0.383991430229558,0.0848823161560077,0.625164995180755,2.44358182873355,2.70080096860024,5.65882107706717,5.56927247461032
21,0.310814522100114,0.068706368043183,0.506027853524395,1.97791059518254,2.18611171046491,4.5804245362122,5.7703674415
22,0.412307523901002,0.0911416631781163,0.671265582772157,2.62377515209727,2.89996201021277,6.07611087854105,5.95483905829928
23,0.418749999742397,0.0925657894167405,0.681754385545516,2.66477272563344,2.94527511780538,6.1710526277827,6.14566139497532
24,0.417494411964874,0.0922882384343406,0.679710200532286,2.65678262159464,2.93644395018355,6.15254922895601,6.36546715705504
25,0.409748944997273,0.0905760825783445,0.667100036767489,2.60749328634629,2.88196626385642,6.03840550522298,6.58560529629649
26,0.426428322607817,0.0942631028922543,0.694255234000095,2.71363478023157,2.99928054657174,6.28420685948364,6.80227026609749
27,0.44544337912631,0.0984664311752895,0.725213080402132,2.83463968534924,3.13302281012284,6.56442874501929,7.02025632581584
28,0.439121923112556,0.0970690566880386,0.714921306400792,2.79441223798899,3.08856089461941,6.47127044586924,7.24676858125402
29,0.447182155759698,0.0988507923258281,0.728043930780702,2.84570462756172,3.14525248309453,6.59005282172187,7.47567679984209
30,0.476963387014306,0.10543401186632,0.776529865174168,3.03522155372739,3.35471855938291,7.02893412442133,7.7039725462896
31,0.47739559879584,0.105529553418028,0.777233536285157,3.03797199233716,3.35775851784633,7.03530356120183,7.94119423492584
32,0.47684446695988,0.105407724275342,0.776336254980295,3.03446478974469,3.3538821360336,7.02718161835612,8.18538380779841
33,0.498892459728659,0.110281491097914,0.812231934435431,3.17477019827328,3.50895653493363,7.3520994065276,8.4284541126689
34,0.535478246622011,0.118368875569076,0.871796162921449,3.40758884214007,3.7662824044706,7.89125837127174,8.67603181044753
35,0.537596547920026,0.11883713164548,0.875244906087341,3.42106894130925,3.78118146144707,7.92247544303195,8.93777400091757
36,0.5389815244853,0.119143284359908,0.877499745126944,3.42988242854282,3.79092268417891,7.94288562399391,9.20848121636408
37,0.537241837075363,0.118758721879817,0.874667411940239,3.41881169047958,3.7786866052669,7.91724812532112,9.47889992313484
38,0.551455511257488,0.121900691962182,0.897808270959559,3.50926234436584,3.87865838061487,8.12671279747878,9.74806502599946
39,0.580173768050867,0.128248938200718,0.944563608335447,3.69201488759642,4.0806480336592,8.54992921338119,10.0192632232348
40,0.564288800216973,0.124737524258489,0.918701765967282,3.59092872865347,3.96892122640647,8.31583495056594,10.3002896002347
41,0.570347564575562,0.126076830064072,0.928565859519511,3.6294845018445,4.01153550203865,8.40512200427146,10.5835074936563
42,0.627706451496866,0.138756162962465,1.02195015261244,3.9944956004346,4.41496882153297,9.25041086416433,10.863012066913
43,0.673721740091695,0.148927963599217,1.09686627158788,4.28732016421989,4.73861702361145,9.92853090661447,11.1573706760735
44,0.678912796171724,0.150075460206381,1.10531767517081,4.32035415745643,4.77512827929394,10.0050306804254,11.4766457061875
45,0.673985417826772,0.148986250256444,1.09729555744429,4.2889981134431,4.74047159906869,9.93241668376297,11.8074877702572
46,0.681316915932342,0.150606897206097,1.10923175085125,4.33565310138763,4.79203763837581,10.0404598137398,12.1370181863397
47,0.705028828481927,0.155848477874952,1.14783640847584,4.48654709033953,4.95881520511211,10.3898985249968,12.4657490144455
48,0.705606567345002,0.155976188571001,1.148777007888,4.4902236103773,4.96287872725912,10.3984125714001,12.8008327029385
49,0.71246674241237,0.157492648322734,1.15994585431347,4.53387926989691,5.01112971935974,10.4995098881823,13.1406263609234
50,0.747947683356996,0.165335803689441,1.21771131606192,4.75966707590814,5.26068466284584,11.0223869126294,13.4808814475233
51,0.734427803775277,0.162347198729272,1.1957000033394,4.67363147856994,5.16559268684046,10.8231465819514,13.8301808703862
52,0.769455593717739,0.170090183874448,1.25272770345625,4.8965355963856,5.41196039600514,11.3393455916298,14.1835880322749
53,0.794129642031843,0.175544447185986,1.29289878562377,5.05355226747535,5.58550513773591,11.7029631457324,14.5407885252868
54,0.833636209103423,0.184277477801809,1.35721824920698,5.30495769429452,5.86337429369394,12.2851651867873,14.9111800584036
55,0.889686867948318,0.196667623441207,1.44847265518603,5.66164370512566,6.25760620040205,13.1111748960805,15.2957061749711
56,0.915078482321906,0.202280506618527,1.48981198525391,5.82322670568486,6.43619793786221,13.4853671079018,15.7018369877382
57,0.970370397635562,0.214502930003651,1.57983110351895,6.17508434858994,6.82509322738888,14.3001953335767,16.1258717518286
58,0.950911046787692,0.210201389289911,1.54814991477014,6.05125211592168,6.68822602286081,14.0134259526607,16.5675209214383
59,0.94063224660667,0.207929233460422,1.53141530675612,5.98584156931518,6.61593015555888,13.8619488973615,17.016024099535
60,0.98389703505525,0.217493028801687,1.60185341847592,6.26116295035158,6.92023273459912,14.4995352534458,17.4556508281263
61,1.0141244432167,0.224174876921586,1.65106576018438,6.45351918410626,7.13283699295955,14.9449917947724,17.9012997305737
62,1.05654563949038,0.233552193992611,1.72013044464399,6.72347225130243,7.43120617249216,15.570146266174,18.3625163022679
63,1.04751387973562,0.231555699731032,1.70542610595553,6.6659974164994,7.36768135507828,15.4370466487355,18.8389707054407
64,1.06707644420801,0.235880056088086,1.73727533372812,6.79048646314186,7.50527451189363,15.725337072539,19.3214734707678
65,1.09706904193513,0.242509998743556,1.78610538757158,6.98134844867812,7.7162272327495,16.1673332495704,19.8045138248983
66,1.10149551171744,0.243488481537539,1.79331199100663,7.00951689274732,7.74736077619441,16.2325654358359,20.2972165583355
67,1.11366570434032,0.24617873464365,1.81312591864529,7.08696357307476,7.83295973866158,16.41191564291,20.7960760205899
68,1.16724153332659,0.258021812630088,1.90035112794224,7.42790066662375,8.20978494732098,17.2014541753392,21.2969197531716
69,1.21114411502898,0.267726593848511,1.97182761183665,7.7072807320026,8.51857344063445,17.8484395899007,21.8110490747419
70,1.21047254472989,0.267578141466608,1.970734248262,7.70300710282658,8.5138499557557,17.8385427644405,22.3453747008264
71,1.23875443867041,0.273829928548196,2.01677915629148,7.88298279153898,8.71277045380624,18.2553285698797,22.8875636646323
72,1.2479106548904,0.275853934238931,2.03168611883911,7.94124962202983,8.77717063487507,18.3902622825954,23.4339939369334
