"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.386985878332899,0.0855442467893777,0.630040166829702,2.46263740757299,2.72186239784383,5.70294978595851,2.18897705678993
2,0.406588496680705,0.0898774571609979,0.66195460512227,2.58738134251357,2.85973727330448,5.99183047739986,2.29613737127524
3,0.430418373452072,0.0951451141315107,0.70075131677811,2.73902601287682,3.02734454054807,6.34300760876738,2.40740962779337
4,0.432427677971717,0.0955892761832217,0.704022605539918,2.75181249618365,3.04147696946614,6.37261841221477,2.52415325009085
5,0.440357293916532,0.0973421386552335,0.716932576762354,2.80227368855975,3.09724986630288,6.48947591034889,2.64386451116594
6,0.459546267308937,0.101583911720923,0.748173572039813,2.9243853374205,3.23221537293845,6.77226078139485,2.76422113381064
7,0.486112030847057,0.107456343660929,0.791424499343981,3.09344019629945,3.41906548012045,7.16375624406189,2.88763079912307
8,0.496596084134555,0.109773871229744,0.808493273819065,3.16015689903808,3.49280499367366,7.31825808198291,3.01667120448343
9,0.497716561148612,0.110021555622325,0.810317489027915,3.16728720730935,3.50068586071033,7.33477037482165,3.15011558864253
10,0.517261455326948,0.114342005914378,0.842137948321768,3.29166380662603,3.6381547336393,7.62280039429187,3.28438815190296
11,0.587249496496176,0.129813046593892,0.956083390786756,3.73704225043021,4.13041511889655,8.65420310625943,3.42069619487573
12,0.573607693506214,0.126797490143479,0.93387357819959,3.65023077685772,4.03446559547432,8.45316600956525,3.56837167583077
13,0.591662646930717,0.130788585111001,0.963268309388956,3.76512593501365,4.16145498080457,8.71923900740004,3.72301438319115
14,0.586326396318972,0.12960899287051,0.954580518919308,3.73116797657527,4.1239225004253,8.64059952470064,3.87729755482233
15,0.652450754264367,0.144225956205807,1.06223561396023,4.1519593453187,4.58900769745751,9.61506374705382,4.03246006036864
16,0.669593945091767,0.148015503651864,1.09014593165817,4.2610523778567,4.70958420710477,9.86770024345762,4.19480024390698
17,0.684417473631574,0.151292283644874,1.1142796763686,4.35538392311002,4.81384538870054,10.0861522429916,4.36744245704872
18,0.66849423826095,0.147772410562947,1.0883555317652,4.25405424347877,4.70184942700285,9.85149403752979,4.54336354847698
19,0.702392426651767,0.155265694312496,1.14354416128568,4.46976998778397,4.94027209176123,10.3510462874997,4.7182128982481
20,0.720401003983642,0.1592465377227,1.17286338894179,4.58437002535045,5.06693529117681,10.61643584818,4.89441929034362
21,0.72357240447195,0.159947584146431,1.17802665149117,4.6045516648215,5.08924131375008,10.6631722764287,5.07653336303164
22,0.721094705201628,0.159399882202465,1.17399278320546,4.58878448764672,5.0718144337148,10.6266588134977,5.26048348433571
23,0.731032162032639,0.161596583186162,1.19017166029173,4.65202284929861,5.14170946501426,10.7731055457442,5.44358916120881
24,0.747209421886328,0.165172609048557,1.21650937457985,4.75496904836754,5.25549210609044,11.0115072699038,5.62673542990779
25,0.776703034660984,0.171692249767165,1.2645270459042,4.94265567511535,5.46293521986434,11.4461499844777,5.81235642577757
26,0.799681448546907,0.176771688626158,1.30193751623075,5.0888819452985,5.62455372901413,11.7847792417439,6.00294445318174
27,0.781538838751818,0.172761216987244,1.27240007431875,4.9734289738752,5.49694781323049,11.5174144658163,6.19935376523899
28,0.82551530436106,0.182482330437708,1.34399684639836,5.25327920957038,5.80625596847252,12.1654886958472,6.39549379991283
29,0.797778113224357,0.176350951344332,1.29883875275825,5.07676981142773,5.61116663368328,11.7567300896221,6.59393531883936
30,0.88863323222832,0.196434714492576,1.44675726229453,5.65493875054385,6.25019546112741,13.0956476328384,6.79360593121648
31,0.904027558104153,0.199837670738813,1.47182030512395,5.75290264248096,6.35847134168948,13.3225113825875,7.00020166842054
32,0.908572508557887,0.200842343997007,1.47921980340652,5.78182505445928,6.39043821808658,13.3894895998004,7.21932362972396
33,0.930248167643169,0.205633805479017,1.51450929749625,5.91976106682015,6.54289381069595,13.7089203652677,7.43994763909432
34,0.933181250497802,0.206282171162672,1.51928456221397,5.93842613953145,6.56352362790318,13.7521447441781,7.66282724924117
35,0.975117043699218,0.215552188607196,1.58755897640855,6.20529027808596,6.85847872841079,14.3701459071464,7.88779481413573
36,1.01943553545574,0.225348907837585,1.65971259105777,6.48731704380926,7.17019252210497,15.0232605225057,8.11729211929935
37,1.08064965679201,0.23888045044876,1.75937347632102,6.87686145231279,7.60074160518782,15.9253633632507,8.35643308375805
38,1.12203694274436,0.248029218922437,1.82675488222239,7.14023509019137,7.89183878389572,16.5352812614958,8.60747950653471
39,1.13019928396644,0.249833525929423,1.84004374652781,7.19217726160461,7.94924855229983,16.6555683952949,8.86997668956108
40,1.13178901885211,0.250184941009414,1.84263194648203,7.20229375633162,7.96042994120863,16.6789960672943,9.13736653041417
41,1.10663251560379,0.244624029765049,1.80167539382512,7.04220691747866,7.78349185616063,16.3082686510032,9.40475940424671
42,1.18390071745553,0.261704369121748,1.9274734487697,7.53391365653518,8.32695719932836,17.4469579414499,9.66816609741366
43,1.24534730050901,0.275287298007254,2.02751279802168,7.92493736687547,8.75914130023079,18.3524865338169,9.93665178219618
44,1.26489658752569,0.279608719347785,2.05934040916464,8.04934192061805,8.89664107015679,18.6405812898523,10.2206929466086
45,1.26072880411645,0.27868741985732,2.05255496529835,8.02281966255922,8.86732699546019,18.5791613238213,10.5132388281475
46,1.26876433563679,0.280463695246028,2.06563737451043,8.07395486314321,8.92384484873724,18.6975796830685,10.8063978938191
47,1.21645602357731,0.268900805211826,1.98047577171884,7.74108378640104,8.55593471128536,17.926720347455,11.0987714475112
48,1.32902755821622,0.293785039184637,2.1637501298678,8.45744809773953,9.34770579223843,19.5856692789758,11.3847639521227
49,1.35547227488771,0.29963071339623,2.20680398437858,8.62573265837635,9.53370451715281,19.9753808930821,11.6766119926499
50,1.37632104084166,0.304239387975524,2.24074723842291,8.75840662353781,9.68034416285758,20.2826258650349,11.9837211965404
51,1.41436468756652,0.312649036198915,2.30268496502058,9.00050255724148,9.94792387905637,20.8432690799276,12.2951479287911
52,1.38786326739163,0.306790827528676,2.25953879322707,8.83185715612855,9.76152633045788,20.4527218352451,12.6122043990376
53,1.41725401964643,0.313287730658685,2.30738900040682,9.01888921593185,9.96824597550363,20.885848710579,12.9294191292795
54,1.52749545544683,0.337656890151404,2.48686979413097,9.7204256255707,10.7436283229992,22.5104593434269,13.2456726083721
55,1.58036831492021,0.349344574877099,2.57295051972974,10.056889276765,11.115509200635,23.2896383251399,13.5768789860706
56,1.67888912613508,0.371122859461439,2.73334931412869,10.6838398935869,11.8084546192276,24.7415239640959,13.9255964758432
57,1.80410627592969,0.398802439942353,2.93721162116272,11.4806763013708,12.6891685436203,26.5868293294902,14.2903162123029
58,1.83734917272834,0.406150869761002,2.99133338998579,11.6922220082712,12.9229822196682,27.0767246507334,14.679142337964
59,1.77173612263196,0.391646932371276,2.88451074000431,11.2746844167489,12.4614933027224,26.1097954914184,15.084043014881
60,1.75757273053013,0.388516077275081,2.86145174374028,11.1845537397372,12.3618751860253,25.9010718183388,15.4840908864352
61,1.8251528847343,0.403454848204423,2.97147697725162,11.614609266491,12.8371997155953,26.8969898802949,15.8733887544793
62,1.8574251622973,0.410588720086772,3.02401850984543,11.8199783055283,13.0641865482155,27.3725813391181,16.2671342359252
63,1.83794422203043,0.406282406975148,2.99230217200743,11.6960086856482,12.9271674946638,27.0854937983432,16.6705542145705
64,1.92009208836195,0.424441409006325,3.12604466315769,12.2187678350306,13.5049539229285,28.296093933755,17.0739715657656
65,2.02705117036573,0.448084995554531,3.30018155456035,12.899416538691,14.2572498585533,29.8723330369687,17.4827963832172
66,2.06910200961514,0.457380444230715,3.36864327179447,13.16701278846,14.5530141346137,30.492029615381,17.9110629349763
67,2.08471173356241,0.460831014787479,3.39405699779985,13.2663473953971,14.6628050159653,30.7220676524986,18.353950795854
68,2.1097220945985,0.466359620911249,3.43477562067967,13.4255042383541,14.8387152108124,31.0906413940832,18.8015359775872
69,2.19867401018611,0.486022675935877,3.57959558149598,13.9915618830025,15.464357870687,32.4015117290585,19.2519220696619
70,2.1951543746848,0.485244651246113,3.57386536790788,13.9691642025396,15.4396025396491,32.3496434164076,19.7130637937325
71,2.22919943239215,0.49277040084458,3.6292931109823,14.1858145697682,15.6790582086911,32.8513600563052,20.1817501273029
72,2.33903688673277,0.517050259172507,3.80811619454037,14.8847801882995,16.4515991554889,34.4700172781672,20.6520285757462
73,2.39787047022121,0.530055577627847,3.90390139713207,15.2591757195895,16.8654047427042,35.3370385085231,21.1361603846126
74,2.4342340210756,0.538093836237765,3.96310380975116,15.4905801341175,17.1211675166562,35.872922415851,21.6360907347079
75,2.47081111189889,0.546179298419756,4.02265388042487,15.7233434393566,17.3784322224468,36.4119532279837,22.1442060754973
76,2.52574835550479,0.558323320690533,4.11209556826043,16.072944080485,17.7648329310624,37.2215547127022,22.6582259639754
77,2.56595212791845,0.567210470381974,4.17755013106724,16.328786268572,18.0476058757901,37.8140313587982,23.1799875980789
78,2.58603033424771,0.571648810728443,4.21023885996821,16.4565566724855,18.188825795905,38.1099207152295,23.7097199967577
79,2.63279538756804,0.581986348830831,4.28637564853183,16.7541524663421,18.5177474627992,38.7990899220554,24.2440364344307
80,2.68935192382348,0.594488320003085,4.37845365843542,17.1140576970585,18.9155374546436,39.6325546668724,24.7834988028913
81,2.6627731680851,0.588613016103022,4.33518157891749,16.9449201605415,18.7285959669143,39.2408677402014,25.3316270215753
82,2.60514383725636,0.575873900867197,4.24135698416475,16.5781880552678,18.3232604821381,38.3915933911465,25.8816838667309
83,2.68034319933648,0.592496917748064,4.36378682277939,17.056729450323,18.8521746556202,39.4997945165376,26.4219200192801
84,2.72638988683269,0.602675659194594,4.43875406136971,17.3497538252989,19.1760437016462,40.1783772796396,26.961993698389
85,2.82735382239221,0.624994002844594,4.60313043364907,17.9922515970413,19.8861728177825,41.6662668563062,27.5126797977575
86,2.88812509017275,0.638427651511872,4.70207032224617,18.3789778465539,20.3136070935596,42.5618434341248,28.076624223898
87,2.96596486075667,0.655634337640948,4.82879893119682,18.8743218411788,20.8610925613029,43.7089558427299,28.6545428304299
88,3.01086203046975,0.665558975156472,4.9018946741683,19.1600311029894,21.1768764822514,44.3705983437648,29.2441583691214
89,3.02413732788095,0.66849351458421,4.92350778995354,19.2445102683333,21.2702481913158,44.566234305614,29.842823132962
90,3.0893280649842,0.682904098575455,5.0296428847462,19.6593604135358,21.7287667728554,45.5269399050303,30.4460539837395
91,3.12624901709464,0.691065572199868,5.08975278572601,19.8943119269659,21.9884500245412,46.0710381466578,31.055235839894
