"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.0643875835558491,0.0142330447860298,0.104827504455839,0.409739168082676,0.452869606828221,0.948869652401986,2.54572774267496
2,0.0666901215104692,0.014742026860209,0.108576197827571,0.424391682339349,0.469064491006649,0.982801790680599,2.66674142680354
3,0.0687352660188699,0.0151941114357502,0.11190583660616,0.4374062383019,0.483449000228415,1.01294076238335,2.78951889279466
4,0.0703456888139155,0.0155500996325498,0.11452771792862,0.447654383361281,0.49477589739931,1.03667330883665,2.9156899985843
5,0.07210952034542,0.0159399992342508,0.117399359439561,0.458878765834491,0.507181793817069,1.06266661561672,3.04457002474541
6,0.0723890462315436,0.0160017891669728,0.117854447198022,0.460657566928005,0.509147837130952,1.06678594446485,3.17586672979662
7,0.0777901084853215,0.0171957081914921,0.126647755569085,0.49502796308841,0.547136169729295,1.14638054609947,3.30833392510652
8,0.0788176660067112,0.0174228524856941,0.128320691323207,0.501566965497254,0.554363488181175,1.16152349904627,3.44528918379948
9,0.0787087543366695,0.0173987772744217,0.128143375481455,0.500873891233351,0.553597458731599,1.15991848496145,3.58750751006037
10,0.0840984750925721,0.0185901892309896,0.136918219098082,0.535172114225459,0.591506020986033,1.23934594873264,3.72978687033674
11,0.0899945237218858,0.0198935262964169,0.146517400024404,0.572692423684728,0.632975836704173,1.32623508642779,3.87609036699142
12,0.0915343537514027,0.0202339097766259,0.149024351370705,0.582491342054381,0.643806220165368,1.34892731844172,4.03194487889502
13,0.0880403151252016,0.0194615433434656,0.143335811291556,0.560256550796738,0.619230924564815,1.29743622289771,4.19378084181688
14,0.0949170102072654,0.0209816548879218,0.15453155346025,0.604017337682598,0.66759811007024,1.39877699252812,4.35298610964599
15,0.0951974991475002,0.0210436577062895,0.154988209138386,0.605802267302274,0.669570927018303,1.40291051375263,4.51431131843929
16,0.0975429527092302,0.0215621263883562,0.158806772130115,0.620727880876919,0.686067657811332,1.43747509255708,4.68132511499498
17,0.0998460446628273,0.0220712309254671,0.162556367451059,0.635383920581628,0.702266438537589,1.47141539503114,4.84981175466009
18,0.100584053274808,0.0222343696712734,0.163757897261442,0.640080339021506,0.707457216813243,1.48229131141822,5.0215982394796
19,0.102715111808799,0.0227054457682608,0.167227410102746,0.653641620601447,0.722446001717389,1.51369638455072,5.19524400849101
20,0.104569960338344,0.0231154649168971,0.170247233673655,0.665445202153097,0.735492065537634,1.5410309944598,5.37056683103207
21,0.104531219760746,0.0231069012102701,0.170184161294687,0.665198671204744,0.735219583963138,1.54046008068467,5.5485647193288
22,0.106502346925851,0.0235426240572933,0.173393294644192,0.677742207709959,0.74908349273206,1.56950827048622,5.72732538005878
23,0.110170091170845,0.0243533885746078,0.179364639660603,0.701082398359921,0.774880545555703,1.62355923830719,5.90693038228642
24,0.108186620310947,0.0239149371213671,0.176135409909751,0.68846031106966,0.760929817498045,1.59432914142448,6.09062376603832
25,0.105454967245974,0.0233110980227944,0.171688087025025,0.671077064292565,0.741716755270729,1.55407320151962,6.27498531006498
26,0.108140962482947,0.0239048443383356,0.176061075761709,0.688169761255114,0.760608683492494,1.59365628922237,6.45443345214361
27,0.107393432505066,0.0237396008695409,0.174844044499476,0.683412752304966,0.75535093675812,1.58264005796939,6.63304593599783
28,0.111389419113099,0.0246229242250009,0.181349791117467,0.708841757992449,0.783456679886391,1.64152828166672,6.81260395666454
29,0.107803326053454,0.0238302089170792,0.17551137996071,0.686021165794704,0.758233920088884,1.58868059447195,6.99418360378288
30,0.116061320316501,0.0256556602804898,0.188955974129321,0.738572038377735,0.816316463470129,1.71037735203265,7.17541247410432
31,0.123855834204964,0.0273786580874131,0.201645989723169,0.788173490395223,0.871139120963141,1.8252438724942,7.35982467279805
