"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.9553754585829,0.5284198550809,0.43224089084464,0.116808599544199,3.18348846590338,0.860304606166798,3.35168045248172,3.53965453164239,3.03247279034061,3.20254457624788,7.02256856710456,7.41641901867929,218.879936237178,96.015388523409,2.4105457138323,1.08612239796732
2,2.10051036357656,0.566738112652195,0.46432334352745,0.125278951217854,3.41977827613868,0.922689418493398,3.82174822656129,3.79633185508647,3.45777220498402,3.43477644031633,8.00747247469984,7.95421912494308,232.172463732802,99.2436583483903,2.52031289926022,1.10557790898116
3,2.21754111187275,0.551281332483643,0.490193298413977,0.121862189285858,3.61031254704897,0.897524695692668,3.26888604506549,3.69279361472297,2.95756356458306,3.34109898474935,6.8490945706134,7.73728185941955,250.047691131087,104.054552602315,2.63601177517993,1.1267807035005
4,2.24602490403859,0.541222210031116,0.496489715629584,0.119638593796352,3.65668615955757,0.881147738436624,3.20410086289884,3.62541193322278,2.89894839976562,3.28013460624919,6.71335418893091,7.59610119341917,259.346411227103,104.996530531057,2.7587039336735,1.14800381592068
5,2.28945176135764,0.546851103868977,0.506089336721162,0.12088287559209,3.72738813077173,0.890311972614755,3.35549693886384,3.66311744218453,3.03592580182919,3.31424911435744,7.03056501476234,7.67510321219617,267.972616414886,105.671745662164,2.88479629765498,1.16791129327552
6,2.40544159736648,0.587171312277833,0.531729195207327,0.129795763766679,3.91622772343174,0.955956101392682,3.98940922155216,3.93320496262663,3.60946548616624,3.55861401380505,8.35876217849024,8.24100087407485,279.313250914085,107.448341591215,3.01220553302083,1.18782665641748
7,2.51435922459366,0.563697042065112,0.55580572333123,0.124606714561762,4.09355326389985,0.917738342169165,3.41721433802263,3.77596104732611,3.09176535344905,3.41634570948553,7.15987766061885,7.9115374324928,298.639936879146,112.052605854194,3.14344569109853,1.2092445499282
8,2.62161943848845,0.613077999482846,0.579515875876395,0.13552250514884,4.26818041915313,0.99813400617558,4.22917664882851,4.10674258026787,3.82639792036865,3.71562423928997,8.86113202611687,8.60460350151362,308.597445279194,112.962659660307,3.28034172349617,1.23081608592334
9,2.77357523034786,0.608340081553862,0.613106103550579,0.134475175922433,4.51557511186458,0.990420343301725,3.91023453497811,4.0750053309828,3.53783124593257,3.68690958517492,8.19287235900175,8.53810640777349,330.201427348215,117.974674370373,3.42258066056769,1.25284191503877
10,2.90139251990464,0.638042218660894,0.641360451768395,0.141040911493461,4.72367062889738,1.03877750687247,4.31303972675811,4.27396701495335,3.90227403849543,3.86692253733875,9.03684514177889,8.95497850752131,345.649709487811,120.502625323065,3.57118819902496,1.27591745522952
11,3.12542931847158,0.703771028998412,0.690884375662138,0.155570437989123,5.08841825884495,1.14578862265005,5.2029809102907,4.71425569664008,4.70745891883444,4.26527896362674,10.9014838120377,9.87748812629351,366.731595439694,124.874246412009,3.72674276249622,1.29924103639486
12,3.29457842301741,0.649217691435304,0.728275230351217,0.143511279159383,5.36380487115817,1.05697196079291,4.02617065337663,4.34882664119342,3.64272582924553,3.93465267536547,8.43578613088437,9.11182724821479,399.283114018238,132.609439930382,3.89118704087446,1.32497187430713
13,3.28757878234312,0.628482157368433,0.726727941360058,0.138927634786706,5.35240896493757,1.02321305620685,3.90340555748724,4.20992832686988,3.53165264725036,3.80898277192989,8.17856402521136,8.82080220867975,409.650475393712,132.53745324656,4.0657400102858,1.35030880780478
14,3.29312288288463,0.624269195926987,0.727953479374497,0.137996348573334,5.36143514967883,1.01635405933376,3.9797319712724,4.18170753252527,3.60070987877027,3.78344967228477,8.33848603504693,8.76167292529104,418.874441192553,132.205891522696,4.24347856189404,1.37292612918189
15,3.33598774037854,0.629580001844796,0.737428868925784,0.139170316197271,5.4312221457391,1.02500042405609,4.14112265614816,4.2172823090082,3.74673002222929,3.81563637481695,8.6766379462152,8.83621055220767,430.831783420183,132.843550678243,4.42015386860933,1.3950967769799
16,3.5582328467338,0.754464667154884,0.786556734541155,0.166776400107922,5.79305277503326,1.22832142301707,6.15837398329141,5.05383030630066,5.5718621753589,4.57251313427202,12.9032597745153,10.5889777846299,446.517951542172,134.823891402798,4.59714561172221,1.41749325269829
