"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.509875692057784,0.11270936350751,0.830113407420393,3.24466349491317,3.58620702069351,7.51395756716735,2.30849716104294
2,0.546719624033675,0.120853811628497,0.890097914216228,3.4791248802143,3.8453485518158,8.05692077523311,2.43195959686184
3,0.559000613447749,0.123568556656871,0.910092226806159,3.55727663103113,3.93172680271862,8.23790377712472,2.56118882091823
4,0.547914990741484,0.12111805058496,0.892044055101925,3.48673175926399,3.85375615497599,8.07453670566397,2.69567916142052
5,0.546808874692847,0.120873540721577,0.890243220552565,3.47969283895449,3.84597629568654,8.05823604810512,2.82946243840751
6,0.573098798943783,0.126684997661257,0.933045062140053,3.64699235691498,4.03088628922182,8.44566651075048,2.9608781099361
7,0.588975297980966,0.130194539553687,0.95889311671287,3.74802462351524,4.14255353125368,8.67963597024581,3.0945175848704
8,0.624557306077538,0.138060036080298,1.01682312287711,3.97445558412978,4.39281932982766,9.20400240535318,3.23249141551762
9,0.629569020832781,0.139167888815667,1.02498254619793,4.00634831439042,4.42806918958941,9.27785925437782,3.37582407322311
10,0.623900445147807,0.137914835243199,1.01575370718801,3.9702755600315,4.38819930319271,9.19432234954663,3.52323478967609
11,0.68239401806893,0.150844993467869,1.11098534871573,4.34250738771137,4.79961342852309,10.0563328978579,3.66972096102596
12,0.676024333311502,0.149436957889911,1.10061505493522,4.3019730301641,4.75481229649716,9.96246385932739,3.82156547536188
13,0.704085095186265,0.155639863146438,1.1462999444436,4.48054151482169,4.95217746375028,10.3759908764292,3.97882924210572
14,0.721417455130197,0.159471226923517,1.17451824273828,4.59083835082852,5.074084493021,10.6314151282345,4.13772136880221
15,0.766019396240756,0.169330603379536,1.24713333282705,4.87466888516844,5.38779192571249,11.288706891969,4.30108453281702
16,0.788081130036166,0.174207407692205,1.28305138363783,5.01506173659379,5.54296297202471,11.6138271794803,4.47075351930736
17,0.812264425251192,0.179553188739737,1.32242348532124,5.16895543341667,5.71305600535527,11.9702125826491,4.64728008810603
18,0.810750702767622,0.179218576401264,1.31995903889185,5.15932265397578,5.70240924913112,11.9479050934176,4.82819441348878
19,0.84786573081355,0.187422951021943,1.38038490911399,5.39550919608623,5.96345753251636,12.4948634014628,5.01078195664734
20,0.873172392074241,0.193017055090095,1.42158592955245,5.55655158592698,6.14145175286667,12.867803672673,5.1964421318663
21,0.890844198681332,0.196923454445347,1.45035687083557,5.66900853706302,6.2657462778065,13.1282302963565,5.38828138795203
22,0.889566410048469,0.196640995905451,1.44827654127189,5.66087715485389,6.25675896062798,13.1093997270301,5.5840243468616
23,0.903908706943994,0.199811398377093,1.47162680709478,5.75214631691632,6.35763540290751,13.3207598918062,5.78064741678494
24,0.915785631259121,0.202436823752016,1.49096327334818,5.82772674437622,6.44117166483688,13.4957882501344,5.97774441037447
25,0.88947880976992,0.196621631633351,1.44813392187103,5.66031969853585,6.25614282469752,13.1081087755567,6.17682908887452
26,0.978394392585804,0.216276655203178,1.59289473038531,6.22614613463694,6.88152993828293,14.4184436802119,6.37338086712038
27,0.959661112650374,0.212135614375346,1.56239563603429,6.10693435322968,6.74976954830649,14.1423742916898,6.57587879755273
28,0.982808248585894,0.217252349687408,1.60008079769773,6.25423430918293,6.91257476278113,14.4834899791605,6.7853563767231
29,0.972354293506698,0.214941475406744,1.58306102521792,6.18770914049714,6.83904694476,14.3294316937829,6.9943079420351
30,1.07957165916832,0.238642156237207,1.7576184205407,6.87000146743473,7.59315951663839,15.9094770824804,7.20374555387994
31,1.06278678561922,0.234931815768459,1.7302914685169,6.76318863575867,7.47510322899643,15.6621210512306,7.42277002281786
32,1.08444991649429,0.239720507856633,1.76556056580123,6.90104492314548,7.62747070452922,15.9813671904422,7.65083800742108
33,1.14248425598744,0.25254915132354,1.86004454308131,7.27035435628368,8.03565481483986,16.8366100882359,7.87836879032386
34,1.17968872412793,0.260773296912489,1.92061602805388,7.50711006263223,8.29733217448826,17.3848864608325,8.11352217061359
35,1.20615962293008,0.266624758752965,1.96371250891072,7.67556123682777,8.48351505123069,17.7749839168643,8.35796132641383
36,1.21077550650032,0.267645111963229,1.97122749128473,7.70493504136568,8.51598083519365,17.8430074642153,8.60818669922422
37,1.30873812764295,0.289300007163179,2.13071751307484,8.32833353954605,9.20500022791932,19.2866671442119,8.86066534233995
38,1.32594415101734,0.293103443909097,2.15873012656859,8.43782641556491,9.3260186698349,19.5402295939398,9.12295345159194
39,1.38907611036307,0.307058929659204,2.26151338669636,8.83957524776496,9.77005685279285,20.4705953106136,9.39640893530981
40,1.39088645694862,0.30745911153601,2.2644607579795,8.85109563512755,9.78278991250939,20.4972741024006,9.67714377691185
41,1.39697410608041,0.308804802396723,2.27437187796951,8.88983522051172,9.82560734898664,20.5869868264482,9.96355377262582
42,1.50461830040322,0.332599834825975,2.44962418030559,9.5748437298387,10.5827220171901,22.1733223217317,10.2495410192464
43,1.54858957837082,0.342319801534603,2.52121250654057,9.85466095326886,10.8919936851919,22.8213201023068,10.5461921836425
44,1.56906793215015,0.346846595527928,2.55455270357077,9.98497775004638,11.0360280395249,23.1231063685285,10.8573909265233
45,1.54700849666136,0.341970299261985,2.51863839456446,9.84459952420863,10.8808731583359,22.7980199507989,11.1739543196542
46,1.57130252445094,0.347340558036524,2.55819077664995,9.99919788286963,11.0517450284348,23.1560372024349,11.4890601350844
47,1.54986477003793,0.342601686008384,2.52328860806175,9.86277580933224,10.9009627366304,22.8401124005589,11.8030164650046
48,1.72475235366625,0.381261046599909,2.80801786702155,10.975696796058,12.1310333009062,25.4174031066606,12.1160291629134
49,1.84075303092663,0.406903301573255,2.99687510999985,11.7138829240786,12.9469232318763,27.1268867715504,12.4435459636673
50,1.85158637141869,0.409298039997816,3.01451254855534,11.7828223635735,13.023119454476,27.2865359998544,12.7993208437302
51,1.83805662370282,0.406307253660624,2.99248516981792,11.696723969018,12.9279580710198,27.0871502440416,13.1663848142626
52,1.88251600641596,0.416135117207739,3.0648681648316,11.9796473135561,13.2406628202462,27.7423411471826,13.5317186319501
53,1.93796780625643,0.428392883488263,3.15514758632625,12.33252240345,13.6306826564447,28.5595255658841,13.8986026899703
54,1.99620677314419,0.441266760379242,3.24996471136457,12.7031340109176,14.0403060120668,29.4177840252828,14.2740107083935
55,1.98701363932111,0.439234593955193,3.2349976443684,12.6446322502253,13.9756461713016,29.2823062636795,14.6592388450494
56,2.1066946053027,0.465690386435335,3.42984665565072,13.4062383973809,14.8174213865788,31.0460257623557,15.0478820450308
