"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.899355747688485,0.198804954752192,1.4642142699209,5.72317293983582,6.32561219666064,13.2536636501461,2.17261620407572
2,0.89238190741879,0.197263369008364,1.45286036856954,5.67879395630139,6.27656174117522,13.1508912672243,2.31480147177302
3,0.982758086787222,0.217241261289807,1.59999913076937,6.25391509773686,6.91222195013022,14.4827507526538,2.45649708318535
4,1.04268538321112,0.230488347867722,1.69756497477179,6.63527062043441,7.33372015942751,15.3658898578481,2.60361221033125
5,1.08025779390396,0.238793828126138,1.75873549604013,6.87436777938882,7.59798544037712,15.9195885417425,2.76151399851088
6,1.09904736417238,0.242947312080211,1.78932623500345,6.99393777200606,7.7301417480067,16.196487472014,2.92588639780778
7,1.1449562273866,0.253095587106513,1.86406908599082,7.2860850833693,8.05304140793449,16.8730391404342,3.09345025932351
8,1.20230519585101,0.265772727503908,1.95743723113989,7.65103306450644,8.45640496603344,17.7181818335939,3.26476714512803
9,1.27192775076308,0.281162976484469,2.07078763633006,8.09408568667411,8.94609470632401,18.7441984322979,3.44279875933521
10,1.28976539389705,0.285106034440401,2.09982857111661,8.20759796116306,9.07155564128549,19.0070689626934,3.62927161894682
11,1.32175193336235,0.292176743164309,2.15190490203554,8.41114866685131,9.29653273704618,19.4784495442872,3.82114627409984
12,1.34205245384525,0.296664226639476,2.18495557397963,8.54033379719703,9.43931630216514,19.7776151092984,4.01545466913321
13,1.36576669765493,0.30190632263951,2.22356402705925,8.69124262144044,9.60611026580259,20.1270881759673,4.21241962009865
14,1.48188912633287,0.327575491084108,2.4126194898893,9.43020353120916,10.4228565344943,21.8383660722738,4.41139973822406
15,1.51064001292802,0.333930950226194,2.45942795087228,9.61316371863283,10.6250756890152,22.2620633484129,4.61945990844288
16,1.4532770478225,0.321250715834448,2.36603701820927,9.24812666796142,10.2216136856416,21.4167143889633,4.83694231830879
17,1.45501014613351,0.32163382177688,2.36885862388051,9.25915547539499,10.2338034201734,21.4422547851253,5.05113311628454
18,1.53784000612577,0.339943580301486,2.50371144856967,9.78625458443671,10.8163866459564,22.6629053534324,5.2598716455952
19,1.63602650518963,0.361647964305077,2.66356595932628,10.4110777602977,11.5069806824343,24.1098642870052,5.47351658158749
20,1.67955237558309,0.371269472497315,2.73442913077388,10.6880605718924,11.81311957946,24.7512981664876,5.69906751327234
21,1.65017989751885,0.364776608925221,2.68660867525877,10.5011448023928,11.6065284658025,24.3184405950148,5.93357358214673
22,1.6683135933663,0.368785110112551,2.71613160463847,10.6165410486946,11.7340716853993,24.5856740075033,6.16787082082903
23,1.80110286392321,0.398138527814604,2.93232185565042,11.4615636795113,12.6680440668283,26.5425685209735,6.40002957596175
24,1.82833606004676,0.404158497484021,2.97665941004104,11.6348658366612,12.8595885563098,26.9438998322681,6.64163651424008
25,1.71714777525855,0.379580034530837,2.79563707971918,10.9273040243726,12.0775465532539,25.3053356353892,6.89331800467645
26,1.79269601173981,0.396280171016169,2.91863491034131,11.4080655292534,12.6089145323327,26.4186780677447,7.13795468090459
27,1.92242043990949,0.424956097243151,3.12983538287019,12.2335846176058,13.5213303668275,28.3304064828766,7.37864835113453
28,1.99160677587201,0.44024991887697,3.24247559299864,12.6738613010037,14.0079519642672,29.349994591798,7.63250609312995
29,1.9921379549241,0.440367337404274,3.24334038977116,12.6772415313352,14.0116880083178,29.3578224936183,7.89895614279995
30,2.11859465130593,0.468320922920258,3.44922076563492,13.4819659628559,14.9011202747354,31.2213948613504,8.16896392566191
