"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.742106335759136,0.164044558430967,1.20820119225347,4.72249486392177,5.21959958643985,10.9363038953978,2.22009495659201
2,0.789530590102211,0.174527814654173,1.28541120634184,5.02428557337771,5.55315773899641,11.6351876436115,2.34636968204516
3,0.787818930118113,0.17414944771032,1.28262450377124,5.01339319166071,5.5411187907829,11.609963180688,2.47954215183726
4,0.828321667225675,0.183102684334097,1.34856580207969,5.2711378823452,5.82599450153943,12.2068456222731,2.61583626433745
5,0.83006854212949,0.183488835628624,1.35140983701082,5.28225435900584,5.83828113363803,12.2325890419083,2.75449341344462
6,0.870121749642528,0.192342702552559,1.41661926959345,5.53713840681609,6.11999508121778,12.8228468368373,2.89591586872787
7,0.904075741381656,0.199848321779103,1.47189875088101,5.75320926333781,6.358810238426,13.3232214519402,3.03994723427195
8,0.958651362654483,0.211912406481517,1.56075169218133,6.10050867143762,6.74266747895737,14.1274937654345,3.18939672443561
9,0.989453777893252,0.218721361429035,1.61090018576305,6.29652404113887,6.95931604546927,14.581424095269,3.34540504759579
10,1.05186090323326,0.232516620714721,1.71250336526397,6.69366029330256,7.3982561136502,15.501108047648,3.5076828061856
11,1.07552485724464,0.237747600022499,1.75102994302285,6.84424909155679,7.56469636435224,15.8498400014999,3.67674471259443
12,1.06465914516822,0.235345705774029,1.73333980125634,6.77510365107051,7.48827245644636,15.6897137182686,3.8519979561529
13,1.11254219302289,0.245930379510323,1.81129676337762,7.07981395560022,7.82505752987392,16.3953586340216,4.02724591784395
14,1.1354923923242,0.251003581461138,1.84866129838044,7.2258606784267,7.9864775919453,16.7335720974092,4.20443259859666
15,1.16811234373543,0.258214307562569,1.90176886839733,7.43344218740728,8.21590978608173,17.2142871708379,4.38644629047871
16,1.19443486013434,0.264032969082327,1.94462377228889,7.60094910994578,8.40104901625586,17.6021979388218,4.57194932752158
17,1.23583714961502,0.273185054125427,2.01202960498727,7.86441822482289,8.69225172217266,18.2123369416951,4.76121150908021
18,1.2370491919247,0.273452979267565,2.01400289492301,7.87213122133898,8.70077661305887,18.2301986178376,4.95489989092147
