"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.242845359171626,0.0536816057116225,0.395369286510997,1.54537955836489,1.70805109082435,3.57877371410817,2.82346237257253
2,0.262844560325473,0.0581024817561572,0.427929389442173,1.67264720207119,1.848715328605,3.87349878374381,2.97023706202568
3,0.270936102874627,0.0598911385301808,0.441102988539744,1.7241388364749,1.9056271350512,3.99274256867871,3.12470854051924
4,0.266850249127234,0.0589879498070727,0.434450931912408,1.69813794899149,1.87688931204322,3.93252998713818,3.28686419280169
5,0.266434373310423,0.0588960193633567,0.433773856898372,1.69549146652087,1.87396425247044,3.92640129089044,3.4492019025846
6,0.277195460816238,0.0612747860751685,0.451293662521875,1.76397111428515,1.9496522842099,4.08498573834456,3.60908071439872
7,0.281467618823575,0.0622191578452114,0.458249035558382,1.79115757433184,1.97970047689309,4.14794385634742,3.77106269877434
8,0.303102288703411,0.0670015585554909,0.493471796345202,1.92883274629443,2.13186777222016,4.46677057036605,3.93663417777854
9,0.298420462993245,0.0659666286616646,0.485849455539879,1.89903930995701,2.09893818468933,4.39777524411097,4.10894271318665
10,0.311541465928797,0.0688670608895235,0.507211369091094,1.98253660136507,2.19122466466666,4.5911373926349,4.28540421281348
11,0.33997396869339,0.0751521404480126,0.553501478855204,2.16347070986703,2.3912044688004,5.01014269653417,4.46327835458678
12,0.333102355571605,0.0736331522842496,0.542314010474473,2.1197422627284,2.34287302722612,4.90887681894997,4.65240013541891
13,0.33917712576906,0.0749759962226342,0.552204162655591,2.15839989125765,2.38559987981109,4.99839974817561,4.84691608384604
14,0.345523582866017,0.0763788972651196,0.562536640174848,2.19878643642011,2.4302376402538,5.0919264843413,5.04003130595965
15,0.370538601907465,0.0819085330532291,0.603262846614258,2.35797292122931,2.60618059714819,5.46056887021525,5.23570660308317
16,0.381713994532459,0.0843788830019121,0.621457170045828,2.42908905611565,2.68478264096993,5.62525886679415,5.43938216180504
17,0.391642405952805,0.0865735844737781,0.637621320568778,2.4922698560633,2.75461405143838,5.77157229825185,5.65247763941626
18,0.387370651425577,0.0856293018940749,0.630666604426202,2.46508596361731,2.72456869662966,5.70862012627166,5.87049536486744
19,0.400627342319578,0.0885597283022225,0.652249427495733,2.54944672385185,2.81780953688888,5.9039818868148,6.08900574087313
20,0.415235392760601,0.0917888762944486,0.676032358740065,2.64240704484019,2.92055515482337,6.11925841962992,6.30887962962739
21,0.427182035811512,0.0944297131793868,0.695482331987864,2.71843113698235,3.00458178298049,6.29531421195912,6.53554957363578
