"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.176239628827234,0.0389582337407571,0.286930483423988,1.12152491071876,1.23958016447863,2.59721558271713,2.6259358072893
2,0.188358074493366,0.041637048045902,0.30666016338569,1.19864229223051,1.32481516509688,2.77580320306013,2.75386809971802
3,0.186416808851388,0.041207926167149,0.303499646691383,1.18628878359974,1.31116128713656,2.74719507780993,2.88814108284282
4,0.197663833304756,0.0436941105199987,0.32181059176634,1.2578607573939,1.39026715290905,2.91294070133325,3.02542472004239
5,0.196010348849211,0.0433286034298256,0.319118603038715,1.24733858358589,1.37863738185809,2.88857356198837,3.16522882773273
6,0.204847327768736,0.0452820408751943,0.333505824858574,1.30357390398287,1.44079220966527,3.01880272501295,3.3077781793844
7,0.2032747371679,0.0449344155844831,0.330945537003177,1.29356650925027,1.42973140496082,2.9956277056322,3.45205405819823
8,0.214914440879931,0.0475074027208269,0.349895791467677,1.36763735105411,1.51159917748086,3.16716018138846,3.59818195837996
9,0.21644448109104,0.0478456221359141,0.352386804302605,1.37737397057934,1.52236070432454,3.18970814239427,3.74707076623232
10,0.224754887896752,0.0496826594298083,0.365916729768747,1.43025837752478,1.58081189094845,3.31217729532055,3.89993245894094
11,0.240648150565676,0.0531959069671494,0.391792076710433,1.53139732178157,1.69259703986384,3.54639379780995,4.05545523050695
12,0.23822979568342,0.052661323256335,0.387854825253007,1.51600779071267,1.67558755815611,3.51075488375566,4.21877450667057
13,0.24534675853743,0.0542345466240634,0.399441740215324,1.5612975543291,1.72564466531111,3.61563644160423,4.38607779261096
14,0.248939669394896,0.0550287690241349,0.405291251225374,1.58416153251297,1.75091537804065,3.66858460160899,4.5540927461643
15,0.254239697184386,0.0562003541144432,0.413920068398438,1.61788898208245,1.78819308545955,3.74669027429621,4.72501443695456
16,0.258785259915418,0.057205162718145,0.421320563511417,1.64681529037084,1.82016426830461,3.813677514543,4.89816359410615
17,0.265789925121519,0.0587535623952832,0.432724650022403,1.69139043259149,1.86943153075901,3.91690415968555,5.07387559462565
18,0.268959005932211,0.0594540960481731,0.437884135973846,1.71155731047771,1.89172123789641,3.96360640321154,5.25272150282325
19,0.275612399572909,0.0609248462213799,0.448716327725718,1.75389708819124,1.93851783431663,4.06165641475866,5.43422426487029
20,0.281973304068009,0.0623309408992441,0.459072326623004,1.79437557134188,1.98325721043049,4.15539605994961,5.61822195131449
21,0.288918570251043,0.06386621026602,0.470379707356083,1.83857271977936,2.03210669028245,4.257747351068,5.80581869775565
22,0.293069654813922,0.0647838184325512,0.477137964328631,1.86498871245223,2.06130331376299,4.31892122883675,5.99708612984317
23,0.297980070857504,0.0658692788211324,0.485132466238181,1.89623681454775,2.0958406897633,4.39128525474216,6.19125161840043
24,0.303298497839491,0.0670449311013612,0.493791238587803,1.93008134988767,2.13324780777058,4.46966207342407,6.38759202700543
25,0.301328526963948,0.0666094638551886,0.490583987758849,1.91754517158876,2.119392031756,4.44063092367924,6.58649821420647
26,0.305516374631881,0.0675351986028369,0.49740209764629,1.94419511129379,2.14884722827208,4.50234657352245,6.78564713941424
27,0.311293674974657,0.0688122860470295,0.506807948028915,1.98095974983873,2.18948182876912,4.58748573646864,6.9846324173088
28,0.330127818561344,0.0729756230504023,0.537471255482328,2.10081339084491,2.3219516425128,4.86504153669348,7.18609476085881
29,0.325550688395678,0.0719638363822026,0.530019366370507,2.07168619888158,2.2897584303428,4.79758909214682,7.39490216986125
30,0.350195622426211,0.0774116639047414,0.57014304844127,2.22851759725771,2.46309839696905,5.16077759364944,7.6076345911974
31,0.342510005565538,0.0757127380723821,0.55763032485056,2.17960912632616,2.40904166593944,5.04751587149216,7.82604816735914
32,0.356037593775663,0.0787030470451466,0.579654187761079,2.2656937785724,2.50418786052739,5.24686980300977,8.04924137114075
33,0.365951716070062,0.080894589868119,0.595795074584241,2.32878364771857,2.57391876853105,5.39297265787459,8.27334829430265
34,0.37168240617027,0.0821613739955333,0.60512504022107,2.365251675629,2.61422553622152,5.47742493303557,8.50424843960378
35,0.385181014288691,0.0851452768427634,0.627101721508606,2.45115190910985,2.70916789954246,5.67635178951754,8.73932308479668
36,0.382041313994805,0.0844512378304306,0.621990069100314,2.43117199814875,2.68708484005915,5.63008252202869,8.9796859752202
37,0.420060949908804,0.0928555784008936,0.68388870441293,2.67311513578329,2.95449567639206,6.19037189339289,9.22246676901639
38,0.44336587710117,0.0980071938855219,0.721830761315589,2.82141921791654,3.11841071453934,6.53381292570147,9.47549713914391
39,0.454496871158534,0.100467729413992,0.739952800763368,2.8922528164634,3.19670048135429,6.69784862759946,9.74735088863854
40,0.459338738791775,0.101538036996077,0.747835701050469,2.92306470140221,3.23075572260245,6.76920246640513,10.0291461857443
41,0.46466504048264,0.102715430001426,0.756507293978754,2.95695934852589,3.26821822731809,6.84769533342837,10.3148681802823
42,0.509033771377252,0.112523254725498,0.828742701470333,3.23930581785524,3.58028537762947,7.50155031503318,10.6026223992856
43,0.485653377231174,0.107354957072154,0.790677779071104,3.0905214914711,3.4158395432049,7.1569971381436,10.905001956281
44,0.485095737950216,0.107231689441627,0.789769903189123,3.086972877865,3.41191739132447,7.14877929610842,11.2129023356939
45,0.502167334107145,0.111005410697369,0.817563659739351,3.19561030795456,3.53199034037083,7.40036071315792,11.5117900511859
46,0.514920482210459,0.113824527646523,0.838326679809309,3.27676670497566,3.62168951602573,7.58830184310152,11.8146293602135
47,0.529987953572592,0.117155231842362,0.862857580553272,3.37265061364377,3.72766646771153,7.81034878949082,12.1256275131558
48,0.567357810683349,0.125415937098425,0.923698330375697,3.61045879525768,3.99050708949533,8.36106247322831,12.4440783340891
49,0.59496326782071,0.131518196044578,0.968641951820383,3.78612988613178,4.18466987414565,8.76787973630518,12.7776084386418
50,0.582505426659568,0.128764357472115,0.948359712175577,3.70685271510635,4.09704773774912,8.58429049814101,13.1298620260752
51,0.595097696734275,0.131547911909682,0.968860811525275,3.78698534285447,4.18561537894441,8.76986079397876,13.4854674996038
52,0.607770444798445,0.134349256218604,0.989492934689398,3.86763010326283,4.27474906150102,8.95661708124024,13.8395596397211
53,0.654170689075275,0.144606152321903,1.06503578852957,4.16290438502448,4.601104846606,9.64041015479352,14.1999836993207
54,0.64998209675765,0.143680252967481,1.05821646630017,4.13624970663959,4.57164441260165,9.57868353116536,14.5771195338672
55,0.666146994432998,0.147253546137821,1.08453405409443,4.23911723730089,4.6853401043852,9.8169030758547,14.9654201311412
56,0.71265372824946,0.157533982034091,1.16025028037807,4.53506917976929,5.0124448829029,10.5022654689394,15.3557331859124
