"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.473790251499781,0.104732581910478,0.771363777880346,3.01502887318043,3.33240033351521,6.9821721273652,2.22916046237854
2,0.51409931652225,0.113643006810182,0.836989764443242,3.2715411051416,3.61591385305124,7.57620045401212,2.34806347521352
3,0.531290816715319,0.117443233168649,0.864978733178624,3.38094156091566,3.73683014627521,7.82954887790996,2.47383111374322
4,0.524409437334277,0.115922086147577,0.853775364642472,3.33715096485449,3.68843001378654,7.72813907650514,2.60636185830915
5,0.527725288690847,0.116655063815871,0.85917380334229,3.35825183712357,3.711752030505,7.77700425439142,2.73949155016731
6,0.551728881758978,0.121961121230932,0.89825333731988,3.51100197482986,3.88058113007511,8.13074141539547,2.87137091923874
7,0.571612993854144,0.126356556536179,0.930626067187097,3.63753723361728,4.02043588978752,8.42377043574527,3.00593953429027
8,0.606017417850081,0.133961744998439,0.986638883798026,3.85647447722778,4.26241915904124,8.93078299989592,3.14531511306104
9,0.599570255003091,0.132536582684894,0.976142450250645,3.81544707729239,4.21707308542843,8.83577217899291,3.29071513916441
10,0.617446593772045,0.136488194412768,1.00524638424642,3.92920559673119,4.34280618586079,9.09921296085119,3.43886613037527
11,0.674198311799913,0.149033311029454,1.09764216377249,4.29035289327217,4.74196898730082,9.93555406863028,3.58756905215038
12,0.664214251000542,0.146826308115909,1.08138741215527,4.22681796091254,4.67174616732439,9.78842054106062,3.74465698940352
13,0.679218283223092,0.150142988922999,1.10581502952812,4.32229816596513,4.77727692027725,10.0095325948666,3.9067654748549
14,0.698076747993792,0.154311702188101,1.13651793357586,4.44230657814231,4.90991779689413,10.2874468125401,4.06854978337608
15,0.751867394438482,0.166202266139033,1.22409288077002,4.78461069188125,5.28825392260559,11.0801510759355,4.23360410774789
16,0.777021983012284,0.171762754139558,1.26504631620245,4.9446853464418,5.4651785408041,11.4508502759705,4.40658445773617
17,0.799808378957757,0.176799746927504,1.30214416784701,5.08968968427663,5.62544649314785,11.7866497951669,4.58826178928029
18,0.792011166095936,0.175076152505417,1.28944975813514,5.04007105697414,5.5706048524451,11.6717435003612,4.77474787058943
19,0.820642597428823,0.181405205747424,1.33606373756833,5.22227107454705,5.77198381923622,12.0936803831616,4.96207830426571
20,0.852331619166503,0.188410147394701,1.38765568874827,5.42392848560502,5.99486832619502,12.56067649298,5.1508658559742
21,0.87863537406528,0.194224661635483,1.43048004760102,5.59131601677905,6.17987559749264,12.9483107756989,5.34587156526838
22,0.874819098468607,0.193381063872008,1.42426688312082,5.56703062661841,6.15303385047298,12.8920709248005,5.54676867514573
23,0.885091711431118,0.195651852000563,1.44099141790891,5.63240180001623,6.22528620001794,13.0434568000376,5.74933724625505
24,0.901565478363406,0.199293421532963,1.46781186652849,5.73723486231256,6.34115432150336,13.2862281021975,5.95162949845996
25,0.87939467292044,0.194392506645571,1.43171623942135,5.59614791858462,6.18521612054089,12.9595004430381,6.15606272560456
26,0.957020137638426,0.21155181989902,1.55809594338326,6.09012814860815,6.73119426951427,14.1034546599347,6.35888725012108
27,0.931291017636247,0.205864330214328,1.51620713046743,5.92639738495794,6.55022868863772,13.7242886809552,6.56710554025402
28,0.964770798596427,0.213265123900263,1.57071456332892,6.13945053652272,6.78570848773564,14.2176749266842,6.78050005215642
29,0.970470861878976,0.214525137889037,1.57999466635735,6.17572366650257,6.82579984192389,14.3016758592691,6.99373560645878
30,1.07651619062606,0.237966736875234,1.75264390333506,6.8505575767113,7.57166890057565,15.8644491250156,7.21055037161256
31,1.06545824152314,0.235522348126168,1.73464078619908,6.78018880969271,7.49389289492352,15.7014898750779,7.43911101565439
32,1.07509457634979,0.237652485298376,1.75032941553089,6.84151094040778,7.5616699867665,15.8434990198917,7.67761480431611
33,1.11718287622003,0.246956214743376,1.81885212128455,7.10934557594569,7.85769774183471,16.4637476495584,7.91483507865257
34,1.16050866092263,0.256533493467109,1.88938953918632,7.38505511496222,8.16242933758982,17.1022328978073,8.15682804624175
35,1.18544362903964,0.262045433787709,1.92998541710312,7.54373218479765,8.33780925688161,17.4696955858472,8.40739891362823
36,1.17683461450584,0.260142388469713,1.91596933730074,7.48894754685538,8.27725781494542,17.3428258979809,8.66455554788449
37,1.25884799890136,0.278271662915037,2.04949288242186,8.01085090209956,8.85409836547846,18.5514441943358,8.92243622080782
38,1.29611663533469,0.286509993073984,2.11016883787823,8.24801495212985,9.11622705235405,19.1006662049323,9.18731478493214
39,1.34399890714865,0.297094495264439,2.18812453655079,8.55272031821871,9.45300666750489,19.806299684296,9.46435453274626
40,1.35753514072854,0.300086715318941,2.21016247472998,8.63885998645437,9.54821366923904,20.0057810212627,9.74960631233922
41,1.3716200127351,0.303200213341443,2.23309363476872,8.72849099013243,9.64727951540953,20.2133475560962,10.0404186246466
42,1.51784756047729,0.33552419757919,2.4711623440753,9.65902993030998,10.6757699229742,22.3682798386126,10.3330024232725
43,1.54966839986565,0.342558277865038,2.52296890364091,9.86152618096322,10.899581568433,22.8372185243359,10.6418870640087
44,1.57493517641472,0.348143565312728,2.56410498896993,10.0223147590028,11.0772952599504,23.2095710208485,10.968803315999
45,1.53636017720484,0.339616460224228,2.50130218323876,9.77683749130356,10.8059782798618,22.6410973482819,11.3004726788873
46,1.56387954944596,0.345699689877528,2.54610565243131,9.95196076920158,10.9995355870123,23.0466459918352,11.6293675770755
47,1.5452665316562,0.341585233313477,2.51580235329291,9.83351429235763,10.8686210599742,22.772348887565,11.9555681081182
48,1.73297484962095,0.383078650968842,2.82140466745306,11.0280217703151,12.1888661671904,25.5385767312561,12.2814251968983
49,1.83014588895308,0.404558564926471,2.97960593850607,11.6463829297014,12.8723179749332,26.9705709950981,12.6241155037462
50,1.8048082164927,0.398957605751019,2.9383544296583,11.4851431958627,12.6941056375324,26.5971737167346,12.9955774417699
51,1.80480167526825,0.398956159796139,2.93834378008585,11.4851015698889,12.6940596298772,26.5970773197426,13.3731533460712
52,1.81292793627089,0.400752491175671,2.95157390326208,11.5368141399057,12.7512156283168,26.7168327450447,13.7464238445278
53,1.90009745998128,0.420021543785336,3.09349200502215,12.09152929079,13.3643218477152,28.0014362523557,14.1190138261074
54,1.95780220999718,0.432777330630955,3.18743938750417,12.4587413363456,13.7701877928031,28.8518220420636,14.5000671668213
55,1.94073243743931,0.429004012486584,3.15964859990119,12.3501155109774,13.6501276700277,28.6002674991056,14.8946971360231
56,2.08338920170935,0.460538665641015,3.39190382313382,13.257931283605,14.6535029976686,30.702577709401,15.2920651131361
57,2.21629401399706,0.48991762414672,3.60828218419171,14.1036891799813,15.588288041032,32.6611749431146,15.7008975655683
58,2.25984087842068,0.499543773124573,3.67917953539367,14.3808055899498,15.8945745994182,33.3029182083048,16.1364148250567
59,2.14847618725489,0.474926315077397,3.49787000310971,13.672121191622,15.1112918433717,31.6617543384931,16.587787789378
60,2.33523266243737,0.516209325380892,3.80192265042434,14.8605714882378,16.4248421712102,34.4139550253927,17.0314293741197
61,2.45882752853851,0.543530295782198,4.00314376576094,15.6470842725178,17.2941457748881,36.2353530521465,17.4807878545263
62,2.47517230918323,0.547143352556294,4.0297542156527,15.7510965129842,17.4091066722457,36.4762235037529,17.9591304264218
63,2.35432529253802,0.520429801508405,3.8330067920619,14.9820700434238,16.5591300479947,34.6953201005603,18.4488823618191
64,2.43539305311941,0.538350043321134,3.96499079525406,15.4979557925781,17.1293195602179,35.8900028880756,18.9281124135792
65,2.47078788368435,0.546174163761803,4.02261606326153,15.7231956234458,17.3782688469664,36.4116109174535,19.4005563928484
