"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.566597497028423,0.125247867764178,0.922460486390134,3.60562043563542,3.9851594288602,8.34985785094518,2.19219109196213
2,0.598768794660801,0.132359417767125,0.974837616570568,3.81034687511419,4.21143601986305,8.82396118447496,2.30502460237155
3,0.595391117373601,0.131612773314165,0.96933852091702,3.78885256510473,4.18767915090523,8.77418488761096,2.42393855105844
4,0.620696885860228,0.137206680032261,1.01053808785665,3.94988927365599,4.36566709193557,9.14711200215072,2.54513921965359
5,0.621484268295563,0.137380732991651,1.01182000171628,3.95489988915358,4.37120514064343,9.15871553277671,2.66780353238909
6,0.646799262074406,0.142976678984869,1.05303458807903,4.11599530410986,4.54925796770037,9.53177859899126,2.79243113690289
7,0.68020934609952,0.150362065979894,1.10742854943922,4.32860492972422,4.78424755390572,10.0241377319929,2.91894266818751
8,0.723253357021417,0.159877057867892,1.17750721985241,4.60252136286356,5.08699729579657,10.6584705245261,3.05065740114855
9,0.739684204392943,0.16350913991844,1.20425779241518,4.70708130068237,5.20256354285946,10.900609327896,3.18930023266806
10,0.807193312845999,0.178432205997537,1.31416735845805,5.1366847181109,5.67738837264889,11.8954803998358,3.33313442228954
11,0.811080029348924,0.17929137490871,1.32049520567684,5.16141836858406,5.70472556527712,11.9527583272473,3.48442893110981
12,0.798626561319806,0.176538503028589,1.30022008579786,5.08216902658058,5.61713418727328,11.7692335352392,3.64201031266309
13,0.835726344756792,0.184739507788344,1.36062113672685,5.31825855754322,5.87807524781093,12.3159671858896,3.79782844477784
14,0.85208292896728,0.188355173771715,1.38725080365199,5.42234591160996,5.99311916546364,12.557011584781,3.95512403160895
15,0.875726360458577,0.193581616522422,1.425743969308,5.57280411200913,6.15941507116798,12.9054411014948,4.11680747047936
16,0.896145896693536,0.198095408742782,1.45898840724842,5.7027466153225,6.30303573272487,13.2063605828521,4.28149049356059
17,0.928577464505498,0.205264492153847,1.51178927554579,5.90912931958044,6.53114293216785,13.6842994769231,4.44955968012407
18,0.921501222493494,0.203700270235404,1.50026865697186,5.86409868859496,6.48137223476285,13.5800180156936,4.62182112662179
19,0.952785993003604,0.210615851085007,1.55120245878481,6.06318359184112,6.70141344361386,14.0410567390005,4.79564861799251
20,0.983908580620838,0.217495580979343,1.60187221546691,6.26123642213261,6.92031394025183,14.4997053986229,4.970850997209
21,1.00800421890967,0.222821985232665,1.64110160552312,6.41457230215246,7.08979043922114,14.854799015511,5.15111647891529
22,1.02392567627234,0.226341465281254,1.66702285540479,6.5158906671876,7.20177389531261,15.0894310187502,5.33572252518314
23,1.0561772033242,0.233470750208508,1.71953060471028,6.72112765751766,7.42861477936162,15.5647166805672,5.52319495903779
24,1.08659274857609,0.240194186527347,1.76904924680459,6.91468112730241,7.6425422985974,16.0129457684898,5.71426176246638
25,1.0990911096565,0.242956982134596,1.78939745572146,6.99421615235957,7.73044943155531,16.1971321423064,5.91027647205537
26,1.108020978844,0.244930953218149,1.8039359094162,7.05104259264367,7.79325760239563,16.3287302145432,6.10936471675768
27,1.15134546793889,0.254507945544387,1.87447121797771,7.32674388688387,8.09798008550322,16.9671963696258,6.30949271394721
28,1.19367300785978,0.263864559632161,1.94338342332258,7.59610095910764,8.39569053375055,17.590970642144,6.51349400135611
29,1.17768719741513,0.260330854165449,1.91735740210743,7.49437307445989,8.28325445071883,17.3553902776966,6.72446139392777
30,1.24907149328419,0.276110540620715,2.03357604520654,7.94863677544486,8.78533538338642,18.4073693747144,6.9369161851111
31,1.29474507144525,0.286206805266844,2.10793583561612,8.2392868182879,9.10658016758136,19.0804536844562,7.15340060804528
32,1.31738521052686,0.291211467590149,2.14479557082268,8.38336043062551,9.26581942332293,19.4140978393433,7.3796228271562
33,1.36277090043832,0.301244093781103,2.21868665895923,8.67217845733478,9.58503934758054,20.0829395854069,7.61104299202007
34,1.36430450105146,0.301583100232429,2.22118346837852,8.68193773396385,9.59582591648636,20.1055400154952,7.84755481072527
35,1.3769898403767,0.304387227872745,2.24183609099926,8.76266262057902,9.68504815958734,20.292481858183,8.08726781522166
36,1.39589699777809,0.308566704772,2.27261827006679,8.88298089495147,9.81803151547268,20.5711136514666,8.32717504712579
37,1.54258310902041,0.340992055678195,2.51143355293147,9.81643796649347,10.8497472261244,22.7328037118796,8.56885760708233
38,1.6688584629778,0.36890555497404,2.71701869060245,10.6200084007678,11.7379040219012,24.5937036649359,8.82421425206681
39,1.62812558540062,0.359901445193822,2.65070270745926,10.3607991798221,11.4514096198034,23.9934296795881,9.10276204465902
40,1.67717657262817,0.370744295002018,2.73056115684025,10.6729418258156,11.7964093864278,24.7162863334677,9.38772941492359
41,1.72927558255785,0.38226091824963,2.81538200107663,11.0044809799135,12.1628473988518,25.4840612166419,9.67204007749162
42,1.8747695781311,0.414422748850032,3.05225643597484,11.9303518608343,13.186178372501,27.6281832566689,9.9639739155799
43,1.79179962471243,0.396082022304853,2.91717552935638,11.40236124817,12.602609800609,26.4054681536569,10.2718954013475
44,1.83733597448417,0.406147952254396,2.99131190231809,11.6921380194447,12.9228893899126,27.0765301502931,10.5840655017147
45,1.88157735510104,0.41592762586444,3.06333997462064,11.9736740779157,13.2340608229595,27.7285083909627,10.8914225727018
46,1.91709503865623,0.423778903281903,3.12116525591751,12.1996957005396,13.4838741953333,28.2519268854602,11.2052272270987
47,1.9826889471597,0.438278609372145,3.22795674204247,12.6171114819254,13.9452284800228,29.218573958143,11.52457274236
48,2.11840064751197,0.468278037871066,3.44890491384404,13.4807313932579,14.899755750443,31.218535858071,11.8512313403455
49,2.19218233035057,0.484587673024863,3.56902667116724,13.95025119314,15.4186986871547,32.3058448683242,12.1937283207925
50,2.23226572957816,0.493448213906753,3.63428525797989,14.2053273700429,15.7006249879421,32.8965475937835,12.5525387350548
51,2.25768461414668,0.499067125232424,3.6756689858388,14.3670839082062,15.8794085301226,33.2711416821616,12.9194436773217
52,2.28877995524355,0.505940832211733,3.72629438327371,14.5649633515499,16.0981173885551,33.7293888141155,13.2903196460698
