"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.231356547989529,0.0511419737661063,0.37666469567418,1.47226894175154,1.62724461983065,3.40946491774042,2.71816203071042
2,0.251914649105609,0.0556863961180819,0.41013472696492,1.60309322158114,1.77183987648442,3.71242640787212,2.85143438922078
3,0.26112650115699,0.0577227002557557,0.425132268550327,1.66171409827175,1.83663137177404,3.84818001705037,2.99174176491059
4,0.259970760132943,0.0574672206609664,0.423250641058546,1.65435938266418,1.8285024755762,3.83114804406442,3.13995579604244
5,0.263395674696797,0.0582243070382393,0.428826642313381,1.67615429352507,1.85259158758034,3.88162046921595,3.2896120583963
6,0.271158196967504,0.0599402330138692,0.441464573308497,1.72555216252048,1.90718923225948,3.99601553425795,3.43896691854778
7,0.276846558372289,0.0611976602717692,0.450725624858744,1.76175082600547,1.94719828137447,4.07984401811794,3.59063879791322
8,0.301972137317416,0.0667517356175341,0.491631830579933,1.9216408738381,2.1239188605579,4.4501157078356,3.74529483667187
9,0.298734136601046,0.066035967038126,0.486360138185562,1.90103541473393,2.10114440575855,4.40239780254173,3.90781064523324
10,0.308992872838245,0.0683036876800331,0.503062080691037,1.96631828169792,2.1732991534556,4.55357917866888,4.07572474731701
11,0.331032165148584,0.0731755312433713,0.538943595189274,2.10656832367281,2.32831235774363,4.87836874955809,4.24460359879555
12,0.324639835006299,0.0717624898434976,0.528536433133061,2.06588985913099,2.28335194956583,4.78416598956651,4.42160974703744
13,0.330388398110077,0.0730332248453855,0.53789549727395,2.10247162433685,2.32378442689863,4.86888165635902,4.60210676030318
14,0.336857649277762,0.0744632698403474,0.548427892157478,2.14363958631303,2.3692858585565,4.96421798935649,4.78136733440284
15,0.365191172346341,0.0807264696765595,0.594556856030533,2.32394382402217,2.56856948970871,5.38176464510396,4.96305985678455
16,0.3729737677445,0.0824468328698369,0.607227467485782,2.37346943110136,2.62330831858572,5.49645552465579,5.15337439648518
17,0.376280576463901,0.0831778116393888,0.61261118413772,2.39451275931573,2.64656673398055,5.54518744262591,5.35270403671864
18,0.380222428187842,0.0840491683362598,0.619028795365469,2.41959727028626,2.67429171979008,5.60327788908398,5.5540226706137
