"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.180517011244662,0.039903760380399,0.293894362166748,1.14874461701149,1.26966510301269,2.6602506920266,2.29726080473051
2,0.186833810752711,0.0413001055348098,0.304178555050028,1.18894243206271,1.31409426701668,2.75334036898732,2.43068903007112
3,0.202135414323872,0.0446825652715928,0.32909063946062,1.2863162729701,1.42171798591432,2.97883768477285,2.56701077087444
4,0.218297112585786,0.0482551512031737,0.355403018385279,1.38916344372773,1.53539117464644,3.21701008021158,2.7104013740276
5,0.215673428835068,0.0476751790056466,0.351131477120952,1.37246727440498,1.51693751381603,3.1783452670431,2.86447965460025
6,0.228975816459594,0.0506157067963313,0.372788697674566,1.4571188320156,1.61049976170145,3.37438045308875,3.02256599704074
7,0.231894517134825,0.0512608932613823,0.377540547194942,1.47569238176707,1.63102842195307,3.41739288409215,3.18336463489806
8,0.239821348849238,0.0530131402719369,0.3904459854949,1.52613585631333,1.68678173592526,3.53420935146246,3.34904594929069
9,0.241775836405632,0.053445184889666,0.39362802839373,1.53857350439947,1.70052861012573,3.56301232597773,3.5175212317783
10,0.255795926652746,0.056544362733765,0.416453719182015,1.62779226051748,1.79913881425616,3.769624182251,3.68849069753618
11,0.263486678255321,0.0582444236143341,0.428974802492873,1.67673340707931,1.85323166045608,3.88296157428894,3.86404545181492
12,0.273215022119803,0.0603948996264828,0.444813228995048,1.73864104985329,1.92165589720627,4.02632664176552,4.04628586936041
13,0.273202437117914,0.0603921176786967,0.444792739728814,1.73856096347763,1.9215673806858,4.02614117857978,4.233569031988
14,0.279725852807383,0.0618341358837372,0.455413318254826,1.78007360877425,1.96744977811891,4.12227572558248,4.42318073760025
15,0.288710365837313,0.0638201861324588,0.470040735959696,1.83724778260108,2.03064228603278,4.25467907549725,4.61391273924014
16,0.30315142848508,0.067012421033544,0.493551799358165,1.92914545399596,2.13221339652185,4.4674947355696,4.80895172265767
17,0.317902940827237,0.0702732816565471,0.517568296645045,2.02301871435514,2.23596805270831,4.68488544376979,5.01101032502311
18,0.310000507312836,0.0685264279323113,0.504702580326863,1.97273050108168,2.18038634330081,4.56842852882074,5.22203322786109
19,0.317005191371318,0.0700748317768178,0.516106697530848,2.01730576327204,2.2296537383533,4.67165545178787,5.43430988713036
20,0.321299541171686,0.0710241091011096,0.523098200363727,2.04463344381982,2.25985801685348,4.73494060674063,5.6450270750567
21,0.305514355032795,0.0675347521651443,0.497398809597253,1.94418225929961,2.14883302343641,4.50231681100962,5.85848551120951
22,0.347358870753907,0.0767845924824428,0.565524617648467,2.21046554116124,2.44314612444137,5.11897283216287,6.06696205587095
23,0.356627128760721,0.0788333653050015,0.580613992087629,2.26944536484095,2.50833435061369,5.25555768700011,6.28302384594288
