"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.20409546722862,0.195501829813286,0.266168471703168,0.0432161939587265,1.96035191857571,0.318290698362684,0.981453764594795,1.30958163511292,0.887981977490529,1.18485957462598,2.05637931629386,2.74388533071279,86.6414741210977,30.0978338309254,2.63229730736131,0.946434238817434
2,1.30150971885891,0.225782229344675,0.287702148379339,0.0499097559604018,2.11894915631767,0.367589313740102,1.23885468379292,1.5124168472849,1.12086852343169,1.36837714754348,2.59569552794708,3.16887339431122,89.8974466599801,30.2128797832769,2.74801280512449,0.95461479173693
3,1.35614128047732,0.207625675393423,0.299778598842355,0.0458962019290725,2.20789317242623,0.338029169763328,1.06800194329018,1.39079399785068,0.966287472500642,1.25833742662681,2.23771835736991,2.91404456692524,97.3777259865694,31.6556164503206,2.86937499877988,0.964344206784571
4,1.35886154875852,0.195498858779372,0.300379921304515,0.043215537203861,2.21232196008404,0.318285861310976,1.00315095891672,1.30956173345033,0.907612772353227,1.18484156835982,2.10184010439695,2.74384363199117,100.898283068378,31.7032019195229,2.99749054259306,0.974426235244766
5,1.39171209389896,0.203953382287268,0.307641620756613,0.0450844318740277,2.2658049528741,0.332050418881728,1.08163999538201,1.36619490527357,0.978626662488481,1.23608110477132,2.26629332365753,2.86250361104938,103.100466124129,31.3569302835274,3.12745039966218,0.982674714559704
6,1.4599574979334,0.215409776474002,0.322727446911594,0.047616897957411,2.37691325979332,0.350702232575218,1.16993410622536,1.44293630173973,1.05851181039437,1.30551379681213,2.4512905082817,3.02329510840705,107.407494926118,31.6673237831154,3.25839275716113,0.991006135701071
7,1.51847345421807,0.212820698614763,0.335662553037678,0.0470445754832635,2.47218134300766,0.346487032130702,1.15800413958684,1.42559319646253,1.04771803105476,1.28982241584705,2.42629438770577,2.98695717354053,113.296654079184,32.3921037225431,3.39352490287974,1.00052470211207
8,1.50243457786066,0.187239746899842,0.332117117211304,0.0413898387883862,2.44606892676262,0.304839447584304,1.00243275595527,1.25423753904201,0.906962969673816,1.13478634484753,2.10033529819199,2.62792627227848,118.251756108318,32.7742359567208,3.53398948162823,1.01038600630934
9,1.56102576657667,0.214766960907005,0.345068853664316,0.0474748018847066,2.54145949365465,0.349655683722283,1.20703062404188,1.43863036014262,1.09207532651409,1.30161794489094,2.52901654561157,3.01427313553692,119.466814891921,32.1416941541714,3.67562749970266,1.01872383911086
10,1.65863134810292,0.226743805934734,0.366644824317488,0.0501223149960991,2.70036822989388,0.369154827907778,1.29740767506197,1.51885803018482,1.17384503934178,1.37420488445294,2.71837798584413,3.18236920610153,125.987665481997,32.9583537096604,3.81857019150967,1.02735906463041
11,1.7809114237128,0.242991915960634,0.393675156820724,0.0537140024755088,2.8994487740447,0.395607891248191,1.42472123997834,1.62769704471238,1.28903350283755,1.4726782785493,2.98513021709748,3.41041285558785,133.738737760437,34.017033618101,3.96820860745802,1.03808275499008
12,1.87994342346296,0.238873129758785,0.415566440976024,0.0528035339466787,3.06067981925198,0.388902218273951,1.38210150779396,1.60010708929329,1.25047279276596,1.44771593793203,2.89583173061591,3.35260532994785,143.173712944167,35.3826972870953,4.12745255449713,1.04983563217823
13,1.9344313367819,0.23000418292616,0.427611137604419,0.0508430299099933,3.14938996584842,0.374462950448203,1.33323287962435,1.5406978760604,1.20625831966013,1.39396474500703,2.79344031921292,3.22812888317417,150.752488948435,36.1671802569131,4.29623237471755,1.06173323624658
14,1.95158935114315,0.218732844015159,0.431403961831644,0.0483514707822983,3.17732441729973,0.356112419729942,1.27525347864857,1.46519608431207,1.15380076639633,1.32565360009187,2.67195966954939,3.06993465284433,156.328853405047,36.4071520493825,4.47115794976021,1.07267997134972
15,2.00946523961632,0.234166608976042,0.444197579283608,0.0517631451420724,3.2715504251999,0.381239672157486,1.39821800067915,1.56858015582038,1.26505438156685,1.41919156955177,2.92959962047061,3.28654889790936,160.221121492258,36.261443952566,4.64837224985271,1.08255124755527
16,2.03620626676661,0.219055655913626,0.450108753706303,0.0484228292019594,3.31508669396388,0.356637980154114,1.30512390052017,1.46735846066544,1.18082638618492,1.32761003584016,2.7345453153756,3.07446534615616,167.332838929697,36.8305375921,4.82815492852538,1.09271404234608
17,2.09269269857734,0.233169546845654,0.46259522810657,0.0515427419343024,3.40705056891188,0.379616385039941,1.42069980337152,1.56190127073643,1.28539506019328,1.41314876876154,2.97670434992129,3.27255504344777,171.587765888657,36.7524082504682,5.01085601845996,1.10290677034427
18,2.16259707485284,0.236232573132221,0.478047774441155,0.0522198319555436,3.52085979905866,0.384603206783687,1.45302948760492,1.58241915016799,1.31464572688064,1.43171256443771,3.04444273593412,3.31554488606626,178.850732400682,37.3161133625062,5.19642372779682,1.11302274551634
19,2.19134862553137,0.222465513157589,0.484403380380618,0.0491765871190459,3.56766934121598,0.362189467035512,1.37175241067218,1.49019960966806,1.24110932394149,1.34827583731872,2.87414790807503,3.12232299168546,186.278634751811,37.8578777513984,5.38683661190656,1.1239305703533
20,2.25711891233822,0.239841952458903,0.498942075358976,0.0530176947540734,3.67474798359626,0.390479529617302,1.5036134556214,1.6065968107295,1.36041217413365,1.45358759066002,3.15042819273056,3.36620284152847,191.007412481184,37.8368697388083,5.58073336242816,1.13418654629635
21,2.36795345372438,0.257192892034988,0.523442342402231,0.0568531656077344,3.85519439483548,0.418728076856964,1.64752318962337,1.72282320023438,1.49061621918305,1.55874480021205,3.45195334968707,3.60972480049107,199.316532682294,38.528872092688,5.77794548107968,1.14455961517768
22,2.50482454784669,0.271296340153497,0.553698057945058,0.0599707699286678,4.07803014105566,0.441689480109553,1.76345972404136,1.81729605844448,1.59551117889456,1.64422024335453,3.69486799322952,3.80766793197891,210.36696205617,39.6939509835467,5.9822363396135,1.15639588776408
23,2.62074847734193,0.268425543748797,0.579323347622953,0.0593361728286814,4.26676243328651,0.437015622103304,1.73838109693915,1.79806584329337,1.57282099246875,1.62682147726543,3.64232229834869,3.76737605261469,223.108811037102,41.0751269123051,6.1966689096086,1.16924382780978
24,2.75901838224014,0.289147169242029,0.609888273968873,0.0639167426745538,4.49187554161201,0.470751882555443,1.91119680149999,1.93687099013799,1.72917805849999,1.75240708631533,4.00441234599998,4.05820588409865,234.048623910553,42.0381569523076,6.42130986248232,1.18218602088663
25,2.98536025090831,0.33579603976103,0.659921739674468,0.0742285982629647,4.8603759874437,0.546699517365326,2.33368173315646,2.24935146251408,2.1114263299987,2.03512751370321,4.88961886947067,4.71292687383902,248.808935769502,43.634924041044,6.65609926783635,1.19552143070228
26,3.05430893818516,0.266838106954788,0.675163028440931,0.0589852657479004,4.97262928883479,0.434431163603584,1.7666892064023,1.78743229539092,1.59843309150684,1.61720064821083,3.70163452770005,3.74509623796193,274.033323129242,46.8437935585911,6.90603892292614,1.21114815629268
27,3.05800018600081,0.267711826024877,0.67597898848439,0.0591784036476045,4.9786388993136,0.435853639563309,1.79125169024239,1.79328495901831,1.62065629117168,1.62249591530229,3.75309877955548,3.75735896175266,276.523169044728,46.0140696650291,7.16778087285535,1.22527451642404
