"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.838467525563099,0.185345453019211,1.36508397144308,5.33570243540154,5.89735532333854,12.3563635346141,2.91696242780506
2,0.85428627262535,0.188842228685604,1.39083800174794,5.43636718943405,6.00861636726921,12.5894819123736,3.0427309576207
3,0.911011260842665,0.201381436607326,1.48319026326665,5.79734438718059,6.40759116477855,13.4254291071551,3.17039273127927
4,1.00721337948238,0.222647168096105,1.63981406343798,6.40953968761513,7.08422807578515,14.8431445397403,3.30299731580084
5,0.963423166408982,0.212967226258828,1.56852052355708,6.13087469532989,6.77622992641724,14.1978150839218,3.44662768258579
6,1.00993231329132,0.223248195569661,1.64424067848131,6.42684199367205,7.10335167721647,14.8832130379774,3.59367058070251
7,1.02921820777762,0.227511393298212,1.67563946810111,6.54957041313034,7.23899887767037,15.1674262198808,3.740085384491
8,1.04240033618143,0.230425337471685,1.69710089820415,6.63345668479092,7.33171528318996,15.361689164779,3.89076896064778
9,1.07590233156275,0.237831041713871,1.75164449770216,6.84665120085387,7.56735132725954,15.8554027809248,4.04314355150753
10,1.1592289217391,0.256250603752853,1.88730603398927,7.3769113201579,8.15342830122715,17.0833735835236,4.19824205444217
11,1.17226388607074,0.2591320169209,1.90852787065552,7.45986109317742,8.24510962930136,17.2754677947267,4.36125007345628
12,1.20782049514298,0.266991898926342,1.96641652542576,7.68613042363711,8.49519678401996,17.7994599284228,4.53067461840228
13,1.1978862312352,0.264795903746729,1.95024284664257,7.62291238058765,8.42532421012319,17.6530602497819,4.70281969679651
14,1.29210017981758,0.285622145012308,2.10362976643985,8.22245568974824,9.08797734130068,19.0414763341538,4.87602825590732
15,1.33880769030009,0.295946963118967,2.17967287122541,8.51968530190965,9.41649428105803,19.7297975412644,5.05448675342847
16,1.29146736175382,0.285482258914003,2.10259949422376,8.21842866570613,9.08352641999098,19.0321505942668,5.24242404271296
17,1.35324825217584,0.299139087323081,2.2031831193319,8.61157978657354,9.51806186937076,19.9426058215387,5.42944660218512
18,1.38187509481708,0.305467126222722,2.24978962805306,8.7937506033814,9.71940856163207,20.3644750815148,5.6165250393117
19,1.41804782744943,0.313463203962505,2.30868137521591,9.02394072013272,9.9738292169888,20.8975469308337,5.80928066553333
20,1.4569395225435,0.322060315509616,2.37199978407082,9.27143332527679,10.2473736753059,21.470687700641,6.00578318516738
21,1.17194737205902,0.259062050665677,1.90801256363292,7.45784691310283,8.24288343027155,17.2708033777118,6.20674527007682
22,1.54849390656641,0.342298653030469,2.52105674612917,9.85405213269535,10.8913207782422,22.8199102020314,6.38908184479788
23,1.57323775760243,0.34776834641738,2.56134147202642,10.0115130029246,11.0653564769166,23.1845564278253,6.5766987075239
24,1.5747682830844,0.348106673102867,2.56383327491635,10.021252710537,11.0761214169094,23.207111540191,6.79258458370386
25,1.59473822843008,0.352521082074017,2.59634574733879,10.1483341809187,11.2165798841733,23.5014054716012,7.00934254991025
26,1.62344343773645,0.358866444131216,2.64307984249022,10.3310036946865,11.4184777678114,23.9244296087478,7.22661621969258
