"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.499161565489295,0.110340977634476,0.812670057498361,3.17648268947733,3.51084928836969,7.35606517563172,1.90989854419276
2,0.528160560753782,0.116751281850836,0.859882456806158,3.36102175025134,3.71481351343569,7.78341879005574,2.01326599320247
3,0.526526519206348,0.116390072666666,0.857222122497352,3.3506233040404,3.70332049393939,7.75933817777776,2.12241975948038
4,0.549744576135959,0.121522485251107,0.895022748516088,3.49837457541065,3.86662453071704,8.10149901674046,2.23383629911552
5,0.551912647235226,0.12200174307305,0.898552520411034,3.51217139149689,3.88187364323341,8.13344953820333,2.34678677980381
6,0.57448415386597,0.126991234012478,0.935300517171263,3.65580825187435,4.04063017312428,8.4660822674985,2.46174669779469
7,0.606146571607352,0.133990294776362,0.986849155178286,3.85729636477406,4.26332756106606,8.93268631842413,2.57857187849443
8,0.646170168266234,0.142837616143062,1.0520103792124,4.11199197987604,4.54483324091562,9.52250774287083,2.70037480780927
9,0.662282855519669,0.146399368062243,1.07824296477588,4.21452726239789,4.65816171107135,9.75995787081616,2.82892475834428
10,0.718437961866816,0.158812602096875,1.16966741861826,4.57187793915246,5.05312824853694,10.5875068064583,2.96256742573319
11,0.728859944981427,0.161116408890631,1.18663513849608,4.63819964988181,5.12643119197463,10.7410939260421,3.1028110759939
12,0.718042186298179,0.158725114865913,1.16902306821879,4.56935936735205,5.05034456391542,10.5816743243942,3.24912213001751
13,0.751930819306394,0.166216286372992,1.22419614090585,4.78501430467705,5.28870002095884,11.0810857581995,3.39451725435393
14,0.7676322759823,0.169687134690824,1.24975921423083,4.88493266534191,5.39913610379895,11.312475646055,3.54134434052936
15,0.790644463544182,0.174774039309767,1.28722467047193,5.03137385891752,5.56099215985621,11.6516026206511,3.69238365823672
16,0.810077341887956,0.179069728206811,1.31886276012636,5.15503763019608,5.69767317021672,11.9379818804541,3.84646114962865
17,0.840769578140379,0.185854327799452,1.36883187458644,5.35035186089332,5.91354679361893,12.3902885199635,4.00394460057329
18,0.834452354202181,0.18445788882364,1.35854699070109,5.31015134492297,5.86911464438854,12.2971925882427,4.16555741636822
19,0.864116318740662,0.191015186247936,1.40684200665146,5.49892202834967,6.07775592607068,12.7343457498624,4.32875279971597
20,0.893698203087021,0.197554339629763,1.45500339028904,5.68717038328104,6.28581989731062,13.1702893086508,4.4933457046546
21,0.916101784346539,0.202506710223972,1.49147799276068,5.82973862765979,6.44339532530819,13.5004473482648,4.66292711869429
22,0.931436055943909,0.205896391313917,1.51644326301043,5.92732035600669,6.55124881453371,13.7264260875944,4.83674337967201
23,0.962130509916077,0.212681481139343,1.56641598807389,6.12264869946594,6.76713803625183,14.1787654092895,5.01336169354891
24,0.990749849776809,0.21900786152961,1.61301028174189,6.30477177130696,6.96843195776033,14.600524101974,5.19355061320381
25,1.003491318105,0.221824396633738,1.63375428631832,6.38585384248639,7.05804898380074,14.7882931089158,5.37859375411253
26,1.00916941360884,0.223079554587218,1.64299862426141,6.42198717751082,7.09798582777511,14.8719703058145,5.56672513170018
27,1.05338679374783,0.232853922828467,1.71498762210173,6.70337050566799,7.40898845363304,15.5235948552311,5.75570449765549
28,1.09247469271226,0.241494405757447,1.77862546462628,6.9521116808962,7.68391291046423,16.0996270504965,5.94851906051378
29,1.07708558932905,0.238092603956947,1.75357092438132,6.85418102300302,7.5756737622665,15.8728402637965,6.14837946619186
30,1.14386970147927,0.252855407695417,1.86230014556625,7.27917082759536,8.0453993357633,16.8570271796945,6.34958387739176
31,1.18845401548561,0.262710887633662,1.93488653749237,7.56288918945388,8.35898278834376,17.5140591755774,6.55463739887504
32,1.2098847467745,0.267448207181732,1.96977727194164,7.69926657038317,8.50971568305508,17.8298804787821,6.76928113424338
33,1.25275877830807,0.276925624678627,2.03957920398227,7.9721013165059,8.81126987613809,18.4617083119084,6.98914572905052
34,1.25412544443754,0.277227729823036,2.04180423234743,7.98079828278438,8.82088231255115,18.4818486548691,7.21398711089167
35,1.26599503418946,0.279851533873459,2.06112875741722,8.05633203575109,8.90436698688278,18.6567689248973,7.44194876783201
36,1.28442763826924,0.283926109512148,2.09113833037519,8.1736304253497,9.03401257538651,18.9284073008098,7.67008226528034
37,1.41735408918612,0.313309851293774,2.30755192063986,9.01952602209351,9.96894981389283,20.887323419585,7.89999242685956
38,1.54133548611063,0.34071626535077,2.50940233528186,9.80849854797671,10.8409720793427,22.7144176900513,8.14278470794802
39,1.49969974487691,0.331512575183316,2.44161642674696,9.54354383103487,10.5481273921964,22.1008383455544,8.40812994473587
40,1.54820051102876,0.342233797174778,2.52057907760471,9.85218507018299,10.8892571828338,22.8155864783185,8.67989204293303
41,1.59541263955632,0.35267016242824,2.59744373597941,10.1526258880857,11.2213233499894,23.5113441618826,8.95091159979754
42,1.73023841251779,0.382473754346037,2.81694955581843,11.0106080796586,12.1696194564648,25.4982502897358,9.22938851879861
43,1.65726833125621,0.366343525856636,2.69814914281713,10.5462530170849,11.6563849136202,24.4229017237757,9.52304471648841
44,1.70064555632185,0.375932175607987,2.76877030923978,10.8222899038663,11.9614783147996,25.0621450405325,9.82109445193894
45,1.74090847045573,0.38483239873232,2.8343211589174,11.0785084483546,12.244667232392,25.6554932488213,10.114972171973
46,1.77454992682902,0.392268931193785,2.88909181069708,11.2925904434574,12.4812841743477,26.1512620795856,10.4150336118527
47,1.83662971116109,0.40599183088824,2.99016205606577,11.6876436164797,12.9179218918986,27.0661220592161,10.7203684893348
48,1.96347592786564,0.434031520896615,3.19667659834967,12.4948468136904,13.8100938467104,28.9354347264409,11.0328525914857
49,2.0305540701154,0.448859320762352,3.30588452117034,12.9217077189162,14.2818874788021,29.9239547174901,11.3606715245604
50,2.06996698856578,0.457571650104014,3.37005151822639,13.172517199964,14.559097957855,30.5047766736009,11.704052404698
51,2.09455003912614,0.46300579812262,3.41007444966501,13.328954794439,14.7320026675379,30.8670532081746,12.0552322785312
52,2.12947044263397,0.470725045213824,3.46692731713039,13.5511755440343,14.9776150749853,31.3816696809216,12.4104676677301
53,2.3157734196327,0.511907808550387,3.77024163757745,14.7367399431172,16.2879757266032,34.1271872366924,12.7693305794442
54,2.30971801730733,0.510569245931095,3.76038301765124,14.6982055646831,16.2453850978076,34.0379497287397,13.145929353901
55,2.35964615430068,0.521605992003309,3.84166952840532,15.0159300728225,16.5965542910143,34.7737328002205,13.5361601981217
56,2.56183214407645,0.566299737111637,4.17084250825078,16.3025681895774,18.0186279990066,37.7533158074424,13.9284142340486
57,2.64235338036016,0.584099168290142,4.30193673153374,16.8149760568374,18.5849735365045,38.939944552676,14.3409101290648
58,2.67030225129748,0.590277339760495,4.34743945474396,16.9928325082567,18.7815517196521,39.3518226506997,14.7743812069206
59,2.69297465706272,0.595289134719127,4.38435172237579,17.1371114540355,18.9410179228813,39.6859423146085,15.215003218954
60,2.79755683033154,0.618407299336446,4.55461883955731,17.802634374837,19.6765958879778,41.2271532890963,15.6581729780876
61,2.85943134024109,0.63208482257961,4.65535488376093,18.1963812560797,20.1117898093512,42.138988171974,16.1100700268321
62,2.91042397284404,0.64335687820763,4.73837446806889,18.5208798271893,20.4704461247882,42.8904585471753,16.5732744944637
63,2.8890153722752,0.638624450713467,4.70351976398489,18.3846432781149,20.3198688863376,42.5749633808977,17.0437139988236
64,2.94137460751814,0.650198597451379,4.78876427329269,18.7178384114791,20.6881371916348,43.3465731634252,17.515530114071
65,2.97062273819856,0.65666397370705,4.83638228254081,18.9039628794454,20.8938537088607,43.7775982471367,17.9878716881091
66,3.02079514381975,0.66775471600226,4.91806647976267,19.2232418243075,21.2467409637082,44.5169810668173,18.4650897797551
67,3.06183568877026,0.676826836465006,4.98488336698036,19.484408928538,21.5353993420683,45.121789097667,18.946939054468
68,3.1409651958125,0.694318622232238,5.11371175739299,19.9879603369887,22.0919561619348,46.2879081488158,19.4343507249742
69,3.20699244461398,0.708914119335721,5.22120875193293,20.4081337384526,22.5563583425002,47.2609412890481,19.9295498417984
70,3.25488246636507,0.719500334670174,5.29917706804699,20.7128884223231,22.8931924667782,47.9666889780115,20.434329499168
71,3.29920035404422,0.729296920367669,5.37132969921584,20.9949113439177,23.2049020116985,48.6197946911779,20.9462453639749
72,3.4178092980067,0.755515739559377,5.56443338342144,21.7496955327699,24.0391371677984,50.3677159706251,21.4636450920206
73,3.49135937899369,0.771774178514396,5.68417807667745,22.2177415026871,24.5564511345489,51.4516119009596,21.9920632508168
74,3.50995898313735,0.775885669956678,5.7144595374587,22.3361026199649,24.6872713168033,51.7257113304451,22.5322711118092
75,3.49284249645418,0.772102025531977,5.68659269598154,22.2271795228902,24.5668826305629,51.4734683687984,23.0781514247903
76,3.56838503001096,0.788800901370844,5.8095812418424,22.7079047364334,25.0982104981632,52.5867267580563,23.6233243365297
77,3.66317158390903,0.809753718548312,5.96390040327645,23.3110918976029,25.764891044719,53.9835812365542,24.1710607926522
78,3.66564914383148,0.810301389689065,5.96793404469406,23.3268581880185,25.7823169446521,54.0200926459377,24.7297757952891
79,3.71633477955126,0.821505582848174,6.05045381653258,23.6494031425989,26.1388139997146,54.7670388565449,25.2941851878474
80,3.8169236113064,0.843741008815099,6.21421949349533,24.2895138901316,26.846304825935,56.2494005876732,25.8609171832258
81,3.88460234167575,0.858701570265165,6.32440521592121,24.7201967197548,27.3223226902553,57.2467713510111,26.4371784965344
82,3.92836266972959,0.868374905940225,6.39565010089308,24.9986715346428,27.6301106435526,57.8916603960149,27.0233323097917
83,3.99119669225724,0.882264531972654,6.49794829897319,25.3985244052734,28.072053290039,58.8176354648436,27.6157906470677
84,4.0493731682342,0.895124595083349,6.59266368442339,25.7687383433085,28.4812371162883,59.6749730055565,28.2142832352766
85,4.10136837837378,0.906618273114205,6.67731553531732,26.0996169532877,28.8469450536338,60.4412182076137,28.8192914780972
86,4.15255350836031,0.917932880795437,6.76064851887432,26.4253405077474,29.2069552980366,61.1955253863625,29.4297299022416
87,4.12282595913319,0.911361527808389,6.71224998258876,26.2361651944839,28.9978667939032,60.7574351872258,30.0450923646357
