"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.32109160269245,0.292030775332016,2.15082983736595,8.40694656258832,9.29188830601867,19.4687183554677,2.51480597834891
2,1.44111941282673,0.318563238624857,2.34624353526879,9.17075989980648,10.1361030471545,21.2375492416571,2.64412373835157
3,1.49284419532055,0.329997137912963,2.43045511097801,9.4999176065853,10.4999089335943,21.9998091941975,2.78058514500866
4,1.47768929718874,0.326647107799617,2.40578187331782,9.40347734574656,10.3933170663515,21.7764738533078,2.92477340520459
5,1.49315281350175,0.33006535877407,2.43095756303442,9.50188154046565,10.5020795973568,22.0043572516047,3.06986002142056
6,1.54047329962692,0.340525676759634,2.50799863518206,9.80301190671673,10.8349078968974,22.7017117839756,3.21399476703225
7,1.54867078433154,0.342337752325919,2.52134471554327,9.85517771847341,10.8925648467338,22.8225168217279,3.36029859049347
8,1.70391483043434,0.376654857253906,2.77409291691766,10.8430943754912,11.9844727308061,25.1103238169271,3.50845440539374
9,1.68818174919873,0.373177018243929,2.74847835659021,10.7429747676283,11.8738142168523,24.8784678829286,3.66359376219108
10,1.75245559762299,0.387384921579819,2.85312069227041,11.1519901666917,12.3258838684488,25.8256614386546,3.82468230004103
11,1.87069684603102,0.413522460701594,3.04562574231015,11.9044344747428,13.1575328405052,27.5681640467729,3.98710608349592
12,1.82799918145635,0.404084029585087,2.97611094805524,11.6327220638131,12.8572191231619,26.9389353056725,4.15731651916956
13,1.86550705248759,0.412375243181467,3.03717639422541,11.8714085158301,13.1210304648649,27.4916828787645,4.33024338965281
14,1.90684613927315,0.421513357102487,3.10447932850085,12.1344754317382,13.4117886350791,28.1008904734991,4.50189265234486
15,2.06456266077396,0.456377009223719,3.36125289333024,13.138126023107,14.5210866571183,30.4251339482479,4.67632991148738
16,2.12130962246043,0.468921074438622,3.45364092919874,13.4992430520209,14.9202160048652,31.2614049625748,4.85914030260145
17,2.15080285228253,0.475440630504559,3.50165797704945,13.6869272417979,15.1276564251451,31.6960420336373,5.05106454361257
18,2.16889541178964,0.479440038395605,3.53111393358033,13.8020617113886,15.2549103125874,31.9626692263737,5.24597841808831
19,2.22862126458147,0.492642595328535,3.62835181321334,14.1821353200639,15.6749916695443,32.842839688569,5.44206246864984
20,2.30521935060883,0.509574803818794,3.75305887257016,14.6695776856925,16.2137437578707,33.9716535879196,5.64069682140486
21,2.36761515732945,0.523367561093878,3.85464362456443,15.0666419102784,16.6526042166235,34.891170739592,5.84457867561991
22,2.32262755324235,0.513422932821994,3.78140064808579,14.7803571569968,16.3361842261544,34.2281955214663,6.05379891875128
23,2.27742617795503,0.503431049863743,3.70780963709169,14.492712041532,16.0182606774827,33.5620699909162,6.26280570619041
24,2.36062167088172,0.521821632510697,3.84325773785656,15.0221379056109,16.6034155798857,34.7881088340463,6.46666999761213
25,2.35477174494918,0.520528490988767,3.83373364791726,14.984911104222,16.5622701678243,34.7018993992509,6.67123813273637
26,2.51859084249733,0.556741133604674,4.10044263480267,16.0273962704376,17.7144906146942,37.116075573645,6.87839070779674
27,2.394504489116,0.529311518646694,3.89842134368359,15.2377558398291,16.8417301387584,35.2874345764463,7.09163643799177
28,2.53075615256648,0.559430307409433,4.12024861330122,16.1048118799685,17.8000552357547,37.2953538272955,7.30580267839287
29,2.56672752563662,0.567381874088095,4.17881253296628,16.3337206176875,18.0530596300757,37.8254582725396,7.51945453497391
30,2.88758757660461,0.638308832723125,4.70119521243698,18.3755573056658,20.3098264957359,42.5539221815418,7.7398875384158
31,2.79977349479166,0.618897298848682,4.55822772485378,17.8167404214014,19.6921867815489,41.2598199232454,7.97508906120864
32,2.77824651195423,0.614138702642515,4.52318028612899,17.6797505306179,19.5407769022618,40.9425801761677,8.21968762402769
33,2.88117639868099,0.636891624971588,4.6907573648701,18.3347589006972,20.2647335218232,42.4594416647724,8.45833099073232
34,3.02058186486307,0.667707570127626,4.91771924665426,19.2218845945832,21.2452408676973,44.5138380085085,8.6994631469832
35,3.07936636117401,0.680702037733202,5.01342453187628,19.5959677529255,21.6587012006019,45.3801358488802,8.95014745579352
36,3.05337054013305,0.674955593082044,4.97110151095346,19.4305398008468,21.4758597798833,44.9970395388031,9.20841061572562
37,3.25665259145476,0.719891625479473,5.3020589559123,20.724152854712,22.9056426288922,47.9927750319647,9.46701368667167
38,3.41497163037416,0.754888465661657,5.55981346138109,21.7316376478355,24.0191784528709,50.325897710777,9.73211518993487
39,3.52201822321564,0.778551396710827,5.73409282656862,22.4128432386451,24.7720898953445,51.9034264473886,10.0116888451783
40,3.56703614696745,0.788502727224384,5.80738516558911,22.6993209352474,25.0887231389577,52.5668484816256,10.3014542781982
41,3.621500119044,0.800542131578148,5.89605633416287,23.0459098484619,25.4717950956684,53.3694754385433,10.5964866849619
