"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.0978799143228969,0.0216366126397983,0.159355369283593,0.622872182054798,0.688437674902671,1.44244084265322,2.68136174797858
2,0.0962144162103126,0.0212684498991218,0.156643821479246,0.61227355770199,0.676723405881147,1.41789665994145,2.77412650248419
3,0.102665528217757,0.022694485184978,0.16714668453698,0.653326088658457,0.722097255885663,1.51296567899853,2.86643445712242
4,0.113445791677195,0.025077490791801,0.184697709958661,0.721927765218514,0.797920161557305,1.6718327194534,2.96059614435874
5,0.118292101309705,0.0261487802895139,0.192587842132292,0.752767917425398,0.83200664557544,1.74325201930092,3.06264901389031
6,0.108902089747598,0.0240730935231533,0.177300244361002,0.693013298393807,0.765962066645786,1.60487290154355,3.17183018290351
7,0.123489534285618,0.0272976865262945,0.201049627749217,0.785842490908479,0.868562753109371,1.81984576841964,3.27828719025265
8,0.121451214343277,0.0268471105390403,0.19773109984309,0.772871364002674,0.854226244424008,1.78980736926935,3.38661209672529
9,0.119547272605316,0.026426239207491,0.194631349083743,0.76075537112474,0.840834883874713,1.7617492804994,3.50056261255775
10,0.127536241063867,0.0281922217088549,0.207637950363629,0.811594261315519,0.897025236190837,1.87948144725699,3.61208194363076
11,0.138718329015852,0.0306640516771883,0.225843174257386,0.882753002828146,0.975674371546898,2.04427011181255,3.72592891291278
12,0.144248234170814,0.0318864517640747,0.234846247913185,0.917943308359725,1.01456891976601,2.12576345093831,3.84830776273303
13,0.144521425788492,0.0319468414900876,0.235291023038106,0.919681800472218,1.01649041104824,2.12978943267251,3.97803965938002
14,0.148493145319003,0.0328248005442006,0.241757261150938,0.944956379302744,1.04442547186093,2.18832003628004,4.10989706792731
15,0.15312829904984,0.0338494134741752,0.249303616698687,0.974452812135346,1.07702679236012,2.25662756494501,4.24309726351986
16,0.157043416092963,0.0347148603994971,0.255677701989947,0.999367193318854,1.104563739984,2.31432402663314,4.3796846525911
17,0.158708039870142,0.0350828298660313,0.258387826314897,1.00996025371908,1.11627185937372,2.33885532440209,4.5196123697643
18,0.165424187217246,0.0365674519111807,0.269322185504568,1.05269937320066,1.16350983353757,2.43783012741204,4.66148362496675
19,0.168264571574638,0.0371953263480779,0.273946530563621,1.07077454638406,1.18348765652975,2.47968842320519,4.80654764079998
20,0.169202241267455,0.0374026007012269,0.275473122624909,1.07674153533835,1.19008274958449,2.49350671341512,4.95536439455337
21,0.166153853126344,0.0367287464805602,0.270510132809205,1.05734270171309,1.16864193347237,2.44858309870401,5.10524279760709
22,0.169349081560274,0.0374350601343764,0.275712188926201,1.07767597356538,1.19111554973016,2.49567067562509,5.25349573852097
23,0.172377771873999,0.038104560098463,0.280643109296616,1.09694945737999,1.21241782131473,2.54030400656419,5.40115557378012
24,0.168152663286083,0.0371705887263972,0.27376433601664,1.07006240272962,1.18270055038537,2.47803924842648,5.55101492354625
25,0.168341138208878,0.0372122516040678,0.274071186417261,1.07126178860195,1.18402618740216,2.48081677360452,5.69971936725626
26,0.176421926478476,0.0389985311162946,0.287227276793027,1.12268498668121,1.24086235370028,2.59990207441964,5.84598858022356
27,0.183671044659312,0.0406009677667953,0.299029349901476,1.16881573874107,1.29184897439803,2.70673118445302,5.99536352588164
28,0.186838737381052,0.0413011945789695,0.304186575946696,1.18897378333397,1.31412891842176,2.7534129719313,6.15102533473541
29,0.18719232851338,0.0413793568292736,0.304762247123538,1.19122390872151,1.31661589911325,2.75862378861824,6.31073803126687
30,0.204660497679674,0.0452407415923491,0.333201652362698,1.30238498523429,1.43947814157474,3.01604943948994,6.47138873158641
31,0.21972005262687,0.0485696958438345,0.357719664627606,1.39821851671645,1.54539941321291,3.2379797229223,6.63922921493318
32,0.216975707252188,0.0479630510767995,0.353251677771983,1.38075450069574,1.52609707971635,3.1975367384533,6.82082763648419
33,0.218479524856345,0.0482954739156132,0.355699998362611,1.39032424908583,1.53667417004224,3.21969826104088,7.00718278697125
34,0.226871238356697,0.0501504842683225,0.369362296833359,1.44372606226989,1.59569722671935,3.34336561788816,7.19220615375062
35,0.24233637283803,0.0535690929431434,0.394540621041564,1.54214055442382,1.70447113910001,3.57127286287622,7.38079332315793
36,0.242546527813134,0.0536155482534297,0.394882768088752,1.54347790426539,1.70594926260912,3.57436988356196,7.57901418806617
37,0.248379685822701,0.0549049831818602,0.404379558672748,1.58059800068992,1.74697673760465,3.66033221212403,7.78331760027739
38,0.259876386721716,0.0574463591700636,0.423096994522373,1.65375882459273,1.82783870086565,3.82975727800423,7.9893858986921
39,0.282302214169555,0.0624036473427437,0.459607815349731,1.79646863562444,1.98557059726911,4.16024315618291,8.20209667413089
40,0.291442410360095,0.0644241117638104,0.474488696165207,1.85463352047333,2.04985810157579,4.29494078425403,8.4285259171328
41,0.297478805959121,0.0657584728962268,0.48431637180713,1.8930469470126,2.09231504669813,4.3838981930818,8.66763583027089
42,0.317127907246446,0.0701019584439512,0.516306487587195,2.01808668247738,2.23051685958026,4.6734638962634,8.91223500988471
