"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.372457540428512,0.0823327194631449,0.606387013188876,2.37018434818144,2.6196774374637,5.48884796420965,2.56158622885098
2,0.379001032706943,0.0837791756510085,0.617040277810602,2.41182475358964,2.66570104344118,5.5852783767339,2.69898475563566
3,0.416874423673908,0.0921511883910744,0.678700816086643,2.65283724156123,2.93208326698873,6.14341255940495,2.83837059118732
4,0.425479390276335,0.0940533389031898,0.692710305572699,2.70759611994031,2.99260623782876,6.27022259354598,2.98506465136473
5,0.421784931028944,0.0932366689642929,0.686695466657649,2.68408592472964,2.9666212852275,6.21577793095286,3.13953053378262
6,0.45116583455173,0.0997313950061719,0.734529639410535,2.87105531078373,3.17327165928728,6.64875966707812,3.29390087328401
7,0.458541681662533,0.101361845420139,0.746538036110229,2.91799251967066,3.22514962700442,6.75745636134259,3.45192503678003
8,0.459170530478057,0.101500854105676,0.747561846111644,2.92199428486037,3.22957263063514,6.76672360704506,3.61574984033747
9,0.47529051629111,0.105064219390666,0.773806314242368,3.02457601276161,3.34295243515757,7.00428129271109,3.78002117397616
10,0.510006653193626,0.112738312811223,0.830326621339798,3.24549688395944,3.58712813490254,7.51588752074818,3.94629868353836
11,0.51671415460395,0.114221023649294,0.841246904337658,3.28818098384332,3.63430529793209,7.61473490995294,4.12073200820154
12,0.532771309423985,0.117770499977934,0.867389079202558,3.39036287815263,3.74724318111607,7.85136666519557,4.3016389215845
13,0.525122915563055,0.116079802387623,0.85493695726757,3.34169128085581,3.693448257788,7.73865349250818,4.48552465922247
14,0.563567929981274,0.124578173995861,0.917528138636179,3.58634137260811,3.96385099077738,8.30521159972404,4.66989141256731
15,0.581132685188844,0.128460909357534,0.946124792728503,3.69811708756537,4.08739257046699,8.5640606238356,4.85857874750735
16,0.572608110615585,0.126576529715024,0.932246187107479,3.64386979482645,4.02743503638713,8.43843531433494,5.05613793174444
17,0.594892770500683,0.131502612426467,0.9685271772362,3.78568126682253,4.18417403175121,8.76684082843112,5.25423485094866
18,0.602164149286711,0.133109969842326,0.980365492172049,3.83195367727907,4.23531722225582,8.87399798948838,5.45359881866741
19,0.616642446442087,0.136310435529303,1.00393717596185,3.92408829554054,4.33715022138692,9.08736236862021,5.65707826259416
20,0.631404283593021,0.139573578478457,1.02797048276197,4.01802725922832,4.44097749704183,9.30490523189716,5.86324767525339
21,0.53419391697264,0.118084971120268,0.869705184123876,3.39941583528043,3.75724908109943,7.87233140801785,6.07340162487449
22,0.680629595873312,0.150454963298311,1.10811274556216,4.33127924646652,4.78720337767352,10.030330886554,6.26835740109366
23,0.737502760566555,0.163026926019975,1.20070624878204,4.69319938542354,5.18722037336286,10.868461734665,6.47041110570329
24,0.743536955306869,0.164360800646782,1.21053034127153,4.73159880649825,5.22966183876122,10.9573867097854,6.70650105984031
25,0.694932664826633,0.153616694330098,1.13139914554231,4.42229877616948,4.88780391050311,10.2411129553399,6.95211801767837
26,0.699739661402775,0.154679293573245,1.13922527330136,4.45288875438131,4.92161388642144,10.311952904883,7.18939788526947
27,0.730621347438875,0.16150577153912,1.18950282530399,4.64940857461103,5.13882000351745,10.7670514359413,7.41803146937103
28,0.740573443096799,0.163705708474029,1.20570553542777,4.71274009243418,5.20881799690093,10.9137138982686,7.65155125640082
29,0.756162837220849,0.167151785069872,1.23108616305429,4.81194532776904,5.31846588858683,11.1434523379915,7.89085388914793
30,0.791109521446026,0.174876841582806,1.28798181737177,5.0343333182929,5.56426314127109,11.6584561055204,8.13330428894042
31,0.806108141754838,0.178192326072122,1.31240062376928,5.12977908389442,5.66975582956751,11.8794884048081,8.38301391291174
32,0.813974631882128,0.179931234416049,1.3252078217309,5.17983856652264,5.72508473141976,11.9954156277366,8.63987795533342
33,0.828498582087541,0.183141791829877,1.34885383188989,5.27226370419343,5.82723883095063,12.2094527886585,8.89935824092267
34,0.865661717989118,0.191356800818647,1.40935802507702,5.50875638720348,6.08862548059332,12.7571200545765,9.16134862663002
35,0.886418800587647,0.195945208550954,1.4431520121848,5.64084691283046,6.23462027207578,13.0630139033969,9.43061066628592
36,0.892177335459703,0.197218147838461,1.45252731106422,5.67749213474356,6.27512288576919,13.147876522564,9.70814832585745
37,0.911636534341043,0.201519654959599,1.48420825240086,5.80132340035209,6.41198902144179,13.4346436639733,9.98879508341676
38,0.965366556783008,0.213396817815191,1.57168449946427,6.1432417249828,6.78989874866519,14.2264545210128,10.2722883242536
39,0.981955854868944,0.217063925813135,1.59869304090944,6.24880998552966,6.90657945769068,14.4709283875424,10.5663279989015
40,0.941367478340043,0.208091758369904,1.53261231561326,5.99052031670935,6.62110140267875,13.8727838913269,10.8704282494494
41,0.968755768877129,0.214146012067576,1.57720237459294,6.164809438309,6.81373674760468,14.276400804505,11.1694813330253
42,1.04172772264957,0.230276654480431,1.69600583617333,6.6291764168609,7.32698446074099,15.3517769653621,11.4650773450028
43,1.12431502910607,0.248532795907658,1.83046376668497,7.15473200340229,7.90786168797095,16.5688530605106,11.7753940343439
44,1.14205934336443,0.252455223270031,1.85935275551261,7.26765036686452,8.03266619495553,16.8303482180021,12.1090602643382
45,1.18527052731184,0.262007169195248,1.92970359534278,7.54263062834806,8.33659174712154,17.4671446130166,12.4571069507349
46,1.22325262912705,0.270403212754402,1.99154112250861,7.78433491262673,8.60373858764007,18.0268808502935,12.8131922376123
47,1.21914173363983,0.269494488488805,1.98484829617152,7.75817466861711,8.5748246337347,17.966299232587,13.1804192491979
48,1.25702484874224,0.277868650774601,2.04652466602246,7.99924903745061,8.8412752519191,18.5245767183067,13.5514178066111
49,1.2841503497068,0.283864814145713,2.09068688513668,8.17186586177052,9.03206226827268,18.9243209430475,13.9260353542865
50,1.27169137335314,0.281110724635958,2.0704027973188,8.09258146679273,8.94443214750776,18.7407149757305,14.3091316791801
51,1.2788900243825,0.282702005389817,2.08212270636309,8.1383910642523,8.9950638078578,18.8468003593211,14.6929941259699
52,1.33271455650918,0.294600059859924,2.16975282182547,8.48091081414932,9.3736382682703,19.6400039906616,15.074467862646
53,1.41829893608223,0.313518712186599,2.30909019769178,9.02553868415967,9.97559538775543,20.9012474791066,15.463724264732
54,1.48365370826174,0.327965556563122,2.41549235309982,9.44143268893836,10.4352677088266,21.8643704375415,15.8726813075852
55,1.52045044925833,0.336099572993948,2.47540002966971,9.67559376800759,10.6940773225347,22.4066381995965,16.3027204163956
56,1.53793749665467,0.339965130839454,2.50387016999217,9.78687497871157,10.8170723448917,22.6643420559636,16.7462653471974
57,1.61912159451521,0.35791108931389,2.6360435784388,10.3035010560059,11.3880801145328,23.8607392875926,17.1961587593758
58,1.63005518389965,0.360327988019922,2.65384422922609,10.3730784429978,11.4649814369975,24.0218658679948,17.6590020121439
59,1.64713036297349,0.364102501288877,2.68164381901649,10.4817386734676,11.5850795864642,24.2735000859251,18.1334073408256
60,1.68402953583871,0.37225916055382,2.7417182618567,10.7165515917009,11.8446096539852,24.8172773702546,18.6101304510274
61,1.73566018213913,0.38367225078865,2.82577657723704,11.0451102499763,12.2077534341843,25.5781500525766,19.0929146980522
62,1.7506592043051,0.386987824109549,2.8501960378862,11.1405585728507,12.3132489489402,25.79918827397,19.5867139876139
63,1.7649136415946,0.390138804984069,2.87340326210489,11.2312686283293,12.4135074313113,26.0092536656046,20.0882753828629
64,1.77578302938817,0.392541511759491,2.89109938819688,11.3004374597429,12.4899571923474,26.1694341172994,20.5922816864746
65,1.85165784287758,0.409313838951887,3.01462890910596,11.7832771819483,13.0236221484691,27.2875892634591,21.0981455382134
66,1.8418780971155,0.407152000415006,2.99870679670734,11.7210424361896,12.9548363768411,27.1434666943337,21.6146749794118
67,1.82588810073169,0.403617369635427,2.97267396048949,11.6192879137471,12.8423708520363,26.9078246423618,22.1387601707189
68,1.95150046426399,0.431384313153092,3.17717970322277,12.4186393180436,13.7258645094166,28.7589542102062,22.6574973628924
69,2.01015684325788,0.444350460088584,3.27267640446195,12.7919071843683,14.1384237300913,29.6233640059056,23.1904330432285
70,2.01665089316494,0.445785986910145,3.28324917343345,12.8332329565042,14.1840995835046,29.7190657940096,23.746282065269
71,2.03187121383895,0.449150478848609,3.30802892358341,12.9300895426115,14.2911515997285,29.943365256574,24.3092135818733
72,2.06360891714751,0.456166181685238,3.35970013177699,13.1320567454841,14.5143785081667,30.4110787790158,24.8734653121503
73,2.11296181327193,0.467075769249584,3.44005011002868,13.4461206299122,14.8615017488504,31.1383846166389,25.4423743231111
74,2.17621200297814,0.481057390132009,3.54302585748019,13.8486218371336,15.3063715042003,32.0704926754673,26.0204927751282
