"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.593138244948422,0.131114769935967,0.965670686512519,3.77451610421723,4.17183358887167,8.74098466239779,2.71095632393271
2,0.608478457177924,0.134505764218278,0.990645628528269,3.87213563658679,4.27972886149066,8.96705094788519,2.84830123150438
3,0.660098772205238,0.145916570698,1.07468712387098,4.20062855039696,4.64279997675454,9.72777137986666,2.98741016880934
4,0.710844182735584,0.157133977236287,1.15730421329583,4.52355389013553,4.99971745751822,10.4755984824191,3.13341357099856
5,0.704286841814142,0.155684459769442,1.14662840211145,4.48182535699908,4.95359644720951,10.3789639846295,3.29041680438913
6,0.734449285426324,0.162351947304767,1.19573497697479,4.6737681799857,5.16574377787893,10.8234631536511,3.45160865163438
7,0.758387100100387,0.167643464232717,1.2347074191108,4.82609972791155,5.33411022558645,11.1762309488478,3.61441825838815
8,0.771048534716021,0.170442307674068,1.25532112318678,4.90667249364741,5.42316433508397,11.3628205116045,3.78242082860604
9,0.773602188201991,0.171006799497282,1.2594786502657,4.92292301583085,5.44112543854989,11.4004532998188,3.95357457610799
10,0.815974674088283,0.180373349008989,1.32846403079636,5.19256610783452,5.73915201392237,12.0248899339326,4.12543073590444
11,0.84478839843099,0.186742698600535,1.37537479604203,5.37592617183357,5.94181313728973,12.4495132400356,4.3012919907287
12,0.875307011925538,0.193488918425645,1.42506124046824,5.57013553043524,6.15646558627053,12.8992612283763,4.48415214921088
13,0.861573922549955,0.190453182879464,1.40270280723922,5.48274314349971,6.05987400071021,12.6968788586309,4.67258583736935
14,0.880207361170495,0.194572153521899,1.43303935292319,5.60131957108497,6.19093215751497,12.9714769014599,4.86186897479639
15,0.911091923765338,0.201399267358654,1.48332158816532,5.79785769668851,6.40815850686625,13.4266178239102,5.05059363490411
16,0.953137890742056,0.210693639006139,1.55177537299759,6.06542294108581,6.70388851383169,14.0462426004093,5.24374609714921
17,0.986038218629113,0.217966343065383,1.60533941559266,6.27478866400344,6.93529273389854,14.5310895376922,5.44386226490186
18,0.963162054247372,0.212909506728367,1.56809541463432,6.12921307248326,6.77439339590255,14.1939671152244,5.65111348576975
19,0.986433529415558,0.218053727555018,1.6059830092941,6.27730427809902,6.93807314947787,14.5369151703346,5.85842303498006
20,1.00058431903468,0.221181796839246,1.62902148783191,6.36735475749342,7.03760262670325,14.7454531226163,6.06464500534127
21,0.907821304206757,0.200676288298336,1.47799679000679,5.7770446631339,6.38515462767431,13.378419219889,6.27388250027292
22,1.05806776689499,0.233888664260997,1.72260857487464,6.73315851660445,7.44191204466807,15.5925776173998,6.47369623646515
23,1.09680965398528,0.242452660354641,1.78568308578656,6.97969779808813,7.71440282946582,16.1635106903093,6.67849063701716
24,1.09011859194334,0.240973583482212,1.77478956723407,6.93711831236667,7.6673412926158,16.0649055654807,6.9026680090782
25,1.09946844044255,0.243040392097826,1.7900117767205,6.99661734827077,7.73310338493085,16.2026928065218,7.12921440481689
26,1.11220641394921,0.245856154662457,1.81075009148222,7.07767717967678,7.82269583016908,16.3904103108304,7.35494560814634
27,1.11388368620538,0.246226920108559,1.81348080841859,7.0883507303979,7.83449291254504,16.4151280072372,7.58195676293818
28,1.1620182826995,0.256867199333574,1.89184730937743,7.39466179899685,8.17304725152283,17.1244799555717,7.80945966430058
29,1.17205897813765,0.259086721483059,1.90819426616094,7.45855713360319,8.24366841082458,17.2724480988705,8.04112477189381
30,1.23328641944019,0.272621208507831,2.00787683726402,7.84818630552846,8.67431117979462,18.1747472338554,8.27787553077656
31,1.2559541023571,0.277631959468413,2.04478141576736,7.99243519681791,8.833744164904,18.5087972978941,8.52095397160019
32,1.24050806796835,0.27421757291932,2.01963418785023,7.89414225070772,8.72510459288748,18.2811715279547,8.7716956281619
33,1.27496188825344,0.281833680561287,2.0757274250863,8.11339383434008,8.9674352905864,18.7889120374191,9.02211535827184
34,1.32554618188099,0.293015471784219,2.15808220488695,8.43529388469724,9.32321955677063,19.5343647856146,9.27337168186954
35,1.34549007638166,0.297424122147526,2.19055226470558,8.56220957697424,9.46349479560311,19.8282748098351,9.53227949030507
36,1.35581908060939,0.299707375713655,2.20736860843073,8.62793960387796,9.53614377270722,19.9804917142437,9.7973282434804
37,1.41476327431995,0.312737144849673,2.30333389222616,9.00303901839965,9.95072733612593,20.8491429899781,10.0643523972234
38,1.4774898717694,0.326603024285868,2.40545719474036,9.40220827489621,10.3919144090958,21.7735349523912,10.3372637353025
39,1.47666527087177,0.326420744087443,2.40411468661228,9.39696081463848,10.3861145846004,21.7613829391628,10.6213533699099
40,1.46631609092384,0.324133030625269,2.38726549539881,9.33110239678805,10.3133237017131,21.6088687083513,10.9105463360744
41,1.48775621484347,0.328872426439083,2.42217152171007,9.46753954900386,10.4641226594253,21.9248284292721,11.1974262880573
42,1.63783076927458,0.362046801629118,2.6665034278716,10.4225594408383,11.5196709609265,24.1364534419413,11.4842308180756
43,1.73821804031988,0.38423767207071,2.82994094985412,11.0613875293083,12.2257441113407,25.6158448047139,11.7869692817417
44,1.75959899029642,0.388963987328683,2.86475063683347,11.1974481200681,12.376126869549,25.9309324885788,12.1133772143081
45,1.81241349026177,0.40063877153155,2.95073634905776,11.5335403925749,12.7475972760038,26.7092514354366,12.4504795912498
46,1.8491486798371,0.408759181858728,3.01054381559444,11.7673097807816,13.0059739682322,27.2506121239152,12.7934549928458
47,1.85815288356598,0.410749584788269,3.025203291139,11.8246092590562,13.0693049705358,27.3833056525513,13.1437951854556
48,1.91396056402259,0.42308601941552,3.11606211125081,12.1797490437801,13.4618278904938,28.2057346277014,13.4971898774184
49,2.04856577435084,0.452840855382818,3.33520883964488,13.0363276549599,14.4085726712715,30.1893903588546,13.8554257968234
50,2.06652378255034,0.456810520353233,3.36444573720476,13.1506058889567,14.5348801930574,30.4540346902156,14.2307102245139
51,2.09416794471414,0.462921335147336,3.40945237314863,13.3265232845445,14.7293152092334,30.8614223431557,14.6191139951419
52,2.07944910766331,0.459667697483468,3.38548907352903,13.2328579578574,14.625790374474,30.6445131655645,15.0103161898558
53,2.15418053845632,0.476187276921924,3.507157087171,13.7084216083584,15.1514133566067,31.7458184614616,15.4012640501494
54,2.24447513138223,0.496147134305545,3.65416302091703,14.2830235633414,15.7864997279037,33.0764756203696,15.7963328811844
55,2.26281434812267,0.500201066427117,3.68402055273305,14.3997276698715,15.9154884772264,33.3467377618077,16.2055278885542
56,2.32772675399403,0.514550124567103,3.78970250474818,14.8128066163257,16.3720494180442,34.3033416378068,16.6233935279733
57,2.41083956043307,0.532922429148363,3.92501598610858,15.341706293665,16.9566227456298,35.5281619432242,17.0474524510736
