"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.0486866651242973,0.0106131418813024,0.0107623154485289,0.00234606294218265,0.0792653074304349,0.0172789397646468,0.0633322949837319,0.071092816429777,0.0573006478424241,0.0643220720078935,0.132696237108772,0.148956377281438,0.110419823721709,0.0429406328469735,2.48546038303717,1.00176959659755
2,0.0511577998668523,0.0106631157886813,0.0113085662863568,0.00235710980591902,0.0832884882042789,0.0173603007928004,0.0630474441210152,0.0714275698763338,0.0570429256332995,0.0646249441738258,0.132099406729746,0.149657765455176,0.1177043056206,0.0442405994614214,2.6170010206869,1.01771290880423
3,0.0539971503345681,0.0112098772210183,0.0119362121792203,0.00247797285938299,0.0879111500183845,0.0182504667738684,0.0685617506641369,0.0750900866479694,0.0620320601246953,0.0679386498243532,0.143653191867715,0.157331610119555,0.124265869684619,0.0451653834773208,2.75350773090363,1.03493947816566
4,0.0545203510641698,0.00995383882032133,0.0120518670773428,0.00220032226554472,0.0887629575220167,0.0162055481144881,0.0568588118782224,0.0666764322892338,0.0514436869374394,0.0603262958807354,0.119132748697228,0.139703000986966,0.132602637683385,0.0465925657301895,2.89643449112591,1.052731331947
5,0.0552853883206208,0.0104900749064435,0.0122209805761372,0.00231885866352961,0.090008491862344,0.0170785780932974,0.0630847825365534,0.0702684443493821,0.0570767080092626,0.0635762115542029,0.132177639600398,0.147229121493944,0.134502650445404,0.0457308049619415,3.04310756323424,1.06925617499835
6,0.0583576018090382,0.0114851949579533,0.0129001014525242,0.00253883256965282,0.0950102710154165,0.0186987033701414,0.0735158158705188,0.0769343202925098,0.0665143095971361,0.0696072421694136,0.15403313801442,0.161195718708116,0.140489333168627,0.0463509916718052,3.19051381657111,1.08477241593999
7,0.0614678743327523,0.0113442238782545,0.0135876353788189,0.00250767054150889,0.100074012948762,0.0184691925596845,0.0703801263340428,0.0759900164093602,0.063677257159372,0.0687528719894211,0.147463121842756,0.159217177238659,0.150687212901928,0.0482649448574222,3.34221919644249,1.1026828204367
8,0.0619893908023129,0.0104339198278389,0.0137029179668271,0.00230644543562754,0.100923078358853,0.0169871536846219,0.0625091385649221,0.0698922859281072,0.0565558872730247,0.0632358777444779,0.130971528421741,0.146440980039844,0.158358486818847,0.04919633340491,3.50129159785901,1.12145976188706
9,0.0625007581871636,0.010700359044443,0.013815957072952,0.00236534252561371,0.101755620346821,0.0174209354267423,0.0658559376593339,0.0716770462307185,0.0595839435965402,0.064850660875412,0.137983869381462,0.150180477816744,0.161453217109404,0.048694965496456,3.66425881024358,1.13835451280131
10,0.0671903862235061,0.0131607356926156,0.0148526116915119,0.00290921525836765,0.109390663886691,0.0214266012679776,0.0953668968943656,0.088158038132353,0.0862843352853784,0.0797620345007004,0.199816355397718,0.184712079896359,0.167187465718546,0.0491229180179638,3.82755300601706,1.15440599388961
11,0.0733372777085029,0.0129161316961299,0.0162113982303007,0.00285514490124977,0.119398234585071,0.0210283687965062,0.0845060148345542,0.0865195424621141,0.0764578229455491,0.0782795860371509,0.177060221558114,0.181279041349191,0.185162719785596,0.0530180095507925,3.99721164836335,1.17445826012794
12,0.0760898178192417,0.0125364818920988,0.0168198544653061,0.00277122231299026,0.123879563046064,0.020410272273452,0.0797611592723279,0.0839764337269774,0.0721648583892491,0.075978678133932,0.167118619427735,0.175950623047,0.197131987058375,0.0548809711012089,4.17991739232985,1.19684405416315
13,0.0781425161028581,0.0127254005081668,0.0172736088227371,0.00281298327022634,0.127221499900793,0.0207178450378575,0.0817925558507345,0.0852419172795861,0.074002788626855,0.077123639443435,0.171374878925348,0.178602112395323,0.205241403083314,0.055560936565594,4.37306151785159,1.21744759116111
14,0.0795850616742336,0.0124323808584093,0.0175924873174622,0.00274821050554312,0.129570065322261,0.0202407884852699,0.079204200803602,0.0832791062285792,0.0716609435842113,0.0753477627782383,0.165951658826595,0.174489555907499,0.214012569441197,0.0563750167596824,4.57125412607271,1.23748501378562
15,0.082774648506864,0.0137618791707247,0.0182975538804647,0.0030420996061602,0.134762936516438,0.0224053050358465,0.0934325183390435,0.092184836550309,0.0845341832591346,0.0834053283074224,0.195763371757996,0.193149181343504,0.220812338715662,0.0566893279862893,4.77278280740576,1.25724256038033
16,0.0857721720088624,0.0131863299149895,0.0189601643388012,0.00291487292857664,0.139643115130218,0.0214682704580882,0.0856064339604125,0.0883294826841405,0.077453440249897,0.0799171509999366,0.17936586163134,0.185071297052485,0.235216421056052,0.058895739263402,4.97927571032725,1.27833342791765
17,0.0876484599702524,0.0133728789464554,0.0193749227302663,0.00295611008290067,0.142697843600692,0.0217719853724747,0.0875302380288787,0.0895790934212323,0.0791940248832712,0.0810477511906387,0.183396689203365,0.187689529073058,0.243691544151654,0.0594992947748755,5.19247888469913,1.30014257147074
18,0.0901950659994284,0.0138439899716503,0.0199378566946105,0.00306025041478586,0.146843896925385,0.0225389871819149,0.0921479837829442,0.0927348610541169,0.0833719853274257,0.0839029695251534,0.193071966021407,0.194301613637197,0.252964564827408,0.0602955254428397,5.41057716452769,1.3210369146584
19,0.0911321922195383,0.0129262260831954,0.0201450109116874,0.00285737629207477,0.148369604174968,0.0210448031670269,0.0835273858726895,0.0865871603659021,0.0755723967419572,0.078340764140578,0.175009760876111,0.181420716957128,0.264322709701421,0.0615157647579564,5.63310882136906,1.34268314019744
20,0.0926266248244246,0.0137672832221643,0.0204753591717149,0.00304329418595212,0.150802645328186,0.0224141032108219,0.0917593412507973,0.0922210359379429,0.083020356369769,0.0834380801343293,0.192257667382623,0.1932250276795,0.269210677611058,0.061223996372438,5.85881455405987,1.36352059297197
21,0.098342252343274,0.0161955075108833,0.0217388136758816,0.00358005955503737,0.160108088025541,0.0263674227545609,0.120725518278517,0.108486653182951,0.109227849871039,0.0981545909750505,0.252948704964512,0.227305368573801,0.280080798704693,0.0624241489871799,6.08636414989013,1.38416328780454
22,0.101832028853502,0.0138096847275242,0.0225102379570899,0.00305266715029482,0.165789689080789,0.022483135837092,0.0897846711340356,0.0925050651604491,0.0812337500736512,0.083695058954692,0.188120263328455,0.193820136526655,0.30584959307772,0.0667437366496229,6.32204419044797,1.40905135329953
23,0.102948383398881,0.0147319050544644,0.022757011067121,0.00325652638046055,0.167607192621335,0.0239845752465666,0.0986039894060363,0.0986826175897138,0.0892131332721281,0.0892842730573601,0.206598834945981,0.206763579711781,0.309227374488617,0.065996288402911,6.56824375617215,1.43334874864811
24,0.107238040464344,0.0162442843127602,0.0237052510500129,0.00359084179545226,0.174591055352476,0.0264468348109499,0.115437964894555,0.108813387740977,0.104443872999835,0.0984502079561224,0.24187002168383,0.22798995526681,0.320321315032271,0.0670290944636704,6.81823734550137,1.45516986973535
