"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.204144817877145,0.0436142974565014,0.0451267492149478,0.00964105522722662,0.332362089456123,0.0710071369116373,0.262339708676918,0.292153188703837,0.237354974517211,0.264329075493948,0.549664151513542,0.612130490617563,2.22774192351129,0.898347704069409,2.67759478755943,1.11548700311565
2,0.216118857698988,0.0430918330382951,0.0477736422281974,0.00952556309267577,0.351856666569581,0.0701565281746278,0.248641503961916,0.28865342705078,0.224961360727448,0.261162624474515,0.520963151158301,0.604797656677825,2.39094514308943,0.933953641343934,2.79785967617196,1.12825044493298
3,0.228683631545797,0.0458084149951666,0.0505511185522289,0.0101260706831421,0.372313000130701,0.074579314237745,0.272503405830638,0.306850626761881,0.246550700513434,0.277626757546464,0.570959516978479,0.642925122739181,2.51332578787372,0.950751240659237,2.92433160695928,1.14230565293845
4,0.237693947344765,0.0442563834801096,0.0525428725709481,0.00978299003244528,0.386982426554284,0.0720524980167398,0.253820446982343,0.296454243407433,0.229647071079263,0.268220505940058,0.531814269867766,0.62114222428224,2.67518711379407,0.980024032166981,3.05750811241155,1.15660677387162
5,0.255243064353338,0.0512216483107293,0.0564221510675801,0.0113226801528981,0.415553620561225,0.083392437951503,0.322982192285473,0.343111519784789,0.292221983496381,0.310434232186238,0.67672459336004,0.71890032716813,2.78634918016039,0.989296572237416,3.19641429018804,1.17096961367443
6,0.276127685068149,0.0519478555744332,0.0610387514361171,0.0114832101796115,0.449555248672354,0.0845747543387263,0.316396527068415,0.347976066048834,0.28626352449047,0.314835488329898,0.662926056714773,0.729092709816606,3.03585171069346,1.04500833379458,3.34260504963713,1.18679587666006
7,0.285423396244863,0.0489041461096738,0.0630935928541276,0.0108103901926647,0.464689318798654,0.0796193817364513,0.285095500649696,0.327587581595901,0.257943548206868,0.296388764301053,0.597342953742221,0.68637398048665,3.2471873446412,1.08198806698019,3.49937752321358,1.20456432768789
8,0.294216100425247,0.0508546396891544,0.0650372432518967,0.0112415519312868,0.479004458236191,0.0827949221605882,0.305078512443372,0.340653088826871,0.276023416020194,0.308209937510026,0.639212121309922,0.713749328970587,3.36173073904382,1.08465688637336,3.66414755812739,1.22092245157679
9,0.304238535735358,0.051051878837606,0.0672527289520265,0.0112851521641024,0.495321686249845,0.0831160413356111,0.307185151323194,0.341974308003102,0.277929422625747,0.309405326288521,0.643626031343835,0.716517597720786,3.52791795421559,1.10351443991407,3.83320190905686,1.23677628289189
10,0.326862999886743,0.0594090094798358,0.0722539262907538,0.0131325178850163,0.532155901569996,0.0967220364864694,0.39126692819689,0.397955087424737,0.354003411225758,0.360054602908096,0.819797373364913,0.833810659366116,3.69184604495507,1.12122357571378,4.00676349075518,1.25329484039885
