"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.141302282864198,0.0312352414752437,0.230050032452588,0.899196345499439,0.993848592394117,2.08234943168291,2.46299915634239
2,0.148929813795887,0.0329213272601434,0.242468188074707,0.947735178701098,1.04749677645911,2.19475515067623,2.5869217385919
3,0.147902355824496,0.0326942049717307,0.240795414394969,0.941196809792246,1.04027015819143,2.17961366478204,2.71735594467967
4,0.153589664050619,0.0339513994217157,0.250054751296446,0.977388771231209,1.08027179978186,2.26342662811438,2.84999013782896
5,0.153966246327229,0.0340346439249665,0.250667853669594,0.97978520390055,1.08292048852166,2.26897626166443,2.98383850126764
6,0.15913135490771,0.0351764047690727,0.259077012902376,1.01265407668542,1.11924924265231,2.34509365127151,3.11961300026042
7,0.16805182087795,0.0371482972467048,0.27360015749954,1.06942067831423,1.18199127603152,2.47655314978032,3.25701519662066
8,0.179186599096387,0.0396096692739383,0.291728357827101,1.1402783578861,1.26030765871622,2.64064461826255,3.39985872698316
9,0.182072481911476,0.040247601264642,0.296426777568157,1.15864306670939,1.28060549478406,2.6831734176428,3.55074167659372
10,0.197206962001477,0.0435931179161161,0.321066773223458,1.25495339455485,1.38705375187642,2.9062078610744,3.7069634602899
11,0.198943938705185,0.0439770811874619,0.323894693190195,1.26600688266936,1.3992707650556,2.93180541249746,3.87009530749582
12,0.196134322129333,0.043356008049642,0.319320440238633,1.24812750445939,1.37950934703406,2.8904005366428,4.03971093216585
13,0.204496589875105,0.0452045093408127,0.332934798954557,1.30134193556885,1.43832529720768,3.01363395605418,4.207873423167
14,0.209092200954954,0.0462203812637267,0.340416776291574,1.33058673334971,1.47064849475494,3.08135875091511,4.37742237633645
15,0.215103264429295,0.0475491426633179,0.350203209456817,1.36883895545915,1.51292726656012,3.16994284422119,4.55163188147872
16,0.220347359850788,0.04870836375649,0.358740964809704,1.40221047177774,1.54981157407013,3.24722425043266,4.72942317200628
17,0.228465415406591,0.0505028813004044,0.371957728942661,1.45387082531467,1.60690985955832,3.36685875336029,4.91105799021163
18,0.225434337940889,0.0498328536500912,0.367022922121306,1.43458215053293,1.58559079795745,3.32219024333941,5.09738437166196
19,0.233250893825852,0.0515607238983462,0.379748823632264,1.48432386980088,1.64056848767465,3.43738159322308,5.28492215721712
20,0.241043546935323,0.0532833103751767,0.392435809747333,1.53391348049751,1.69537805739198,3.55222069167844,5.47345511058909
21,0.246885143591692,0.0545746106886897,0.401946339040508,1.57108727740167,1.73646488554922,3.63830737924598,5.66758461541442
22,0.250367388781426,0.0553443701516836,0.407615678577479,1.59324701951816,1.76095723209902,3.6896246767789,5.86644196895305
23,0.258456868997836,0.0571325710416268,0.420785920052616,1.64472552998622,1.81785453314267,3.80883806944178,6.06819421104776
24,0.265737587896802,0.05874199311403,0.432639441347776,1.6910573775251,1.86906341726458,3.91613287426865,6.27372906647679
25,0.26899160812823,0.0594613028493982,0.437937214636837,1.71176477899782,1.89195054520812,3.96408685662653,6.48461265563059
26,0.268749578074262,0.0594078014690474,0.437543172724412,1.7102245877453,1.8902482285606,3.96052009793649,6.69882281086905
27,0.278899768284407,0.0616515277260269,0.454068394680579,1.77481670726442,1.96163951855541,4.11010184840181,6.91325266881439
28,0.290473644022324,0.0642099634154611,0.472911476583713,1.84846864377843,2.04304429049195,4.28066422769741,7.13068456142214
29,0.278459805411016,0.0615542727750667,0.45335210424811,1.77201694352464,1.95854504284303,4.10361818500444,7.35594441064471
30,0.299527073027832,0.0662112477219419,0.487651094333032,1.90608137381348,2.10672151842543,4.4140831814628,7.58005851235894
31,0.315719621374246,0.0697906531458859,0.514013699360175,2.00912486329065,2.22061169100545,4.65271020972571,7.80669874278068
32,0.321300186331944,0.0710242517154825,0.523099250729902,2.0446375493851,2.25986255458353,4.7349501143655,8.04734886802859
33,0.332284734427598,0.0734524149787323,0.540982865875107,2.11453921908471,2.33712229477784,4.89682766524881,8.29566945703962
34,0.331699832209434,0.0733231208041908,0.540030604018167,2.11081711406003,2.33300838922425,4.88820805361271,8.54945288210727
35,0.334766489842327,0.0740010135440933,0.54502333784856,2.13033220808753,2.35457770367569,4.93340090293955,8.80626644049812
36,0.340537102335448,0.07527662262152,0.554418299942623,2.16705428758921,2.39516526523018,5.01844150810133,9.06290428708732
37,0.377240045392102,0.0833899047708857,0.614173266883983,2.40061847067701,2.6533151518009,5.5593269847257,9.32190388954816
38,0.409058886996867,0.0904235434414128,0.665976573917707,2.60310200816189,2.87711274586314,6.02823622942753,9.5964187385309
39,0.395130771979905,0.0873446969639791,0.643300625258512,2.51446854896304,2.77914944885388,5.82297979759862,9.89659470212772
40,0.407450160646424,0.090067930248157,0.663357454526108,2.59286465865906,2.86579778062317,6.00452868321045,10.2025225372551
41,0.418086970155247,0.0924192249816863,0.680674926849245,2.66055344644248,2.94061170396274,6.16128166544574,10.5063129930972
42,0.454056005339713,0.100370274864568,0.739235040272374,2.88944730670726,3.1935996547817,6.69135165763786,10.8176495123169
43,0.437497534790001,0.0967099813746319,0.712276688219511,2.78407522139091,3.077135771011,6.4473320916421,11.1455609811316
44,0.447190610096713,0.0988526611792735,0.728057695034648,2.84575842788817,3.14531194661324,6.59017741195155,11.4796157273114
45,0.456673575403639,0.100948895615541,0.743496628025573,2.90610457075042,3.21201031503994,6.7299263743694,11.8094236535927
46,0.464402321021337,0.102657355173138,0.7560795682593,2.95528749740852,3.26637039187257,6.8438236782092,12.1451246458886
47,0.480268343887321,0.106164581280355,0.781910566890235,3.05625309746477,3.37796394982948,7.07763875202368,12.4859383594242
48,0.515071941421824,0.113858008103772,0.838573266034127,3.2777305363207,3.62275480330183,7.59053387358479,12.8342205423352
49,0.532204081666928,0.117645112789531,0.866465592608612,3.38675324697135,3.74325358875781,7.84300751930208,13.2001329970872
50,0.541041243199799,0.119598590602061,0.880853111735812,3.44298972945327,3.80540970097467,7.97323937347073,13.5838831240285
51,0.548065531008933,0.121151327907238,0.892289145221561,3.48768974278413,3.85481497886667,8.07675519381587,13.9756726383002
52,0.559107470888114,0.123592177775267,0.910266198217842,3.55795663292436,3.9324783837585,8.23947851835114,14.3716977392251
53,0.606575300775089,0.134085066487125,0.987547156349618,3.86002464129602,4.26634302459034,8.939004432475,14.7727343780904
54,0.601853164755963,0.133041225893423,0.979859187532515,3.82997468481067,4.23312991479074,8.86941505956155,15.1938429604522
55,0.609477062713548,0.134726508599837,0.992271428417845,3.87849039908621,4.28675254635844,8.98176723998911,15.628600792059
56,0.66423202351953,0.146830236778001,1.08141634706337,4.22693105876064,4.67187117020913,9.78868245186674,16.0625509370347
57,0.685852765775772,0.151609558750434,1.11661643270161,4.36451760039128,4.82394050569563,10.1073039166956,16.5179249171337
58,0.69070714211178,0.152682631414183,1.12451969803462,4.39540908616587,4.85808372681491,10.1788420942789,16.9976317732819
59,0.6902306518674,0.152577301991741,1.12374393847885,4.39237687551982,4.85473233610085,10.1718201327827,17.4847409662815
60,0.72305460124377,0.159833122380202,1.17718363149863,4.60125655336944,5.08559934846096,10.6555414920134,17.9717724135097
61,0.742180884807956,0.16406103769439,1.20832256333646,4.72296926695972,5.22012392663969,10.9374025129593,18.4683963244988
62,0.754682325923046,0.16682451415141,1.22867578676594,4.80252389223756,5.30805272299941,11.1216342767607,18.9804419421156
63,0.749036411697131,0.165576469954103,1.21948384220164,4.76659534716356,5.26834222581236,11.0384313302735,19.5011658481207
64,0.7613440396386,0.168297103499059,1.23952152418354,4.84491661588199,5.35490783860641,11.2198068999372,20.0232856469311
65,0.767691757359625,0.169700283205812,1.24985605408725,4.88531118319761,5.39955446563947,11.3133522137208,20.5455768396173
66,0.780784958757088,0.172594569830514,1.27117270478347,4.96863155572691,5.49164540369817,11.5063046553676,21.0724798561222
67,0.790688491752982,0.174783771861186,1.28729635148556,5.03165403842807,5.56130183194681,11.6522514574124,21.6041621936614
68,0.810829891132755,0.179236081197767,1.32008796310736,5.15982657993571,5.70296621992894,11.9490720798511,22.1418297751435
69,0.830755352324777,0.183640656829688,1.35252801220595,5.28662496933948,5.84311180821732,12.2427104553125,22.6877904528668
70,0.840083930645018,0.185702763616267,1.36771559234838,5.3459886495592,5.90872429688122,12.3801842410845,23.2451897367672
71,0.852455143022434,0.188437452668117,1.38785679425407,5.42471454650639,5.99573713034917,12.5624968445411,23.810388166561
72,0.879550503514196,0.194426953408401,1.43196994256346,5.5971395678176,6.18631215390366,12.9617968938934,24.3809753406446
73,0.897880495492931,0.198478846372122,1.46181245582007,5.71378497131865,6.31523602093114,13.2319230914748,24.9627566306344
74,0.902021541509051,0.199394235491475,1.46855436933403,5.74013708233033,6.3443620383651,13.292949032765,25.5563424183607
75,0.897388552442799,0.198370101066303,1.46101153801214,5.710654424636,6.31177594301873,13.2246734044202,26.1558466504592
76,0.916111139879075,0.202508778289059,1.49149322422418,5.82979816286683,6.44346112737913,13.5005852192706,26.7543522306745
77,0.940788793927945,0.207963838657756,1.53167017678094,5.98683777954147,6.61703123001952,13.8642559105171,27.3554299497107
78,0.941027884360416,0.208016690227039,1.53205943278327,5.98835926411174,6.61871287086035,13.8677793484693,27.9684949174533
79,0.952539426696614,0.210561346953988,1.55080103153414,6.06161453352391,6.69967922126327,14.0374231302659,28.5877819309764
80,0.978099414878466,0.216211449604714,1.59241448597757,6.22426900377205,6.87945521469543,14.4140966403142,29.2090830319915
81,0.9951594662083,0.219982618846045,1.62018944673913,6.33283296678008,6.99944696328325,14.6655079230697,29.8403345725639
82,1.00585428450438,0.222346736574653,1.63760136143871,6.40089090139153,7.07466889101169,14.8231157716435,30.4823050327571
83,1.02179168620054,0.225869741160119,1.66354856981421,6.50231073036707,7.18676449145834,15.057982744008,31.1309710109888
84,1.03676767628479,0.229180223178744,1.68793053261805,6.59761248544868,7.29209801023275,15.2786815452496,31.7860638980241
85,1.04845461856138,0.231763652524095,1.70695769478063,6.67198393629969,7.37429803485755,15.450910168273,32.4480680038846
86,1.06122477388493,0.234586528964038,1.72774840379863,6.75324856108593,7.46411683067393,15.6391019309358,33.1149025845636
87,1.04421837476792,0.23082721968554,1.70006079260461,6.6450260212504,7.34450244453991,15.3884813123693,33.7867785122327
88,1.02661066952265,0.226934990105007,1.67139421283688,6.5329769878714,7.2206587760684,15.1289993403338,34.4540672717368
89,1.02931350669066,0.227532459373726,1.67579462141918,6.55017686075876,7.23966916189126,15.168830624915,35.1002208123474
90,1.02439799804891,0.226445873252918,1.66779182840244,6.51889635122034,7.20509596713827,15.0963915501945,35.7358994419583
91,0.980628745133053,0.216770564713622,1.5965324131289,6.24036474175579,6.89724524088798,14.4513709809081,36.3671287249743
92,1.02803222890535,0.227249229547498,1.67370861127046,6.5420232748522,7.23065730378401,15.1499486364998,36.9770051635123
93,1.06097889148455,0.234532176012375,1.7273480899959,6.75168385490171,7.46238741857557,15.635478400825,37.5842873380438
94,1.06148506950659,0.234644067996194,1.72817218333705,6.75490498776922,7.46594761806071,15.6429378664129,38.2187276176153
95,1.09967111851319,0.243085194618706,1.79034175084253,6.99790711781122,7.73452891968608,16.205679641247,38.8623937569496
96,1.11071054349276,0.245525488561559,1.80831470940576,7.06815800404487,7.81217463604959,16.3683659041039,39.517573226088
97,1.12552136103043,0.248799458754095,1.8324277597127,7.16240866110273,7.91634641490301,16.5866305836063,40.1877930631444
98,1.12319273257643,0.24828470930637,1.82863658917707,7.14759011639549,7.89996802338449,16.552313953758,40.8642222005601
99,1.15059514941815,0.254342085660854,1.873249646772,7.32196913266094,8.09270272557261,16.9561390440569,41.5417692143894
100,1.16655885798094,0.257870905448418,1.89923968457247,7.42355636896958,8.20498335517691,17.1913936965611,42.2251828235553
101,1.17112591497794,0.258880465416175,1.90667517385881,7.4526194589505,8.2371057177874,17.2586976944117,42.9214325475747
102,1.14580722722733,0.253283702860779,1.86545457345082,7.29150053690122,8.05902690920661,16.8855801907186,43.6217335471713
103,1.08359090335582,0.239530620741813,1.76416203213018,6.89557847590069,7.62142884178497,15.9687080494542,44.310736557038
104,1.16256543114979,0.256988147938375,1.89273810545088,7.39814365277139,8.176895616221,17.1325431958916,44.9638256519478
105,1.19987984569824,0.265236597470138,1.95348859089117,7.63559901807971,8.43934628314073,17.6824398313425,45.6194979114669
106,1.2068863834343,0.26678541107495,1.96489572601233,7.68018607640007,8.48862671602113,17.7856940716633,46.3146800309207
107,1.17172386812476,0.259012644532841,1.90764868354346,7.45642461533936,8.24131141695402,17.2675096355227,47.0227927842805
108,1.20852276406318,0.267147137319229,1.96755986850988,7.69059940767478,8.50013618743002,17.8098091546153,47.7172134872606
