"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.21377791113061,0.0472561698288718,0.348045441279309,1.36040488901297,1.50360540364592,3.15041132192478,2.34110277177936
2,0.217800185686794,0.0481453042044492,0.354593986521657,1.38600118164323,1.53189604286884,3.20968694696328,2.46907462636577
3,0.239870986692697,0.0530241128478595,0.390526799387409,1.52645173349898,1.68713086334098,3.53494085652396,2.59904131264812
4,0.24509719398195,0.0541793797223257,0.3990354316057,1.55970941624877,1.72388935480127,3.61195864815504,2.73596968205729
5,0.243139886510029,0.0537467117548485,0.395848797686502,1.54725382324564,1.71012264674518,3.5831141169899,2.88030008775275
6,0.260316406861619,0.0575436267799369,0.423813378188741,1.65655895275576,1.83093357936163,3.83624178532912,3.02464945437496
7,0.264904783900425,0.0585578995990413,0.431283577999288,1.68575771572998,1.86320589633313,3.90385997326942,3.17251075525116
8,0.265717182120301,0.0587374823634351,0.432606219311648,1.69092752258374,1.86891989338202,3.91583215756234,3.32594301158648
9,0.276632976543002,0.0611504474463478,0.450377898652466,1.76039166891001,1.94569605511106,4.07669649642318,3.47999896856078
10,0.296746943902451,0.0655966928626471,0.48312484902013,1.8883896430156,2.08716750017513,4.3731128575098,3.63650705955043
11,0.299913745077362,0.0662967225960485,0.488280623564547,1.90854201412867,2.10944117351063,4.41978150640323,3.801113650657
12,0.30907933434772,0.0683228002242328,0.503202846095936,1.96686849130367,2.17390727986195,4.55485334828218,3.97156117902422
13,0.304827582954497,0.0673829393899414,0.49628069645925,1.93981189152861,2.14400261695268,4.49219595932942,4.14452384090818
14,0.327419761001244,0.0723769998002751,0.533062347735359,2.08358029728064,2.30290453909966,4.82513332001834,4.31792418340987
15,0.337989747002094,0.0747135230215156,0.550271026698146,2.15084384455878,2.3772484597755,4.98090153476771,4.49549492650011
16,0.333228727296109,0.0736610870865084,0.542519752510157,2.12054644642978,2.34376186184345,4.91073913910055,4.68157118347104
17,0.346543284544853,0.0766043050046517,0.564196786066006,2.20527544710361,2.43740970469346,5.10695366697677,4.86828899539933
18,0.351583107404286,0.0777183711104211,0.572401971352942,2.23734704711818,2.47285726260431,5.18122474069474,5.0563302511273
19,0.359868275530568,0.0795498293278099,0.585890806477837,2.29007084428543,2.53113093315759,5.30332195518732,5.24855104649017
20,0.368530825246511,0.0814647087387024,0.599994045313617,2.34519616065961,2.59205891441326,5.43098058258016,5.44347071854556
21,0.312055088592011,0.0689805985308656,0.508047582830502,1.98580510922189,2.19483722598209,4.59870656872437,5.64209817148214
22,0.397487517658301,0.0878656617981509,0.647137572608603,2.52946602146192,2.79572560266844,5.85771078654339,5.82643394423906
23,0.430314434534303,0.0951221381602143,0.700582096926022,2.73836458340011,3.02661348691591,6.34147587734763,6.01750945600188
24,0.434535170815745,0.096055143022428,0.707453751784231,2.76522381428201,3.05630000525907,6.40367620149519,6.2406095960234
25,0.40653894846357,0.0898665043972103,0.661873937147707,2.58706603567726,2.85938877627486,5.99110029314733,6.47277625455089
26,0.409853166237528,0.0905991209577693,0.667269716260396,2.60815651242064,2.88269930320176,6.03994139718464,6.69733908941763
27,0.428461580017078,0.0947125597932488,0.697565519747102,2.72657369101777,3.01358144796701,6.31417065288326,6.91395040431431
28,0.434816074006371,0.0961172374119348,0.707911081891075,2.76701138004055,3.05827573583429,6.40781582746232,7.13544756085018
29,0.443761224835686,0.0980945865426255,0.722474415171082,2.8239350671362,3.12119138999264,6.53963910284172,7.36268570768643
30,0.464465454939573,0.102671311091906,0.756182354708638,2.95568925870638,3.26681444383337,6.84475407279372,7.59297519202824
31,0.473565246426738,0.104682843946963,0.770997453831601,3.0135970227156,3.33081776194882,6.97885626313086,7.830129285264
32,0.479038650382982,0.105892754295186,0.77990853957089,3.04842777516444,3.36931490939228,7.05951695301239,8.07418408055081
33,0.487385221449891,0.107737785794187,0.793497342992103,3.10154231831749,3.42802045708775,7.18251905294577,8.32100517946956
34,0.509637191240663,0.112656642274252,0.82972511135322,3.24314576244058,3.584529526908,7.51044281828344,8.57036641436896
35,0.521486806840814,0.115276030985864,0.849017117102237,3.31855240716882,3.66787371318659,7.68506873239096,8.82667053097943
36,0.526356994579588,0.116352598801804,0.856946124508522,3.34954451096101,3.70212814369374,7.75683992012023,9.09083232533986
37,0.5365651811622,0.118609145309539,0.873565768628984,3.41450569830492,3.77392735075807,7.90727635396928,9.3582182608708
38,0.569079374059539,0.125796493213161,0.9265011563636,3.62141419856071,4.00261569314604,8.38643288087743,9.62835616491963
39,0.5786810787449,0.127918975301504,0.942133405395205,3.68251595564936,4.07014921413876,8.52793168676693,9.90840666407507
40,0.554829029399927,0.122646417025247,0.903300595233564,3.53073018709044,3.90238599625786,8.17642780168313,10.1981958597363
41,0.572112686818257,0.126467014980878,0.931439602398846,3.64071709793436,4.0239504766643,8.43113433205853,10.4831287045033
42,0.614563284530156,0.135850831317192,1.00055215446313,3.91085726519191,4.32252645100159,9.05672208781285,10.7650559612319
43,0.663451517144488,0.146657703789834,1.08014562791243,4.22196420001038,4.666381484222,9.77718025265561,11.0611326022432
44,0.673706296728056,0.148924549803044,1.09684112870813,4.28722188826945,4.73850840282413,9.92830332020294,11.3793328424547
