"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.642364755993897,0.141996419746019,1.04581490098656,4.08777571996116,4.5180679010097,9.46642798306795,2.13078331031045
2,0.664816020287508,0.146959330800396,1.08236713478387,4.23064740182959,4.67597870728533,9.79728872002642,2.25082929721251
3,0.723228199626646,0.159871496759575,1.17746626184829,4.60236127035139,5.08682035144101,10.6580997839716,2.37357731121544
4,0.787231655219308,0.174019629048479,1.28166837902372,5.00965598775923,5.53698819699704,11.6013086032319,2.50319028553718
5,0.775095600210938,0.171336922151892,1.26191002981711,4.93242654679688,5.45162934119655,11.4224614767928,2.64354222663682
6,0.819477911321812,0.181147748818506,1.33416754685376,5.21485943568425,5.76379200786154,12.0765165879004,2.78797411344837
7,0.836393534644828,0.184886991868857,1.36170736868491,5.32250431137618,5.88276792309998,12.3257994579238,2.93438817883059
8,0.865578982507925,0.191338511922805,1.40922332590764,5.50822988868679,6.08804356118014,12.7559007948536,3.08560918064923
9,0.873988735051258,0.193197509853436,1.42291499320626,5.56174649578073,6.14719349533659,12.8798339902291,3.24011894476341
10,0.920560878275155,0.20349240467135,1.49873771059534,5.8581146799328,6.47475833045204,13.5661603114233,3.39715641346813
11,0.963661040552307,0.213019808964194,1.56890779935533,6.13238843987832,6.77790301249709,14.2013205976129,3.55821562197296
12,0.998442690625757,0.220708384243589,1.62553476649246,6.353726213073,7.02253949865964,14.7138922829059,3.72647100172258
13,0.998553632816996,0.220732908306915,1.62571538816521,6.35443220883543,7.02331980976547,14.715527220461,3.9007739205017
14,1.02324996624283,0.226192097801046,1.66592275205849,6.51159069427253,7.19702129366963,15.0794731867364,4.07722301623068
15,1.05834779327209,0.233950564828567,1.72306447746754,6.73494050264057,7.44388160818168,15.5967043219045,4.25483286784426
16,1.11079320118613,0.245543760262197,1.8084492819311,7.06868400754809,7.81275600834262,16.3695840174798,4.4367531360511
17,1.16423193731256,0.257356533511197,1.89545129443167,7.40874869198901,8.18861697535627,17.1571022340798,4.62540173320436
18,1.1338958716301,0.250650666360337,1.84606205065391,7.21570100128243,7.97524847510163,16.7100444240225,4.82234282165472
19,1.1511618806877,0.254467363099385,1.87417232504944,7.32557560437624,8.09668882588952,16.9644908732923,5.02030774968409
20,1.17622088636733,0.260006722249621,1.9149701448226,7.48504200415574,8.27294116248792,17.333781483308,5.21598631894378
21,1.08220424424554,0.239224096096382,1.76190445378923,6.88675428156251,7.61167578488488,15.9482730730921,5.41431436055011
22,1.26223364775409,0.279020069503536,2.0550049563435,8.03239594025331,8.87791130238523,18.6013379669024,5.60571037031427
23,1.31168608488097,0.289951660868424,2.13551699433252,8.34709326742435,9.22573466399534,19.3301107245617,5.80334588121497
24,1.29859167501987,0.287057107109655,2.1141983761727,8.26376520467188,9.13363522621628,19.137140473977,6.01992627454503
25,1.33753324033875,0.295665242601197,2.17759797725326,8.51157516579203,9.40753044640172,19.7110161734131,6.23857515934273
26,1.33815865023992,0.295803491105667,2.17861618846078,8.51555504698133,9.41192926245305,19.7202327403778,6.45828188793235
27,1.33477105142425,0.295054653472728,2.17310093986263,8.4939975999725,9.38810261049592,19.6703102315153,6.68030841182846
