"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.613337953982917,0.135579968775171,0.998557230344118,3.90305970716402,4.31390809739181,9.03866458501141,2.60491766434737
2,0.692579587510384,0.153096540397032,1.12756817054322,4.40732464779335,4.87125355808739,10.2064360264688,2.7374538599298
3,0.725120645916513,0.160289826992071,1.18054729721145,4.61440411037781,5.10013085883863,10.6859884661381,2.87718132828601
4,0.737709274465588,0.163072576460814,1.20104246790187,4.69451356478101,5.18867288738954,10.8715050973876,3.02818024471681
5,0.729053223504148,0.161159133616706,1.18694980949447,4.6394296041173,5.12779061507702,10.7439422411137,3.18305228121372
6,0.769241366335644,0.170042828347879,1.2523789262447,4.89517233122683,5.4104536292507,11.3361885565253,3.3373523130802
7,0.768523014589718,0.169884034804043,1.25120939919168,4.89060100193457,5.40540110740137,11.3256023202695,3.49395567399355
8,0.820630299803874,0.181402487325067,1.33604371617192,5.22219281693374,5.7718973239794,12.0934991550045,3.6538312491575
9,0.84766178252658,0.187377867716402,1.38005286699064,5.39421134335096,5.96202306370369,12.4918578477601,3.81807708059243
10,0.866065455900689,0.191446048146468,1.41001533872954,5.51132562845893,6.09146516829671,12.7630698764312,3.98967373716901
11,0.902035628425761,0.199397349441484,1.46857730382299,5.74022672634575,6.34446111859267,13.2931566294323,4.16499354020088
12,0.908830191434346,0.200899305474961,1.47963932921241,5.7834648545822,6.39225062874875,13.393287031664,4.34490089704032
13,0.925519610583238,0.204588545497348,1.50681087477411,5.88967024916606,6.50963553855196,13.6392363664898,4.52821745866261
14,0.947510697144346,0.209449733052961,1.54261390692974,6.0296135272822,6.66430968804874,13.963315536864,4.71288691698983
15,0.990815751104158,0.219022429191445,1.61311757372747,6.30519114339009,6.96889547427326,14.6014952794297,4.90047965311832
16,0.992434680538959,0.219380297803349,1.61575330445641,6.31549342161156,6.98028220283383,14.6253531868899,5.09367375470726
17,1.01311341558234,0.223951386602413,1.64941973624634,6.44708537188764,7.1257259373495,14.9300924401609,5.29042382264742
18,1.0290435162691,0.227472777280538,1.67535505806618,6.54845873989427,7.23777018619893,15.1648518187025,5.4883500190195
19,1.06585310394376,0.235609633503359,1.7352836499295,6.7827015705512,7.49667015692501,15.7073089002238,5.68892872453504
20,1.093792039945,0.241785608829947,1.78077019836659,6.96049479964996,7.69317846277101,16.1190405886631,5.89373676226572
21,1.12210665431579,0.248044628848753,1.82686837755272,7.1406787092823,7.89232909973307,16.5363085899169,6.10397142070944
22,1.12387191264772,0.248434843848443,1.82974234199488,7.15191217139461,7.90474503154141,16.5623229232296,6.31873177546884
23,1.1492047287818,0.254034729520187,1.87098594440265,7.31312100133872,8.08292321200595,16.9356486346791,6.53542221577776
24,1.17846221975481,0.260502174893168,1.91861919286397,7.49930503480333,8.28870556478263,17.3668116595445,6.75369712049096
25,1.14841890084642,0.253861020187104,1.86970656137803,7.30812027811357,8.07739609686236,16.9240680124735,6.9762775709638
26,1.23104209234239,0.27212509409674,2.00422291525218,7.83390422399705,8.65852572125989,18.1416729397826,7.19777507020601
27,1.22605214566037,0.271022053251239,1.99609893188214,7.80215001783869,8.62342896708486,18.0681368834159,7.42326733533836
28,1.2398903356194,0.274081021557974,2.0186284762365,7.89021122666894,8.72075977684462,18.2720681038649,7.65534275796224
29,1.23327674291187,0.272619069485781,2.00786108319686,7.84812472762098,8.67424312000213,18.1746046323854,7.88719423685093
30,1.37271868298441,0.30344307729129,2.23488234703426,8.73548252808257,9.65500700472284,20.229538486086,8.1187206904982
31,1.35738779550103,0.300054144268648,2.20992258635956,8.63792233500652,9.54717731763879,20.0036096179098,8.36187303833111
32,1.39884238248379,0.309217789812207,2.27741356306133,8.90172425216959,9.83874785766113,20.6145193208138,8.61594896698037
33,1.43606386564669,0.317445696616637,2.33801274968444,9.13858823593351,10.1005448923476,21.1630464411092,8.87132605149015
34,1.47553913675829,0.326171809178148,2.40228126124858,9.38979450664365,10.3781939283956,21.7447872785432,9.13305326914895
35,1.46348361391472,0.323506904128516,2.38265402405764,9.31307754309364,10.2934014949982,21.5671269419011,9.40088663130491
