"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.686842912940783,0.15182843338691,1.11822846177026,4.37081853689589,4.8309046986744,10.1218955591273,2.24180338430101
2,0.706092158033769,0.156083529670623,1.14956758360586,4.49331373294217,4.96629412588345,10.4055686447082,2.39461502405309
3,0.808675079336842,0.178759754379723,1.31657977828875,5.14611414123445,5.68781036662755,11.9173169586482,2.54438117220101
4,0.871065995292369,0.192551430538313,1.41815656777424,5.54314724276962,6.12663642621905,12.8367620358875,2.70605303151631
5,0.90351087451286,0.199723456471264,1.47097910797883,5.74961465599092,6.35483725135839,13.3148970980842,2.88419045497851
6,0.884406032185057,0.195500280798802,1.43987508397848,5.62803838663218,6.22046347996188,13.0333520532535,3.07102926173326
7,0.909408356799136,0.201027110450335,1.48058062299929,5.78714408872178,6.39631715069249,13.4018073633557,3.25795202048127
8,0.970651370319672,0.214565039754875,1.58028854676606,6.17687235657973,6.82706944674601,14.3043359836583,3.4439573737529
9,1.03829355323827,0.229517522294775,1.69041476737739,6.60732261151625,7.30283025483375,15.301168152985,3.63757452197459
10,1.06588402539572,0.235616468771685,1.7353339922232,6.7828983434273,7.49688764273544,15.707764584779,3.84316993470501
11,1.05997963695097,0.234311288168109,1.7257212334921,6.74532496241526,7.45535916898528,15.6207525445406,4.05715252665861
12,1.10789911978643,0.24490401595279,1.80373751431896,7.05026712591366,7.79240050758878,16.3269343968527,4.27193212345867
13,1.12923733517474,0.249620884617575,1.83847762638976,7.18605576929378,7.94248269237734,16.6413923078382,4.48943121602591
14,1.23386585438767,0.272749294127802,2.00882019802063,7.85187361883063,8.67838663133912,18.1832862751867,4.71254894664606
15,1.26156204172714,0.278871609223895,2.05391153460138,8.02812208371819,8.87318756621484,18.5914406149263,4.94684016029692
16,1.20549632969918,0.266478136038766,1.96263262098393,7.67134027990386,8.47884978305164,17.7652090692511,5.19287383547315
17,1.16355266900879,0.2572063794651,1.89434539796518,7.40442607551049,8.18383934661686,17.1470919643401,5.43473839087488
18,1.26981874717496,0.280696775691307,2.06735403048835,8.08066475474974,8.93126104472339,18.7131183794204,5.66532492262376
19,1.35050548438081,0.298532791284179,2.19871770088665,8.59412580969606,9.49877063176932,19.9021860856119,5.90075631506026
20,1.35534221724371,0.299601963811768,2.2065922414073,8.6249050188236,9.53278975764713,19.9734642541178,6.15321317688083
21,1.39693175839018,0.308795441328356,2.27430293295804,8.88956573521026,9.82530949681134,20.5863627552238,6.41263989636464
22,1.45243105921997,0.321063707827572,2.36465968939672,9.24274310412704,10.2156634308773,21.4042471885047,6.67504968074689
23,1.50165993697134,0.331945880804192,2.44480775703405,9.55601778072675,10.5619143892243,22.1297253869462,6.94536466371608
24,1.53525678277995,0.339372551982937,2.49950577968385,9.76981589041788,10.7982175630935,22.6248367988625,7.22425621213348
25,1.42610164297148,0.315243521077906,2.32179355206584,9.07519227345486,10.0304756706606,21.016234738527,7.50955739873117
26,1.51344837929934,0.334551747003011,2.46400016840313,9.63103514099576,10.6448283137322,22.3034498002007,7.78640897231538
27,1.62173112006678,0.358487931804236,2.64029206916136,10.3201071276977,11.4064341937712,23.8991954536158,8.05946098586767
28,1.65924559234508,0.366780604623649,2.70136826262497,10.5588355876505,11.6702919652979,24.4520403082433,8.34965082951116
29,1.67441657175645,0.370134189546163,2.72606768173682,10.6553781839047,11.7769969401052,24.6756126364108,8.65211347876375
30,1.74070003767388,0.384786324117384,2.83398181572168,11.0771820579247,12.2432012219167,25.6524216078256,8.95800630776546
31,1.77609654771667,0.392610815811054,2.89160981803697,11.3024325763788,12.4921623212608,26.1740543874036,9.2699268429812
32,1.79951214734717,0.397786895729374,2.92973205743539,11.4514409376638,12.6568557732073,26.5191263819582,9.58977094684383
33,1.84866057299298,0.408651284556343,3.0097491433991,11.764203646319,13.0025408722473,27.2434189704229,9.91350717681088
34,1.88396466683163,0.416455347404887,3.06722668564869,11.9888660616559,13.2508519628828,27.7636898269925,10.242348224726
35,1.94641402831553,0.430259943101328,3.16889862855581,12.3862710892807,13.6900890986786,28.6839962067552,10.5773857197791
36,1.91953185975927,0.424317568999419,3.12513257167825,12.2152027439226,13.5010135590724,28.2878379332945,10.9197576307978
37,1.96997632032781,0.435468449756674,3.20725969344598,12.5362129475406,13.8558143104396,29.0312299837783,11.2638825462219
38,2.05770263802667,0.454860583142737,3.35008429489254,13.0944713328969,14.4728367363598,30.3240388761824,11.6084916471521
39,2.09064997666248,0.462143679051707,3.40372487428559,13.3041362151249,14.7045716061907,30.8095786034472,11.964018657936
40,2.14281317255252,0.473674490774767,3.48865021776971,13.6360838253342,15.0714610701062,31.5782993849845,12.3288287347518
41,2.22289975145331,0.491377839794943,3.61903678833101,14.1457256910666,15.6347494480209,32.7585226529962,12.6996264156654
42,2.26537645476468,0.500767426842719,3.6881918421432,14.4160319848661,15.9335090359046,33.3844951228478,13.0805684810237
43,2.3202420053592,0.512895601184665,3.77751680872515,14.7651763977404,16.3194054922393,34.1930400789777,13.4707288936955
44,2.39576358685132,0.529589845514502,3.90047124315442,15.2457682799629,16.8505859936432,35.3059897009667,13.8677873934635
45,2.44874172559689,0.541300802500366,3.98672337079634,15.582901890162,17.2232073522843,36.086720166691,14.2745941423386
46,2.43335439701994,0.53789939302546,3.96167172006053,15.4849825264905,17.1149806871737,35.8599595350306,14.6909097973405
47,2.55154101444875,0.564024855825513,4.15408782703235,16.2370791828556,17.9462454126299,37.6016570550341,15.1088398062214
48,2.52934053644951,0.55911738174147,4.1179438909213,16.0958034137696,17.7900985099559,37.274492116098,15.5338934100751
49,2.6094273201562,0.576820776034528,4.24833079492097,16.6054465828122,18.3533883283714,38.4547184023019,15.9655852550866
50,2.67205743199018,0.590665327071514,4.35029701208226,17.0040018399375,18.7938967704573,39.3776884714343,16.4004165728917
51,2.62912309401839,0.58117457867775,4.28039689692818,16.7307833255716,18.4919184124739,38.74497191185,16.8457499485454
52,2.71165632608611,0.599418766819036,4.4147667905402,17.2559948023661,19.0724153078784,39.961251121269,17.2911423943903
53,2.8416290891945,0.628149588137731,4.6263715697763,18.083094203965,19.9865778043823,41.876639209182,17.7380394838086
54,2.92312757822049,0.646165043606636,4.75905682910284,18.6017209523122,20.5597968420293,43.0776695737757,18.2012878285936
55,3.03672042486026,0.671275041284899,4.9439939548602,19.324584521838,21.3587513136104,44.7516694189933,18.6805408815606
56,3.07263198688005,0.679213386573485,5.00246049793804,19.5531126437821,21.6113350273381,45.2808924382322,19.1743084833007
57,3.23118057595051,0.71426096942064,5.26058872716154,20.5620582105942,22.7264853906567,47.6173979613761,19.6785988486433
58,3.28154456017541,0.725394060670355,5.34258482779436,20.8825562920253,23.0807201122385,48.3596040446903,20.1972262656335
59,3.30585991230819,0.730769033247074,5.38217192740701,21.0372903510521,23.2517419669523,48.7179355498048,20.7306954863199
60,3.27151896057906,0.723177875496423,5.32626244810064,20.8187570218667,23.0102051294317,48.2118583664282,21.268388447224
61,3.4883770766311,0.77111493272898,5.67932267914677,22.1987632149252,24.5354751322857,51.407662181932,21.8036098096654
62,3.6180913623169,0.79978861693321,5.89050663900015,23.0242177601984,25.447819629693,53.3192411288806,22.3521484429957
63,3.60369252215272,0.796605715423232,5.86706431676793,22.9325887773355,25.3465454907392,53.1070476948821,22.9256556989106
64,3.62244115720156,0.800750150539292,5.89758841032113,23.0518982731008,25.4784138807957,53.3833433692862,23.5063111909155
65,3.78208102423756,0.836038963252513,6.15749331665343,24.0677883360572,26.6012397398526,55.7359308835008,24.0853884126776
66,3.82451538396493,0.845419190139616,6.22657943213939,24.3378251706859,26.8997015044423,56.3612793426411,24.6770102229456
67,3.82894781885364,0.846398991536068,6.23379574718627,24.3660315745232,26.9308770034203,56.4265994357378,25.2811089942604
68,3.86533650523863,0.854442806421172,6.29303908221307,24.5975959424277,27.1868165679464,56.9628537614114,25.8876045660586
69,4.01844340794572,0.888287490177476,6.54230786416426,25.5719125960182,28.2636928692833,59.2191660118317,26.4954484208174
70,4.05280018180736,0.895882145452153,6.59824310301268,25.7905466115014,28.5053409916594,59.7254763634769,27.1164805625266
71,4.05205465766228,0.895717345377978,6.59702933738701,25.7858023669418,28.5000973529357,59.7144896918652,27.7484121231903
72,4.13832833188774,0.9147883681015,6.73748893331898,26.3348166574674,29.1069026214114,60.9858912067667,28.3819408588244
73,4.16177534000907,0.919971390949373,6.77566230794458,26.4840248909668,29.2718169847528,61.3314260632916,29.0199960495758
74,4.27058253527829,0.944023507798358,6.95280805743552,27.1764343154072,30.0371116117659,62.9349005198905,29.6645105937375
75,4.35782443646867,0.963308559640443,7.09484399481215,27.7316100502551,30.6507268976504,64.2205706426961,30.3171004117721
76,4.42404319531579,0.97794639054349,7.2026527811457,28.1530021520095,31.1164760627474,65.1964260362326,30.9816157403872
77,4.47586610089834,0.989401980198581,7.28702410812923,28.482784278444,31.4809720972276,65.9601320132387,31.6543885042681
78,4.53768407532704,1.00306700612492,7.38766810860261,28.8761713884448,31.9157683767021,66.8711337416616,32.3325634440925
79,4.59136445771782,1.01493319591657,7.47506353817919,29.2177738218407,32.2933289609818,67.6622130611048,33.0169612496518
80,4.6499126944259,1.0278754377152,7.57038417618814,29.590353509983,32.7051275636654,68.5250291810133,33.709070401943
81,4.70773881194868,1.0406580531676,7.66452915348837,29.9583378942188,33.1118471462418,69.3772035445068,34.4073123329786
82,4.75691208611722,1.05152793482591,7.74458669459084,30.2712587298369,33.4577070171881,70.1018623217275,35.1110598963745
83,4.80248087413772,1.06160103533571,7.8187758792979,30.5612419263309,33.7782147606815,70.7734023557137,35.8222730580599
84,4.87508960610251,1.07765138661213,7.93698799028619,31.0232974933796,34.2889077558406,71.8434257741422,36.5394506281586
85,4.93738134021014,1.09142113836224,8.03840330476318,31.4196994377009,34.7270362206168,72.7614092241494,37.2629862060493
86,4.98934484846297,1.1029078086076,8.12300354276077,31.7503763084008,35.0925211829693,73.527187240507,37.9919598093744
87,5.05196498665187,1.1167501549441,8.22495352212796,32.1488680968756,35.532959475494,74.4500103296066,38.7286505968142
88,5.10961312965204,1.12949342865992,8.31880874441594,32.5157199159675,35.9384272755431,75.2995619106617,39.4717438422746
89,5.16679381655406,1.14213336997511,8.41190291537221,32.8795970144349,36.3406072264807,76.1422246650072,40.220728558466
90,5.22136704460302,1.15419692564909,8.50075196033613,33.2268811929283,36.7244476342891,76.9464617099392,40.9759739108936
91,5.26994724631968,1.16493570708119,8.57984393786782,33.5360279311252,37.0661361344016,77.6623804720794,41.7378049889211
92,5.33981885939248,1.1803810110236,8.69359982722144,33.9806654688612,37.5575776234782,78.6920674015733,42.5058432872284
93,5.39649059210263,1.19290844667532,8.78586538503725,34.3413037679258,37.9561778487601,79.5272297783545,43.2799992312994
94,5.45426964246883,1.2056806578089,8.87993373370364,34.7089886338926,38.3625663848286,80.3787105205933,44.0601095987945
95,5.49557697836998,1.21481175311337,8.94718497531113,34.971853498718,38.6531012354252,80.9874502075576,44.8461153776932
96,5.47139434908931,1.20946611927237,8.90781395781557,34.8179640396592,38.4830128859391,80.6310746181582,45.6353909583592
97,5.56265473027423,1.2296394666922,9.05639226262189,35.3987119199269,39.1248921220245,81.9759644461465,46.4204729990415
98,5.58018017192497,1.23351351168868,9.08492491148485,35.5102374577043,39.2481571900943,82.2342341125784,47.2055620300022
99,5.53078156663092,1.2225938199921,9.00450051549735,35.1958826967422,38.900712454294,81.5062546661399,47.9961814013432
100,5.49543760850093,1.21478094503705,8.94695807138396,34.9709665995514,38.6521209784515,80.9853963358032,48.7791515906125
101,5.64149843574765,1.24706807527053,9.18475534802424,35.9004445911214,39.6794387586079,83.1378716847023,49.5492656168173
102,5.77650843403953,1.27691239068242,9.40456109962926,36.759599125706,40.6290306126225,85.1274927121613,50.3251504416337
103,5.77970140815825,1.27761820601393,9.4097594855629,36.7799180519161,40.6514883731705,85.1745470675953,51.122680755588
104,5.78595983671674,1.27900164811633,9.41994864644409,36.8197444154701,40.6955069855196,85.2667765410887,51.9283134956735
105,5.83390468883138,1.28959998384694,9.49800623023775,37.124848019836,41.0327267587661,85.9733322564624,52.7300046873791
106,5.94918644256311,1.31508331888237,9.68569301526064,37.8584591799471,41.8435601462573,87.6722212588248,53.5320077432598
107,5.82961587898118,1.28865193114321,9.49102374683252,37.0975555935166,41.0025614454657,85.9101287428806,54.3446611612125
108,5.8021880690936,1.28258894158911,9.44636934757694,36.9230149851411,40.8096481414717,85.5059294392741,55.1532705206212
109,5.7905670547343,1.28002008578337,9.42744952069022,36.8490630755819,40.72791182038,85.3346723855581,55.9433522836729
110,5.94715197561842,1.31463359461039,9.68238076030507,37.8455125721172,41.8292507376032,87.6422396406925,56.7258001510634
111,5.72902439683256,1.26641591929983,9.32725375484318,36.4574279798435,40.2950519777218,84.4277279533218,57.5171689129205
112,5.62861391090116,1.24421991714657,9.16377843739697,35.8184521602801,39.5888155455727,82.947994476438,58.300126147069
113,5.74625048456926,1.27022379132584,9.35529903452679,36.567048538168,40.4162115421856,84.681586088389,59.0505237781729
114,5.47442670771613,1.21013643012672,8.91275085045713,34.8372608672845,38.5043409585776,80.6757620084482,59.7985734604302
115,5.96639597704154,1.31888753176708,9.71371134507815,37.9679743993552,41.9646032834979,87.9258354511384,60.5307300975325
116,5.99303461919799,1.32477607371745,9.75708092388726,38.1374930312599,42.1519659819189,88.3184049144967,61.2792146938956
117,6.11959243854333,1.35275201273063,9.96312593503195,38.9428609725484,43.0421094959746,90.1834675153753,62.0671348873322
118,6.02444761733618,1.33171999962168,9.80822348927715,38.337393928503,42.3729090788717,88.7813333081122,62.8645954208848
119,6.16557244002406,1.36291601305795,10.0379846041093,39.2354609819713,43.3655095063893,90.8610675371967,63.6611508619028
120,6.23803944668963,1.37893503558402,10.1559659763649,39.6966146607522,43.8752056776734,91.9290023722681,64.4576403212445
121,6.43601195834184,1.42269738026504,10.4782791181425,40.9564397349026,45.2676439175239,94.8464920176691,65.2687313199351
122,6.1791174072691,1.36591016371212,10.0600367613083,39.321656228076,43.4607779362946,91.0606775808077,66.0997383412394
123,6.31866197840731,1.39675685838478,10.2872251157228,40.2096671353193,44.4422636758792,93.1171238923183,66.9226163115303
124,6.42474479698542,1.42020674459678,10.4599353887763,40.8847396171799,45.1883964189883,94.6804496397851,67.7301491624678
125,6.39199794698674,1.41296796722865,10.4066212189538,40.6763505717337,44.9580716845478,94.1978644819097,68.5549993951658
126,6.00139792612775,1.32662480472298,9.77069697446763,38.1907140753584,42.2107892411856,88.4416536481985,69.3823351987033
127,5.99369294282011,1.32492159788655,9.75815272094221,38.1416823634007,42.1565962963902,88.32810652577,70.1711997548736
128,6.27323728600386,1.38671561059033,10.2132705287922,39.9206009109337,44.1227694278741,92.4477073726885,70.921081972246
