"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.65208896787755,0.36519861395188,2.68971677577258,10.5132934319481,11.6199558984689,24.3465742634587,2.64948732688771
2,1.77101931677025,0.391488480549212,2.88334372975928,11.2701229249016,12.4564516538386,26.0992320366141,2.7742468027917
3,1.80459353747329,0.398910150388833,2.9380049171495,11.4837770566482,12.6925956941901,26.5940100259222,2.90471368846187
4,1.78203446180123,0.393923407345536,2.90127715886236,11.3402193023715,12.5339265973579,26.2615604897024,3.04031649022633
5,1.76286646675306,0.389686271598045,2.87007031780147,11.2182411520649,12.399108641756,25.979084773203,3.17553414531064
6,1.84987428219838,0.408919578170168,3.01172514715806,11.7719272503533,13.0110774872326,27.2613052113446,3.30834316653222
7,1.91661403278374,0.423672575667985,3.1203821446023,12.1966347540783,13.4804910439813,28.2448383778656,3.44293305271858
8,2.00943110441681,0.444190033607928,3.27149485069965,12.7872888462888,14.1333192511613,29.6126689071951,3.58261778295858
9,1.98967112819005,0.439822038863065,3.23932422273749,12.6615435430276,13.9943376001884,29.3214692575376,3.72753869078643
10,2.0505594186121,0.453281555693201,3.33845463240707,13.049014482077,14.4225949538746,30.2187703795467,3.87445089437
11,2.19877473086824,0.486044940507717,3.57975956183461,13.9922028327979,15.4650662888819,32.4029960338478,4.02206683172762
12,2.1707459176127,0.479849097577545,3.53412668692033,13.8138376575354,15.2679258320128,31.9899398385029,4.17665031360897
13,2.21890305602947,0.490494359753884,3.61252988771114,14.120292174733,15.6066387194417,32.6996239835922,4.33494105586904
14,2.2742738505752,0.502734219600833,3.70267742690137,14.4726517763876,15.9960888054811,33.5156146400555,4.49310484687527
15,2.42101884585277,0.535172586977981,3.94158857710767,15.4064835645176,17.0282186765721,35.6781724651987,4.65425905410211
16,2.49053479036571,0.550539269449263,4.05476541308664,15.8488577568727,17.5171585733856,36.7026179632842,4.82195919880716
17,2.55892579648063,0.565657281327297,4.16611077041057,16.2840732503313,17.9981862240503,37.7104854218197,4.99672038098194
18,2.54089710819098,0.561671992336954,4.13675880070391,16.1693452339426,17.8713815743576,37.4447994891302,5.17559228938917
19,2.61802602623027,0.578721542640377,4.26233009182753,16.6601656214654,18.4138672658301,38.5814361760251,5.35540915938289
20,2.71037535628348,0.599135605073191,4.41268128180889,17.2478431763494,19.0634056159651,39.942373671546,5.53642464851065
21,2.77055036297319,0.612437448657232,4.51065041550723,17.6307750371021,19.4866460936392,40.8291632438155,5.72263234342354
22,2.77228173795493,0.612820173653195,4.5134692154775,17.641792877895,19.4988237071471,40.8546782435463,5.91339664839434
23,2.8028163742726,0.619569935365521,4.56318174618415,17.8361041999165,19.7135888525393,41.3046623577014,6.10546447515404
24,2.84443095653073,0.62876894828574,4.63093320642196,18.1009242688319,20.0062847181826,41.917929885716,6.29775688653034
25,2.77055103687434,0.612437597624854,4.51065151266559,17.630779325564,19.4866508335181,40.8291731749903,6.4917046202962
26,3.01866978437239,0.667284899703372,4.91460624543435,19.2097168096425,21.2317922632891,44.4856599802249,6.68366443060016
27,2.94228265311607,0.650399323320394,4.79024263524861,18.7236168834659,20.6945239238308,43.3599548880264,6.88078796568221
28,3.03826145901131,0.671615690939342,4.94650286660086,19.3343911027991,21.3695901662517,44.7743793959559,7.08315115302773
29,3.047468129877,0.673650849762284,4.96149197285237,19.3929790083081,21.4343452197089,44.9100566508187,7.28525359774362
30,3.33412080395165,0.737016177715628,5.42818264222304,21.2171323887833,23.4505147454973,49.1344118477087,7.49016365097099
31,3.29715774580857,0.728845396441894,5.36800418966728,20.9819129278728,23.190535341333,48.5896930961264,7.70435828695257
32,3.34893313225526,0.740290481866952,5.45229815216294,21.3113926598061,23.554697150312,49.3526987911299,7.9263319549875
33,3.52129152228214,0.778390757557106,5.73290970645233,22.4082187781591,24.7669786495443,51.8927171704737,8.14782416638224
34,3.61554050405255,0.799224743001091,5.88635366273819,23.007985025789,25.4298781863984,53.2816495334062,8.37601736000476
35,3.68926242015744,0.815521166561118,6.00637811562473,23.477124491911,25.9484007542174,54.3680777707412,8.61235418039069
36,3.66690552549935,0.810579116163015,5.96997952221649,23.3348533440869,25.791153696096,54.0386077442012,8.85339516072547
37,3.89137101378118,0.860197803046367,6.33542508910339,24.7632700876984,27.3699300969298,57.3465202030909,9.09518191511637
38,3.9853169294351,0.88096479492776,6.48837563248382,25.3611077327688,28.0306980204287,58.7309863285173,9.34272091414422
39,4.12301554269643,0.911403435753947,6.71255863793383,26.2373716353409,28.9992002285347,60.7602290502632,9.59996297325495
40,4.17046830822251,0.921892994449187,6.78981507022893,26.5393437795977,29.3329589142922,61.4595329632789,9.86387528997779
41,4.21686030047586,0.932148066420979,6.86534448919578,26.8345655484827,29.6592566588493,62.1432044280653,10.1328844205497
42,4.61019009631473,1.01909465286957,7.5057129989124,29.3375733401847,32.4257389549409,67.9396435246382,10.4038988179165
43,4.65551564481473,1.02911398464326,7.57950617261065,29.626008648821,32.7445358750127,68.607598976217,10.688355094608
44,4.73709263676161,1.04714679338941,7.71231924020135,30.1451349612102,33.3183070623902,69.8097862259605,10.9860841336184
45,4.6655671235485,1.03133589046862,7.59587068535615,29.6899726043995,32.8152328785468,68.7557260312408,11.2867227486407
46,4.75665074558024,1.05147016481247,7.74416121385694,30.2695956536925,33.4558688803969,70.0980109874984,11.5865144910886
47,4.68990997550138,1.03671694195294,7.63550255660576,29.8448816622816,32.9864481530481,69.1144627968627,11.8856733626159
48,5.18222555877886,1.14554459720375,8.43702687464347,32.9777990104109,36.4491462746647,76.3696398135831,12.1844894072689
49,5.49908925992207,1.2155881521933,8.95290321615382,34.9942043813223,38.6778048425141,81.03921014622,12.4959429712604
50,5.45980243410902,1.20690369596094,8.88894150675994,34.7441973079664,38.4014812351207,80.4602463973958,12.8321822261245
51,5.46754614695773,1.20861546406434,8.90154881469609,34.79347548064,38.4559465838653,80.5743642709558,13.1759703647926
52,5.48281246029902,1.21199012280294,8.92640344413594,34.8906247473574,38.5633220891845,80.7993415201961,13.5173617726701
53,5.74447054384491,1.26983033074467,9.35240116611943,36.5557216426495,40.4036923418757,84.6553553829777,13.8581508522989
54,5.90006450508256,1.30422478533404,9.6057190538888,37.5458650323436,41.4980613515377,86.9483190222695,14.206390736976
55,5.82568339307837,1.28778264478574,9.48462138381881,37.072530683226,40.9749023340919,85.8521763190496,14.5664454748445
56,6.19344653416571,1.36907765492084,10.0833655854487,39.4128415810545,43.5615617474813,91.2718436613894,14.9277699745553
57,6.54627072112603,1.44707036993312,10.6577881214122,41.6580864071657,46.0431481342358,96.4713579955416,15.2969077515123
58,6.68369807321163,1.47744904776257,10.8815294946323,42.5326241022559,47.0097424288091,98.4966031841715,15.6870634650006
59,6.47908402926515,1.43221857489019,10.5484034722071,41.2305347316873,45.5705910192333,95.4812383260127,16.0906366941701
60,7.06082545011983,1.56081404686859,11.4955193293179,44.9325255916716,49.662265127637,104.05426979124,16.4910676909178
61,7.30787593497912,1.6154252066796,11.8977348555449,46.5046650407761,51.3998929398052,107.69501377864,16.9019294512787
62,7.35939837764138,1.62681437821546,11.9816170078091,46.8325351304452,51.7622756704921,108.454291881031,17.3353352636286
63,7.08264630628329,1.56563760454683,11.5310452144402,45.0713855854391,49.8157419628538,104.375840303122,17.7758956754354
64,7.30999952377007,1.61589463157023,11.9011922071204,46.5181787876277,51.4148291863253,107.726308771348,18.2093817167868
65,7.38529077552595,1.63253796090574,12.0237716485756,46.9973049351651,51.9443896651825,108.835864060382,18.6391858283762
66,7.46618092409269,1.65041894111523,12.1554664869439,47.5120604260443,52.5133299445753,110.027929407682,19.0765118429709
67,7.56478976704758,1.67221668534736,12.3160086031932,48.1395712448482,53.2068945337796,111.481112356491,19.5170093613848
68,7.91122006921141,1.74879601529936,12.8800214460144,50.3441277131635,55.643509577707,116.586401019958,19.9613515263436
69,7.92417117888159,1.75165889217383,12.9011067614072,50.4265438656101,55.7346011146217,116.777259478255,20.4174680672478
70,7.92068265702676,1.7508877452375,12.895427203019,50.4043441810794,55.710064621193,116.7258496825,20.882396943372
71,8.14070234474297,1.79952367620634,13.2536346945991,51.8044694665461,57.2575715156562,119.968245080423,21.3461957155476
72,8.45039656961784,1.86798239959973,13.7578386256234,53.775250897568,59.4358036236278,124.532159973315,21.8147737258492
73,8.52277422021893,1.88398166973261,13.8756745199354,54.2358359468477,59.9448713096737,125.598777982174,22.2971818832671
74,8.6287693550523,1.90741217322209,14.0482420376992,54.9103504412419,60.6903873297937,127.160811548139,22.7886875127873
75,8.88072091808068,1.96310672925994,14.4584368631208,56.5136785696042,62.4624868400889,130.873781950662,23.2838068088586
76,9.06594407943407,2.00405079650648,14.7599931679207,57.6923714145804,63.7652526161151,133.603386433765,23.7875335048373
77,9.17729490161741,2.02866518877859,14.941280120528,58.4009675557472,64.5484378247732,135.244345918572,24.3014238252811
78,9.17350186667622,2.02782672842317,14.9351047934658,58.3768300606668,64.521759540737,135.188448561544,24.8217090825191
79,9.34732659220231,2.0662511414342,15.2181036448487,59.4829874049237,65.7443545001788,137.750076095613,25.344190153189
80,9.58458014139339,2.11869666283433,15.6043690723036,60.992782717958,67.4130756356377,141.246444188955,25.8698706998874
81,9.70368143854768,2.14502431799475,15.7982743420566,61.7507000634852,68.2507737543784,143.00162119965,26.4050731728502
82,9.7355905343822,2.15207790760028,15.85022458931,61.9537579460685,68.4752061509178,143.471860506685,26.9470544638489
