"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.02341535093309,0.271194516341051,0.226228656522051,0.0599482615069693,1.66619200994018,0.441523703797361,1.77368192558154,1.81661398505967,1.60475983743091,1.64360312933971,3.71628593931369,3.80623882583932,61.96842815896,26.9547977024341,2.38899775694974,1.06747740787522
2,1.09992559222714,0.285130987829603,0.243141446702842,0.0630289552044385,1.79075605190665,0.464213257378721,1.86363786018178,1.90996833952844,1.68614854016447,1.72806659290668,3.90476504038088,4.00183842567863,66.12003161188,28.0137092201177,2.49573418018354,1.08558522370993
3,1.15457812127241,0.280768377642471,0.255222532070743,0.0620645887420201,1.87973420445754,0.457110621845989,1.69643172450601,1.88074511339455,1.53486679836258,1.70162653116649,3.55442837515544,3.94060880901714,70.5903296469931,29.1017243773238,2.60870293138311,1.10525424111117
4,1.177296538644,0.276915622851295,0.260244498016042,0.0612129271566021,1.91672138221339,0.450838066677196,1.64541019698774,1.8549371865637,1.48870446394129,1.67827650212906,3.44752612702194,3.88653505756203,73.5486300314181,29.4917311588017,2.72814038176775,1.12470914712939
5,1.2032524502855,0.280355151032736,0.265982120589427,0.0619732439124996,1.95897942783324,0.456437859926981,1.71506981738566,1.87797708825756,1.5517298347775,1.69912212747113,3.59347961737948,3.93480913730156,76.1551493148102,29.7309360294349,2.85101974463679,1.14320970766344
6,1.25667688219319,0.294882298505962,0.277791731853232,0.0651845080907916,2.0459581520619,0.480089075462338,1.90068307654035,1.97528812396338,1.71966564067937,1.78716544549068,3.98238358894169,4.13869892639947,79.4306694817842,30.2316335706014,2.97577428757834,1.16174094303592
7,1.31123277148004,0.292494300241215,0.289851454748219,0.0646566347901634,2.13477896830434,0.476201246708505,1.7982541002829,1.95929196333828,1.62699180501786,1.77269272873464,3.76777049583083,4.10518316128021,84.0910356742278,31.2099694767823,3.10402133914612,1.18140305668598
8,1.37864086711601,0.31515699432066,0.304752191678275,0.0696662829550933,2.24452407839238,0.513097703034337,2.09968274510598,2.11109948348767,1.8997129598578,1.91004238982218,4.39933527546016,4.42325606064084,87.7058638472152,31.7563990619963,3.23722829188972,1.20148117298333
9,1.44425465278943,0.306612694819389,0.319256291669243,0.0677775430653386,2.3513479259449,0.499186983846303,1.86839654803194,2.05386494137389,1.69045401964795,1.85825875648114,3.91473562444788,4.30333606764054,93.6413395492923,33.0758523976909,3.37612952430124,1.22242358441923
10,1.50625335769963,0.327625389398629,0.33296126854413,0.0724224544986444,2.45228616832502,0.533397125196364,2.16711319385493,2.19461983329225,1.96072146110684,1.98560842059775,4.54061812045795,4.59825107927901,97.2948082586358,33.527475123683,3.52117737420222,1.2437449491407
11,1.64011197695629,0.369781826088177,0.362551068590339,0.0817412457668603,2.67021739406218,0.602030762473383,2.71862921640924,2.47700744748061,2.45971214817979,2.24110197629198,5.69617550104793,5.18992036614986,103.541139425299,34.8615955014414,3.67207012033764,1.26538344455921
12,1.73560266096467,0.33542000285623,0.383659535581663,0.0741454743155877,2.82568292872844,0.546087302895757,1.97249660212409,2.24683255501781,1.78463978287418,2.03284850215897,4.13285002349809,4.70764916289445,113.84050530638,37.3809575724074,3.83236161383138,1.29033001894894
13,1.72567473187351,0.325757275818954,0.381464940729933,0.0720095030757689,2.80951956347125,0.530355705192964,1.91966070763696,2.18210615381118,1.73683587833821,1.97428652011487,4.02214624457269,4.57203194131865,116.361431628986,37.2022832030187,4.00376353514122,1.31468596730374
14,1.73399035806956,0.328436907936251,0.383303131783798,0.0726018428069607,2.82305798647114,0.534718334324281,2.01537990352007,2.20005584263517,1.82343896032768,1.99052671476515,4.22270075023253,4.60964081314036,118.839063752707,37.0581068277094,4.1781926274452,1.33582324681764
15,1.758244451936,0.32705148617852,0.388664563059538,0.0722955916815677,2.86254535332738,0.532462770480117,2.01811961604847,2.19077550550205,1.82591774785338,1.98213021926376,4.22844110029203,4.59019629724239,122.728653045078,37.3805396772964,4.35153803924883,1.356959205425
16,1.85606211996276,0.376171324391842,0.410287415991768,0.0831536611813546,3.0217993812727,0.612433314097595,2.75879123431663,2.5198079145865,2.49604921200076,2.27982620843541,5.78032449094914,5.2795975353241,126.833936128164,37.8075609941501,4.52554838802309,1.37838586901044
17,2.02763204863473,0.392750420654182,0.448213400224519,0.0868185140393456,3.30112726514566,0.639425246258037,2.73556572173074,2.63086406179835,2.47503565299448,2.38030557972232,5.73166151219774,5.51228660567273,137.817740951876,40.2319673307254,4.70508722693096,1.40252583610774
18,2.08683152803219,0.354424348880749,0.461299600933432,0.0783464350157445,3.39750817195416,0.577027711861991,2.11929386756457,2.3741343944165,1.91745635636795,2.14802635685302,4.44042524632577,4.97437682639647,147.9517045114,42.1966283886591,4.89698948816866,1.42953671817696
19,2.12936655545715,0.384366682464453,0.470702080680001,0.084965266650037,3.4667581815162,0.625775932152653,2.54928545043836,2.57470505000112,2.30649635992042,2.32949504523911,5.34135999139466,5.39462010476425,150.299646789651,41.8818639778717,5.09957656289138,1.45442688797994
20,2.23577976850225,0.400755983767544,0.494225001458392,0.0885881648328256,3.64000635994752,0.652458864800492,2.70739634827245,2.68448984341895,2.4495490770084,2.42882414404572,5.67263996780894,5.62464538621114,158.377769575981,43.1943064004334,5.30593900458515,1.47853052493148
21,2.37407231323739,0.428297678634586,0.524794932399844,0.0946763289613295,3.86515632751631,0.697298676794553,3.00829357616758,2.86897966549483,2.72178942605638,2.59574350687628,6.30309130244635,6.01119548960822,167.824366128526,44.8149785354129,5.51847804251841,1.50505233197042
22,2.51429566101509,0.431435335928351,0.555791672434916,0.0953699163631094,4.09344977793334,0.702407003055281,2.89931256618038,2.88999746554877,2.62318755987749,2.61475961168698,6.07475013866366,6.05523278495932,180.25366572488,47.1129694200497,5.74197178299987,1.53330739833699
23,2.59124240054876,0.419652202730937,0.572800951700253,0.0927652237615756,4.21872446966535,0.68322323532335,2.69226490825236,2.81106738671441,2.43585872651404,2.5433466832178,5.64093599824305,5.88985547692543,190.46546128491,48.6801561501661,5.97790353002447,1.56244692763092
