"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.330896576435521,0.0731455590015363,0.53872284724941,2.10570548640786,2.32735869550343,4.87637060010242,2.46847193947282
2,0.358737684454172,0.0792999091951329,0.58405012486574,2.28287617379928,2.52317892893604,5.28666061300885,2.60478208665187
3,0.35147203970956,0.0776938193042185,0.572221145351704,2.2366402526972,2.47207606877059,5.17958795361457,2.74853864579796
4,0.37337407350551,0.0825353215117443,0.607879193356338,2.3760168313987,2.62612386628277,5.50235476744961,2.89572361312942
5,0.368539616000107,0.0814666519579184,0.600008357277367,2.34525210181886,2.59212074411558,5.43111013052789,3.04485670317346
6,0.381255550752573,0.0842775427979373,0.62071079140068,2.42617168660728,2.68155817993437,5.61850285319582,3.19661954562832
7,0.379782486488226,0.0839519180658184,0.618312539405392,2.41679764128871,2.67119739300331,5.59679453772122,3.34896653402806
8,0.410461959092525,0.090733696220453,0.668260873750637,2.61203064877062,2.88698124337805,6.04891308136353,3.50270024925269
9,0.406811041203425,0.0899266512133887,0.662316923222418,2.58879753493089,2.86130253860782,5.99511008089258,3.6613816489349
10,0.439069786950537,0.097057531852224,0.714836425070347,2.79408046241251,3.08819419529804,6.4705021234816,3.82470245502623
11,0.451944381454545,0.0999034948478467,0.735797168403188,2.87600970016528,3.17874756334058,6.66023298985645,3.99274604410028
12,0.443205642614592,0.0979717736305941,0.721569888326915,2.82039954391104,3.11728370642799,6.53145157537294,4.16895299091906
13,0.4718324211365,0.10429979835649,0.768176292657319,3.00256995268682,3.31862994770648,6.95331989043263,4.3449882086071
14,0.485552993495622,0.107332766983243,0.790514347305152,3.08988268588123,3.41513349492136,7.15551779888284,4.5238906578688
15,0.496832651287736,0.1098261650215,0.808878421745648,3.1616623263765,3.49446888704771,7.32174433476664,4.71024203575529
16,0.507189798230949,0.112115639608947,0.825740583786528,3.22757144328786,3.56731580573921,7.47437597392977,4.90049245522136
17,0.51988162782275,0.114921201939766,0.846403773016688,3.30833763159932,3.65658369808346,7.66141346265105,5.0939466484708
18,0.543434859956124,0.120127705885038,0.884750087788216,3.45822183608442,3.82224518725121,8.00851372566919,5.29085594738063
19,0.558593957855965,0.123478664368161,0.909430162965501,3.55468882271977,3.92886659353238,8.23191095787737,5.49375621018484
20,0.572137522299802,0.12647250492943,0.931480036305643,3.64087514190782,4.02412515684549,8.43150032862864,5.70311168215395
21,0.582067383199375,0.128667526812494,0.947646546682491,3.7040651658142,4.09396676221569,8.57783512083288,5.91690754789994
22,0.586651568315016,0.129680872995951,0.955109921747955,3.73323725291375,4.12620959532572,8.64539153306342,6.13410691486765
23,0.602088842019295,0.133093322972686,0.980242886655975,3.8314744492137,4.23478754913093,8.87288819817908,6.35297532060426
24,0.607221539397797,0.134227919235303,0.988599278177465,3.86413706889508,4.27088833930509,8.94852794902019,6.57453683715636
25,0.578858038094042,0.127958092631315,0.942421507633808,3.68364206059846,4.07139385645092,8.53053950875432,6.79892738953197
26,0.610442613555598,0.134939946154396,0.993843412946658,3.88463481353563,4.29354374127623,8.99599641029305,7.01785871238282
27,0.602078063033094,0.133090940249421,0.98022533771002,3.83140585566514,4.23471173520883,8.87272934996137,7.23626973328945
28,0.640735856707656,0.141636347272219,1.04316293863983,4.07740999723055,4.50661104957061,9.44242315148128,7.45812045198508
29,0.648764962707431,0.143411202282695,1.0562348866535,4.12850430813821,4.56308370899486,9.56074681884638,7.68456682878531
30,0.710041941408286,0.156956639679726,1.15599810811735,4.51844871805274,4.9940748989004,10.4637759786485,7.91877806470283
31,0.704046488682036,0.155631329077082,1.14623709034549,4.48029583706748,4.95190592517985,10.3754219384721,8.16474397799656
32,0.714166384322448,0.157868358639699,1.1627129906162,4.54469517296105,5.02308413853589,10.5245572426466,8.4199507667045
33,0.75418728505447,0.166715084064672,1.22786982549219,4.79937363216479,5.30457085660319,11.1143389376448,8.67471887456394
34,0.76255561733522,0.168564925937259,1.24149405769664,4.85262665576957,5.36342946164005,11.2376617291506,8.93752523509438
35,0.796135531165438,0.175987854257623,1.29616451389741,5.06631701650732,5.59961354456073,11.7325236171749,9.20807285359704
36,0.802721629648202,0.177443728659076,1.3068871444097,5.10822855230675,5.64593682097062,11.8295819106051,9.48502942660838
37,0.886101477226443,0.195875063386898,1.44263538748445,5.6388275823501,6.23238838049221,13.0583375591265,9.76809920331857
38,0.917522973259432,0.202820867773138,1.49379178804343,5.83878255710547,6.4533912473271,13.5213911848758,10.0661485859675
39,0.916899810369427,0.2026831159764,1.49277723512777,5.83481697507818,6.44900823561273,13.51220773176,10.3835610172018
40,0.9403544454556,0.207867824784922,1.53096302698736,5.98407374380837,6.61397624315662,13.8578549856615,10.7050979903112
41,0.961930422022057,0.212637251183823,1.56609023094117,6.12137541286763,6.76573071948527,14.1758167455882,11.0292179916019
42,1.05604876864103,0.233442359383807,1.71932150403311,6.72031034589745,7.42771143493928,15.5628239589204,11.3599143289334
43,1.0988719612824,0.242908538809793,1.78904066678958,6.99282157179707,7.72890805303887,16.1939025873195,11.7097126521152
44,1.07720159646607,0.238118247639868,1.75375979214125,6.85491925023861,7.57648969763215,15.8745498426578,12.0819036659568
45,1.06221198288402,0.234804754111204,1.72935564932696,6.75953080017101,7.47106035808375,15.6536502740802,12.4562836477679
46,1.05760510021498,0.233786390573838,1.72185532105176,6.73021427409535,7.43865788189486,15.5857593715892,12.8225647252533
47,1.1075156668305,0.244819252667795,1.80311322599773,7.04782697073954,7.78970349397529,16.3212835111863,13.1838194341629
48,1.17099946284188,0.258852512838731,1.90646930090747,7.45181476353921,8.23621631759597,17.2568341892487,13.551367776434
49,1.22891926856021,0.271655838313309,2.00076680916468,7.82039534538312,8.64359485542345,18.1103892208872,13.9370089177984
50,1.24108962135959,0.274346126826856,2.02058099758192,7.89784304501556,8.72919494449088,18.2897417884571,14.3418677403282
51,1.23163074291247,0.272255216854336,2.00518127968908,7.83765018217028,8.66266599081979,18.1503477902891,14.7569704106245
52,1.25046680305604,0.276418977517651,2.03584770743158,7.95751601944752,8.79514928465252,18.42793183451,15.170891272169
53,1.33369953287015,0.294817791476559,2.17135643246227,8.48717884553729,9.38056609243595,19.6545194317706,15.5846369670183
54,1.3381039757241,0.295791405160064,2.17852717451221,8.51520711824425,9.41154470963838,19.7194270106709,16.014055034172
55,1.41871197157221,0.313610014768595,2.30976264845441,9.02816709182318,9.97850046990983,20.9073343179063,16.4563579842419
56,1.47963144051248,0.327076423692234,2.40894381893962,9.4158364396249,10.4069771174801,21.8050949128155,16.911176990302
57,1.54247369673004,0.340967869803483,2.5112554220447,9.81574170646392,10.8489776755654,22.7311913202322,17.3873731957383
58,1.53959184721466,0.340330829384294,2.50656356879861,9.79740266409329,10.8287082076821,22.6887219589529,17.8817822579375
59,1.47945558339283,0.327037550013152,2.40865751120797,9.41471734886347,10.4057402276912,21.8025033342101,18.3838717240491
60,1.57053060989206,0.34716992429193,2.55693404557865,9.99428569931311,11.046315772925,23.1446616194619,18.8749501978189
61,1.63677596275561,0.361813633872292,2.6647861288372,10.4158470357175,11.5122519868457,24.1209089248195,19.3686919661858
62,1.66145470276898,0.367268934296301,2.70496484942037,10.5728935630753,11.6858297276096,24.4845956197534,19.8855451175528
63,1.62795880091875,0.359864577045197,2.65043117061859,10.3597378240284,11.4502365423472,23.9909718030131,20.414365638544
64,1.67717257428134,0.370743411156928,2.73055464725102,10.6729163817903,11.7963812640841,24.7162274104618,20.9409891705886
65,1.70288278260984,0.376426720366386,2.77241267063497,10.8365267984263,11.9772138298395,25.0951146910924,21.4677385833353
66,1.72199276746676,0.380651032808441,2.8035250670336,10.9581357929703,12.1116237711777,25.3767355205628,22.0043615172682
67,1.76146576313665,0.389376642377576,2.86778987401897,11.2093275835969,12.3892568029229,25.9584428251717,22.5462147300148
68,1.82280157554186,0.40293508511978,2.96764888088219,11.5996463898118,12.8206617992657,26.8623390079853,23.0953692639679
69,1.85899205879539,0.410935086681087,3.02656952730197,11.8299494650616,13.0752073034891,27.3956724454058,23.6583182438363
70,1.85981537234827,0.411117082308564,3.02790993954244,11.8351887331253,13.0809980734543,27.4078054872376,24.2337006047405
71,1.9224804258516,0.424969357293513,3.12993304419349,12.2339663463284,13.5217522775208,28.3312904862341,24.8133206025092
72,1.95319200672741,0.431758233066059,3.17993365305795,12.4294036791744,13.7377619611928,28.7838822044039,25.4008786221575
73,1.98202123054288,0.438131008856847,3.22686965253297,12.6128623761819,13.9405320999906,29.2087339237898,25.9991971441707
74,2.00786424409899,0.443843675011356,3.26894389214713,12.7773179169936,14.1222987503613,29.5895783340904,26.6039362857676
75,2.03539526937197,0.449929480598015,3.31376633329331,12.9525153505489,14.3159380190277,29.9952987065343,27.2149301182759
76,2.06667450894853,0.456843838820202,3.36469113035831,13.1515650569452,14.5359403260973,30.4562559213467,27.8324672642261
77,2.09163516726592,0.462361458027204,3.40532883372417,13.310405609874,14.7115009372292,30.8240972018136,28.4564461701157
78,2.1208377771023,0.46881677178051,3.45287273184375,13.4962403997419,14.9168972839253,31.254451452034,29.0855638827703
79,2.14879430098417,0.474996634954396,3.49838791458476,13.6741455517175,15.1135292940035,31.6664423302931,29.7211509883509
80,2.17086184613182,0.47987472388177,3.53431542668478,13.8145753844752,15.2687412144199,31.9916482587846,30.3635857689069
81,2.19957609649959,0.486222084489384,3.58106424131864,13.9973024322701,15.4707026882986,32.4148056326256,31.0104884440617
82,2.22974787243829,0.492891634960044,3.63018600986445,14.1893046427891,15.6829156578196,32.8594423306696,31.6617922932376
83,2.25852370448225,0.499252608359235,3.67703508378865,14.372423573978,15.8853102659757,33.283507223949,32.3216834750293
84,2.27029016855248,0.501853616206338,3.69619171301176,14.4473010726067,15.9680696065653,33.4569077470892,32.988603940956
85,2.28566810037523,0.505252948503998,3.7212280651723,14.5451606387515,16.0762301796727,33.6835299002665,33.658038605738
86,2.30787801016063,0.510162507509193,3.7573873568931,14.6864964282949,16.232443420747,34.0108338339462,34.3260378846066
87,2.28065813249899,0.50414548192083,3.71307148589309,14.5132790249936,16.0409926065718,33.6096987947219,34.9964124229299
88,2.2899619013127,0.506202104500702,3.72821867441787,14.5724848265354,16.1064305977496,33.7468069667135,35.6620897715558
89,2.30494939456049,0.509515129323898,3.75261936517918,14.6678597835668,16.2118450239422,33.9676752882599,36.3192776037425
90,2.29177184333222,0.506602196947123,3.73116538703913,14.5840026393869,16.1191608119539,33.7734797964748,36.9769009069172
91,2.21165032404909,0.488891124263484,3.60072193108344,14.074138425767,15.5556266811108,32.5927416175656,37.631147044499
92,2.17833951765744,0.481527682850592,3.54648960067737,13.862160566911,15.3213353634279,32.1018455233728,38.2656986909696
93,2.28391172222428,0.504864696491683,3.71836855828795,14.5339836868818,16.0638767065535,33.6576464327788,38.8760559246076
94,2.30219459435235,0.508906173488415,3.74813435712102,14.6503292367877,16.1924691564496,33.927078232561,39.4960015553872
95,2.35245419511145,0.52001619049832,3.82996051414636,14.9701630598001,16.5459696976738,34.6677460332213,40.1340634233576
96,2.2121107480567,0.488992902202008,3.60147153367828,14.0770683967245,15.5588650700639,32.5995268134672,40.7808043613852
97,2.39224004900493,0.52881095820109,3.89473467627469,15.223345766395,16.8258032154892,35.2540638800726,41.4098440355337
98,2.42214155898227,0.535420765669765,3.94341643286937,15.4136281026144,17.0361152713107,35.6947177113176,42.0422436536618
99,2.43847492438086,0.539031299073665,3.97000829793937,15.5175677006055,17.1509958796166,35.9354199382443,42.7068437907319
100,2.4203113303357,0.53501618881105,3.94043669219566,15.4019811930454,17.0232423712607,35.6677459207366,43.376035470668
101,2.49668480838308,0.55189874711626,4.06477807399912,15.887994235165,17.5604146809719,36.7932498077506,44.0414810328229
102,2.45896732114733,0.543561197306253,4.00337135793811,15.6479738618467,17.2951290051989,36.2374131537502,44.7136376408918
