"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.22627750301472,0.403253294011167,0.492124500666411,0.0891402018340474,3.62453600490817,0.656524661126952,2.76617854743925,2.70121823739537,2.50273297149266,2.44395935764343,5.7958026708251,5.65969535454269,279.445137504675,100.695051673384,2.50229791448579,0.930353012045674
2,2.33937973637048,0.42069961958749,0.51712604698716,0.0929967580140769,3.80867437781019,0.684928503468756,2.98024284332568,2.81808357618415,2.69641019158038,2.54969466416661,6.24431833839666,5.90455606438583,293.981401608949,102.716635704555,2.61511156758703,0.942327344756298
3,2.44546320656423,0.414337855009839,0.540576077240515,0.0915904732127012,3.98138571173966,0.67457110429672,2.80819581911039,2.77546888523337,2.54074859824274,2.51113851521114,5.88383885908844,5.81526814048896,311.265226061593,105.444349357744,2.732735953679,0.954813610298273
4,2.50457425491271,0.405649021078106,0.553642730033337,0.0896697836067393,4.07762264659473,0.660425072913127,2.70159661049313,2.71726616990119,2.44430169520807,2.45847891562489,5.66048813627132,5.69331959407868,325.203550824564,106.782090709472,2.85538655567622,0.967292046521607
5,2.56837868459881,0.416451427137216,0.567746867121843,0.0920576838934899,4.18150073562754,0.678012148040941,2.86261945752391,2.7896267846512,2.58998903299782,2.52394804325585,5.9978693395739,5.84493231069776,337.204410457161,107.415765908304,2.98158813315813,0.979018260058707
6,2.67719879199387,0.438547472645622,0.591801838230223,0.0969420729006113,4.35866750696545,0.713986060728311,3.15843852684643,2.93763857274579,2.85763485762296,2.65786347057953,6.61768072291633,6.15505224765785,352.246347375554,109.002076408145,3.11022557025968,0.990755907741839
7,2.78621325245331,0.429626497070637,0.615899771594942,0.0949700677735092,4.536150698731,0.699462086458861,2.95074382878065,2.87788084162149,2.66972060699202,2.60379695194325,6.18251087934993,6.02984557292121,371.768547903001,111.776409231453,3.24255172978721,1.00340251656547
8,2.90938833147599,0.466286431468819,0.643127946957851,0.103073842745739,4.73668837124512,0.759147032286078,3.48510130421437,3.12344978017391,3.15318689428919,2.8259783725383,7.30211701835392,6.54437096798343,387.226336502661,113.179541282463,3.37968099450077,1.01613922975444
9,2.99610975903244,0.420266610865144,0.662297946733486,0.0929010402965055,4.87787694102123,0.684223534882199,2.78104963217059,2.81518303928804,2.51618776244006,2.54707036887966,5.82696113407172,5.89847874898448,411.120132959705,116.774987231366,3.52199365961289,1.02941765375504
10,3.08400324725514,0.474984289442114,0.681727033603769,0.104996527139836,5.02097370781188,0.773307755442599,3.56968463505209,3.18171294363138,3.22971466980903,2.87869266328554,7.47933923534723,6.66644616760861,421.130792856858,116.310500496923,3.66892372960608,1.0421248859627
11,3.25268436120006,0.47967301632861,0.719014437738961,0.106032982556851,5.29559839858536,0.78094133184728,3.48087599049749,3.21312068354092,3.14936399140249,2.90710918987036,7.29326398008999,6.73225286075241,446.409992412892,120.052290358457,3.8194546510576,1.05488054928533
