"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,3.76659737328581,0.828814234868125,0.83261626146318,0.183211567707691,6.13228484633199,1.34936773676775,4.88214382991693,5.55186568811184,4.41717775087722,5.02311657495833,10.2292537388736,11.6324804893772,706.882904787665,273.532397061323,2.4685117943866,0.98693085535259
2,4.0007474959588,0.932234594628088,0.884375762264577,0.206072910391472,6.51349767763116,1.51774334002608,6.22244003495398,6.24463364822642,5.62982669829169,5.64990663410962,13.0374934065702,13.0839943105696,736.490069223725,276.532376449457,2.59310339359409,1.00341624089877
3,4.29611101923378,0.934083098325108,0.94966664635694,0.206481526998182,6.99437022078762,1.52075283376438,5.78385579449288,6.25701596964187,5.23301238549356,5.66110968681884,12.1185549979851,13.1099382221068,800.12474010849,291.672572231482,2.72205414932588,1.02205872718771
4,4.40732177428003,0.896875244930421,0.974250076419796,0.198256633089883,7.17542913426642,1.4601758373604,5.29618690919235,6.00777676029947,4.79178815593594,5.43560754503285,11.0967725716411,12.5877227358656,846.867945222282,299.323213350986,2.85893523774755,1.04217874143472
5,4.51927257672785,0.928738695063139,0.998997095908262,0.205300132592904,7.35769289684814,1.51205177020806,5.71246919060219,6.22121613917892,5.16842450578294,5.62871936401902,11.9689830660236,13.0349290535177,876.110587782955,300.51145801934,3.00168502255204,1.06093755406219
6,4.74667596577667,0.986584845625583,1.04926521348747,0.218087176401445,7.72792157235218,1.6062293627027,6.35603965239895,6.60870231519529,5.75070254264667,5.9793020947005,13.3174164145502,13.8468048508854,919.685731638001,306.716947681123,3.14720094687448,1.07950977697738
7,4.91951098075564,0.950138772639586,1.08747084837756,0.210030676057172,8.00930910551093,1.54689259826234,5.75773234935742,6.36456594112641,5.20937688751386,5.75841680387628,12.0638201605584,13.335281019503,979.579192278914,317.682769633968,3.29741113657334,1.09969291059699
8,4.93133492089856,0.906427101960054,1.09008456146179,0.200368096222749,8.02855930981379,1.47572693091041,5.37878014338252,6.07176049159845,4.86651536782228,5.49349758763669,11.2698250623253,12.7217838871587,1015.84817079326,320.266247810296,3.45323787449354,1.11990350634323
9,5.08414660129354,0.997770775216162,1.1238639855491,0.220559855574099,8.27734744912351,1.62444084105368,6.52357872515519,6.68363198709391,5.90228551323565,6.04709560737068,13.6684506622299,14.003800353911,1039.76731498982,319.321700672038,3.61106864039109,1.13846088155121
10,5.42122720572436,1.06826965919934,1.19837654021275,0.23614381940196,8.82613832791615,1.7392179714684,7.25239403186344,7.1558733152109,6.56168983835264,6.47436157090511,15.1954922572377,14.9932583747276,1103.19730654173,330.679744910521,3.77076349066068,1.15803468075123
11,5.89516829265753,1.18181776527268,1.30314246469272,0.261243927060276,9.59774767646699,1.92408225644394,8.82683896524496,7.91648263819019,7.98618763522163,7.16253191074351,18.4943292605133,16.5869160038271,1183.66121538777,346.471490614676,3.93729439492318,1.18019097620193
12,6.31046690067603,1.12793780462268,1.39494531488628,0.249333619969223,10.2738829540831,1.83636189945586,7.15536095322001,7.5555642414916,6.47389800529429,6.83598669468287,14.9921848543657,15.8307060297919,1300.8809686615,371.319907818445,4.11594157386656,1.20478426921616
13,6.54043498698089,1.18495987939427,1.44578036554314,0.261938499655576,10.6482871366987,1.92919783873313,7.8171758444113,7.93753029259321,7.07268290684832,7.18157502663196,16.3788446263856,16.6310158511477,1356.23823322322,377.166194463091,4.3080554299003,1.22967956611223
14,6.82232185970409,1.20799996931631,1.50809220056617,0.267031572164659,11.107218747027,1.96670872197463,7.96375712209681,8.09186582317147,7.20530406284949,7.32121193525039,16.6859673034409,16.9543855342641,1434.35312136892,389.010572786059,4.50877652564596,1.25387859020968
15,6.96472211667236,1.15291742751004,1.53957015210652,0.254855431344325,11.3390563583718,1.87703047847249,7.3094751748509,7.72289185891893,6.61333468200796,6.9873783485457,15.3150908425448,16.1812972282111,1511.14711970907,399.624542989958,4.7163060378972,1.27910825158991
16,7.18705846681778,1.25547823803327,1.58871818740183,0.277526768407355,11.7010355389595,2.04400667525417,8.58902993173529,8.40990207295015,7.77102708109383,7.60895901838347,17.996062714112,17.620747200467,1554.32517780275,401.241111617305,4.92922499693096,1.30353905387614
17,7.49099846047064,1.25483661701937,1.65590492284088,0.277384936393756,12.1958711777487,2.04296207121751,8.36278454141427,8.40560413314413,7.56632887080339,7.60507040617802,17.5220247534394,17.6117419932544,1649.85235258866,416.213989330021,5.14669417990892,1.32859283462178
18,7.57813933246606,1.17953481054605,1.67516764191355,0.260739273910181,12.3377426325061,1.92036544594165,7.57205248355394,7.90119011849032,6.85090462797737,7.14869582149125,15.8652528226844,16.5548745339797,1727.12435901839,425.589354893956,5.37092476561208,1.35494186469434
19,7.64377566553335,1.21213591180035,1.68967672606527,0.267945833134813,12.4446031887982,1.97344232658021,7.99016111106637,8.11957070105494,7.22919338620291,7.34627825333542,16.7412899469962,17.0124338498294,1761.55296616594,424.286441661138,5.59988640946626,1.37989602893372
20,7.8894737021966,1.29917273411729,1.74398892364346,0.287185551752243,12.8446168344534,2.11514438115937,9.06743850656679,8.70259247734067,8.20387293451281,7.87377414616537,18.9984425851876,18.2340032858567,1820.24346999009,429.336617807327,5.82981623033193,1.40416554677294
