"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.100305418823181,0.0212525646132517,0.0221727767924927,0.00469793533556091,0.163304260820898,0.0346006665984169,0.115425452676507,0.142361676835179,0.104432552421602,0.128803421898495,0.24184380560792,0.298281608607042,0.553711804951368,0.218569663205285,2.62448485313161,1.06964426145627
2,0.105090576031889,0.0204848070785515,0.0232305483859965,0.00452822051210085,0.171094832557181,0.0333507034542031,0.104361938614671,0.137218803396995,0.0944227063656547,0.124150345930615,0.218663109478358,0.287506064260371,0.595916403581679,0.22783868264799,2.74187073491808,1.08231350266427
3,0.110479567066058,0.021818784675772,0.024421799035655,0.00482309977043381,0.179868488135618,0.0355225125949411,0.116988029176911,0.146154538497994,0.105846312112444,0.132235058641042,0.245117775418291,0.306228556852941,0.619721333749685,0.229477092067665,2.8656616945939,1.09563788055985
4,0.114311749450601,0.0212625377022375,0.0252689130364487,0.00470013991312619,0.186107549982733,0.0346169034871516,0.109854520375639,0.142428482215945,0.0993921851017689,0.128863864862045,0.230171376025149,0.29842158178579,0.656579526802726,0.235588075939212,2.99492726879521,1.1089939351271
5,0.123046063235065,0.0245375105395279,0.0271996560835406,0.00542408127715879,0.20032762575814,0.0399487890889155,0.14491564481932,0.164366099307842,0.131114154836527,0.148712185088047,0.303632779621432,0.344386112835478,0.681399596204376,0.23715710620845,3.12899747666101,1.12271928236151
6,0.133079535714575,0.0249255983572482,0.0294175815790113,0.00550986911054961,0.216662823058115,0.0405806232903971,0.139519734218473,0.166965730622715,0.12623214048338,0.151064232468171,0.292327062172038,0.349832959399975,0.74274296589201,0.250838577772951,3.27006215405187,1.13812582498817
7,0.136869842294178,0.0236628248565995,0.0302554388229235,0.00523072970514306,0.222833708156135,0.0385247394156569,0.124599891336579,0.158506960761911,0.11273323501881,0.143411059736967,0.261066438990928,0.332109822548766,0.791239376259677,0.258913592023829,3.42141056772894,1.15547612053892
8,0.141587551696036,0.0250324857053456,0.0312983009012291,0.00553349684012903,0.230514470129687,0.0407546433939661,0.14037277827749,0.167681722428152,0.127003942251063,0.151712034577852,0.294114392581408,0.351333132706605,0.814909293007902,0.258540573891859,3.58007016307566,1.17148975825875
9,0.147359839525931,0.025352183166497,0.0325742803162585,0.00560416680522566,0.239912159789586,0.0412751332956303,0.142475350385107,0.169823236521989,0.128906269396049,0.153649594948467,0.298519781759272,0.355820114617502,0.85828334913069,0.264354232477129,3.7428174111158,1.18745751183001
10,0.15870386587977,0.0291903625005788,0.0350819071944756,0.00645260644749638,0.258381030765661,0.0475239585974335,0.188568901155245,0.195533528712011,0.170609958188079,0.176911287882296,0.395096745277657,0.409689298253737,0.900273047574706,0.269547182658421,3.91075301368739,1.20452541970907
